"ko_id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"K00963",10.403279100187,1.28668357257714,0.855125907097541,1.50467148977439,0.132408556441039,0.274351307247413
"K00967",23.0827405897699,0.844321523178805,0.541797057530445,1.55837229354344,0.11914502057402,0.255259593331825
"K00972",20.6907802922091,0.881444844129625,0.625741140359206,1.40864134907868,0.158941245676083,0.312780399725439
"K00976",7.73493865945106,-0.462259999961527,0.769222064370957,-0.6009448004323,0.547876752533672,0.711331695278524
"K00981",43.3626682328014,1.16881119426861,0.426175752764778,2.74255676604324,0.00609629117619098,0.0248074186390456
"K00991",15.1181491579053,0.520962672888734,1.03750387122335,0.502130823159677,0.615575499658702,0.765060779655152
"K00993",7.8547531035216,-0.395693723872236,0.792058067349501,-0.499576660075395,0.617373195611064,0.76638578448451
"K00995",47.523768586282,1.61715177663115,0.516794973670443,3.12919408860658,0.00175286484571953,0.00858173414050185
"K00999",34.1353850450735,1.79260081600204,0.598069761937318,2.99731056490015,0.00272373079835153,0.0126123495096081
"K01001",22.8981767824365,-0.657950396192953,0.590143852595476,-1.11489833080403,0.26489399209006,0.440189191334101
"K01006",54.0392204571832,2.69951208041428,0.624234425052104,4.32451651507197,1.52866752416885e-05,0.000136419063865702
"K01008",6.72756573986424,-1.34400583976808,0.861399906645321,-1.56025770307109,0.118698994434213,0.254742134173881
"K01011",11.1381113300138,-1.4327544307464,0.762530809482741,-1.87894628378137,0.0602518281940661,0.154323483657826
"K01012",42.4469684988962,0.246314888944252,0.440189481369235,0.559565594748141,0.57577577789557,0.735365803290538
"K01014",4.04715734198188,-2.47516022329277,1.33179394926079,-1.85851589479484,0.0630957883310184,0.159350468291857
"K01026",10.3359770449334,2.13967754048676,0.88416526300583,2.41999729011368,0.0155206227633092,0.0535063034138534
"K01027",19.7672421808469,-1.0253428622765,0.643077539133635,-1.59443115313569,0.11083949945171,0.242568682228529
"K01049",8.46081659434102,-0.323075718996795,0.837705911948973,-0.385667230454588,0.699743135050517,0.822883920284594
"K01050",8.46081659434102,-0.323075718996795,0.837705911948973,-0.385667230454588,0.699743135050517,0.822883920284594
"K01054",19.0128994304746,5.17302362208151,0.873753071164931,5.9204640221574,3.21034522523184e-09,5.55409419334588e-08
"K01057",48.3816415576722,1.30032567191004,0.644779320297345,2.01669878511363,0.0437269567998794,0.122210127032369
"K01061",23.8856605104931,0.254039984255797,0.549034541512189,0.462703099801522,0.643577196080265,0.782279177994115
"K01062",3.40958694706869,0.643434236790068,1.2672597410536,0.507736666719261,0.611638030486355,0.762530628140793
"K01069",21.0933707499063,-1.81549232098391,0.589498846850835,-3.07972158161541,0.00207194183035838,0.00991999314365131
"K01074",31.4077408398116,2.46699555595533,0.50442384092285,4.89071958106089,1.00468010270842e-06,1.14241850388619e-05
"K01079",22.9277369468123,-3.3530910538168,0.741281247237474,-4.52337229130338,6.08620484385114e-06,5.91830953781387e-05
"K01081",29.147468166037,0.286642624091071,0.586899289287643,0.488401722958273,0.625265321713204,0.769470093794018
"K01082",137.075326753935,0.104943790828579,0.410212098781067,0.25582812194086,0.798083558146218,0.893029641083202
"K01090",405.116490165489,0.382501832262587,0.276382587988009,1.38395777768454,0.16637138355657,0.32245175369727
"K01092",13.7271706697564,0.125482658905121,0.769915796100225,0.162982315132012,0.870532358963044,0.930944729721572
"K01094",27.9935005686883,0.402526130946747,0.556599843330497,0.723187646870637,0.46956460717609,0.646252900066654
"K01099",121.643998825669,0.260103615793227,0.427725736784834,0.608108405513301,0.543115577750908,0.708595428936264
"K01100",10.6332022922873,-4.24072250006312,1.13772408184463,-3.72737341833135,0.000193485682101924,0.00132370470971453
"K01104",33.1926524716909,-0.275229202665939,0.505909006999897,-0.54402906225782,0.586421474031306,0.744578368648484
"K01113",122.038296377163,0.681383283148769,0.406514151760975,1.67616128539951,0.0937066051274268,0.215364813740296
"K01120",96.311333954099,-0.328437599101513,0.396047854455647,-0.829287661595688,0.406941650978659,0.590924539526167
"K01126",9.13495623491249,0.207662403906672,0.900672544955615,0.230563710495812,0.817653762851412,0.903815695538835
"K01136",89.990458882401,2.10817230294983,0.596693326617224,3.53309180597258,0.000410729815854337,0.00250163732334607
"K01137",6.88585777579517,1.34302374440307,0.781098110749589,1.71940467646788,0.0855407113132932,0.201692981524654
"K01142",19.1978563174087,0.260999050216754,0.55808494571291,0.467669038954899,0.640021285266003,0.778964188368636
"K01148",21.3376454053773,-0.0199042913806751,0.616572212026836,-0.0322821739164087,0.974247024949498,0.986368846724129
"K01165",78.1677258990462,-0.422386299564108,0.361638752917236,-1.16797853149542,0.242815424728886,0.416346423914131
"K01166",57.550172519424,-2.56077976576139,0.548897533988197,-4.6653147576656,3.08144986138576e-06,3.12578726946325e-05
"K01173",83.3881361618105,1.00129772005891,0.561926544674189,1.78190144165457,0.074765305414073,0.180666804856629
"K01179",3.87838191052373,-0.264198032138167,1.06431348599591,-0.248233284285549,0.803953914969351,0.896084664191325
"K01180",151.881307750464,1.10580165461571,0.677024185431488,1.63332666455771,0.102400311640325,0.229728622773044
"K01183",6.24154526372317,-1.20264873099347,0.884909622331761,-1.35906390962781,0.174126337896476,0.332262406012716
"K01186",86.0605580453499,0.169283504328506,0.387268151650027,0.437122194549803,0.662022732086197,0.796800727478905
"K01190",10.4266640482131,-0.053137555340018,0.768365400742081,-0.0691566216915782,0.944864951273285,0.971176597019409
"K01191",64.4020186373598,0.521062720746952,0.455467234719013,1.14401801277408,0.252616166875891,0.427084886444852
"K01192",6.27650075698682,-0.916271100832618,0.81290892405288,-1.12715099283744,0.259678646633828,0.434595717215071
"K01195",45.1762053706739,0.375470549097135,0.387197767008417,0.969712588990659,0.332189773639102,0.514162851561883
"K01197",54.4131709569657,-1.05131627704962,0.91300837020223,-1.15148591334026,0.249532387202437,0.423904416813779
"K01199",16.822973716211,2.25208796251949,0.798461054871949,2.82053576536762,0.00479435287494082,0.020361558896586
"K01201",21.0367797259247,1.20199177476721,0.581065612112512,2.06859905269092,0.0385837269118027,0.11205572594365
"K01205",22.1141696553506,1.00375375399961,0.516709575630598,1.9425878701292,0.0520659736603101,0.138784161472156
"K01210",55.790849633786,-0.215901391972316,0.412829943723846,-0.522979002019143,0.600988865726806,0.756939973805089
"K01230",29.1142865346921,0.486229410087367,0.460687860622347,1.05544220208129,0.291223130299738,0.471982314623713
"K01231",13.4653791881516,0.0554093973388423,0.599014578794347,0.0925009161719675,0.926300063343296,0.960355212730918
"K01242",42.9686988307356,1.68948452952862,0.448923438004804,3.76341350551303,0.000167609715253701,0.00116418570693458
"K01244",30.4123109288835,1.00785778486297,0.470333599867978,2.1428572935165,0.0321245591063738,0.0975148080516407
"K01251",24.4156189577791,-1.0093713043647,0.601921987911112,-1.67691382710173,0.0935593338936081,0.215201730489376
"K01254",12.9763087440735,1.98789227821794,0.7448018499654,2.66902167107975,0.00760725417797429,0.0297537542051144
"K01255",569.682869993056,0.415498834494383,0.368531175485689,1.12744555178214,0.259554148953254,0.434595717215071
"K01256",134.062615720188,1.83400656647646,0.346242551522381,5.2968838128433,1.17795593088719e-07,1.5893950837808e-06
"K01259",46.4108927112825,0.540063525505285,0.632339673867351,0.854071866473741,0.39306517095677,0.579501122482382
"K01262",44.7708903904163,0.168981599948597,0.371417337782343,0.4549642215346,0.649134978945847,0.785748639375707
"K01265",428.625130406016,-1.17259985315069,0.315818907414537,-3.71288680196579,0.000204908550991951,0.00139239063565615
"K01267",73.299219786192,0.789184313447548,0.553466802865825,1.42589277145655,0.153899296283986,0.306494361243532
"K01270",22.6346415606166,0.880743883553372,0.61350355162649,1.43559704131849,0.151117037130667,0.30266338402591
"K01278",81.6817966455531,-0.638471202025941,0.359153852313159,-1.77770946326711,0.0754515846405272,0.182169065656067
"K01280",66.6306950742839,0.783801290817101,0.376383962602083,2.08245134941029,0.037301262292277,0.109231110762431
"K01285",81.9767060142047,0.493740640159662,0.340690952540722,1.44923320234237,0.147272468180084,0.298139526394713
"K01286",39.8228438956165,0.776293042562549,0.635859525348932,1.22085619797321,0.222140471458897,0.393490031101815
"K01288",46.451963857822,0.314071811946536,0.440440776268375,0.713085229318464,0.475793018978533,0.652278512213432
"K01303",6.60280134385958,1.52890601722403,0.954916713035847,1.60108834242033,0.109357353840645,0.240927920180171
"K01312",591.2595801244,0.202237695640715,0.271918347645708,0.743744206272601,0.457031240000225,0.636772775099128
"K01315",12.8955345577775,0.497955708183141,0.748343417454497,0.665410687885712,0.505787850758769,0.675097939287566
"K01317",27.1718170996203,-0.634483782618505,0.574016802250327,-1.10534008783563,0.269012253649333,0.445196335264741
"K01324",20.0115303232012,0.685391690937223,0.766799823832258,0.893833918103711,0.371410758604684,0.555343764191522
"K01338",25.6012845251169,-0.279914470403036,1.13313349568312,-0.247026913836209,0.804887395176109,0.896084664191325
"K01341",104.558829575815,1.3474548326328,0.570037964271266,2.36379840833125,0.0180886524617477,0.0604383885570243
"K01354",42.8065207798089,1.06432440659945,0.445986823912382,2.38644809562479,0.0170120086026737,0.0575175124655119
"K01358",50.8106129830191,0.882039243485321,0.475417926020076,1.85529235481137,0.0635544893629843,0.160307388196436
"K01361",123.146802163126,0.107108458353905,0.501432100239791,0.213605108852594,0.830855015061754,0.912361635864478
"K01365",333.678015971911,2.85090667404848,0.410314649674151,6.94809867576631,3.70242014594797e-12,1.00392546265128e-10
"K01366",37.661922962203,2.67474617611668,0.485198199934943,5.51268775621039,3.53394867478952e-08,5.24512382258234e-07
"K01376",4.38965432002881,-0.676362118936741,1.04240428226594,-0.64884817766336,0.516436513588325,0.683091448554914
"K01379",136.260697686489,2.27673674300147,0.619054838676371,3.67776261610275,0.000235288777183078,0.00156489233881198
"K01381",22.3669985927248,0.840270763390559,0.512539243194975,1.63942717469326,0.101124325996572,0.227954116155342
"K01392",7.95736307932966,0.536355150060627,0.756192834673548,0.709283565602912,0.478148524862077,0.653917963196439
"K01393",7.95736307932966,0.536355150060627,0.756192834673548,0.709283565602912,0.478148524862077,0.653917963196439
"K01404",27.200522383053,0.80208728610379,0.555542851386241,1.44379013086452,0.148798018951582,0.300143652256209
"K01406",14.1473392937288,-1.09274703920406,1.07055813850529,-1.02072647892786,0.307384045666255,0.489453985758803
"K01408",104.252567387308,0.468057820249323,0.381187304015251,1.22789456867797,0.219486548658967,0.391246565877552
"K01409",25.9621688951817,-0.453438308148902,0.532729960927208,-0.851159764620146,0.39468061003265,0.580237757530645
"K01411",96.8423615718641,0.175370910104396,0.351189263496664,0.499362959898863,0.617523708329542,0.76638578448451
"K01412",12.4951843859891,-1.70519550813856,0.759122375855304,-2.24627222484032,0.0246865765042667,0.0783083754128596
"K01414",145.110195212898,1.24633235456821,0.582777515308119,2.13860748198094,0.0324674710471847,0.0982384853573615
"K01415",12.5190502607524,0.109347528399559,0.891251963133109,0.122689803694971,0.902352738335116,0.948782521291957
"K01419",53.5929385677557,1.41077728199524,0.372582907629769,3.78647880271821,0.000152797123876881,0.00108263288777086
"K01424",5.37210324809048,-0.321009597399367,1.06297406657118,-0.301991937051526,0.762658209477462,0.870022714695163
"K01427",36.4235079536748,-1.92200524871664,0.744651407429409,-2.58108052914523,0.00984916039787185,0.0371318613930463
"K01437",13.9638376983238,0.257929896835783,0.599491687617326,0.430247661749779,0.667015494891853,0.802080616319714
"K01456",112.270421366928,0.0976781651646541,0.308563100885717,0.316558152560281,0.751578893254018,0.861916420893181
"K01462",13.8812437574806,-1.53608355394069,0.788043923016263,-1.94923596144398,0.0512672522124223,0.137427425132159
"K01469",161.687761861347,-0.503950807639765,0.686437357834107,-0.734154110186929,0.462854818217263,0.641491017027335
"K01476",13.9230189613432,-0.622084774560663,0.685672407933672,-0.907262371013827,0.364268067904061,0.548151521605897
"K01477",16.5036802624113,1.74060756818695,1.09179177679158,1.59426697030273,0.11087625226687,0.242568682228529
"K01488",14.3465642159162,2.44748706955319,0.755808080459473,3.2382388238894,0.00120270084265548,0.0063394698622214
"K01490",53.9199708950686,2.38333398117399,0.586562015310849,4.06322591467322,4.83991455140792e-05,0.000385552515112157
"K01493",85.4819329611126,-1.89082725772686,0.413736114224902,-4.57012862236876,4.87424967265181e-06,4.80607834855878e-05
"K01495",15.0992450646965,-2.06931573571205,0.922557364194914,-2.24302121041316,0.0248954467740245,0.0787053362138443
"K01507",1213.55380245336,1.64932210504673,0.406601326847432,4.05636183687516,4.98430239609348e-05,0.000392117657792622
"K01509",14.127057558718,0.28705561221254,0.563012247957277,0.509856780654481,0.610151802606376,0.761676885059752
"K01510",7.80502445833927,0.762557061548158,0.822983896538125,0.926575920568858,0.354146761861448,0.541004262431897
"K01515",31.7172661830703,0.662016552128127,0.508449033909813,1.30203129119438,0.192905689035333,0.357890817815552
"K01519",18.9508792701755,-1.70868301971883,0.650321429890976,-2.62744381652207,0.00860290470995149,0.0331876761724531
"K01520",21.4647767808225,-0.0561243833605766,0.820922314171055,-0.0683674720393603,0.945493114776566,0.971176597019409
"K01527",41.8496208735855,-3.93969758347674,0.559845164666438,-7.03711996123796,1.96253887040843e-12,5.64730572913446e-11
"K01534",77.3480124571127,0.51297236374234,0.448763720033311,1.14307895411925,0.253005811472982,0.427487350721276
"K01535",255.495939493999,-0.513988828762964,0.532548026884659,-0.965150188931759,0.334469591739775,0.516258483145137
"K01537",102.835285195508,0.261536779392641,0.458203618321448,0.570787241599568,0.568143872394385,0.729541944189792
"K01551",137.707167884566,0.173871503314495,0.33356106568965,0.521258387740816,0.602186784813974,0.757551808874527
"K01563",34.0175027006378,0.283176847431057,0.568652744132207,0.497978512111462,0.6184991876545,0.76638578448451
"K01578",63.800128152966,0.0214375740372254,0.413472653828399,0.0518476224212944,0.958650109348748,0.977365621244928
"K01580",5.84146632549149,0.0287352938918753,0.91427345570616,0.0314296490973599,0.974926896265809,0.986368846724129
"K01581",19.2121249660258,-0.834282140928134,0.610033191511864,-1.3676012265177,0.171436932340196,0.329551567279722
"K01586",9.84100362466723,-2.33629150079632,0.895645227736959,-2.60850103193143,0.00909397375334958,0.0346554134924943
"K01590",23.893785145433,0.195996501855008,0.578807574889618,0.338621176290559,0.734895127760146,0.850678868174061
"K01591",23.9392632452372,-3.81583888237039,0.732520210138304,-5.20919263326528,1.89664121140023e-07,2.44225032700852e-06
"K01594",5.84146632549149,0.0287352938918753,0.91427345570616,0.0314296490973599,0.974926896265809,0.986368846724129
"K01595",23.9030581698835,-3.2425538410388,0.755189686923499,-4.29369454745649,1.75724193871848e-05,0.000154374525457512
