"ko_id","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"K04650",40.1255306467535,-0.504724844434156,0.247675140713698,0.0160111346822898,0.05854590510557
"K04681",87.093720176482,-0.238568528589685,0.216577642426492,0.199609768312334,0.385274196646684
"K04682",26.1885564511365,-0.120425148157569,0.235945882104959,0.543234227594969,0.721270129475137
"K04683",15.8096538490499,-0.0075742963937709,0.270177961051229,0.972139086133324,0.988257977362184
"K04688",168.328271098608,-0.0604163906485966,0.182322192855097,0.708081637299378,0.836813190613133
"K04706",20.4793200146851,0.100382239959297,0.255522510841727,0.631653447625341,0.783680400091669
"K04708",14.4131075069064,0.133342926949099,0.297263385844169,0.56058953475439,0.736446568996852
"K04710",104.274963871536,-0.522453195932251,0.261866415821273,0.0164632272806666,0.0598366824723797
"K04711",13.4852685965623,0.288836521705935,0.424316775362328,0.251058081327079,0.446642470441734
"K04712",1601.56328317206,-0.636016492003833,0.252100226238491,0.00297985972687804,0.0156177323718316
"K04716",159.433843210683,-0.739215569158004,0.302397608029324,0.00227525427426074,0.0125554827902091
"K04717",159.433843210683,-0.739215569158004,0.302397608029324,0.00227525427426074,0.0125554827902091
"K04718",63.3064008754834,-0.772287730568449,0.291568425517839,0.00114871856284586,0.00715115370419652
"K04728",97.3722550427343,-1.19673264327249,0.261479045736297,1.00490822114882e-07,2.05205171536042e-06
"K04730",1053.06459572503,-0.668505081660147,0.111294942864874,5.36845913364759e-10,1.64438237376293e-08
"K04733",292.628185570846,-0.622658924081044,0.150454691845419,1.12414514754695e-05,0.000141421474365505
"K04739",206.594550668858,-0.283594867697971,0.234539557574472,0.152118458393079,0.319683900730735
"K04768",9.02394326548668,-0.635718309342752,0.44259639954653,0.0220763769165024,0.0755601985636077
"K04771",69.0794296412904,-0.201507965408652,0.187287889714085,0.221764074357835,0.411938451465791
"K04773",21.1497730442636,0.00704878552565778,0.278318318128097,0.974521787719156,0.989265993441131
"K04774",21.1497730442636,0.00704878552565778,0.278318318128097,0.974521787719156,0.989265993441131
"K04794",54.8557319702779,-0.397804037701422,0.213554003822791,0.0329322379544102,0.103884007338278
"K04797",15.7871258203054,0.226100056642744,0.302257511553378,0.329783657586657,0.532669285677799
"K04798",54.0906052644721,0.387236622423048,0.295973038175147,0.095123418525135,0.226527712735631
"K04799",393.592069949797,0.00777966668600958,0.310530086093468,0.973403242321324,0.98884294767898
"K04802",2894.63485986528,-0.103083314530379,0.224678729852955,0.589469419267487,0.756432068987148
"K04805",96.2688980427488,1.05098116696107,0.197407598757389,5.32078522203934e-09,1.36308843233699e-07
"K04809",106.890003188115,-0.512804102819525,0.189258708659853,0.00280925992714086,0.0150503697237319
"K04851",12.4895388971485,-0.0663187690657412,0.330403538548497,0.7815694002043,0.883924150219584
"K04860",23.6711117935638,0.30268362016635,0.274961807449043,0.170498099825016,0.347980697081302
"K04885",9.45349301516036,0.0178053599253925,0.300876647703175,0.938294925099016,0.975928309151954
"K04892",9.45349301516036,0.0178053599253925,0.300876647703175,0.938294925099016,0.975928309151954
"K04904",49.6245364824265,-0.280347937554769,0.290379986709741,0.218405841515381,0.408274609369688
"K04908",49.6245364824265,-0.280347937554769,0.290379986709741,0.218405841515381,0.408274609369688
"K04911",305.574950697533,0.739543936600822,0.345296443143824,0.00445988532028079,0.0215697199643328
"K04920",77.1113681526134,-0.827736302184815,0.395851748953204,0.00298890829406753,0.0156177323718316
"K04930",6.15808186664283,-0.395588500663146,0.389116656763932,0.12532440522315,0.27925475006761
"K04960",336.732468204971,-1.07343519341831,0.238297199232231,2.85727757812274e-07,5.20591048393311e-06
"K04968",18.9427931903834,-0.0896348929438347,0.265077638503359,0.675904409067973,0.812245257616148
"K04977",15.1862845325427,-0.0323304199206543,0.286526333001411,0.885409754285208,0.949182610033876
"K04989",25.4299872837334,0.489414983473088,0.291902630955603,0.0351148803245791,0.109140146420585
"K04994",12.6728792529021,-0.303839947210397,0.325592954861456,0.208491041615009,0.395593761591383
"K05012",47.5193696446674,0.313596001014109,0.209863657399711,0.0856870880368695,0.211070350399804
"K05015",11.1600198074277,-0.292716039710991,0.308418532153159,0.213653333602441,0.401740498726655
"K05016",21.1495999544891,-0.400137529764459,0.260958576145504,0.0628307994267315,0.168518901761925
"K05019",17.8382756251802,0.0648261632665473,0.291266926102395,0.774604249244508,0.87993876956639
"K05033",54.2967790469941,-0.55139536378516,0.331972838551043,0.0274655450097054,0.0906530373766831
"K05034",153.045668593987,-0.576589838375082,0.341212059309669,0.0231991145330443,0.0785129360537858
"K05038",173.700916643303,-0.553835911512717,0.311215539347311,0.022188340525042,0.0758206268386036
"K05039",360.743148920137,-0.396463569988587,0.283421761080421,0.0799974184792977,0.201039885797855
"K05048",12.7382140305714,-0.211130660860865,0.303796122890903,0.363639379342612,0.565319476455027
"K05061",54.3242764910027,0.547844655138666,0.220821318424049,0.00468547570247877,0.0225062565845202
"K05122",78.5353576978198,0.103381159532238,0.184631190463267,0.525625218163617,0.70734810945253
"K05127",69.2619814450967,-0.117230376376867,0.198474458193302,0.498191119321349,0.684830524023201
"K05236",244.769126399575,-0.15702756593272,0.146099398330435,0.233668055157408,0.426612366591387
"K05275",43.9849293661953,0.0930313434085119,0.212979985316384,0.611806262783997,0.771741292983573
"K05277",7.16203190496801,-0.225020290845898,0.347736936142498,0.359372514889506,0.561496332721271
"K05278",22.0688343966177,-0.124773778659022,0.265731424735626,0.561349953005556,0.736548953157634
"K05288",570.461195137583,1.63086701784098,0.130876682207179,1.42103961032715e-38,6.00673443285285e-36
"K05289",9.58547203278449,0.0258999858418646,0.322314006459406,0.912945200878798,0.962692168462302
"K05291",32.6709376555328,-0.0443961105001048,0.230570690241084,0.819767173404972,0.91182067711277
"K05302",10.0188755133166,-0.00765171332488122,0.35150087833565,0.974870068841046,0.98938194021395
"K05303",8.23425792727029,0.217736558956957,0.353463529168467,0.376849235416716,0.576526137570198
"K05304",2876.74683399198,-0.648024911311627,0.254217103077634,0.0026439866987737,0.0143011546379089
"K05305",5.64005470277612,0.0455576393106758,0.354957045449443,0.851586572173383,0.930093572915354
"K05309",26.9850561472192,0.306123717590873,0.26934502249492,0.160335112020251,0.332549812811385
"K05310",23.4447964335066,0.628453368550481,0.32212011561765,0.0114023580180876,0.0454398352843965
"K05312",40.8195187182468,-0.412217788927306,0.280493799749256,0.0673553906829474,0.176729507397156
"K05323",6.30439321508688,0.163326581969782,0.377887181272966,0.509089563056791,0.693133558992122
"K05337",40.8923016973068,-0.72428887193614,0.227223759843745,0.000284924986975414,0.00224278942261652
"K05349",985.238608289907,-0.590852707501298,0.238042730394337,0.00397745788277471,0.0198263142340669
"K05353",23.5721061812404,0.441904229969263,0.313161186084264,0.0659068870927107,0.173791897530186
"K05354",4.98608836367856,0.270168187609926,0.416144893367195,0.282083644065809,0.481181421899183
"K05355",9.28615916551383,0.2653575649046,0.341754533725316,0.279149626759575,0.478493703289832
"K05359",67.6557891712208,0.433419309433798,0.207680183806435,0.0180359257199219,0.0646083542526356
"K05387",30.2862183253712,0.393674471383848,0.246922178861404,0.0573255560862832,0.157245376753225
"K05389",6.61549785891794,0.0552235254689632,0.347899646617281,0.819926755075855,0.91182067711277
"K05396",23.5989044590239,-0.0226408538048095,0.233085970378206,0.908234359215974,0.960497031875387
"K05516",7.67453739416482,-1.09193474229564,0.439015345956229,0.000279561191779062,0.002204673801586
"K05531",136.028688969589,0.18235130371005,0.362591570230723,0.459922476893956,0.651505465760976
"K05539",14.7196804741119,-0.251501732787,0.294251987493522,0.272248034036541,0.471057077311691
"K05542",175.460289320217,0.114584087815605,0.147520742492698,0.388939362735254,0.588209905646482
"K05544",45.0320169480956,0.182988963381782,0.213657692880382,0.319198791453545,0.523169170792607
"K05546",189.621030883176,-0.489328638291105,0.19111288366046,0.0046027913246559,0.0221847194176972
"K05592",15.2193188896588,0.11952599157635,0.376896573549798,0.627256109916245,0.781463505029655
"K05605",77.5388140704349,0.261671299280525,0.255776500006138,0.213343784364008,0.401678407745571
"K05609",73.7511620494916,0.271252801473599,0.242219729049573,0.180522149957533,0.360958906277433
"K05610",196.692858913603,0.619390787984256,0.232031293521355,0.00214242649316713,0.0120426021098637
"K05636",8.03296145396312,-1.24481473544906,0.504813110670821,0.000123041550121316,0.00110189964483645
"K05641",10.8816221642366,-0.541477873633457,0.336297877133105,0.0311914096953626,0.099959127204168
"K05642",16.9846912277767,-0.524170486462714,0.298727582383199,0.026417836696628,0.0873773049426031
"K05643",89.3227668762555,-0.50336836767052,0.233057726298539,0.0121821180587737,0.0478122683699502
"K05644",10.8816221642366,-0.541477873633457,0.336297877133105,0.0311914096953626,0.099959127204168
"K05645",10.8816221642366,-0.541477873633457,0.336297877133105,0.0311914096953626,0.099959127204168
"K05646",10.8816221642366,-0.541477873633457,0.336297877133105,0.0311914096953626,0.099959127204168
"K05647",10.8816221642366,-0.541477873633457,0.336297877133105,0.0311914096953626,0.099959127204168
"K05648",9.10674470292274,-0.0844723948585471,0.461777600007409,0.707693745515329,0.836813190613133
"K05654",132.483029125029,0.646739366759862,0.19139124297018,0.000203178006844656,0.00167740905260227
"K05655",82.9924399819737,-0.17850638341812,0.245884297752124,0.38180113072191,0.579695897831004
"K05656",27.5557235044201,-0.244502464372944,0.252852233501454,0.240888514842226,0.435591919750194
"K05657",40.5362910944572,-0.264152825428826,0.227382414139671,0.171798878202104,0.349299595074696
"K05658",2534.31049124064,-0.855369587863523,0.295608891455404,0.000382570256312112,0.00284705012928045
"K05661",24.4014959743013,0.0640517749954591,0.278979192285279,0.772017857038198,0.878967901111474
"K05662",27.2496719766232,-0.594712106675106,0.290981350126792,0.0110496711475505,0.0445042300136726
"K05663",32.6963088208485,-0.490859674464911,0.287675173534133,0.0330845519092323,0.104069270299379
"K05665",70.792343795141,-0.0308479750759132,0.173931122934208,0.842276432183562,0.924407597206577
"K05666",96.6173342604979,-0.560806902132962,0.221433016398838,0.0038965429385946,0.0194688971648219
"K05669",10.0927543378038,-0.209475124660406,0.433654777245898,0.390887950301608,0.588932675690292
"K05673",9.02711837719433,0.150466060182466,0.342109230874398,0.535423495187688,0.715975523192659
"K05681",1788.89774602664,-0.641249893514518,0.24294364971285,0.00213080580490335,0.012025255190022
"K05684",25.4587583335341,-0.833763629649987,0.530538658770895,0.00564886859234177,0.0261257585701752
"K05692",4274.70303476161,0.541266711946174,0.136715166271601,3.18293212659383e-05,0.000348555805676479
"K05694",204.855416221745,0.611993425845775,0.159997456286385,4.30662853006056e-05,0.000445088479133643
"K05699",760.195672812822,-0.272076240565981,0.2236468992015,0.154303941201184,0.322749347330939
"K05740",190.114220912594,-0.312769471851171,0.247039645358304,0.128743032002677,0.284919788625819
"K05745",11.3746573303029,-0.235942614778836,0.30635371190297,0.31269697267606,0.517001218306434
"K05747",235.300325180675,-0.374666754393191,0.256863745559412,0.0777454682029167,0.197494046931327
"K05749",22.7548072958649,-0.27652266410887,0.276085390682482,0.21098148069227,0.399202649456681
"K05750",9.17577917409031,-0.294678885162637,0.351113237689721,0.234964129359705,0.427547729144845
"K05752",8.57507832864887,0.0662815790864287,0.356840793150549,0.785810823939361,0.886412245161122
"K05754",23.0030055783329,-0.122813503599429,0.247898353024823,0.549423212776804,0.726889489955415
"K05755",17.0612807440158,0.176790861983098,0.277240899434439,0.423149194291249,0.615926874748316
"K05756",6.95474532974937,0.300723823380644,0.365307715043276,0.230728665478718,0.42295204462999
"K05757",70.6262622687102,0.0889451557529841,0.19085556131703,0.595663837197026,0.760456369626044
"K05758",37.9356562247232,0.0414064361620162,0.285068919058035,0.853169901051635,0.930430642865135
"K05759",572.435913693139,0.380392001274687,0.205755113730401,0.0355493559801445,0.110085807859392
"K05760",10.5635056793969,0.075040709825128,0.334678767841008,0.754768480880344,0.866487335328955
"K05761",305.610265565971,-0.169815551687782,0.167207576871508,0.25507125558096,0.449431512021975
"K05765",979.281583020024,0.143888660091311,0.239560700151404,0.472505524367416,0.663781008178646
"K05768",175.621758266285,-0.249168727061251,0.191357297497393,0.139094366885624,0.300870410337975
"K05770",48.0266943509855,-0.115621379653966,0.241564627064366,0.566043202032925,0.739846819725781
"K05791",7.74771557527572,-0.00394470996726564,0.360469812513257,0.987096730050301,0.99433962254617
"K05794",8.15008805760362,0.14749149621131,0.376962433598324,0.550213587393806,0.727707394841558
"K05801",11.4530185510476,-0.597239856556613,0.37227880756338,0.0235727856229103,0.0796500118529512
"K05841",34.2985296402465,-0.346877262906816,0.280905105409046,0.122146640035985,0.274224392124753
"K05844",9.19172164514026,-0.137254419230925,0.329179505456095,0.566740879290454,0.740072195477525
"K05849",35.4841346576635,-0.619819399332008,0.229650220827424,0.00196825958255413,0.0112734867960113
"K05850",32.3538080023377,0.0469274729932318,0.254195422426169,0.822042677052573,0.912333326788503
"K05853",136.676536572575,-0.0435761488039711,0.168171023989909,0.772086069748499,0.878967901111474
"K05857",886.947752703545,-0.913943186977436,0.238555928791408,1.14772225521812e-05,0.000143959108985371
"K05860",18.8333224250947,0.0764289726908568,0.331486334813992,0.749652494695341,0.863428091301692
"K05862",108.41872994672,0.183591081876383,0.177107637267585,0.242428276172766,0.436618799907235
"K05863",1083.63737642895,0.622521139214737,0.170649689578238,8.28306707134695e-05,0.000783277953256903
"K05864",46.709206009146,0.0949128359324838,0.218107124013866,0.611291720704774,0.771648110040903
"K05868",30.1394308319369,-0.344374250539654,0.221822941348576,0.0712363160639635,0.184308959049253
"K05869",340.41299784632,0.099732726755786,0.12780101672231,0.389996324567843,0.58846272903448
"K05906",12.4157815231834,-0.171718953964276,0.353449146711265,0.483815446615918,0.672413424131423
"K05907",52.6617274113365,0.998914192562905,0.235677408430572,1.38899423779489e-06,2.18263146585836e-05
"K05916",38.8064023551812,-0.609081215087164,0.237031267895369,0.00293550323968075,0.0154911013659557
"K05917",89.088176604417,-1.03675903984242,0.293675989811599,1.84734538618561e-05,0.000215710744403497
"K05925",69.1557384824805,-0.229829783896667,0.192435955629036,0.173825634854616,0.351392137030349
"K05928",107.450321274946,-0.0701702273676693,0.386415284425456,0.774587330940658,0.87993876956639
"K05931",16.3996351696753,0.5002424300474,0.309945062036484,0.0374184122841758,0.114196401009122
"K05941",50.979929279595,-0.292525985234551,0.286290774852133,0.195755818005314,0.381845797281247
"K05954",13.9373737915154,-0.181688572590698,0.285629959550291,0.41857794908986,0.612648542521758
"K05955",17.1227928877076,0.0350952650215437,0.283514338411254,0.874971377902203,0.943495922038932
"K05956",23.8101423609856,-0.450031338279852,0.269272163966292,0.041168763961063,0.122119554570816
"K05957",52.589420142733,0.254573585998913,0.360131087641647,0.305732304585889,0.508991906847008
"K05970",43.2098779841387,-0.226372309043875,0.276934784484709,0.305589910339687,0.508991906847008
"K05991",61.3342452238692,-0.790404151878685,0.19103630906608,5.76704636815442e-06,7.86364677360927e-05
"K05995",5.93225415643558,-0.00340968418341513,0.349859696044191,0.988789603616968,0.99433962254617
"K05996",16.0199739738591,-0.775463994215184,0.334659935700548,0.00254462495424733,0.0138788770085206
"K06013",7.17702977839437,0.278139333117771,0.445850484762044,0.260677868786375,0.457403632777088
"K06027",167.438811107854,-0.0551074420740803,0.201206770476395,0.753190616404249,0.865851709420931
"K06047",53.7076242376475,-0.410118684405894,0.231711445314261,0.0386376051738087,0.116908487523042
"K06058",30.0520958007631,-0.485160862804215,0.291615898938289,0.0365543291216286,0.112538346101329
"K06062",37.7209650722004,0.341516465676876,0.289698959280208,0.134863669208427,0.295571416029608
"K06063",128.548331710027,0.148549531251124,0.171889376835103,0.331177469322863,0.533900519766491
"K06065",67.3083103164633,-0.101545313960704,0.206333641870938,0.569890942025497,0.742534746221817
"K06066",28.927781466532,0.230630791285974,0.325740423852021,0.336854489825949,0.539554349562063
"K06067",372.236321881753,0.324016503797617,0.118595943761069,0.00423979196082082,0.0207425933083213
"K06069",10.3221089980144,-0.121527888527951,0.320172243342821,0.607982837485369,0.769905168978626
"K06070",93.652130553915,-0.397413496123376,0.247421881283569,0.0554169832570061,0.153590642085846
"K06084",14.1361156362138,0.285196314171991,0.303796511258057,0.22187076002445,0.411938451465791
"K06093",32.5700595498155,-0.281295886302055,0.236049291997362,0.157352029799242,0.327487459360608
"K06095",4.76733779623399,0.000365731427973339,0.368827463687504,0.9988063959783,0.999752459341765
"K06096",26.4831662036645,-0.336552668235632,0.2868019890754,0.138187763615543,0.300010106216178
"K06100",36.7648618533627,-0.15566830250219,0.270210161448355,0.473527840902859,0.664037688417942
"K06101",35.5663872689579,-0.723090320676064,0.259686428780972,0.00099511324466835,0.00630636234664635
"K06118",84.7546751169555,0.408779887715752,0.194618567893068,0.0187129706406537,0.0666383545897585
"K06119",63.5419127424713,-0.269543408370257,0.210496535869374,0.13909160909058,0.300870410337975
"K06125",25.0919219399952,0.239272627781561,0.269930934078529,0.271510245260416,0.470456219603482
"K06127",5.00938655992759,1.24162873093174,0.684413022970673,0.00051648937892267,0.00365695243669368
"K06128",20.1650872364766,0.217409241630474,0.285933725127395,0.334047199426185,0.538116429868325
"K06129",5.21019920978012,-0.381289865093471,0.395550987885725,0.139344634667719,0.300975866499975
"K06130",66.3858010648009,-0.133475981091206,0.245847430818877,0.512900082249541,0.695772993475228
"K06133",29.4743024555774,-0.0511406041899352,0.288647704576054,0.82040454256861,0.91211204666952
"K06158",155.507856388067,-0.210888646161711,0.171011403961181,0.166950539076176,0.342606404915214
"K06171",32.1341608130424,0.590781137013696,0.291815641152988,0.0117047535261095,0.0462965074591768
"K06173",79.3111725275408,0.187041232751635,0.180919347663628,0.24242633173214,0.436618799907235
"K06174",471.853968353799,0.0438400706586458,0.139194189558459,0.728945294134947,0.848673373220098
"K06176",21.1832654317018,0.192043915235533,0.256150150274925,0.36041043758455,0.562368002831263
"K06177",47.6415498970934,-0.142987137536651,0.264268828894665,0.504268545334475,0.689819786773083
"K06178",9.60578851760498,0.0206467895814223,0.341657012506099,0.931826861175018,0.972857700625814
"K06179",21.278112687948,0.00648170928949507,0.291229232395931,0.977146937479839,0.990978911882744
"K06180",126.935940328616,0.11659114265083,0.144659090562819,0.371862894984624,0.572003077547309
"K06182",12.4573826869073,0.167716558926179,0.395904644903715,0.497645052079289,0.684525100923903
"K06183",16.3314248005419,0.154123347533896,0.288176075540709,0.494360364775521,0.681794069379849
"K06184",148.283208459927,0.150083549794333,0.145856331218106,0.254093603126882,0.4493948369947
"K06185",207.445593457105,1.24894241268497,0.156592373785463,3.10197812502421e-17,2.5215502950918e-15
"K06199",15.680797530711,0.134130500900285,0.269458957016393,0.535985260120891,0.715975523192659
"K06201",11.4775257522175,0.183597051513911,0.397797553719412,0.458831688994167,0.650614407708267
"K06207",15.8111671025175,3.99451466435309,0.683318462956114,7.81164092515111e-11,2.6415844952491e-09
"K06210",445.140798020413,0.858297209839922,0.199739263669081,2.12545262518295e-06,3.17466015782626e-05
"K06213",9.30286621448672,-0.172917066324198,0.363815398871424,0.483261268169177,0.67195571728655
"K06215",1435.38641324758,0.715220787776971,0.0929932962198917,3.52735693276464e-15,2.19266731688178e-13
"K06217",14.2365508665664,-0.420021621574253,0.379554345515415,0.103474609552529,0.241383650429657
"K06220",5.05709332284425,-0.212417000314506,0.371018641493349,0.392719152983775,0.590312083826834
"K06221",12.2685556172551,-0.0289106762976737,0.313451996354085,0.901799424698585,0.958062740430799
"K06224",8.85472977171079,-0.316805287564897,0.420485685003391,0.212351183121936,0.400539246343785
"K06225",56.586553766972,-1.4068668479379,0.247149962331075,7.57794119204634e-11,2.58322237248225e-09
"K06227",10.2006960505342,0.592048789648308,0.345214258025786,0.020627958101172,0.0715881600112103
"K06228",5.04276343875174,0.086541949308898,0.44329246123657,0.71092847416999,0.838643035859264
"K06235",24.243238026054,-0.0297393086749158,0.309671715117831,0.898475547645014,0.955916471154159
"K06236",85.9328068518138,-0.839327862034365,0.237251852608362,5.00306915320781e-05,0.000507832260803172
"K06238",81.2469789165661,-0.325365132616431,0.371526621812509,0.198025599133509,0.384322409337622
"K06258",13.4702667709226,-0.737551010585659,0.335315951152169,0.00400308732304869,0.0199071177817962
"K06262",54.746614672039,-0.0277219377332084,0.277727740227309,0.899926520950524,0.95673777768055
"K06269",378.679650200072,0.353770123575908,0.116743702296585,0.00160672085668575,0.00947225810489631
"K06271",159.433843210683,-0.739215569158004,0.302397608029324,0.00227525427426074,0.0125554827902091
"K06272",64.0352759389987,-0.413824616225687,0.234939918195023,0.0388827811980936,0.117086933894693
"K06276",29.2355975601494,-0.112709111311863,0.238015330829952,0.571811192200027,0.74439356619326
"K06287",10.725219269146,-0.220876324191355,0.336148643908235,0.362970111497137,0.56490051638665
"K06443",9.46530111110401,0.00498327763693604,0.321531729373377,0.983200692162104,0.994018016208853
"K06444",9.46530111110401,0.00498327763693604,0.321531729373377,0.983200692162104,0.994018016208853
"K06515",301.387481881263,-0.241812336827707,0.220247299929166,0.199465878370406,0.385274196646684
"K06532",56.1918115594913,0.202613612376483,0.245277926809536,0.320249510261003,0.523470487189969
"K06540",23.7196990299405,-1.49369679293337,0.385652844572485,2.98395627989724e-07,5.41338334554748e-06
"K06560",30.5905915188649,-0.494785311327122,0.243833927187374,0.016906007838365,0.0612048509277017
"K06573",16.8961387380691,1.13691341733822,0.361923309586725,3.68741420136563e-05,0.000389667495729313
"K06617",54.213826741571,-0.227001752095007,0.189864894355185,0.17424416904423,0.351901625680822
"K06618",87.093720176482,-0.238568528589685,0.216577642426492,0.199609768312334,0.385274196646684
"K06620",26.1885564511365,-0.120425148157569,0.235945882104959,0.543234227594969,0.721270129475137
"K06627",96.2732276855426,-0.469902418335691,0.224342625441286,0.0158516505805704,0.0582145325839018
"K06628",187.167206511683,-0.114002234392506,0.18402786817685,0.482623119450799,0.671510179696684
"K06630",1962.67752238308,0.283917842116843,0.101335696112277,0.003678489158846,0.0185770294796201
"K06633",47.9385305384075,-0.775147281072435,0.252242652461974,0.000328702686629938,0.00250798963246344
"K06634",4.3094692388367,-0.207257342532665,0.382589789724251,0.405269698303528,0.600080269478947
"K06636",400.689155719052,-0.664009885854921,0.152880647538974,3.89912182824973e-06,5.49386265600387e-05
"K06640",97.8405965320236,-0.416212609274305,0.390509376270032,0.108417765178084,0.250427264157247
"K06641",832.365585776083,-0.686781114549065,0.190262788321415,7.4687516796233e-05,0.000714262745469857
"K06642",30.6322583329832,-0.189081123844701,0.235911152262282,0.339993190807976,0.542589881644323
"K06643",318.562988166044,-0.439620192582854,0.221726071817748,0.0224499635644265,0.076590795792438
"K06653",22.6501660201708,0.0764989816204343,0.2671916620674,0.722545156473058,0.845804036668961
"K06655",7.93550634712238,0.361581368733788,0.362133196906499,0.152241233066234,0.319683900730735
"K06657",26.7312708545443,0.251032778002153,0.268023575621785,0.246762831574825,0.441793178806115
"K06662",10.1157026503155,-0.300777976954521,0.342571518719122,0.222047459255,0.412025728828309
"K06669",579.154373940343,-0.860888502611839,0.350411181908814,0.00116495166651136,0.00723091144543834
"K06670",93.4534751439438,-0.642038653920422,0.209521265519388,0.000598612200288346,0.00414808814855547
"K06671",178.982019898659,-0.708652051454493,0.144446821098463,2.21347780950994e-07,4.13998703575156e-06
"K06672",59.5722767982604,-0.90141893152156,0.238840222299288,1.52484069934404e-05,0.000184022122981583
"K06674",400.453204769065,-0.019515674898322,0.172709839565009,0.89922950692848,0.95624590387218
"K06675",114.155138782217,0.0201751455186975,0.383271939167247,0.93426691869808,0.973655390862126
"K06676",31.4148503963635,-0.452325009521186,0.234167260467157,0.0241354325773036,0.0812264916435209
"K06677",23.117493860488,-0.13993360185573,0.400132272396775,0.569309510309218,0.742508886170029
"K06678",306.465491117223,-0.552420404838409,0.167964321779308,0.000392937461514387,0.002903752884303
"K06682",13.5764544265441,0.484346028670595,0.329106375870316,0.0501147040209489,0.142171042883591
"K06683",98.8021563982923,-0.193110513165958,0.272990023416155,0.377395492471942,0.576809216504306
"K06685",520.93118514332,0.0371671859263786,0.256105126791183,0.859302203485756,0.93414171634186
"K06688",91.6174332558025,0.0314942820059689,0.155208359470527,0.822059458583116,0.912333326788503
"K06689",244.24006764349,0.24666904291411,0.16292434488608,0.0931800625934596,0.223237413497747
"K06691",110.118580724657,0.267910156776739,0.213653046319078,0.146132314895921,0.311970351042958
"K06694",44.4511793902234,-0.200921646295742,0.270144608882738,0.355396467202425,0.557218422427542
"K06695",58.1554181604472,-0.0514635501737083,0.209843903033627,0.776506918489461,0.880433851342563
"K06698",345.500198755288,0.370736518723767,0.226658720615676,0.0565705177354102,0.155882384920195
"K06699",43.5390144985334,-0.0539403823520857,0.205425277779369,0.762160200629347,0.872130798067204
"K06709",151.615752171087,-0.335533887520194,0.192384797441466,0.0494590832745601,0.140688792060273
"K06711",5.88479745161348,-0.327287977120953,0.382678896643045,0.197854587855183,0.384322409337622
"K06712",40.2813408484707,-0.37415843558066,0.270763093636717,0.0887116913028897,0.21566712731191
"K06767",6.48299825846961,-0.502503428389587,0.394000990122128,0.0570426840735847,0.156814775611336
"K06811",29.5222541286218,-0.659243358581839,0.242718512935843,0.00159695492593397,0.00944101884185022
"K06816",25.4529323245839,-0.264719512739826,0.240746856701222,0.189168137944676,0.373315640626529
"K06867",408.971581986654,-0.525895175600245,0.115990518434635,2.61582619552107e-06,3.85264715277616e-05
"K06875",6.61549785891794,0.0552235254689632,0.347899646617281,0.819926755075855,0.91182067711277
"K06877",39.9317677368312,-0.632602136661748,0.227785632348366,0.00149492805238275,0.00888658459453722
"K06883",97.8853450486678,0.387493440631731,0.166923044684858,0.0114684693126453,0.0456041578405943
"K06889",33.3260064370548,0.170284391072271,0.287785265851507,0.450113520538288,0.642563272987282
"K06890",401.874671143216,-0.356802899038146,0.190121291725628,0.035433169701066,0.109887020048721
"K06891",34.3446560484151,0.0206173801188163,0.26006569170844,0.922442256088094,0.967774489075298
"K06893",14.5195361859383,-0.101124833288356,0.29250174225748,0.656010466091573,0.800969451233125
"K06901",46.7254413184991,-0.124254249281788,0.259887468113477,0.557383240424531,0.733746171683118
"K06910",23.9479459625814,0.437577056614042,0.281400774195614,0.0531250101615462,0.148616424852982
"K06911",298.922927147557,-0.195744537670011,0.22829575484367,0.311501387401679,0.515954688302075
"K06917",29.2510920060618,-0.404899182746949,0.295443149270337,0.0811160550520245,0.203367476100182
"K06920",9.46316792127654,0.191704776371278,0.345879603550959,0.432722867534522,0.626702066513347
"K06927",510.89651055663,0.459426712291111,0.288741809990721,0.0459518028529191,0.133222407859595
"K06928",17.807742791588,0.125825790058936,0.291440757361037,0.578917221167588,0.750408799103157
"K06934",6.26452466980961,-0.247958327317015,0.402896953960677,0.322703764927508,0.525450236651993
"K06941",78.4820075739395,-0.0444951100271153,0.206191621303,0.803460606681388,0.899429082382057
"K06942",205.525827667339,1.06064616253305,0.15999055208274,1.80792952980978e-12,7.27820773571993e-11
"K06943",110.214510214492,0.627637049478263,0.15771850401028,2.16540987627221e-05,0.000247414123392527
"K06944",104.011830648138,0.391450552486401,0.234446185655358,0.0499164130960863,0.141703611925559
"K06950",35.0356444529674,-0.0124185912427231,0.259783962222822,0.953204372503169,0.980816670538192
"K06954",43.0391830475819,-0.395593209748483,0.304833905124985,0.0936054909713522,0.224048929975032
"K06955",24.6515000871496,-0.0159502918630011,0.264762725143611,0.940636527292822,0.977161612402742
"K06961",69.9720948543271,0.638863292695208,0.291236642651444,0.00656282738045238,0.0295747029180941
"K06965",19.9346460964628,-0.187673082280172,0.315771116370292,0.427152633001996,0.620685520694204
