"ko_id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"K12821",215.95857809601,-0.332920988883525,0.167001248920912,-1.99352394688491,0.0462041039926697,0.141280816361752
"K12822",176.49241535068,-0.213956329796131,0.224541657040727,-0.952858069259387,0.340661987579979,0.540212627746588
"K12823",1106.96277765058,0.341350042876864,0.130342237212696,2.61887512579548,0.00882202351225572,0.0400475672348256
"K12824",37.7867606659297,-0.238414905184124,0.357224074714769,-0.667409959349717,0.50451030604783,0.68706721447901
"K12825",1196.58676963161,0.308154669152194,0.365139659868105,0.843936452324859,0.398704917149998,0.593397842580792
"K12826",362.524791902838,0.607192096598961,0.141756813919786,4.2833362277918,1.84111628279441e-05,0.00023429491912818
"K12827",660.485727213235,0.340525147338309,0.104275127158037,3.26564116121592,0.00109216554240316,0.00779740005424798
"K12828",683.093982796889,0.200855722587186,0.135248444262823,1.4850871200919,0.137520747509569,0.304374707072159
"K12829",245.176116072457,0.256256634958519,0.146988573407593,1.74337793079963,0.0812676206826744,0.212151262413719
"K12830",646.346585193026,0.289995266051663,0.144155471206335,2.01168407709328,0.0442532501553625,0.136735288348897
"K12831",205.730363303558,0.652639638472698,0.214150775090474,3.04757075101396,0.00230699210603522,0.0141543578172369
"K12832",30.6504033877931,0.325159178213527,0.321932390292298,1.01002318504919,0.312484182164596,0.514834079146705
"K12833",194.728692855675,0.61717220850506,0.172655596157393,3.57458560417843,0.000350783032510173,0.0029674859051848
"K12834",321.51197945491,0.181395069905199,0.155308442832838,1.16796657410595,0.24282024812447,0.439275827898412
"K12835",119.553648664648,-0.181137063762343,0.18972701428308,-0.954724684024592,0.339716943641192,0.539334985996394
"K12836",408.807974650673,0.140029055789367,0.154497249236146,0.906353067654523,0.364749005386934,0.564779774392574
"K12837",1586.13257389352,0.137748346266348,0.11210143572003,1.22878306938343,0.219153150990028,0.413225149045624
"K12838",75.357949571109,-0.169948585643847,0.241628710089828,-0.703345995517945,0.481840153033831,0.668604003858563
"K12839",64.6010397673036,0.154146774896968,0.273735607690181,0.56312284761811,0.573351234538841,0.735271129128207
"K12840",12.9820444463841,-0.123538003455585,0.450801737403434,-0.274040655138442,0.784053378815063,0.871767674053787
"K12841",57.0445164503953,-0.360552419414165,0.307105644361819,-1.17403384155772,0.240381470831126,0.436989772591153
"K12842",144.309809765742,-0.51969986204762,0.291586185999365,-1.78231990060308,0.0746970792427956,0.1989670081357
"K12843",250.434569711345,-0.0456820175914976,0.150024228543387,-0.304497600387836,0.760748820623074,0.856751539860403
"K12844",262.143290294333,0.51128599420774,0.174854118474928,2.92407178433748,0.00345485064078868,0.0193644261354764
"K12845",180.393774762976,-0.29932430299182,0.164762210447235,-1.81670482678842,0.0692623222765444,0.18804331569433
"K12846",44.6875613660699,0.795320507937478,0.358723984212766,2.21708205455746,0.0266174848577207,0.0940191818962369
"K12847",347.581645808186,0.173081978274816,0.226699868970327,0.763485127101997,0.445174128911364,0.638362901835163
"K12848",73.1141549391826,-0.0699167573792793,0.226005015363292,-0.309359317831472,0.757048213199414,0.853399803970248
"K12849",51.7580890258081,-0.0490123656018401,0.269636698810341,-0.181771864950456,0.855761765172364,0.915704531277916
"K12850",270.395760193931,0.120624710532849,0.215216529833046,0.560480696470775,0.575151602823664,0.736444117528561
"K12851",51.7580890258081,-0.0490123656018401,0.269636698810341,-0.181771864950456,0.855761765172364,0.915704531277916
"K12852",1118.87600939515,0.30720153151635,0.169611656778779,1.81120529892015,0.070109078273613,0.189488861425707
"K12854",1449.32452306028,0.227607657629209,0.222799214867351,1.02158195559495,0.306978801607463,0.508787939913601
"K12855",349.526000117313,0.0926639156651396,0.18499550004635,0.500898214507505,0.616442759168821,0.765597860095806
"K12856",891.923353671977,0.0214699945522769,0.256871964424538,0.0835824750294392,0.933388401073766,0.964260853410283
"K12857",154.389989103865,0.330054945742306,0.170787725482929,1.93254488757329,0.0532922872934809,0.15714221384661
"K12858",735.177278593817,0.166358824261692,0.174924962309033,0.951029641886059,0.341589328810452,0.540668094509523
"K12859",307.170479062491,0.186653472222892,0.165468458410439,1.12803052627652,0.25930702739461,0.454122733928643
"K12860",349.057341327692,0.281654155477854,0.145255527473678,1.93902538771815,0.0524982468674515,0.155579710213479
"K12861",34.9263863675977,0.36753392734919,0.299356005870749,1.22774863420605,0.219541343355122,0.413626073526324
"K12862",411.624005997753,0.0233264186869967,0.192825168207131,0.120971857065566,0.903713326265566,0.948933315580778
"K12863",187.330290930939,-0.0567793159629856,0.238891419091933,-0.237678340138016,0.812130584384926,0.890415336427671
"K12864",134.588548802747,-0.193851508447936,0.198156047163252,-0.978277025723218,0.327937329480226,0.529192019353023
"K12865",446.100506194622,0.189749191812437,0.173602000521558,1.09301270286268,0.274388222449353,0.472239939219811
"K12867",993.818298937522,0.844060122719215,0.162914936106757,5.18098673387509,2.20715191209514e-07,5.14856426227342e-06
"K12868",108.581790127019,-0.0930393687513763,0.251794420286372,-0.369505283896125,0.711751135428253,0.825848645687744
"K12869",169.942267527312,0.209049656848014,0.183047154015775,1.1420535761512,0.253431750581603,0.450493049096907
"K12870",217.079913492801,-0.100865525449522,0.243105735899617,-0.414903930901785,0.678212232092318,0.80350487898572
"K12871",57.0063588228445,0.0680430649961889,0.28636317218653,0.237611088313644,0.812182749568363,0.890415336427671
"K12872",122.094441026773,-0.116515724606952,0.192845530747509,-0.604191988039926,0.545716007029701,0.720485801379645
"K12873",46.5179263373561,0.700843635138863,0.279484838680754,2.50762666929283,0.012154500863297,0.0510445704704596
"K12874",428.76395883664,0.16258582545062,0.179683463545145,0.90484578960585,0.365547089625607,0.565106374076724
"K12876",130.484692756454,0.464150941289547,0.213480612023087,2.17420653281316,0.0296896279850521,0.101301612647042
"K12877",364.454508029915,0.851906821031862,0.166091136380964,5.12915282292874,2.91048999424873e-07,6.50878019488511e-06
"K12878",441.965375976876,-0.0721254154118135,0.147565891800969,-0.488767522979452,0.625006293245373,0.771793515337759
"K12879",704.385024338852,0.334061702470691,0.174108440907517,1.91869906323575,0.0550224301434198,0.160238375053025
"K12880",167.675774841544,-1.02475471580992,0.20806435202521,-4.92518158846236,8.42820487728211e-07,1.55131646022474e-05
"K12881",241.582911139952,0.211527980585813,0.215714218889157,0.980593591257446,0.326793195968548,0.528823601913141
"K12882",88.9421322888654,-0.176324752254413,0.206264522034146,-0.854847700009329,0.392635467274056,0.587705947203098
"K12883",48.4130474062985,0.182942131295789,0.350921801093036,0.521318797310308,0.602144708487055,0.755607421142743
"K12887",73.7200736721213,0.241394139205474,0.269149918006963,0.896876138744465,0.369785013917099,0.56904865629568
"K12890",91.2149670572603,-0.238531549493733,0.217282783628484,-1.09779314085731,0.272294827281673,0.469123665868828
"K12891",28.011554855016,0.1226778172757,0.634598747906685,0.193315567798346,0.846711834946637,0.909645728743401
"K12892",110.465844340816,0.751199163935554,0.250467581876216,2.99918719344209,0.00270700932427691,0.0159842455338256
"K12893",219.632271419653,-1.49448102352704,0.204912054304867,-7.29328017620458,3.02498102775565e-13,3.6547975904576e-11
"K12896",110.465844340816,0.751199163935554,0.250467581876216,2.99918719344209,0.00270700932427691,0.0159842455338256
"K12897",12.5999429215819,1.09769405774574,0.513093230980157,2.13936569704656,0.0324060628094591,0.107685026768809
"K12898",472.796745287151,0.467908890984602,0.167142656876445,2.79945825756789,0.00511884344029226,0.0265346427840012
"K12900",634.763370224161,0.450167156054328,0.188974498164359,2.38215822995756,0.0172115002070395,0.067170184459002
"K12946",94.0845282603822,0.351807448119265,0.384725618505484,0.914437279965672,0.360487120358748,0.560814066510191
"K12947",101.235179150123,0.513689932570132,0.220332950799992,2.33142582943227,0.0197309168623775,0.0748567473876994
"K12948",54.7329733701365,0.103285920063332,0.323054082044957,0.319717117980756,0.749182782097858,0.850135485862419
"K12968",12.0296690091197,0.351299530796475,0.492756069162403,0.712927861839675,0.475890397257711,0.663893919462463
"K13022",385.781815118578,1.14803892152925,0.227990567935849,5.03546673848488,4.76685899791879e-07,9.72356692562483e-06
"K13024",171.329757201278,-0.707893300712156,0.320576327399333,-2.20818956426047,0.0272310615617847,0.0955418928362841
"K13025",736.112990357771,0.303632599053747,0.160439620776919,1.89250384402197,0.0584238819657945,0.167148349619201
"K13026",174.633610529313,-0.476449538345192,0.194661075136946,-2.44758505525568,0.014381717608312,0.0585710055059342
"K13046",14.357354357339,0.20515216258807,0.444481336751288,0.461554053287201,0.644401150286105,0.7821788305379
"K13055",15.4656939307533,-0.757932630600377,0.433488171945888,-1.74845054525499,0.0803860420374125,0.210432794489049
"K13066",108.170118361221,0.294115491676462,0.270232591178385,1.08837905299998,0.276427804546939,0.474662298845627
"K13067",24.8263327632518,0.219255196750184,0.345968094869124,0.633743978135111,0.526247919140672,0.703460705424504
"K13071",22.2727346259657,-0.55067784604672,0.480902684905089,-1.14509205985282,0.252171024286813,0.449406152208571
"K13076",52.9750183847648,0.252333015944154,0.458559525071835,0.55027319714845,0.582132005089684,0.741553394966907
"K13091",787.746439426028,0.0970526281319319,0.156299344892679,0.620940722423192,0.534638626142467,0.709838604221838
"K13093",126.868471436819,-0.332899937015861,0.17739421915474,-1.87661096625406,0.0605714332668135,0.171631310120716
"K13094",97.1634012439212,0.10271500018797,0.200786525349276,0.511563213762944,0.608956736506503,0.76002374411971
"K13095",299.19234644135,0.284885382742082,0.150105321136175,1.89790328940861,0.0577088229797976,0.165403877056451
"K13098",122.668063358212,0.131355844460984,0.23086545812562,0.568971406668857,0.569375544536659,0.734858160879493
"K13099",58.7538643477423,-0.722522856185878,0.260609311195228,-2.77243684376504,0.00556383147536773,0.0279496523581373
"K13100",611.362734722779,0.0794089217621938,0.170209931912337,0.466535183170695,0.64083246992095,0.781066373064541
"K13101",22.399713654505,-0.107189496993496,0.411733658513583,-0.260336979445559,0.794603850252288,0.879120296404974
"K13102",46.5619953287001,-0.292074829530641,0.301050020453923,-0.970187044299983,0.331953267361292,0.533136356485591
"K13103",50.5486564011379,-0.709490860425039,0.392381402065754,-1.80816638273326,0.0705806090224449,0.190478711176266
"K13104",12.0465085432506,0.490970975396933,0.492610803120842,0.996671149488562,0.318924157935153,0.521158108236345
"K13106",31.5639596074411,-0.192709308380119,0.341460545257002,-0.564367717022987,0.572503904614941,0.735271129128207
"K13107",53.3141118618589,0.371830659066748,0.331585203491803,1.12137289345584,0.262129169356634,0.456787221156975
"K13108",56.5185513785166,0.177273929496471,0.253446732145718,0.699452417459254,0.484269339581613,0.66997719449599
"K13109",167.863712667122,-0.287836778731347,0.194273572458456,-1.48160542419066,0.138445314911093,0.306125914528892
"K13110",264.742746162436,-0.000555869058498219,0.214737657301662,-0.00258859608269516,0.99793460145811,0.999206936266599
"K13111",82.1219226437876,0.138892576094287,0.20879977035765,0.665195061548103,0.505925738747526,0.68800060057095
"K13113",68.6742063732359,0.00792079192169077,0.240431160196078,0.0329441155432231,0.973719152756577,0.9871266453935
"K13114",158.643330023332,0.261180224204681,0.176790346719488,1.47734437457207,0.139583348757267,0.306873550632026
"K13115",58.4327274337705,-0.35137664495489,0.348093648964273,-1.00943135848754,0.312767805674051,0.515121251428217
"K13116",340.983395053812,-0.228487561418,0.147960668006099,-1.54424526799637,0.122528926173187,0.281225669813959
"K13117",272.287176754936,0.220756846387459,0.190831377220223,1.15681629301821,0.247347423697703,0.443618220219715
"K13118",44.383060745574,0.167460227538034,0.267447028055157,0.626143534874122,0.531220799377597,0.707779813144863
"K13119",416.868524273065,0.496064715771436,0.4261502936593,1.16406048089699,0.244399502462981,0.441061070703013
"K13120",33.0005433299836,0.907803326247564,0.313433453201061,2.89631919304168,0.00377568145701159,0.0209551295658122
"K13121",31.6012525978868,-0.512458256508139,0.404345511791919,-1.26737713555197,0.205020471328513,0.395762581278146
"K13123",71.3660422884841,-0.0842654646404554,0.266556429515854,-0.316126175585059,0.751906739503432,0.850860844510128
"K13125",84.8315792065565,0.213387266474186,0.205318918339467,1.03929666199283,0.29866678679917,0.498518561600316
"K13126",2189.47839719434,0.440498275081218,0.133863021119851,3.29066437763143,0.000999510864000712,0.00721239692369273
"K13127",29.7905562112636,-0.340518201605681,0.31939647994503,-1.06613010157246,0.286364833972686,0.485378092690394
"K13128",8.57430469071589,-0.330863276367995,0.598925796203911,-0.552427827395414,0.580655269529976,0.741275434848347
"K13131",10.8215315652223,-0.442562629836689,0.511358896495184,-0.865463831508517,0.386784259254805,0.582649434018108
"K13134",23.1976597672597,0.112539042166625,0.385754624421219,0.291737376669111,0.770487429270493,0.8630739572268
"K13137",110.685696469385,0.519305463010304,0.273234018914482,1.90058860559687,0.0573559191414786,0.164893893224312
"K13140",13.7564608787147,-0.630925559906528,0.451823943410071,-1.39639691324173,0.162595004119043,0.340661475948836
"K13148",46.2013856279752,-0.587152380878465,0.340467318446402,-1.72454843406915,0.0846088832394084,0.217849017743168
"K13151",11.6791545846349,-0.658133492858546,0.478569743120533,-1.37520915669921,0.169066610318906,0.350326239148058
"K13158",20.7799667797881,-0.157481366716369,0.439033356138216,-0.358700232031552,0.719819354787581,0.831728494300903
"K13162",33.1061989946658,0.124055342581441,0.334524810162142,0.370840484211955,0.710756345875422,0.825792241063531
"K13171",144.889454793995,0.109222450644453,0.192414809527467,0.567640562141146,0.570279058671436,0.734858160879493
"K13172",181.560956973143,0.125937578382647,0.271379907932443,0.464063752332018,0.642602070607728,0.7821788305379
"K13174",245.817300263604,0.187501739626028,0.149578417082131,1.25353472301471,0.210011170548506,0.402411396179084
"K13175",126.158658422647,-0.157863248786432,0.231304274869493,-0.682491704381605,0.494928086517532,0.679889410866849
"K13176",253.237453482564,0.216053382574947,0.160223924334024,1.34844645375515,0.177514831437663,0.36132887702705
"K13177",29.1329916517797,-1.10318595324464,0.383932690449195,-2.87338374847406,0.0040610050404334,0.022147518229771
"K13179",216.257621573985,1.05835788376997,0.250243685420589,4.22930905126005,2.34410142900911e-05,0.000287640779517993
"K13181",57.5055121650937,0.506231160444673,0.298557852809201,1.69558816049025,0.0899639014989821,0.227214460014679
