"orfs","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"NODE_22475_length_1058_cov_369.162437_g13237_i0.p1",408.352709426127,-0.975738159797356,0.470383676084761,0.00161816333740317,0.0420093291214534
"NODE_22476_length_1058_cov_363.044670_g13238_i0.p1",370.982102128062,-0.147892079138752,0.297491609093886,0.343763151887995,0.757787347533565
"NODE_22477_length_1058_cov_114.713706_g13239_i0.p1",170.907308081174,-0.302224546403158,0.363515210575701,0.113791694535079,0.49748724537659
"NODE_22478_length_1058_cov_82.498477_g13240_i0.p1",66.9269239315545,-0.0256911452118796,0.258856839791662,0.855002650874376,0.969432532295792
"NODE_22479_length_1058_cov_44.120812_g13241_i0.p1",34.8774643233009,0.0743474255873404,0.395889251309572,0.663503778293983,0.916420722644425
"NODE_2247_length_4040_cov_28.179481_g569_i2.p1",90.0477249593854,-0.124552114372176,0.515816735079748,0.455116098547974,0.826915366299179
"NODE_2247_length_4040_cov_28.179481_g569_i2.p3",11.1000201748064,-0.12930058013745,0.407553524396653,0.465507448645184,0.832216908145905
"NODE_22480_length_1058_cov_37.195939_g7772_i2.p1",14.6554804811294,0.0839332720927117,0.491996401785449,0.607106612597553,0.896711014171137
"NODE_22481_length_1058_cov_33.944162_g7772_i3.p1",9.42551286560395,0.386433434220675,0.595188694521821,0.089691716557395,0.446910731335191
"NODE_22482_length_1058_cov_25.662944_g13242_i0.p1",18.7662642571628,-0.331684390082906,0.481602048814677,0.123222681986042,0.514314480037856
"NODE_22483_length_1058_cov_20.894416_g13243_i0.p1",13.6783646234722,1.00414059841905,0.895089943489843,0.00594644758267425,0.0998050267489536
"NODE_22484_length_1058_cov_19.651777_g13244_i0.p1",27.90013063035,-0.545769748809585,0.562885923974991,0.036794056766584,0.288726612522154
"NODE_22485_length_1058_cov_15.618274_g13245_i0.p1",12.6524697702911,0.111917726986918,0.40343515506716,0.522227484354467,0.86093912036746
"NODE_22486_length_1058_cov_15.321827_g13193_i1.p1",9.92438458056026,-0.227355741718174,0.514988443061814,0.237361260506381,0.669301109394759
"NODE_2248_length_4040_cov_9.183010_g1116_i1.p1",11.8130864206329,0.0137520735498471,0.473346264965442,0.931446024063123,0.986285843499489
"NODE_2248_length_4040_cov_9.183010_g1116_i1.p2",7.64042436827865,-0.203562469178309,0.583209302970309,0.248731724434718,NA
"NODE_22490_length_1058_cov_11.690355_g13247_i0.p1",17.8054629600776,-0.960757529684235,0.833544027018869,0.00670309802607667,0.107926444932294
"NODE_22491_length_1058_cov_11.629442_g5788_i1.p1",7.65320818100762,0.114426127991796,0.439606624743695,0.512941435839497,NA
"NODE_22492_length_1058_cov_10.788832_g13248_i0.p1",15.6356843481616,0.0362356856760431,0.341737280130131,0.824868158888353,0.962436275819602
"NODE_22494_length_1058_cov_4.610152_g13250_i0.p1",4.58126532736901,-0.121918512291566,0.527042528693862,0.456808450413092,NA
"NODE_22495_length_1058_cov_4.106599_g13251_i0.p1",5.86230613771059,-0.169358872672209,0.523744280446611,0.337371525845492,NA
"NODE_22496_length_1057_cov_118.203252_g13166_i1.p1",87.2555842992641,-0.145059864006185,0.427523096543577,0.419878495535162,0.807841528906845
"NODE_22497_length_1057_cov_70.512195_g13252_i0.p1",38.1950811925061,0.0032837787253601,0.314477154118154,0.983411196173346,0.997721070502497
"NODE_22498_length_1057_cov_70.347561_g13253_i0.p1",8.97130936112375,-0.0098818747992008,0.485483712330474,0.949858194342848,0.990087485259127
"NODE_2249_length_4039_cov_106.038326_g1127_i0.p1",27.4627375212864,0.900093150962877,1.39913853668011,0.00879515832192214,0.126325903823646
"NODE_2249_length_4039_cov_106.038326_g1127_i0.p2",123.6314589207,0.215027974513501,0.363757165586924,0.235150563488978,0.66878982958674
"NODE_224_length_7047_cov_153.395756_g119_i0.p3",306.278771613262,-0.270867416593148,0.462091460678008,0.181437296545801,0.603497057519959
"NODE_224_length_7047_cov_153.395756_g119_i0.p5",19.7608066042993,0.133012638920311,0.413990488675208,0.454601509622362,0.826623775287759
"NODE_224_length_7047_cov_153.395756_g119_i0.p4",24.4698510542811,-0.0293987871706326,0.477345915171555,0.854007382933725,0.969082391472976
"NODE_224_length_7047_cov_153.395756_g119_i0.p1",14.8977351817227,-0.144207018721988,0.600390021455202,0.350111169570883,0.763168366265024
"NODE_22500_length_1057_cov_30.969512_g12288_i1.p1",16.9353333888786,0.0205708949080149,0.401306052449609,0.902454939195871,0.981008480727855
"NODE_22502_length_1057_cov_27.795732_g13255_i0.p1",35.4062701854857,-0.524852337397627,0.572209031244208,0.0419231523161155,0.311070867544159
"NODE_22503_length_1057_cov_24.795732_g13256_i0.p1",20.1311286758481,0.251413207317371,0.440009786654436,0.203733464941777,0.632085365448599
"NODE_22504_length_1057_cov_11.013211_g13257_i0.p1",7.30480723839704,-0.352480623013292,0.588586244307224,0.108020182022282,NA
"NODE_22507_length_1057_cov_3.648374_g13260_i0.p1",5.04876011190057,-0.0183673239122645,0.531369232519046,0.899319031746349,NA
"NODE_22510_length_1056_cov_96.795524_g5789_i2.p1",71.4803473178858,-0.858868407793815,0.483969426305094,0.00401417554515628,0.0778283799435655
"NODE_22511_length_1056_cov_61.374364_g13262_i0.p1",13.5491901305558,-0.0564275890154988,0.380931646826927,0.738382076950836,0.938769261511722
"NODE_22512_length_1056_cov_53.475076_g12207_i1.p1",35.1119945065225,0.359414334570426,0.427158160337126,0.0920960204637477,0.453288084134631
"NODE_22513_length_1056_cov_48.822991_g13263_i0.p1",24.4140304704227,-0.265674027799059,0.631419065354194,0.160200604746753,0.574344472510562
"NODE_22514_length_1056_cov_29.789420_g13264_i0.p1",20.3784720994862,0.929805158920691,0.789494118401642,0.00729318950411056,0.112896161715114
"NODE_22515_length_1056_cov_25.270600_g13265_i0.p1",36.4255407869037,0.157671942848207,0.473056972802519,0.381516300174568,0.784528499869431
"NODE_22517_length_1056_cov_14.806714_g13266_i0.p1",8.28767635286897,0.207913886545811,0.480385691980412,0.274430689559469,0.704830642280034
"NODE_22518_length_1056_cov_14.805697_g13267_i0.p1",13.6935063294241,0.345996801232849,0.533467827810999,0.11521814742534,0.500841342647363
"NODE_2251_length_4038_cov_18.116520_g1128_i0.p1",111.837551479327,0.267072956962748,0.392824432601626,0.167749970747305,0.586699275656723
"NODE_22520_length_1056_cov_12.533062_g13269_i0.p1",11.9855934153483,0.0887843226556161,0.388582558929191,0.605337247346031,0.89628915767237
"NODE_22522_length_1056_cov_6.019329_g13271_i0.p1",7.09865364154244,-0.00542092710061989,0.422138804732475,0.974064408782506,NA
"NODE_22523_length_1056_cov_5.993896_g13272_i0.p1",8.85903461206065,0.140331726308201,0.442419057843923,0.432690999278239,0.815362523767774
"NODE_22524_length_1056_cov_3.086470_g13273_i0.p1",4.85208721100124,-0.273617054134794,0.594485458408869,0.163765920965962,NA
"NODE_22525_length_1056_cov_3.016277_g13274_i0.p1",3.77100704370227,0.129196517019072,0.501621495728814,0.448367830606176,NA
"NODE_22528_length_1055_cov_64.460285_g9411_i3.p1",49.405827874689,0.231507919784829,0.483747029451781,0.235512499834576,0.668892397759684
"NODE_22529_length_1055_cov_47.629328_g13277_i0.p1",53.201172991914,0.0385521368758768,0.369794370088869,0.81773161617971,0.960179377543094
"NODE_2252_length_4038_cov_11.754855_g1129_i0.p2",27.261092545573,-0.14705738703671,0.339603295246809,0.385070758310955,0.78693656834738
"NODE_2252_length_4038_cov_11.754855_g1129_i0.p1",23.1987317296341,0.0973816018615116,0.371956129269864,0.569365486825263,0.882521412797051
"NODE_22530_length_1055_cov_45.542770_g13278_i0.p1",38.3678218400178,-0.0778090376281532,0.294127532276569,0.611926707047013,0.898804458119257
"NODE_22531_length_1055_cov_42.686354_g12507_i1.p1",15.1185427042911,-0.036078870332848,0.353987199871824,0.827453770029393,0.962562054252084
"NODE_22532_length_1055_cov_34.632383_g12422_i1.p1",26.0212626179346,0.0339410237105638,0.413756300185454,0.839917532662229,0.965457986704987
"NODE_22533_length_1055_cov_27.274949_g991_i2.p1",10.6553397368641,-0.379077273254587,0.861431067903884,0.0641977738786379,0.388367291503181
"NODE_22534_length_1055_cov_13.873727_g13279_i0.p1",17.915220851494,-0.409142470061516,0.562977888474051,0.0800420768952342,0.42722433548428
"NODE_22535_length_1055_cov_11.810591_g13280_i0.p1",14.5685821855733,0.130584473567245,0.413256410738995,0.46200698529449,0.83056524398836
"NODE_22536_length_1055_cov_7.243381_g13281_i0.p1",9.3241043726024,0.0971168918676217,0.424049081783553,0.574968138554297,0.884594114101922
"NODE_22538_length_1055_cov_5.069246_g13282_i0.p1",8.32976172726257,0.134123364110297,0.432779084907851,0.451474557222754,0.82458688644454
"NODE_22539_length_1055_cov_5.031568_g13283_i0.p1",6.59314951770238,-0.538255459172368,0.947377379771645,0.0317362478958528,NA
"NODE_2253_length_4037_cov_55.700555_g1130_i0.p1",289.203739995762,0.214098595618803,0.333349299975881,0.214812419730243,0.645901292953481
"NODE_22542_length_1055_cov_3.949084_g13284_i0.p1",4.46104629340543,-0.229341670701152,0.595528917660491,0.209220396579455,NA
"NODE_22545_length_1054_cov_93.207951_g13286_i0.p1",88.5943475565247,0.00617591832889438,0.229723445409351,0.961617330202904,0.992460432669078
"NODE_22547_length_1054_cov_38.033639_g9200_i1.p1",14.5102486776041,0.0404580428996818,0.367422609926999,0.808740581622829,0.95924938512724
"NODE_22548_length_1054_cov_35.809378_g13287_i0.p2",16.9379805581551,-0.0257591853028393,0.347916324227016,0.875521409790567,0.974759052012998
"NODE_22549_length_1054_cov_14.569827_g13288_i0.p1",21.5532276029109,-0.0208988435240657,0.341826846174561,0.89824953515965,0.980208572939679
"NODE_22550_length_1054_cov_7.903160_g12071_i1.p1",2.04771778263119,0.0280202085820561,0.577401611351633,0.831876196546617,NA
"NODE_22551_length_1054_cov_5.531091_g13289_i0.p1",8.01836587894812,0.0894655534358347,0.449841709365302,0.59975738249954,NA
"NODE_22552_length_1054_cov_5.348624_g13290_i0.p1",8.39021245879675,0.178577755480963,0.509737316380888,0.323525998183985,0.743674715137065
"NODE_22556_length_1053_cov_207.713265_g12280_i1.p2",3.7047659152825,0.284597837129414,0.743061988481804,0.118253750446842,NA
"NODE_22557_length_1053_cov_195.995918_g12461_i1.p1",243.136332305391,0.153847782871845,0.29478459053976,0.322026327331447,0.742303863390192
"NODE_22558_length_1053_cov_122.815306_g11446_i1.p1",81.1771188209443,-0.578044217408639,0.652633434655481,0.0333236545822152,0.275113293587176
"NODE_22559_length_1053_cov_47.708163_g13291_i0.p1",52.7742658887496,0.3846489798164,0.4569440627072,0.0831649337939103,0.433496456560305
"NODE_2255_length_4036_cov_15.218269_g1066_i1.p1",33.5852651713981,-0.741849165168155,0.935767234999771,0.0155995726185747,0.176691441728452
"NODE_22560_length_1053_cov_31.757143_g13292_i0.p1",26.0521035511652,-0.0293062379420498,0.304378248099452,0.850601711300876,0.968368785924656
"NODE_22561_length_1053_cov_21.791837_g13293_i0.p1",21.1360852694677,-0.0100837911568066,0.375193438676459,0.951840857875924,0.990382802707327
"NODE_22562_length_1053_cov_18.329592_g13294_i0.p1",16.199017006269,0.457506815487137,0.55528302881469,0.0605676559172484,0.375969940827405
"NODE_22563_length_1053_cov_10.179592_g4097_i3.p1",10.9711535700249,0.296956459861021,0.662416863199503,0.128682986322661,0.523921195639387
"NODE_22564_length_1053_cov_7.048980_g13295_i0.p1",4.89936952796986,0.198791459571864,0.524618681584329,0.280252385570578,NA
"NODE_22566_length_1052_cov_111.140960_g11232_i1.p1",41.9248836387126,0.0347655385610097,0.419742967207645,0.835842472585163,0.96444324459844
"NODE_22567_length_1052_cov_83.454545_g5597_i3.p1",82.8134061058357,0.0602326503986152,0.254989238746982,0.664178025798698,0.916925710818931
"NODE_22568_length_1052_cov_73.833504_g13296_i0.p1",86.569474568108,-1.11530017228884,0.757844825428511,0.00303028508150333,0.0652672087211695
"NODE_22569_length_1052_cov_55.740552_g7344_i3.p1",10.8741685654131,0.00554824760879706,0.475955496483633,0.972190690212388,0.995365006324726
"NODE_22570_length_1052_cov_35.195097_g8833_i2.p1",15.3913241024945,0.148973915223292,0.395325696366575,0.40480569058006,0.799882311168025
"NODE_22571_length_1052_cov_21.771195_g12291_i1.p1",25.8158051370235,-0.584569543981651,0.575958573356096,0.0301130192835086,0.259433375004615
"NODE_22572_length_1052_cov_18.103166_g13297_i0.p1",6.00236483342565,0.196591399876171,0.554692110419416,0.272336183801967,NA
"NODE_22574_length_1052_cov_12.219612_g13299_i0.p1",7.50804323844677,0.110590289568966,0.491647571916014,0.510876557577457,NA
"NODE_22576_length_1052_cov_11.713994_g13301_i0.p1",13.2721743134129,-0.531576218207597,0.611800417705311,0.0416436784101806,0.310158111591453
"NODE_22579_length_1052_cov_4.290092_g13302_i0.p1",4.46704548930863,-0.168239376223517,0.541343889615746,0.331553410448722,NA
"NODE_2257_length_4035_cov_14.425543_g1132_i0.p2",16.562468045966,0.0932625645221182,0.424397567009639,0.589203028447153,0.891376613028527
"NODE_2257_length_4035_cov_14.425543_g1132_i0.p1",65.3527137896751,-0.033360374785215,0.407681761976008,0.842775687691453,0.966512357031242
"NODE_22580_length_1052_cov_4.016343_g13303_i0.p1",5.43127085813495,0.086555825576201,0.449516768473725,0.610916681687849,NA
"NODE_22581_length_1052_cov_2.707865_g13304_i0.p1",3.94553852857461,-0.839395735402327,1.48121105538897,0.00996801896742497,NA
"NODE_22582_length_1051_cov_310.844581_g13305_i0.p2",39.0687965983432,-0.080901918303147,0.344327572365727,0.626087508807495,0.903736672682547
"NODE_22582_length_1051_cov_310.844581_g13305_i0.p1",147.565744378235,-0.0114086797280957,0.221112010406074,0.926853939698309,0.985013484750914
"NODE_22583_length_1051_cov_87.236196_g12240_i1.p1",88.8362014190068,0.0195465094529461,0.345561263024395,0.905119127574638,0.981696608464736
"NODE_22584_length_1051_cov_75.945808_g13306_i0.p1",87.4692890209478,-0.0303813479313287,0.294884325519776,0.842541482185614,0.966483152744928
"NODE_22585_length_1051_cov_43.362986_g13307_i0.p1",30.1203452980973,0.417439165547678,0.529661363462536,0.0751397749017615,0.418248228460576
"NODE_22587_length_1051_cov_35.054192_g6877_i1.p1",7.74549570398051,0.225861423836925,0.517198136390785,0.23907727972653,NA
"NODE_22588_length_1051_cov_34.902863_g13309_i0.p1",5.53021357726174,-0.128663906488611,0.616633105244116,0.378025845442641,NA
"NODE_22589_length_1051_cov_30.012270_g13310_i0.p1",25.4220389608576,0.481021844411134,0.530957909288358,0.0513421133245116,0.345286620488359
"NODE_2258_length_4034_cov_31.027518_g203_i4.p2",31.4764602499008,0.115512199792353,0.314541772813707,0.472437112099632,0.836173380197537
"NODE_22590_length_1051_cov_29.401840_g13310_i1.p1",21.2462387967701,0.170757946834619,0.403518847248965,0.34911088392969,0.762814400892401
"NODE_22591_length_1051_cov_27.343558_g13311_i0.p1",37.2601348960148,-0.0397549651256686,0.315596263817669,0.802061763572235,0.957987575519351
"NODE_22592_length_1051_cov_25.778119_g11689_i1.p1",7.16305784145935,-0.155472225740352,0.522595651879909,0.369179387001907,NA
"NODE_22594_length_1051_cov_23.504090_g8680_i3.p1",10.2261093758065,0.01169253308824,0.497835335384784,0.939559260291747,0.987761456347585
"NODE_22596_length_1051_cov_16.980573_g12227_i1.p1",6.19451141713884,0.147244135321665,0.527316064621055,0.386884976817485,NA
"NODE_22597_length_1051_cov_8.037832_g13313_i0.p1",10.6869720111819,-1.60108352979871,1.3754336575942,0.00144162501357817,0.038550388035183
"NODE_22598_length_1051_cov_6.992843_g13314_i0.p1",6.66677346069832,-0.130985455241255,0.486835058515854,0.449242126406715,NA
"NODE_22599_length_1051_cov_6.206544_g13315_i0.p1",3.48937969740739,0.050878073157214,0.473920028434145,0.753826511023629,NA
"NODE_2259_length_4034_cov_28.276950_g569_i3.p1",37.7437945916937,0.399699438056497,0.707722212429714,0.0734505892012715,0.414698796293228
"NODE_225_length_7028_cov_77.799856_g116_i1.p1",540.013075237675,0.136385289239628,0.276169759593192,0.354535480712408,0.766496658790986
"NODE_22600_length_1051_cov_6.099182_g13316_i0.p1",4.90040958211792,0.123436955660491,0.523721937390276,0.454136349940006,NA
"NODE_22601_length_1051_cov_5.371166_g13317_i0.p1",5.15032750770639,-0.0989890567541414,0.504626063910571,0.544743178550433,NA
"NODE_22602_length_1051_cov_5.234151_g13318_i0.p1",8.63921300632192,0.133686296646925,0.463067479326154,0.448537677412187,0.822499542360502
"NODE_22603_length_1051_cov_4.267894_g13319_i0.p1",6.7464534276778,0.0350510375201924,0.532194364825444,0.810586891198105,NA
"NODE_22604_length_1051_cov_4.251534_g13320_i0.p1",5.20500340703609,-0.0720501041964094,0.471277994045502,0.662794294343112,NA
"NODE_22605_length_1051_cov_3.644172_g13321_i0.p1",5.65963592987938,0.0825165051873457,0.4647480257706,0.622670346377303,NA
"NODE_22606_length_1051_cov_2.927403_g13322_i0.p1",6.70228138062035,-0.0508207576721138,0.518329791576523,0.738077604423965,NA
"NODE_22609_length_1050_cov_401.074719_g13325_i0.p2",781.114594006344,-0.208867689990749,0.526683420723554,0.262722918520223,0.693767600856593
"NODE_2260_length_4034_cov_6.374905_g1133_i0.p1",41.2771405813602,-0.433085695034627,0.960184733988832,0.0459248711201759,0.326460823166347
"NODE_22610_length_1050_cov_234.758444_g12048_i2.p1",109.48893311016,0.303640084147293,0.420593070171058,0.136125151699344,0.536911573049322
"NODE_22611_length_1050_cov_232.846469_g11696_i1.p2",61.5736599651302,-0.173522923261593,0.387803376782653,0.33759542151819,0.754509610904759
"NODE_22612_length_1050_cov_104.053224_g11761_i1.p1",31.6849072057702,-0.342355554534498,0.430639512015594,0.105171560163863,0.482886313314724
"NODE_22613_length_1050_cov_68.808598_g11607_i2.p1",69.8040028376079,0.0047953405380068,0.343088111693177,0.976597908613209,0.996451911371072
"NODE_22614_length_1050_cov_53.612078_g13326_i0.p1",46.7603880079266,-0.0758233568089356,0.352323809623489,0.64994968321968,0.912079098764425
"NODE_22615_length_1050_cov_52.498465_g13327_i0.p1",72.8819723497513,-0.23323329723745,0.399215552159763,0.220220651374537,0.651151633049682
"NODE_22616_length_1050_cov_31.352098_g12303_i1.p1",26.2683028884114,0.650938350057027,0.577550162201661,0.0207953694273229,0.210875113044225
"NODE_22617_length_1050_cov_22.614125_g13328_i0.p1",9.8931870319128,-0.104560040544852,0.410114049888663,0.54836216067229,0.871578165363739
