"ko_id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"K10863",12.3073804756547,-0.182977827030841,0.413910550689141,-0.442070941961233,0.65843787091254,0.801386950863032
"K10865",97.4995700333853,-0.143521889152201,0.23738914884097,-0.604584876153495,0.545454858107465,0.723286045398099
"K10866",192.622526318528,-0.719613784306235,0.292990524614557,-2.45609916994047,0.0140454391613146,0.0532467007487685
"K10867",13.2462826969111,-0.456171303145076,0.377619163719336,-1.20801947298449,0.2270397721658,0.418423736444436
"K10868",13.2462826969111,-0.456171303145076,0.377619163719336,-1.20801947298449,0.2270397721658,0.418423736444436
"K10869",5.96537999464514,-0.451901780081315,0.503941704807056,-0.896734236858476,0.36986074697413,0.570706100886048
"K10870",52.9612281158436,-0.241812211564097,0.219244539292182,-1.10293379413131,0.270055917222624,0.469377615995079
"K10871",8.91473756504238,-0.848595431461106,0.425362089393379,-1.99499544651784,0.046043376495755,0.133305035922984
"K10872",20.372471721489,0.928379445414135,0.340250680947203,2.7285160541918,0.00636199933332293,0.0288233346001672
"K10873",11.9963858752166,0.0446833730579998,0.454494479978398,0.0983144461075162,0.921682607419485,0.967457755540642
"K10875",199.038538962981,-0.965757476482104,0.284436963091746,-3.39533043098409,0.000685458191818005,0.00468082677999145
"K10876",60.3486456821717,-1.09642576310652,0.214555386110725,-5.11022250702528,3.21779613893599e-07,5.71496818457244e-06
"K10877",252.145176243488,-0.960290292069524,0.208897201349396,-4.59695144724972,4.28717471732169e-06,5.98082096703591e-05
"K10878",70.1620309402724,-0.0638276268300475,0.220856350479074,-0.289000640876274,0.772580887125049,0.879057714637303
"K10880",6.97141763642154,0.10484002915151,0.543789503902362,0.192795242275095,0.847119329702583,0.926941083782765
"K10882",38.1526274141405,0.606522453784774,0.248811564771415,2.43767790432889,0.014781938561026,0.0550513253722086
"K10884",30.2790787026616,-0.0705921729038847,0.320705739432852,-0.220115090639546,0.825781522383225,0.915042262649704
"K10885",25.5597034296921,-1.11917563234889,0.391211497216569,-2.86079432816191,0.00422581097599525,0.0207425933083213
"K10886",106.721826676506,0.96442773572686,0.248987056019123,3.8734051124842,0.0001073252042738,0.000981955927414182
"K10888",13.2462826969111,-0.456171303145076,0.377619163719336,-1.20801947298449,0.2270397721658,0.418423736444436
"K10891",228.310569626483,-0.753039409965423,0.425131189569011,-1.77131066466527,0.0765090549803765,0.19505655934985
"K10895",107.784245588016,-0.861345951812336,1.03294374636018,-0.833874985784552,0.404351434339646,0.599717022089011
"K10896",23.0475372463535,-0.697181764827777,0.281498215867916,-2.47668271245779,0.0132609730537467,0.0509920035985004
"K10899",32.5677829164172,-0.28843430669484,0.348909512933826,-0.826673667534951,0.408422050370148,0.60300384453881
"K10900",302.482848650171,-0.0105430002720065,0.120972696131137,-0.0871518996367389,0.930550772340311,0.972179464825135
"K10901",59.1967331741253,-0.577364030040601,0.232210130210158,-2.48638605696516,0.012904788740376,0.0500445339500635
"K10903",6.61935252634388,-0.0452601591680348,0.47102993957746,-0.0960876482896939,0.923450961150444,0.968303456562972
"K10904",17.9563606897454,-0.332755567944328,0.305113251736365,-1.090596904758,0.275450292136955,0.474075075269914
"K10908",16.3501247086645,1.09866136107036,0.408927713610458,2.68668844028736,0.00721642297749448,0.0315774533394091
"K10914",21.3002436460338,-0.358741176100628,0.414045063738724,-0.86643026935591,0.386254250523677,0.585195955900925
"K10949",107.408832539599,0.13741799787872,0.194119013943649,0.707905913423868,0.479003687238866,0.668275926697056
"K10950",133.38036590506,0.0299086554319181,0.154750967251625,0.193269586375422,0.846747843809634,0.92677450434576
"K10956",333.54533020401,0.281733826171734,0.242048799979945,1.16395464962056,0.244442390714698,0.439684249170651
"K10960",213.133229117521,1.41281076384172,0.200666387516376,7.04059499614216,1.91420650584423e-12,7.56201018710613e-11
"K10967",85.9723896027518,0.0692838706607795,0.177661652399439,0.389976507169976,0.696553918906892,0.827917480889346
"K10976",20.7625520533086,-0.463713951857325,0.311492219642591,-1.48868550357179,0.13657020409281,0.297875259391285
"K10980",11.7026339094356,-1.05000499777658,0.441150050902644,-2.3801538629048,0.0173054105919797,0.0623083224636272
"K10981",13.5572117664173,-0.865186645987728,0.399598854650741,-2.16513795251971,0.030377122282061,0.098381530386511
"K10994",9.57255701607684,-0.297675323349035,0.402128808217521,-0.740248689638807,0.459149108672541,0.650627986040506
"K10995",9.57255701607684,-0.297675323349035,0.402128808217521,-0.740248689638807,0.459149108672541,0.650627986040506
"K10996",6.61935252634388,-0.0452601591680348,0.47102993957746,-0.0960876482896939,0.923450961150444,0.968303456562972
"K10997",50.2542995566002,-0.879370895282267,0.524813373747864,-1.67558781706036,0.0938189567729685,0.224432784538392
"K11000",48.757069945649,0.219179882789749,0.235038782442464,0.932526455898413,0.351064520867384,0.553712585711355
"K11068",56.1349331352291,0.358733043959927,0.359368983927233,0.998230398293264,0.31816764920565,0.521681401548597
"K11086",45.8717744988151,0.643706076466018,0.28602366597903,2.25053431946856,0.0244150474642972,0.0819717280632122
"K11087",52.3936073257123,0.50206665366043,0.39501197438265,1.27101628867098,0.203722853904222,0.39048947410358
"K11088",38.4258785419908,0.0301465644619245,0.265858387463174,0.113393317207644,0.909718737636844,0.961185894784417
"K11090",111.668143499716,0.213249216597791,0.171234370581062,1.24536456012982,0.212997774232717,0.401400620455503
"K11091",43.4892548411942,0.489614899994245,0.300566510712386,1.62897356340128,0.103318615548949,0.241286070677021
"K11092",12.3289405262271,1.01084843909845,0.451908008698864,2.23684559609575,0.0252964333084822,0.0844906627985823
"K11094",43.4892548411942,0.489614899994245,0.300566510712386,1.62897356340128,0.103318615548949,0.241286070677021
"K11095",11.1684154842687,1.29208542778415,0.500271176446169,2.58277008274368,0.00980106147378173,0.0403399092986128
"K11100",26.3245210145909,0.715611241531193,0.325021245440156,2.20173681434912,0.0276839046473608,0.0909952293502286
"K11101",56.586553766972,-1.58229582568468,0.243102924870386,-6.50874861554342,7.57794119204634e-11,2.58322237248225e-09
"K11108",7.11129283921714,-0.427395019815783,0.521227936585946,-0.81997719196563,0.412229109531336,0.606084329039637
"K11121",26.3031870206444,0.0463386670838387,0.282074464966528,0.16427813517022,0.869512193448949,0.93952659552881
"K11126",17.5528036830953,-0.518728847427165,0.358889147028284,-1.44537345785573,0.148353014590019,0.315278126029166
"K11128",19.9116761930738,1.27772641073598,0.341906271043971,3.73706632181561,0.000186179827848832,0.0015771185016373
"K11129",59.6315953440815,0.949828987693665,0.270889786110111,3.50633001462661,0.000454331529936422,0.00327325648207042
"K11131",246.014019559426,1.29009391694132,0.158464264241762,8.14122933719037,3.91284426418737e-16,2.66767624269678e-14
"K11135",44.2868721561498,2.23408187140879,0.397245306665864,5.62393522068204,1.86655669435227e-08,4.38329730390391e-07
"K11136",177.851502675673,-0.37085697461899,0.146564481647432,-2.53033320522434,0.0113954250949897,0.0454398352843965
"K11137",8.65094125193658,0.130839959415489,0.44345593410145,0.295046135036175,0.767958636880491,0.87615685778511
"K11140",48.6369463775182,0.793926723888478,0.31300997902898,2.53642623903365,0.0111990332212112,0.0448704392664074
"K11147",10.4981718888822,-0.434891194674025,0.419502133478379,-1.03668410710583,0.299883101167369,0.502196056995465
