"orfs","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"NODE_32449_length_953_cov_13.122727_g7325_i3.p1",5.23746715088101,-0.0425959788748057,0.414496458809277,0.80911072640899,0.973448206977576
"NODE_32450_length_953_cov_10.838636_g18129_i0.p1",4.97525557357673,-0.0197022207586472,0.369333409092887,0.916785431261203,0.991984913900871
"NODE_32451_length_953_cov_8.176136_g18130_i0.p3",5.12257656438012,0.0784493596840808,0.412379227916198,0.662986365454988,0.938041285746454
"NODE_3245_length_3073_cov_10.101333_g1600_i0.p1",16.225871303492,-0.370483961454607,0.317689643788015,0.0782138368921015,0.421705000996937
"NODE_32463_length_952_cov_94.790671_g18138_i0.p1",29.6423375942585,2.70613987395482,0.689204093224848,4.78124348404669e-08,3.56720196845834e-06
"NODE_32465_length_952_cov_40.988623_g18140_i0.p1",19.5040336557455,0.242567028695874,0.307474809888529,0.23045131442512,0.688923393244511
"NODE_32467_length_952_cov_29.281001_g17376_i1.p1",5.68288300093585,0.0147499842587276,0.415417556068806,0.932756703289172,0.993240661017447
"NODE_32468_length_952_cov_22.376564_g18141_i0.p2",5.61851918115743,0.473692011694236,0.534909747150995,0.0447696266545415,0.308716329775052
"NODE_32469_length_952_cov_16.092150_g18142_i0.p1",6.06440622546841,0.0057952557156646,0.355795248181499,0.975790895236824,0.996870116793691
"NODE_3246_length_3072_cov_345.525842_g1601_i0.p1",67.3858771336872,0.196273097001412,0.384691237529663,0.326716345321868,0.782350810677606
"NODE_32472_length_952_cov_8.235495_g18145_i0.p1",4.04610815937066,0.0495498832476989,0.391665821192654,0.787824547203833,0.96978979253785
"NODE_32476_length_951_cov_403.201595_g18148_i0.p1",127.268044071438,0.381660802696873,0.177735777822395,0.0132656902359725,0.143289254086168
"NODE_32477_length_951_cov_103.883827_g18149_i0.p1",7.28106683217249,-0.185036275376844,0.417680149091451,0.338914435731467,0.790818562433863
"NODE_32478_length_951_cov_61.569476_g18150_i0.p1",4.00211732957197,0.0807800026702285,0.420346581632498,0.64913176352389,0.934516354350942
"NODE_3247_length_3072_cov_24.274425_g338_i1.p1",9.52004259579513,-0.130367385789017,0.458764371724061,0.446456592673102,0.855839046732067
"NODE_32481_length_951_cov_43.091116_g17599_i1.p1",22.2693064397451,0.198119947566073,0.326076850749788,0.32611316413047,0.781936873622865
"NODE_32482_length_951_cov_41.335991_g18151_i0.p2",21.0155123011064,-0.0482493454967499,0.29823107001399,0.80432380866487,0.972539393226292
"NODE_32484_length_951_cov_38.174260_g18153_i0.p1",19.2320537387986,-0.0540430401145364,0.284229095168901,0.780129084204893,0.967468056071759
"NODE_32485_length_951_cov_37.153759_g18154_i0.p1",14.7826508292966,0.350636788467306,0.382024059300213,0.107420813255569,0.492964125257169
"NODE_32486_length_951_cov_26.399772_g3380_i3.p2",3.38186029160931,0.113949734426515,0.449058998549774,0.50694846196645,0.886995198177343
"NODE_32489_length_951_cov_22.719818_g12166_i1.p2",4.54481640547793,0.10139570504628,0.464060017022957,0.534441502271761,0.897702948112042
"NODE_3248_length_3072_cov_20.315105_g1602_i0.p2",20.5307617348122,-0.430328637955734,0.324646889342694,0.0452260211599525,0.310605660863181
"NODE_3248_length_3072_cov_20.315105_g1602_i0.p1",18.5616594676765,-0.206253955012024,0.314744081722583,0.305684922202571,0.76457154941733
"NODE_32491_length_951_cov_20.151481_g8016_i1.p1",8.54155464435405,0.194274749162544,0.356873563513038,0.335723947929488,0.788522391671806
"NODE_32492_length_951_cov_20.012528_g18157_i0.p1",7.06139981730678,-1.27279625767299,0.751096871713381,0.000645010784420819,0.0150578807963015
"NODE_32493_length_951_cov_13.305239_g18158_i0.p2",8.5974369008432,-0.0697734796457039,0.336667323334889,0.720200560179082,0.953853036375717
"NODE_32495_length_951_cov_11.362187_g18159_i0.p1",4.20579812117031,0.105965289747671,0.407345756755164,0.5659362037478,0.90682615001059
"NODE_32496_length_951_cov_10.342825_g18160_i0.p1",6.39595078870427,-0.0995363666583396,0.364478051287305,0.606409851371775,0.92129486603916
"NODE_32504_length_950_cov_3601.169897_g13851_i1.p1",1574.49533406859,1.2203879982509,0.193021319233622,6.17683587887809e-12,9.66524567685206e-10
"NODE_32505_length_950_cov_367.419612_g1408_i9.p2",147.687628621993,-0.20979650211088,0.346607204270352,0.301954819861594,0.762651673956703
"NODE_32506_length_950_cov_184.541619_g18167_i0.p2",53.5350189588515,-0.0968285514031207,0.253723973836911,0.606972228523933,0.921350707857877
"NODE_32507_length_950_cov_136.237172_g18168_i0.p2",64.2880803476114,0.368494729484156,0.234500052858844,0.0452686094765175,0.310677028716508
"NODE_32509_length_950_cov_88.545040_g16931_i1.p1",27.2060094496762,-0.608269188073462,0.345298248713125,0.00801858867813737,0.100138958177188
"NODE_3250_length_3071_cov_73.658773_g1027_i3.p1",131.260969013072,-0.830556521712227,0.258971165404376,4.25096604081468e-05,0.00159606958429966
"NODE_32510_length_950_cov_22.424173_g15352_i1.p2",3.5853758633047,0.096421938733922,0.451197915168332,0.565446040623138,0.906791516463673
"NODE_32513_length_950_cov_17.027366_g3827_i2.p4",2.89391310795819,-0.0850487527076715,0.497139194944377,0.558253242009439,0.905366773242077
"NODE_32514_length_950_cov_15.535918_g14711_i2.p1",3.2370345544002,-0.00693754402667186,0.476229440749044,0.961956547308775,0.996261213228269
"NODE_32515_length_950_cov_14.595211_g17053_i1.p1",1.84148341437836,-0.11978824727338,0.558394695916695,0.374857857467543,0.813846878521074
"NODE_32516_length_950_cov_13.041049_g18170_i0.p2",2.58344968501648,0.146242172955822,0.475412670389788,0.385836002933151,0.822020129055203
"NODE_32517_length_950_cov_12.318130_g18171_i0.p2",4.67412726531465,0.0975344167068124,0.411184005651644,0.593000335243227,0.916641328802745
"NODE_32518_length_950_cov_9.251995_g18172_i0.p1",3.97577934109154,0.0912298379698164,0.434454778834154,0.599372898023429,0.918425930902002
"NODE_32519_length_950_cov_7.061574_g18173_i0.p2",3.59989039470695,-0.0439141515131302,0.432178388189045,0.795426551577366,0.970864804157775
"NODE_3251_length_3071_cov_49.577385_g1604_i0.p1",5.38579075775336,-0.287909700079634,0.4277256762363,0.168561910762969,0.605297329788003
"NODE_32520_length_950_cov_6.777651_g18174_i0.p1",3.75135577471025,-0.268412985567725,0.470601698373065,0.177997013815741,0.618714884238481
"NODE_32522_length_950_cov_4.594071_g18176_i0.p1",3.27526607620606,-0.354595898455349,0.5161876997527,0.0941990719401817,0.465287771454376
"NODE_32523_length_950_cov_4.013683_g18177_i0.p1",2.15966647026526,-0.0435404260267261,0.427064182680673,0.799583799643284,0.971270690784012
"NODE_32529_length_949_cov_74.267123_g7702_i2.p1",6.03526159102512,-0.0308748072719922,0.452421960844833,0.846055100460091,0.981200202092627
"NODE_32531_length_949_cov_65.644977_g18180_i0.p2",38.104410720621,0.492663571531299,0.338936485973219,0.0261942513959168,0.223546930839917
"NODE_32535_length_949_cov_29.601598_g6701_i4.p1",5.86402693690676,0.0337508046384594,0.458337901283074,0.82899019945108,0.977624453287847
"NODE_32536_length_949_cov_23.356164_g18182_i0.p2",15.4698227253758,0.0279231992269362,0.375424987617277,0.881549751920088,0.987257532847452
"NODE_32538_length_949_cov_16.657534_g18184_i0.p1",9.03657060596792,0.0313681338913591,0.350393394683998,0.870312946925807,0.985747280845079
"NODE_32539_length_949_cov_11.146119_g18185_i0.p1",5.10534533312638,0.852058125821784,0.946622593801382,0.00604159893734857,0.0818400589791139
"NODE_32542_length_949_cov_7.538813_g18187_i0.p1",4.19159689053388,0.301876399232762,0.498944180935475,0.134862843483771,0.547700560208783
"NODE_32543_length_949_cov_6.751142_g18188_i0.p1",3.65235233470679,0.0289622616837399,0.380146258865136,0.876456177386312,0.986891467222042
"NODE_32545_length_949_cov_6.425799_g18190_i0.p2",2.83543398674595,0.120196381683072,0.423994467121627,0.507938085686521,0.887122624421781
"NODE_32547_length_949_cov_5.401826_g18192_i0.p1",2.39970017752003,0.110417359109817,0.444584968477268,0.522838949365838,0.893060510302663
"NODE_32549_length_949_cov_4.718037_g18194_i0.p1",2.6397952863847,0.0453769002885837,0.403897732367298,0.801149843803858,0.971515281216707
"NODE_3254_length_3070_cov_14.710711_g1606_i0.p1",25.6183928197586,-0.16982611491096,0.264949662568071,0.376426838805941,0.814409875168488
"NODE_32557_length_948_cov_49.686857_g18201_i0.p1",21.2479474889531,0.448608461003834,0.341056303119945,0.0410808595881338,0.292796075679347
"NODE_32558_length_948_cov_40.697143_g14564_i1.p1",20.2103370554327,-0.0139415818524157,0.333967065619684,0.942641106667583,0.99412296664525
"NODE_32559_length_948_cov_22.298286_g18202_i0.p1",4.61689790429113,0.138483697404858,0.411571448725552,0.460716044934581,0.864062719064869
"NODE_32560_length_948_cov_22.001143_g5827_i3.p3",3.51387987928117,0.327026807743768,0.548920887999719,0.101700678161491,0.480815161100576
"NODE_32561_length_948_cov_21.362286_g18203_i0.p1",7.7841184528293,-0.0138779241506501,0.328682383656198,0.943021171705132,0.994133280092451
"NODE_32565_length_948_cov_15.277714_g18206_i0.p1",5.76217175365085,-0.106407175187101,0.425051841209452,0.552644168521786,0.903740944731584
"NODE_32566_length_948_cov_11.918857_g18207_i0.p3",5.19510876605624,-0.0526172722049194,0.382091287399194,0.778158796812321,0.967468056071759
"NODE_32567_length_948_cov_11.781714_g18208_i0.p3",3.90023865648647,-0.0311460348867641,0.407620613687409,0.861249319706442,0.984170764620358
"NODE_32568_length_948_cov_9.946286_g18209_i0.p1",3.39200037786237,-4.94867618538076,2.62676529188128,8.93552487612614e-05,0.00298690039392725
"NODE_32569_length_948_cov_9.346286_g16715_i1.p1",4.05440136780899,0.588864901873043,1.13114214936509,0.0184552513552303,0.178021531566546
"NODE_3256_length_3069_cov_564.023031_g1608_i0.p2",7.03209493990324,-0.477089025391374,0.810150427412277,0.0310072992887312,0.24788713057448
"NODE_3256_length_3069_cov_564.023031_g1608_i0.p1",8.3244827074264,0.119368001490821,0.437432140398216,0.499951706826434,0.883684888234955
"NODE_32570_length_948_cov_8.226286_g18210_i0.p3",4.52414728813691,-0.0380899316985077,0.378813127747583,0.838528858371146,0.978927586311249
"NODE_32572_length_948_cov_7.456000_g18212_i0.p1",3.75925869749381,0.0988159644370026,0.446483086998424,0.561272148145717,0.905823625892389
"NODE_3257_length_3069_cov_270.888184_g1609_i0.p3",8.51413548712702,0.0744837134723433,0.344800713034061,0.701398974527296,0.949309918177596
"NODE_3257_length_3069_cov_270.888184_g1609_i0.p2",155.161326349663,-0.156200090437314,0.322364402198041,0.432994394613303,0.848379606838395
"NODE_32582_length_947_cov_5624.305492_g18220_i0.p1",485.794921474518,0.207761595204999,0.362128388062078,0.30583264515073,0.76457154941733
"NODE_32583_length_947_cov_895.850114_g18221_i0.p3",19.3506820305469,-0.0413351823588559,0.412413418270583,0.815358022881034,0.975104252900955
"NODE_32584_length_947_cov_483.683066_g18222_i0.p2",261.314317906232,0.150190685911054,0.185324457652098,0.345605977146961,0.795911044268116
"NODE_32585_length_947_cov_279.243707_g15189_i1.p4",163.910812423632,0.086067171206522,0.31806731002061,0.660753914591536,0.937326627880191
"NODE_32588_length_947_cov_61.329519_g18224_i0.p2",22.8999403880602,-0.111034921054855,0.329291016216118,0.572901091734367,0.909386541235036
"NODE_32589_length_947_cov_54.585812_g17077_i2.p2",15.0495515516497,0.0639913272348474,0.288495504506109,0.741758842131344,0.959460724506649
"NODE_3258_length_3069_cov_83.659212_g131_i9.p5",3.95894332844187,-0.119900313391731,0.404883027391631,0.521293684132253,0.892289573689735
"NODE_32592_length_947_cov_47.485126_g18225_i0.p3",3.07130152702677,0.0225292013377916,0.482922831167361,0.874430889187102,0.98655776728294
"NODE_32593_length_947_cov_46.950801_g4820_i2.p1",4.16046734031701,0.34283193016732,0.594232520638444,0.0828542402824422,0.433725469566328
"NODE_32594_length_947_cov_42.537757_g18226_i0.p2",9.30606895325818,-0.0689325162370926,0.329407770910232,0.724030707991708,0.954404232048566
"NODE_32596_length_947_cov_36.017162_g18228_i0.p1",14.4916190545459,-0.0836535157735938,0.335398742940423,0.668620002517922,0.939263289188804
"NODE_32597_length_947_cov_26.209382_g12720_i1.p1",11.1646671348031,0.113198438708929,0.329779787414251,0.565628155521852,0.906804887735578
"NODE_32598_length_947_cov_20.447368_g15654_i1.p2",12.848022635791,-0.0501496345691483,0.297368184870267,0.796756994062502,0.971057967603576
"NODE_3259_length_3069_cov_47.587450_g683_i4.p1",25.8787073862335,2.77220897651649,0.598199777161443,1.58613459779467e-09,1.60543441737622e-07
"NODE_325_length_5249_cov_30.867852_g157_i1.p1",42.3284498641759,-0.116624743735165,0.357410220481806,0.550488413886855,0.902914533695772
"NODE_32601_length_947_cov_16.831808_g18230_i0.p1",7.70532420675407,0.213671713217907,0.362502975005526,0.293601630484031,0.754744694010456
"NODE_32602_length_947_cov_11.798627_g18231_i0.p2",7.00175570960769,0.327175171668541,0.442052289013964,0.127172746186111,0.532995027739329
"NODE_32608_length_947_cov_5.695652_g18235_i0.p1",3.38727652331747,-0.122064507654899,0.434309508900511,0.49403942211658,0.880191866785384
"NODE_32609_length_947_cov_5.421053_g18236_i0.p1",2.70337992681664,-0.0616011149027154,0.417374949074223,0.727363840406966,0.955847925985508
"NODE_32613_length_946_cov_203.948454_g18239_i0.p1",83.3277942595985,0.635777307660263,0.303713707032454,0.00332124208881221,0.0528716765049235
"NODE_32617_length_946_cov_115.577320_g18077_i1.p1",61.7394864621984,0.240005480673711,0.337199598173494,0.242135852887204,0.702941464836695
"NODE_32618_length_946_cov_89.324170_g18240_i0.p2",19.235712533738,1.84018994594185,0.665214771169141,1.34269860600964e-05,0.000601678626110947
"NODE_32620_length_946_cov_75.189003_g18242_i0.p2",31.3023425883411,0.0851852733238454,0.274866294420007,0.658379395974059,0.93645669981609
"NODE_32621_length_946_cov_66.792669_g18243_i0.p1",21.3533895450056,0.120565275564251,0.304292107558611,0.540173127146695,0.899111447633432
"NODE_32622_length_946_cov_40.986254_g6611_i4.p1",7.54466167407899,-0.298756625250507,0.405602175987816,0.158921389625282,0.592587419123973
"NODE_32623_length_946_cov_38.911798_g3929_i2.p1",10.220349687058,0.22963294680606,0.388623342284683,0.260053539349843,0.721922733590075
"NODE_32625_length_946_cov_35.128293_g4118_i4.p2",1.9743600750432,-0.137355667265122,0.471933380501551,0.413064460564221,0.83776290929819
"NODE_32626_length_946_cov_29.911798_g15877_i1.p1",9.2957070251419,0.00820544176350523,0.359036762131624,0.965630682009185,0.996411311005574
"NODE_32627_length_946_cov_27.916380_g18244_i0.p2",8.99572024189524,0.177413734580785,0.386034809455946,0.369510504075113,0.810650563107898
"NODE_32628_length_946_cov_25.570447_g3809_i2.p1",8.19876572265867,-0.155910095203186,0.410140159980547,0.413335687427158,0.837989394511543
"NODE_3262_length_3068_cov_60.855092_g1611_i0.p7",18.9577629289781,0.0390583506177483,0.299880085760194,0.84101983227252,0.979711955920519
"NODE_3262_length_3068_cov_60.855092_g1611_i0.p1",8.15218608333456,0.0314709820786469,0.43431591740943,0.851065781108389,0.982440173526565
"NODE_32634_length_946_cov_14.784651_g18245_i0.p1",3.70239055622682,-0.235194256184245,0.477374742987961,0.215916154171474,0.670997405362944
"NODE_32637_length_946_cov_10.380298_g1259_i3.p1",1.88866053968571,0.172672183733799,0.576512969239146,0.243452072680467,0.703928055830901
"NODE_32638_length_946_cov_9.906071_g18246_i0.p1",2.37375627335412,0.143207332826816,0.489288005653906,0.379043407483992,0.816176419441875
"NODE_3263_length_3068_cov_38.440401_g1612_i0.p1",42.4703541512682,-0.195083982248526,0.273056888189613,0.315611252411129,0.774042788466723
"NODE_32640_length_946_cov_6.950745_g18248_i0.p1",5.575570395534,0.0182078270873979,0.406775094832495,0.918552435393081,0.991984913900871
"NODE_32648_length_945_cov_705.120413_g18254_i0.p2",109.383849823638,-0.00450165912457522,0.285544428504255,0.981433138143973,0.99704383540235
"NODE_3264_length_3067_cov_108.142619_g1263_i3.p1",4.22817356582512,0.109376255021571,0.437205015607775,0.5328703661875,0.89683321862766
"NODE_32651_length_945_cov_124.071101_g17006_i1.p2",15.5906502555963,-0.166206386846971,0.334254193948817,0.405969229771286,0.833493205281315
"NODE_32654_length_945_cov_39.560780_g11839_i1.p1",28.2352275061369,-0.0854702139824873,0.343948622723305,0.660908846150794,0.937345645247694
"NODE_32655_length_945_cov_38.498853_g9205_i1.p1",5.76485097925193,-0.0134036119632933,0.615403736878421,0.894286781301147,0.989044497232648
"NODE_32656_length_945_cov_33.010321_g14468_i1.p1",16.1944206997448,0.244403967520933,0.355342607336021,0.236166823700538,0.696089720672123
"NODE_32658_length_945_cov_27.916284_g53_i2.p1",3.04206665494111,0.0980970053284918,0.415627740067799,0.588190170243707,0.91526102817313
"NODE_3265_length_3067_cov_53.093186_g1613_i0.p1",12.8123337985538,0.0064371885726687,0.476184152384664,0.964702055936736,0.996261213228269
"NODE_32661_length_945_cov_21.840596_g14407_i1.p3",3.84550753230385,0.25044467229397,0.461207304895244,0.203943383100384,0.656287174447364
"NODE_32663_length_945_cov_17.496560_g18259_i0.p3",2.71091137225347,0.0134352983589009,0.41458891064248,0.938838635118649,0.993845632193159
"NODE_32664_length_945_cov_14.399083_g18260_i0.p2",5.19271873800552,-0.168726963910469,0.404554189310797,0.383461418031038,0.820128639021979
"NODE_32667_length_945_cov_10.212156_g18263_i0.p1",2.26111580064091,0.113865077822783,0.44399284194793,0.511952716355595,0.888863020102164
"NODE_32668_length_945_cov_8.758028_g18264_i0.p1",3.727395522694,0.436871220586693,0.593518797182569,0.0500833782369895,0.331185100663095
"NODE_32669_length_945_cov_8.001147_g18265_i0.p1",2.7675150483959,0.0375221073412949,0.446605522446583,0.817211164998097,0.975223639392905
"NODE_3266_length_3067_cov_22.769205_g1614_i0.p1",8.86906386632908,-0.0456427968928271,0.361125693892073,0.810977720545565,0.973873021420104
