"row","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"K00794",28.5300496323117,0.234642900464079,0.319005935359518,0.735543996069033,0.46200825577131,0.629632994436487
"K00797",40.336902739778,0.472392847059725,0.293839001829059,1.60765876592019,0.107909934047913,0.22205652771297
"K00798",11.1077719320314,-0.507614110772994,0.561249299577149,-0.904436069952221,0.365764219178721,0.537319604259813
"K00799",1406.42937057719,0.00673317378309973,0.117589891130357,0.0572598011476643,0.954338241824236,0.978352560031282
"K00800",43.8924469433981,-0.0915773775010126,0.271752925885335,-0.336987641265188,0.736126216624451,0.842736228002647
"K00801",404.299065937443,-0.634867853069,0.250342786077852,-2.53599419825729,0.0112128591748806,0.0359643333262446
"K00802",26.3058502474129,0.68844558063246,0.349931445510952,1.96737272246919,0.0491402566953733,0.118501575195388
"K00804",100.47224944777,0.476480197882036,0.192492917158,2.47531288380307,0.0133119496913602,0.041717996185128
"K00809",60.5236287249005,1.29629648187253,0.274227254126722,4.72708843619717,2.27762084617791e-06,2.09788685331648e-05
"K00811",99.2279033762164,0.727432408440894,0.204367960408483,3.55942490685393,0.000371667784617044,0.00196844550427802
"K00814",178.121351071214,0.325749849257309,0.192454596451972,1.6926062316137,0.0905304441291352,0.192946424434178
"K00819",48.6673954054324,0.875185145003748,0.282493516491334,3.09807161549705,0.00194784351968737,0.0082695520971096
"K00820",168.452464949827,0.0750353603626736,0.157533212537641,0.47631454443135,0.63385030507763,0.766684863593014
"K00821",93.7780888767866,0.0708278366125479,0.22322314180336,0.317296119212143,0.751018921771357,0.852565795013364
"K00825",31.378148676824,0.175131193519545,0.303549695336495,0.576944059605814,0.563977245616657,0.71780462291312
"K00826",388.948830331402,0.675665948116703,0.143822883482409,4.69790294671254,2.62846270448985e-06,2.40017165494041e-05
"K00827",12.8942832658989,0.240547343644645,0.47069425478031,0.511047970527955,0.609317466964254,0.747229553553558
"K00831",1513.46744578966,0.543013619277463,0.104487260718473,5.1969361197107,2.02599944286618e-07,2.30756979554409e-06
"K00833",31.8369873600294,0.0777737301870518,0.307472827617552,0.25294505140399,0.800310675183166,0.88930404687938
"K00844",15.7603449489566,-0.233172161392519,0.437895009533268,-0.532484171584981,0.594390701698273,0.734879895855145
"K00845",357.114829386923,0.470109835330995,0.130911394832024,3.59105359723809,0.00032934389282668,0.00175968483468681
"K00847",25.1675447148286,-0.444242201433594,0.340351444967474,-1.305245527828,0.191809255921211,0.338341306135791
"K00849",122.550552613481,-0.127983356352694,0.170097581035027,-0.75241138394754,0.451803702712409,0.621650378051894
"K00850",165.803257671547,-0.588691328152934,0.155316329788679,-3.79027323755266,0.000150481657844429,0.000891735362638947
"K00852",56.6460833521701,-0.607698870222097,0.240989506557334,-2.52168187280602,0.0116795281404892,0.0372408717461623
"K00854",253.859759988171,-2.93095343876742,0.207585778593107,-14.1192400492542,2.89092006246802e-45,8.74916307476929e-43
"K00855",12.666849312972,3.13512473370281,0.646463180001975,4.84965707357569,1.23675101448566e-06,1.21298936304994e-05
"K00856",111.230474274236,2.72761485165206,0.250673952687359,10.8811259503054,1.41800472612061e-27,1.30610565751587e-25
"K00858",28.6537560110629,-0.301491390706017,0.314137868164192,-0.959742270067341,0.337184943538522,0.508417297428013
"K00859",38.4193903152154,-0.422534874389265,0.291297382666133,-1.4505275348579,0.146911466507362,0.281148998912238
"K00860",33.9698618624542,-0.287745431865335,0.291573787907658,-0.986870026727042,0.323706359785727,0.495142182820262
"K00861",24.7562721375025,-0.042075653236808,0.326813809744093,-0.128745028460562,0.897559404317486,0.949506576084087
"K00863",61.7185082110909,-0.38111526382672,0.229860764079099,-1.65802661169077,0.0973120951507563,0.204316822177282
"K00864",114.634009516372,0.240454523859563,0.183296712282225,1.31183217017734,0.189576767857911,0.335941767216215
"K00868",19.137413748166,0.0983677412190821,0.367388675077849,0.267748430727316,0.788892968022903,0.880620352824102
"K00869",394.838258832589,-0.787476474102779,0.190391588214972,-4.13608858188438,3.53275863804227e-05,0.000248230486722805
"K00870",127.963637690195,-0.0384144370817583,0.177408628903981,-0.216530826708262,0.828573998821381,0.907576160442053
"K00872",40.3983649603665,0.527137431927202,0.272947177616629,1.93128002469254,0.0534484322776031,0.126585247378538
"K00873",560.890808970285,-0.449201480679169,0.123767748681927,-3.62939041440902,0.000284091301577774,0.00155717314978658
"K00874",48.3126186294919,0.146588551410613,0.268997943977343,0.544943017939795,0.585792708652013,0.731147661651332
"K00875",12.1821688231316,-0.0494117367652676,0.462700094398902,-0.106789986350573,0.914955591780003,0.959571000587097
"K00876",75.3882658171373,0.356668940272245,0.233666153213335,1.52640395439133,0.126909293449435,0.252448204856928
"K00888",840.724479808273,-1.02108390936608,0.241840211211323,-4.22214281178346,2.41990697033336e-05,0.000176474110728097
"K00889",1882.81846609043,-0.719716076608023,0.18841148384522,-3.81991618514755,0.000133497029686196,0.000803447322131265
"K00891",65.3612767273623,0.0898172752459987,0.24976158674633,0.359612046095869,0.719137273975568,0.831494676758744
"K00895",1342.9634147506,-0.249144174864137,0.105372358096628,-2.36441681067504,0.0180584825353621,0.0534314179485539
"K00898",77.7826183235019,0.0222587329973769,0.215283236157802,0.103392783361271,0.917651239495163,0.961462164137414
"K00899",64.102342682754,-0.00925488719877656,0.242066848490181,-0.0382327743617151,0.969502089829202,0.985580972117756
"K00901",203.545748620265,-0.249382574630738,0.173566534107466,-1.43681255095138,0.15077126315111,0.285952480739147
"K00910",1325.81397683837,-0.489246419351381,0.159716867177002,-3.06321071780845,0.00218975807284749,0.00905171215088275
"K00911",203.612339630535,-0.407313965594674,0.198373355885214,-2.05326952189265,0.0400464450763084,0.100519424045213
"K00914",78.6120837818658,-0.409134691827275,0.221018107732302,-1.8511365246273,0.0641499147048114,0.146524629975356
"K00919",34.4655764059939,-0.522443714116185,0.302034729185805,-1.72974715697277,0.0836754593700832,0.18088414354645
"K00921",61.908101305056,-0.575074906975787,0.229565778143062,-2.50505502879184,0.0122432343351581,0.0387412874369417
"K00924",39.8677904945612,0.936264218003298,0.290195990803812,3.22631686058082,0.00125394451821141,0.00559259255122291
"K00927",413.255393473828,1.13459127950848,0.130827808340523,8.67240148635165,4.23100788395278e-18,1.62970730948254e-16
"K00928",99.2198975676978,-0.772004238402152,0.202374080928854,-3.81473870002926,0.000136327107262104,0.000815844567047363
"K00931",11.9532795503079,2.0631924230511,0.57159946676236,3.60950725643148,0.000306779192503579,0.00166217831027834
"K00938",51.1311312347445,-0.612741151916272,0.281610998868694,-2.1758424009638,0.0295670469564917,0.0791380783036357
"K00939",734.131822001077,0.171724837539515,0.118944425873464,1.44374010197166,0.148812096489723,0.283633312112891
"K00940",214.836940391402,1.29950145432773,0.157979598041052,8.22575491039069,1.93965278249484e-16,6.37078204607027e-15
"K00942",107.344136744772,0.277693911701913,0.189260743486991,1.4672557371677,0.142306499722824,0.274944203978844
"K00943",84.8108323347762,-0.137708395078391,0.228283118403493,-0.603235123304166,0.546352285067384,0.701058337925653
"K00948",34.282177278062,0.0960234127170221,0.302516310744149,0.317415654318994,0.750928230476356,0.852565795013364
"K00949",21.4891893042184,-0.161926606804772,0.349770296594171,-0.462951280830607,0.643399288789332,0.773114312018328
"K00951",324.743401202802,-0.827996466138399,0.168371897644253,-4.91766427606489,8.75829503189365e-07,8.85653843678601e-06
"K00953",36.472986499029,-0.2737363050508,0.315620219785253,-0.867296478144047,0.385779585871369,0.556915879160815
"K00958",151.549596327176,1.05977826957153,0.242015257534205,4.37897296380888,1.19239922202221e-05,9.42573788005247e-05
"K00960",21.4272729161732,1.10660799507674,0.416957022554644,2.65400973053936,0.0079541533120609,0.0268363374194933
"K00962",166.85355608595,0.00382333815061563,0.184976742510482,0.0206692911699371,0.983509465881019,0.992882918021891
"K00963",63.9951048190275,0.0377991549237602,0.227901688368878,0.165857283437844,0.86826926468325,0.934030374023075
"K00966",137.167500138798,-0.195109956458392,0.183544667184573,-1.0630107616376,0.287777071039865,0.457620723573873
"K00967",20.3637212537304,0.577987448778717,0.366285344301096,1.5779704478255,0.114572399099939,0.233161986064574
"K00969",22.8241487150058,0.0125057883335863,0.395374763484624,0.031630213884586,0.974766948243761,0.98876886753862
"K00972",180.677788294939,-0.097036617782239,0.157417559926044,-0.61642816613234,0.537611968523508,0.694716795592196
"K00974",83.063222974443,-0.49553072383597,0.196892508798837,-2.51675763013538,0.0118440273459746,0.037630100259008
"K00975",25.180542945571,-0.319548472424741,0.372633251197016,-0.857541487235104,0.391145696791318,0.562061593229523
"K00976",8.6115403414052,0.103176369751915,0.534906334518587,0.19288679735822,0.847047625051794,0.919533893759788
"K00981",16.1575345309683,-0.311445101219009,0.404430192150765,-0.770083706072338,0.441250240721467,0.611972919782932
"K00987",18.1239045418734,-0.0624684029432475,0.381067350228761,-0.16393008455263,0.869786183414885,0.934601456766264
"K00991",24.1947481190799,-0.809427467477536,0.358980780324968,-2.25479332555019,0.0241463044257327,0.0672635712372318
"K00995",37.0771824996879,-0.369231065983423,0.36456990977531,-1.01278535634218,0.311162696739348,0.482046196009
"K00999",51.692149935376,-0.284668476459844,0.251064144278597,-1.13384759611057,0.256858482002545,0.421661909432306
"K01000",231.356324888505,1.44673978768116,0.162682772121792,8.89301164967894,5.94745760804198e-19,2.54539170558322e-17
"K01001",22.8880287770936,-0.224326388785019,0.352635958291492,-0.636141560468967,0.524684159085432,0.682983932961651
"K01007",40.8604097915829,-0.315808591485656,0.287918146808602,-1.0968693532735,0.272698507440881,0.440833107984361
"K01008",274.091341495207,0.993204279993472,0.147719162833704,6.72359808261019,1.77291043921757e-11,3.61145265911771e-10
"K01011",20.4736422150067,-0.0842516339825728,0.416416045869542,-0.20232561837679,0.839662173535683,0.914562629632568
"K01012",182.368799289275,0.117342967474737,0.158318384527547,0.741183456519666,0.458582212792726,0.627377543796631
"K01014",27.5028727000397,0.073401720419905,0.321586425480284,0.228248814639115,0.819452814239541,0.902532730811682
"K01016",204.412182896265,-0.570919024915392,0.171219657611738,-3.33442452156995,0.000854760947511275,0.0039914973038741
"K01025",371.287856772296,-0.381151858008514,0.131223094007272,-2.90460959552891,0.00367711442722836,0.0140233427796279
"K01027",31.5526427981646,0.712837006529008,0.317841618626011,2.24274281514961,0.0249134039662168,0.0690373398331331
"K01046",344.98756408114,0.709901935757668,0.131167546989427,5.41217665536501,6.22632178789578e-08,7.78198389832284e-07
"K01049",42.0335890013095,-0.493482265614395,0.269126822848826,-1.83364207398827,0.0667071423995321,0.151305226095727
"K01050",2225.91123484778,-0.877697406724432,0.206836667288525,-4.24343235766847,2.20126745262323e-05,0.000162204699074167
"K01052",143.208497930728,-1.94739822919551,0.294624196245233,-6.60977018864592,3.84917090196907e-11,7.48116381268025e-10
"K01053",149.563196144905,-0.0979720359156903,0.176538315112451,-0.554961883788706,0.578920732039835,0.725277096881366
"K01054",630.510752416443,1.12584873409639,0.131797813733502,8.54224134834954,1.31643119797768e-17,4.80837843606158e-16
"K01055",69.7622526732722,-0.837872827648981,0.263207816571939,-3.18331286115121,0.00145600197642621,0.00641943847462837
"K01056",9.1445735502175,0.653471107781522,0.561562622634994,1.16366560280538,0.244559554204585,0.408595753613891
"K01057",213.19638970498,-0.0987857330124089,0.16241368161306,-0.608235291702574,0.543031430968339,0.698470598216947
"K01061",135.311210075717,0.114571361442906,0.254293761825738,0.450547275011095,0.652315874388418,0.779211265797498
"K01066",6.25820721333086,0.588313198306164,0.666155521079208,0.883146922437969,0.377156894873701,0.547640083474939
"K01068",22.4924440800035,-0.508985351896166,0.343867234034928,-1.48017985291517,0.138825255597588,0.270313698514237
"K01069",40.6130600114182,-0.563964778698867,0.29622117451604,-1.90386382614363,0.0569279213575389,0.132964386367893
"K01070",129.367699389626,0.648819345039999,0.182456932800778,3.55601365801997,0.000376524511758706,0.00198919495800703
"K01074",220.294411296454,-0.205192470845483,0.164012074653434,-1.25108149067113,0.210904747764478,0.366080875165135
"K01077",13.4100622437973,-0.853408899902916,0.420612927302212,-2.02896498064535,0.0424618573125454,0.105581507883365
"K01079",66.6354545153827,0.715861945793975,0.231146066353158,3.09701115441108,0.00195482518040485,0.00828815284309331
"K01080",122.325713311893,-0.481053425759145,0.27420273184751,-1.75437138250931,0.0793668916241942,0.173659173639703
"K01081",32.0462316415466,-0.0314478300303212,0.313037377197514,-0.100460303852082,0.919978896295938,0.96293245642438
"K01082",91.3506610590599,-0.656424730830482,0.205601551727504,-3.19270319370197,0.00140947739946792,0.00622727397450009
"K01087",272.966569595894,-0.0703768447658752,0.133675725720405,-0.526474379597345,0.598558648536465,0.7374507106278
"K01090",235.814746656376,0.142410115051302,0.147529243316194,0.965300925092387,0.334394108587153,0.506320227434662
"K01091",7.6728705901123,0.803208039045141,0.640886427180298,1.25327671952581,0.210105017830889,0.364842196946506
"K01092",53.1254413321369,-0.339511153886641,0.238024719637317,-1.42636930485187,0.15376176910081,0.289421863918317
"K01094",19.1157676792144,0.0755768976139538,0.370852813508583,0.203792164602803,0.838515916096041,0.913783934284704
"K01097",18.4115157434054,0.415883945961103,0.393485579158568,1.05692296741962,0.290546745472361,0.460721018176045
"K01099",9.24030588757348,-0.370924184592001,0.51439386207564,-0.721089833955791,0.470854245374015,0.636772881471339
"K01100",50.3069969639867,-0.400147264874381,0.255336194622916,-1.5671388283409,0.11708224508204,0.237017425901865
"K01101",267.400981192661,-0.0836146560762532,0.133180080656726,-0.627831547059737,0.530114297583246,0.68789131668309
"K01103",100.496504440851,-0.189721803652559,0.198080825198712,-0.957799945866706,0.338163646505979,0.509107463001295
"K01104",109.616217367385,-0.0976707792499879,0.185179142910807,-0.527439417391794,0.597888476735615,0.737324034768005
"K01106",197.664564011127,-0.741107823080522,0.220477369147623,-3.36137820378429,0.000775545520430584,0.00365705687569327
"K01110",21.1873689467531,-0.462703356272868,0.350156040236958,-1.32142046145983,0.186361207216902,0.331630590078964
"K01113",34.217200474385,-0.13880503741365,0.29366852480211,-0.472658884731294,0.636456564349577,0.768574448674146
"K01114",8.92123947250467,-0.384693867360176,0.551294232332881,-0.69780136413234,0.485301425881125,0.650909193244167
"K01128",14.5849997195242,-0.161709354088114,0.414085475749443,-0.390521676220205,0.69615082990314,0.813680294151615
"K01130",157.174435509528,-1.10238128906694,0.153868119645341,-7.16445545450144,7.80963566945581e-13,1.84857130343488e-11
"K01133",265.590910230744,-0.282464788373079,0.18690264572147,-1.51129368598677,0.130713641933301,0.257957010186957
