"orfs","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"NODE_10175_length_2072_cov_49.887444_g5115_i0.p4",5.66308753081752,0.0415603208683299,0.426047757437161,0.85111708922439,0.97180319218397
"NODE_10176_length_2072_cov_35.735368_g5116_i0.p1",4.96987118572021,0.148565253583713,0.489212558594234,0.470552471648424,0.826261109718545
"NODE_10177_length_2072_cov_30.673337_g4439_i1.p2",40.4950097424652,0.923757857448523,0.364720338936682,0.000474767584708834,0.00729466554620092
"NODE_10178_length_2072_cov_25.601801_g5117_i0.p1",11.4396981292363,0.450827670791928,0.521113694233948,0.0750332896239276,0.332261233727636
"NODE_10179_length_2072_cov_25.192596_g3963_i2.p1",26.3021629164387,-0.438562625482703,0.397880990363278,0.0816477087868579,0.350458185619343
"NODE_1017_length_4132_cov_344.278640_g497_i0.p1",48.9244981182394,-0.221842887604956,0.281776135280502,0.312279864809372,0.709339282416774
"NODE_1017_length_4132_cov_344.278640_g497_i0.p8",8.13907622410288,-0.127879275050622,0.412801083194059,0.576243743364386,0.879508806002307
"NODE_1017_length_4132_cov_344.278640_g497_i0.p5",5.52122566868172,0.0877258085685621,0.437633892396478,0.689737083403067,0.92223148461568
"NODE_10180_length_2072_cov_24.514757_g3284_i1.p1",35.6889675668938,-0.98979288182534,0.654715890717388,0.00297255922391824,0.032204270718409
"NODE_10183_length_2072_cov_11.688844_g5119_i0.p1",21.1581493631006,-0.681568549715545,0.434198574745327,0.0126977556397764,0.0992808206114545
"NODE_10184_length_2072_cov_11.437719_g5120_i0.p1",19.0861749444499,-0.102064486071167,0.346653994367414,0.660592464944329,0.911926291875899
"NODE_10185_length_2072_cov_7.817909_g5121_i0.p1",9.09065499918703,0.1895219969935,0.422074723079465,0.413204331283114,0.790604071799306
"NODE_10186_length_2072_cov_5.437219_g5122_i0.p1",8.1281666440547,0.0445377770329113,0.489953083369118,0.817554177923081,0.964045504705496
"NODE_10187_length_2071_cov_321.161662_g2169_i2.p2",6.10837842351928,0.00281213984400149,0.460501086117238,0.989176600289604,0.998828045563782
"NODE_10188_length_2071_cov_273.467467_g5123_i0.p1",367.583417035586,-0.408550946631666,0.262859024081198,0.0546991195487395,0.272935538499171
"NODE_10189_length_2071_cov_38.201702_g3180_i1.p1",21.4138479123392,-0.761793980217327,0.394784025258834,0.00451360354771114,0.044256575837741
"NODE_1018_length_4132_cov_33.013550_g418_i4.p1",5.92620332021521,0.0845860158337841,0.434665356737687,0.701303209997857,0.926284854227796
"NODE_10191_length_2071_cov_22.629630_g5124_i0.p1",40.3932100246739,-0.233331350617555,0.29921067684603,0.300936799322304,0.699998020767078
"NODE_10192_length_2071_cov_15.262763_g5125_i0.p1",19.818402486497,0.00890124420790561,0.31948023555267,0.968920050838801,0.996901977092869
"NODE_10193_length_2071_cov_8.406907_g5126_i0.p1",16.0202547410718,-0.376317382839414,0.373682997875235,0.12499709887908,0.448253216197146
"NODE_10194_length_2071_cov_8.393393_g5127_i0.p1",2.63013536772326,0.0395326085609655,0.59599031085357,0.768960170267293,NA
"NODE_10196_length_2071_cov_4.650150_g5129_i0.p1",16.0720890292828,-0.702163582745991,0.504072465553445,0.0139479309241064,0.106528904374437
"NODE_10197_length_2071_cov_4.367367_g5130_i0.p1",7.93221793132093,-0.161882192903992,0.407459829178786,0.485130682740335,0.835117383229615
"NODE_10198_length_2070_cov_280.502754_g5131_i0.p1",430.844349907994,0.790919780100936,0.173396100658221,4.93963333177444e-07,1.6672312842045e-05
"NODE_10199_length_2070_cov_61.665999_g5132_i0.p1",95.8764707595973,0.248087979614063,0.237505823299972,0.213559231715668,0.595129247451628
"NODE_1019_length_4132_cov_27.322740_g498_i0.p1",13.7867969032472,-0.214208083326358,0.376024325281358,0.366253676446311,0.753936651375306
"NODE_1019_length_4132_cov_27.322740_g498_i0.p6",8.2979184775546,0.0116606611219758,0.536854202985644,0.942613386421039,0.992130514840817
"NODE_101_length_6574_cov_20.207814_g19_i7.p1",35.7347303641817,-0.243078291618609,0.444861379299923,0.296694343704783,0.69571523206743
"NODE_10200_length_2070_cov_48.504757_g3659_i1.p4",28.2396684995408,0.0956047792400309,0.291071733186304,0.666569050667415,0.91422148014276
"NODE_10201_length_2070_cov_47.850275_g5133_i0.p3",45.8127330782493,0.93031295906605,0.330144172247612,0.000199752440601572,0.00351185018672815
"NODE_10201_length_2070_cov_47.850275_g5133_i0.p4",20.4656636543458,0.164931782783446,0.338753657139357,0.479004276973584,0.831403449498389
"NODE_10202_length_2070_cov_46.748623_g3919_i2.p1",37.4459933094339,-8.1625077054501,1.30040399054126,8.92570476708752e-11,5.43724182061748e-09
"NODE_10204_length_2070_cov_17.173761_g5134_i0.p1",22.0165341836476,0.173033265708088,0.339510545624096,0.458221711686016,0.817710568367863
"NODE_10206_length_2070_cov_12.778668_g5135_i0.p1",20.2465333148294,-0.0491874428045933,0.35062318092148,0.832023456975026,0.967820352593867
"NODE_10209_length_2069_cov_447.806112_g4905_i1.p1",100.580388029649,-1.04941907716157,0.311274528345854,1.76465149848958e-05,0.000433408393678545
"NODE_1020_length_4132_cov_7.823848_g499_i0.p1",29.5011393067521,0.00446870698671697,0.336790210890338,0.984551712176573,0.998828045563782
"NODE_10210_length_2069_cov_398.602204_g4080_i2.p4",380.515157134393,0.403336554635346,0.12719375207189,0.000848590094864343,0.0117919638094756
"NODE_10211_length_2069_cov_93.088677_g4841_i1.p3",8.52111456044064,-0.000745939017350512,0.409481406772071,0.997360246075955,0.999422285268742
"NODE_10212_length_2069_cov_60.669840_g2878_i3.p2",30.4498280606975,0.139723373010725,0.287675108436576,0.527333090161558,0.858028267250924
"NODE_10212_length_2069_cov_60.669840_g2878_i3.p3",12.724347079576,-0.0581592063782231,0.42291439115038,0.79413634390255,0.957230107356266
"NODE_10214_length_2069_cov_49.049599_g5137_i0.p1",66.2292669524379,0.143068001694892,0.243027153096029,0.479325182597583,0.831545724700338
"NODE_10216_length_2069_cov_36.706413_g5138_i0.p4",4.6598429334397,-0.00469583836213967,0.44319341628984,0.982557664868547,0.998828045563782
"NODE_10217_length_2069_cov_24.434870_g4693_i1.p1",9.44795960267264,0.0966937796097769,0.513422155442142,0.602034699102865,0.890536145384561
"NODE_10218_length_2069_cov_21.462926_g5139_i0.p1",30.4971424344054,-0.368247477715264,0.319780441405194,0.115357899231023,0.429545807619217
"NODE_10219_length_2069_cov_20.819138_g5140_i0.p1",37.5825185367833,-0.240042270711537,0.338175613958973,0.306663423537344,0.704324351985442
"NODE_1021_length_4130_cov_30.924575_g463_i1.p3",12.507180561223,-0.286696893762311,0.430535517067432,0.231791162553742,0.618679923483513
"NODE_1021_length_4130_cov_30.924575_g463_i1.p2",51.5740437273815,-1.51669840076677,0.289699092512194,1.25771589703553e-09,6.518065706689e-08
"NODE_10220_length_2069_cov_9.726453_g4591_i1.p1",16.8074891378527,-0.107545931151955,0.351016453365686,0.644106519050722,0.905996799592302
"NODE_10221_length_2069_cov_9.725952_g5141_i0.p2",10.9890604631919,-0.0151129524244685,0.398146121691866,0.947138363261658,0.99332825647776
"NODE_10221_length_2069_cov_9.725952_g5141_i0.p6",2.76052589879185,0.310066077817072,0.613491343750864,0.130798781911442,NA
"NODE_10222_length_2068_cov_114.956892_g1561_i3.p2",23.2461732512463,-0.420837391324281,0.462308302420969,0.0960420711052403,0.385083234867403
"NODE_10222_length_2068_cov_114.956892_g1561_i3.p4",30.4986125558759,-0.414470100855874,0.381251898552579,0.0951152059016687,0.38333718707143
"NODE_10223_length_2068_cov_55.628571_g4689_i1.p2",25.9998807402403,0.496746231488734,0.325573190841276,0.0372525802500087,0.213141539481924
"NODE_10223_length_2068_cov_55.628571_g4689_i1.p3",28.8780562033304,-0.0664222523900171,0.314879719147658,0.770616245370306,0.948457921019717
"NODE_10224_length_2068_cov_33.776441_g5142_i0.p1",45.7508656085397,2.57893056452097,0.580086589293011,4.41485025861423e-09,2.11076954361077e-07
"NODE_10225_length_2068_cov_33.756892_g3123_i2.p3",12.1101972947797,0.0640445221500842,0.503994534931709,0.731318029308659,0.936327074950955
"NODE_10226_length_2068_cov_30.339850_g614_i23.p1",6.86688133948688,0.031149148422966,0.480209822629079,0.874879520134932,0.97697389807274
"NODE_10227_length_2068_cov_28.163910_g5143_i0.p1",40.9866407106278,-0.00933762677088489,0.306155263154124,0.967002219605297,0.996867006206888
"NODE_10228_length_2068_cov_24.537845_g5144_i0.p1",27.7387811253138,0.490205121679854,0.322281595804452,0.0388229745534002,0.218614349715052
"NODE_10229_length_2068_cov_23.650627_g5145_i0.p1",30.3134019812223,-0.206510720187664,0.309646541938198,0.365408002936346,0.753591304444354
"NODE_1022_length_4126_cov_41.441401_g500_i0.p1",17.5899760270156,-0.419355730322819,0.382288667223297,0.0918161398811238,0.376119854537363
"NODE_1022_length_4126_cov_41.441401_g500_i0.p9",13.1057951179544,-0.0360941009472212,0.38309773593413,0.875535712585192,0.977167479080276
"NODE_10231_length_2068_cov_13.472682_g5146_i0.p1",23.5436533719579,-0.14208123508079,0.349233788504771,0.542818662207567,0.865431716627549
"NODE_10232_length_2068_cov_12.253634_g5147_i0.p1",6.69017621287278,0.0315026476018052,0.432752176944151,0.885620543102559,0.979939658974605
"NODE_10233_length_2068_cov_9.899248_g5148_i0.p2",14.9512782423397,0.366379585521909,0.389808155815866,0.137140632284034,0.471880649521356
"NODE_10234_length_2068_cov_5.356391_g5149_i0.p1",8.53124111676648,-0.030479110733057,0.409299430706457,0.89260212698305,0.98150193505404
"NODE_10235_length_2068_cov_5.314787_g5150_i0.p1",4.83504265607575,-0.197560304703557,0.444035534894334,0.385911814975067,0.771157355325329
"NODE_10236_length_2067_cov_72.287864_g5151_i0.p1",116.925864706367,-0.149879243052182,0.212512123337041,0.417863337940164,0.793777460254523
"NODE_10237_length_2067_cov_23.569709_g41_i9.p1",31.2924642165876,-0.524748655925967,0.353704187823617,0.0339974549547725,0.200932192283759
"NODE_10238_length_2066_cov_499.749122_g256_i12.p6",65.5384114059621,-0.423286567843099,0.43670037770827,0.09467809099644,0.382478771157717
"NODE_10238_length_2066_cov_499.749122_g256_i12.p1",18.736155860689,0.186973238990605,0.335585291682753,0.422407503574259,0.79661010627087
"NODE_10239_length_2066_cov_392.712494_g2950_i1.p1",504.205853719058,-0.508608903911604,0.269344236958484,0.0186756749106621,0.132038776577897
"NODE_1023_length_4124_cov_86.925204_g452_i1.p4",3.87301361218771,0.200956695401331,0.521935908229714,0.32060372469367,0.717321109628123
"NODE_1023_length_4124_cov_86.925204_g452_i1.p1",15.7919108163082,0.0902751739977798,0.618281172987057,0.514880266697484,0.850956270871908
"NODE_10240_length_2066_cov_253.113397_g5152_i0.p1",175.616787697285,0.556822118465231,0.249587099105657,0.00698473522874809,0.0628106102894673
"NODE_10241_length_2066_cov_185.521325_g4501_i1.p2",33.6362000524947,0.134951137302943,0.317410638015359,0.55560728571675,0.869992062155573
"NODE_10243_length_2066_cov_126.639237_g5153_i0.p1",137.054286578717,-0.0918063315824202,0.21382381672516,0.621298131224697,0.897947322657964
"NODE_10246_length_2066_cov_57.968389_g5155_i0.p3",62.402255098224,-0.274866977973928,0.244151111249775,0.17570938108903,0.539321015236583
"NODE_10246_length_2066_cov_57.968389_g5155_i0.p2",8.20350897804536,0.0290702559481329,0.406229661625065,0.897845330719005,0.982314066135062
"NODE_10247_length_2066_cov_40.371801_g4243_i1.p1",33.4757042487786,0.00691414550476859,0.339561511110391,0.9761255508468,0.997569253466458
"NODE_10248_length_2066_cov_23.939789_g3295_i2.p1",24.0347498864521,0.0110172365255687,0.307781573527155,0.961136223251279,0.996541547962369
"NODE_10249_length_2066_cov_19.782740_g4376_i1.p2",16.3786524894773,-0.0206079792125711,0.354677052450336,0.92915488990359,0.989357490229016
"NODE_1024_length_4123_cov_115.641975_g465_i1.p1",294.393611866206,-0.0980927073656734,0.160978241290221,0.51008748212955,0.848354094036321
"NODE_10250_length_2066_cov_17.385850_g3416_i1.p1",16.3680288357884,-0.0471201114179215,0.357718993010634,0.839061456148041,0.968951929228568
"NODE_10251_length_2066_cov_16.468640_g5156_i0.p2",24.5515907468269,0.225269644739767,0.340681607200621,0.337332120635254,0.732292251250867
"NODE_10253_length_2066_cov_13.836929_g5157_i0.p1",26.805196039227,-0.520329461461631,0.381697850979003,0.0404090989754299,0.224766510079994
"NODE_10254_length_2066_cov_12.499247_g5158_i0.p1",9.05855621625845,0.427305764197122,0.466811056689636,0.0918491919726435,0.376166880721582
"NODE_10258_length_2065_cov_197.956325_g375_i4.p2",190.856449381671,-0.424406640753922,0.179453937054358,0.00891197082369837,0.075865371899876
"NODE_10259_length_2065_cov_78.581325_g5161_i0.p6",4.91269122596963,-0.00474158487962763,0.480960421950028,0.980775805117488,0.998432782239354
"NODE_10259_length_2065_cov_78.581325_g5161_i0.p3",18.1184665121658,-0.454964753259659,0.384117153847176,0.06984309263123,0.31755201161889
"NODE_1025_length_4121_cov_119.244071_g501_i0.p3",8.38828529431353,-0.0142591697620981,0.472564960415445,0.943562241447497,0.992555186765222
"NODE_1025_length_4121_cov_119.244071_g501_i0.p1",240.373422533477,0.069806135709719,0.233882330399159,0.723637122865907,0.932983551908588
"NODE_10260_length_2065_cov_63.082329_g3635_i1.p2",72.8707512573309,0.725419550658213,0.26085597492813,0.00066764121925734,0.00965594746809745
"NODE_10261_length_2065_cov_62.038655_g3391_i1.p1",55.2544404168124,-0.10941225763469,0.230671316578649,0.576041858014674,0.879336744074936
"NODE_10265_length_2065_cov_14.463855_g819_i3.p1",14.1755233339725,-0.126141535229884,0.482572913381944,0.539375866762254,0.86390113161886
"NODE_10268_length_2065_cov_7.932229_g5163_i0.p1",7.5303630802509,0.192962515945364,0.441703746070609,0.397163452163869,0.779289847722537
"NODE_10269_length_2065_cov_5.869980_g4397_i1.p1",6.80907475778003,-0.0130545332932984,0.421540314168083,0.953169154407737,0.994819942556383
"NODE_1026_length_4120_cov_46.566840_g502_i0.p1",3.63144737186285,0.0781179967418688,0.499580374108174,0.681965266228296,0.919329147945306
"NODE_10270_length_2064_cov_617.080362_g4764_i1.p1",748.466258271744,-0.467136369683743,0.253062773208187,0.0247151059596141,0.161416735552718
"NODE_10271_length_2064_cov_74.177800_g5164_i0.p1",109.079785192722,0.0286900205788082,0.201359144020216,0.871916585867784,0.976328344226081
"NODE_10272_length_2064_cov_67.563536_g5165_i0.p4",7.56633690374488,-0.0631467326835424,0.547225023371784,0.694512866170389,0.923878554363298
"NODE_10274_length_2064_cov_50.760422_g5133_i1.p3",4.31775742553887,-0.0196518169535209,0.575177977517704,0.889153050599777,0.980357310405359
"NODE_10275_length_2064_cov_43.187343_g5166_i0.p1",61.5620280706624,-0.373046003391392,0.239533722921188,0.0630149330139643,0.298453334912515
"NODE_10276_length_2064_cov_25.229031_g3373_i2.p2",11.1439305030608,-0.0468383113299739,0.367124579427154,0.839885573148468,0.969084703526203
"NODE_10277_length_2064_cov_22.901557_g5167_i0.p1",48.9947214959769,-0.31562318478821,0.277473348139836,0.148727482013247,0.493826439799661
"NODE_10278_length_2064_cov_17.583124_g1189_i3.p3",6.13645248712032,-0.334516485744768,0.466816541259368,0.165723242233549,0.523061041104821
"NODE_10279_length_2064_cov_16.689101_g5168_i0.p1",9.32345832518522,-0.144325874364299,0.419602804335518,0.527653603992685,0.8582984020442
"NODE_1027_length_4118_cov_31.831644_g483_i1.p10",11.4553857609502,0.110143816253332,0.439526986914273,0.617712077372357,0.89630203119773
"NODE_1027_length_4118_cov_31.831644_g483_i1.p5",5.44025853019166,0.112685505546635,0.442789034774329,0.608223337222088,0.892746518433562
"NODE_10280_length_2064_cov_12.892516_g5169_i0.p1",17.1859031189211,0.0751421518102645,0.335649267718355,0.74506310924002,0.940572761701022
"NODE_10281_length_2063_cov_870.867839_g5170_i0.p4",68.8830862212874,0.136499952539954,0.52111302198988,0.469386283129159,0.825489849494257
"NODE_10282_length_2063_cov_177.073367_g3736_i3.p1",32.57714799709,0.0704411669476928,0.335668473858625,0.760459701797254,0.946519280190412
"NODE_10282_length_2063_cov_177.073367_g3736_i3.p4",112.140219570964,0.362255026423871,0.273697185856455,0.0955179044792252,0.384106993644359
"NODE_10283_length_2063_cov_176.025126_g3736_i4.p1",24.7849127739382,0.766710597953423,0.447699577910742,0.00651967731872504,0.059319880956287
"NODE_10284_length_2063_cov_133.577889_g4698_i1.p1",226.004947532124,0.776714241756085,0.149216726607379,2.09027693631316e-08,8.93287888260105e-07
"NODE_10285_length_2063_cov_112.444221_g3828_i1.p3",56.1221568724742,-0.0860817493671031,0.230561257651841,0.659875558438035,0.911674469478302
"NODE_10285_length_2063_cov_112.444221_g3828_i1.p2",19.8515310064066,-0.0478550032897781,0.450606849454692,0.822048008706868,0.965255001397273
"NODE_10286_length_2063_cov_33.047739_g5171_i0.p1",51.7702393268542,0.466195294116654,0.272569531427829,0.0320762001824495,0.193362128617205
"NODE_10287_length_2063_cov_24.571859_g4742_i1.p1",20.5384135576933,-0.321840563707619,0.379936480356981,0.185400793275226,0.554664861130774
"NODE_10288_length_2063_cov_23.554271_g5172_i0.p1",32.2359261242915,0.0859366171290241,0.283206970787858,0.695141288172749,0.924127049670382
"NODE_10289_length_2063_cov_16.793970_g5173_i0.p5",3.10679374963722,-0.0187459088968376,0.510366184158669,0.916726293940011,NA
"NODE_1028_length_4117_cov_63.503709_g437_i2.p1",54.8070733762116,0.452827039962454,0.28801276361454,0.0433078517711221,0.234962012987936
"NODE_1028_length_4117_cov_63.503709_g437_i2.p3",14.7965776134261,-0.342704259860034,0.487053340910183,0.152665089736196,0.500962610099756
"NODE_10290_length_2063_cov_16.066332_g5174_i0.p1",7.70431859103467,0.265259358079897,0.495850222117098,0.236970556848007,0.625422149940518
"NODE_10291_length_2063_cov_14.937186_g5175_i0.p1",19.345387103263,-0.0517922334527489,0.32751716846027,0.821743412095161,0.965215801986527
"NODE_10292_length_2063_cov_14.460804_g5176_i0.p1",18.8431753326406,0.118900819339734,0.356564500545961,0.610259179760068,0.893163365916449
"NODE_10293_length_2062_cov_314.295626_g2260_i1.p1",417.713859335417,-0.289599159643702,0.223771970057265,0.130913086933947,0.45966602626447
