"ko_id","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"K14213",24.4027130681377,0.373604166893987,0.425111765015792,0.289923077129483,0.469399267733449
"K14286",19.2155914932425,0.329122618784156,0.503750210304353,0.397452783480791,0.58205072910368
"K14288",6.60149029827933,-0.715226795540614,0.766411252362259,0.135789441710654,0.279910741057316
"K14289",13.4182926405678,-1.45209708012469,0.730832648388653,0.00424292080458581,0.0185357581301085
"K14290",175.910399147847,-0.401411804350979,0.334793899572769,0.17822441863264,0.337549872067993
"K14292",36.424050124742,-0.763024976468787,0.45298486161524,0.0381893812784669,0.111563596239993
"K14293",62.4387192331901,0.442739009175353,0.339196460423566,0.141419841942877,0.288427368103888
"K14297",293.879286599487,0.462630835663208,0.350848123701997,0.134110680064196,0.276854673841377
"K14298",26.5279124603687,-0.0476519222309439,0.421598614796839,0.892002245983894,0.941757369911604
"K14301",43.1020334666059,-0.234634860820655,0.388520796885535,0.480571956497991,0.65710060635966
"K14303",9.77026142171965,0.631539512151744,0.642327646908878,0.152736441175667,0.304609354768716
"K14304",943.868730136673,0.207630603440715,0.33424775757455,0.486127991154128,0.658911234888064
"K14306",31.8231467454674,0.249558979402772,0.447964535788793,0.493371750920787,0.663946152169033
"K14309",17.6225567295473,-0.0437704199810931,0.448804100086424,0.904404823364396,0.948962250559054
"K14312",166.582958022525,-0.260727265889168,0.285351557831522,0.320712559143704,0.503085515232647
"K14319",13.4116520144714,0.180796986195202,0.460933432342382,0.625303757786174,0.768859761413458
"K14326",276.492279014153,-1.26150393413286,0.326878742985895,1.37767244935814e-05,0.000124210595913376
"K14327",267.875050547694,-0.772496834856652,0.348468202917212,0.011649730628196,0.0430872081687668
"K14328",88.6783225847576,-0.190589438052065,0.477679628375035,0.61371123271051,0.762591711881588
"K14338",40.5769295073912,0.392727058889982,0.420372120856039,0.262531314678963,0.438380692321913
"K14347",35.2396894014644,0.293671520855081,0.478279505286484,0.437529233246254,0.621080229487388
"K14358",4.35509481751299,0.138915352177002,0.668066858851875,0.747193433223978,0.858500722057792
"K14376",110.931956683396,-0.0433668679747252,0.340287946271649,0.885936355289663,0.9384806286139
"K14379",7.12532385312677,1.42950272752997,1.00468384533492,0.0173030891377504,0.0584678827391774
"K14393",16.0828880307792,-1.58189647970115,1.14666970678314,0.015982426534835,0.0548691091013437
"K14396",50.8658714260196,-0.51564878249069,0.358760873782746,0.100383243570572,0.226988392112303
"K14399",7.38079810132288,-0.762624824000054,0.723895553053052,0.105357804545417,0.234849703338994
"K14400",17.1288806736523,-0.500022862250866,0.489291958359558,0.193199768238105,0.359399964382289
"K14401",79.4560477866632,-1.81538031292012,0.420508618288509,4.9154781478387e-07,5.90275716306417e-06
"K14402",170.450325064591,-0.361182983795188,0.322655405053698,0.212683712313654,0.384307174642346
"K14403",52.9961948706422,-0.805348535412984,0.402732336405652,0.017938029974657,0.06033506625564
"K14404",20.7847133216342,-0.814514248367443,0.562410598501489,0.0516577386522566,0.138178330309638
"K14407",6.75795456939362,-0.359476430725871,0.714660264579638,0.421810964272748,0.606572529608144
"K14411",8.16883257513225,-0.35258557428464,0.570012706933651,0.392385321600166,0.577627218338899
"K14416",17.1940882582952,0.0434730695825757,0.515502428841694,0.911624140987007,0.95140655542357
"K14439",8.6273700716992,-0.322408836819776,0.599507412522907,0.442741277366446,0.626002740474228
"K14440",58.6949640686588,-1.52605027246294,0.471761783690501,7.4687356070813e-05,0.000566579889332888
"K14441",51.7738976339247,1.03448658182666,0.578773955082372,0.0160508222093609,0.0549701702364278
"K14442",98.4572710541465,0.546020108895669,0.32387270152994,0.0598986414624837,0.153947145908132
"K14446",10.8708200442637,-0.467820298700087,0.822285587897065,0.324128383495537,0.506753627825155
"K14447",9.84595633124,-0.728165871888656,0.925480987250969,0.158363545819495,0.311864568250256
"K14448",17.480930196555,-0.604621652602822,0.825559602069318,0.21285333591991,0.384307174642346
"K14455",48.0325297844092,1.35632173844692,0.536143236452826,0.00112894289221697,0.00602245149685499
"K14521",39.4106025807739,-4.51759276032357,0.727162667350094,7.21616171954442e-11,1.62912066980435e-09
"K14525",6.89556489302138,-0.47560265641103,0.650086303241729,0.277550735183531,0.455614765654306
"K14536",5.85061950246934,-4.51688977716266,1.83210996991154,0.000210003318085317,0.00142561098957411
"K14537",16.2341282707917,-3.98534202455041,1.02188657231499,6.03911967065074e-06,5.81651730736396e-05
"K14538",19.6499904954686,-5.53099474492179,1.41561912596632,2.58699839771551e-06,2.68401083762985e-05
"K14539",29.5502901428377,-4.28885743382616,0.710344545364429,2.37156560927597e-10,4.88507894115094e-09
"K14544",64.2005428606488,-4.23587603489832,0.521587086337445,8.93105613461863e-17,5.38304145899832e-15
"K14545",5.09532084189036,-2.41888243498322,1.457931715516,0.00431115939475524,0.0187748330432088
"K14546",7.20349256173049,-3.80943707577004,1.60480619395805,0.000417776929386773,0.00255187552971748
"K14548",9.7024526370458,-3.6798395090681,1.35633236244137,0.000203074372503449,0.00138895474013677
"K14549",8.65760095790066,-5.07832493122744,1.7074529560099,4.76042837518191e-05,0.000381645706669413
"K14550",123.466773012757,-4.39210273804106,0.52870395650509,1.73177015281549e-17,1.19196472469398e-15
"K14552",17.8660482561463,-0.356323173170246,0.524038098826269,0.369313400752901,0.553185996244526
"K14553",61.5367535186839,-5.3565280759127,0.836573835715175,1.10370861432919e-11,2.73216290319032e-10
"K14554",51.1032826203618,-5.8055369871069,1.10170186967543,5.62167370888163e-09,9.49961868650537e-08
"K14555",56.6961598534358,-5.29849548472049,0.738854897903661,5.94406483353503e-14,2.26677715678863e-12
"K14556",41.9604768761088,-5.983632864191,1.104542322878,2.1613021709169e-09,3.88483740530413e-08
"K14557",5.12371022093022,-4.08738880297203,1.81365933006259,0.000437013830579661,0.00263515604678591
"K14558",44.9695021155893,-5.56152887042834,0.93479358937032,1.54467189366492e-10,3.3023212756988e-09
"K14559",38.7639765817276,-5.35561579312945,0.897184410564383,1.65584614389481e-10,3.51338181809861e-09
"K14561",5.31722860660154,0.0339673762387255,0.60829913694443,0.935196182142312,0.963887372536744
"K14563",41.151714871505,-3.27498530578197,0.607139226514522,7.17539927702345e-09,1.20529623570001e-07
"K14564",248.533976609496,-6.32656909800693,0.730470699840526,1.48839103378142e-19,1.90919977151416e-17
"K14565",432.310599077674,-6.86083116523963,0.676643856017377,7.61088886938047e-26,7.15930946313056e-23
"K14566",5.20056987338042,-1.66029853807207,1.11893779327102,0.011567277492007,0.0428946873619498
"K14567",43.8659033081088,-4.63596506924224,0.727756727638355,2.47003399676054e-11,5.90714910072732e-10
"K14569",210.670799143076,-3.95425595666103,0.46745748395814,6.03948174902067e-18,4.86954785592467e-16
"K14570",42.2951902316423,-6.28563876162098,1.33641247234554,5.61642105070493e-08,8.21219699745561e-07
"K14571",21.4022084684427,-6.29029551739961,1.44134577094605,2.37014171401747e-07,3.02648865020692e-06
"K14572",973.386297989701,-5.56081162210915,0.709137024200318,2.84799134140407e-16,1.48833917878561e-14
"K14573",155.359359618509,-4.21254735251344,0.418040066437849,1.46114899251766e-24,6.87227076147472e-22
"K14575",30.3007486537844,-0.629700924466572,0.455136057606597,0.0878057999606856,0.205963094177945
"K14589",62.3913037484312,-0.529820786344364,0.5350407143566,0.188883719675923,0.35323383494066
"K14617",74.358810124137,0.714089530870216,0.493588547491635,0.0655350152233987,0.164390944853717
"K14645",133.056492252654,0.791855554030652,0.374277204641898,0.0141991716428328,0.0502761133953253
"K14647",28.2744999261745,1.06080939504313,0.589330149245159,0.0146788541653351,0.0515220478290742
"K14648",318.56370696227,1.7340078837177,0.396947604643336,4.35005715432601e-07,5.31422566645367e-06
"K14652",35.5302976736047,-1.5599147721959,0.561122058780359,0.000337075916660222,0.00209984158237339
"K14662",45.5940497404661,-0.740663111598224,0.502548087619197,0.058870980828302,0.152379630499201
"K14674",119.234627826772,1.22279167781455,0.496393334941143,0.00189555324724803,0.00919115337411331
"K14676",79.1248864570291,2.31390711736004,0.507834365372341,1.47644817428848e-07,1.956120538893e-06
"K14677",5.09014243719534,-0.0355456671482781,0.662331194243788,0.933903657027458,0.963738091024404
"K14680",9.23036553970848,-0.399520684542541,0.563219331036924,0.331000510154826,0.513514810146739
"K14682",14.0389210199026,0.420805953088358,0.512016699765076,0.284321481467127,0.46325359162831
"K14683",61.765283247968,-0.877583533333654,0.437978674285294,0.0148606260638716,0.0519018400399079
"K14684",36.095691182078,0.401167665351698,0.409970471960405,0.244679732222605,0.418730263391262
"K14685",4.27666466583574,-0.0510441414677317,0.653272390150075,0.90485223847801,0.948962250559054
"K14686",14.3650830512433,0.63582086332057,0.64590284123876,0.151100228393249,0.302414783351594
"K14696",93.1625664624577,1.03381108214598,0.361618850775041,0.000996716681412345,0.00542532671030714
"K14709",34.1161352293443,0.783109120166449,0.563685144852022,0.0613123721484571,0.156224483025569
"K14713",9.33132737067025,-0.0205649824239561,0.52484715484998,0.958462073385759,0.976102479644393
"K14721",8.15567538210698,-2.06700397369369,1.10194582588116,0.00305370047582988,0.0139231907855009
"K14724",71.7651767570956,0.335651295313666,0.379159549571962,0.304629331550651,0.486235279205847
"K14753",98.3787579603998,-2.23839059383986,0.391978367079404,2.94442851339789e-10,5.97782537036608e-09
"K14754",9.93294341638712,0.0658022248916032,0.559363595993122,0.871111663664556,0.930535754335012
"K14758",25.6758266457431,-0.540867725976422,0.453346607821284,0.141343149106754,0.288427368103888
"K14765",23.7422805617916,-6.85969148730631,1.43761714907222,2.29569785225267e-08,3.59914407725391e-07
"K14766",171.796630299833,-7.52785534888684,1.06862830280868,1.93556683989746e-14,8.15249197341887e-13
"K14767",64.2789453710001,-3.92019220965586,0.529254266365888,2.68909180591284e-14,1.11303544404933e-12
"K14768",12.1919834127258,-5.74048825609427,1.50054700445479,2.80148250288576e-06,2.87483040841586e-05
"K14769",5.68731767869374,-4.73519337153632,1.65393578665579,8.02118429259347e-05,0.00060523481480478
"K14771",37.7911240528743,-0.485063459676387,0.376395263778136,0.135632718421668,0.279792055106685
"K14772",248.950272541812,-0.653717244719511,0.358719124374737,0.0369959409075972,0.10909356869513
"K14775",115.693598475882,-5.42387553372251,0.590089481259277,2.9036731660982e-21,6.30320436517624e-19
"K14776",111.246565167364,-1.86978471682712,0.377338256943337,1.9556481290177e-08,3.10047135959997e-07
"K14777",68.0227874028079,-0.882189114065934,0.365376426873702,0.00537966648160017,0.0224151897340963
"K14779",22.2511597588202,-1.15521433377616,0.524768106701847,0.00454313201779861,0.0195437782838837
"K14785",9.64842386755305,-1.2861991880215,0.770032663559054,0.0122601299400983,0.0446426925044612
"K14786",149.281767451026,-6.75809767051869,0.805487676614522,1.04439945330624e-18,1.05260544901079e-16
"K14787",41.2787135319947,-0.835099895692604,0.412545798114522,0.0157824127142365,0.0543145959507018
"K14788",32.2542456479326,-4.30409635729137,0.702308419299747,1.35967090853599e-10,2.92900099533479e-09
"K14791",23.6871538241496,-5.53455834460033,1.38090827988259,1.82960033436066e-06,1.96316811542425e-05
"K14792",70.9523948815101,-5.77400724481119,0.822970055408743,1.15735325095514e-13,4.13424161290558e-12
"K14793",28.2588457683261,-3.53049849954375,0.693013738445906,3.89053598578311e-08,5.80904367824335e-07
"K14794",56.3485574271894,-5.61818695228983,0.831686265162293,8.28103275445573e-13,2.51280370248108e-11
"K14797",29.0666342784228,-5.02378290800259,0.815269642398979,6.80656193464965e-11,1.54904175641785e-09
"K14798",22.6553082181869,-4.49181776868066,0.9432696464786,1.78943436873706e-07,2.32708930349123e-06
"K14799",25.0278036603334,-3.86178951178307,0.87841892741305,9.49725549049195e-07,1.08507105239548e-05
"K14800",5.8208011859397,-2.62178940969246,1.72747742531369,0.00504034651411737,0.0212296386012526
"K14802",239.065160078585,0.499062446137565,0.281879344570504,0.0543825736587477,0.143963922273548
"K14803",8.10621463857506,-0.483149176993363,0.611650054754736,0.258679869492132,0.434003918969558
"K14805",107.863739007131,-0.40689618099144,0.338786629396034,0.176263899612754,0.334831005806319
"K14806",59.9482919396251,-5.77140625951516,0.91763875153299,1.54954762817922e-11,3.73745590318098e-10
"K14807",7.48543906825948,-0.56187265178423,0.61048732513218,0.191036815120263,0.356080510085457
"K14808",47.9803767287338,-7.52058550550658,1.41162556781033,7.67002421391642e-10,1.45267170011222e-08
"K14809",39.2577851600223,-2.13010271859008,0.642981431952171,2.83866036324226e-05,0.000238413676936597
"K14810",42.9404564687022,-5.62669351463749,0.954777383618854,2.03346723277342e-10,4.25069965250859e-09
"K14811",61.6723166628707,-6.05613276455985,0.830081564518499,1.16427185713347e-14,5.05473104743176e-13
"K14815",8.43276810243397,-3.56381534954434,1.44113025461274,0.000377683877371606,0.00232891139058924
"K14816",25.4483737035062,-1.73954836154116,0.761742447002457,0.00123272475153686,0.00643048845252535
"K14819",31.6032442872014,-0.0505390752106765,0.399277855319614,0.881437813873913,0.935822991253642
"K14820",6.05722722361813,-1.91799662016449,1.46861784550265,0.0136733637919037,0.0486585531157027
"K14821",4.94367625549311,-1.48282495412267,1.29481206092457,0.029316473263001,0.0902270901853733
"K14823",43.5988461186785,-5.29449204256008,0.822656092932723,9.43258312884501e-12,2.39149998870853e-10
"K14824",14.207403674921,-5.05508120504398,1.41113037490009,1.03624334166646e-05,9.52533781818481e-05
"K14826",27.5145172927543,-0.473010892206673,0.483581584131575,0.215139143342092,0.386948797011716
"K14827",10.857695976612,-4.28753983773745,1.4902443451274,0.000104621849958024,0.000768861616097769
"K14829",5.97560140393817,-2.04169748759846,1.2926244150078,0.00666205175832873,0.0268575858028624
"K14831",48.3779743154986,-4.44625207910778,0.778106643220676,1.44997166036919e-09,2.63988388745925e-08
"K14832",76.844413958925,-3.59731087703878,0.585122704639452,1.28013765483356e-10,2.77888343226178e-09
"K14833",42.6237644505817,-5.40080892433042,0.895209521240316,1.0815523694014e-10,2.38448498941466e-09
"K14834",17.8106150017576,0.48848646493132,0.483050106863834,0.200343099736788,0.369063094931436
"K14835",43.5502334973691,-6.46481629441515,1.33628827931097,2.53068800213168e-08,3.94563621105834e-07
"K14837",81.5743920097511,-2.64862676113037,0.680147614406722,3.56162778281071e-06,3.58961200110422e-05
"K14838",29.1777990736751,-4.72694981329437,0.844727465203812,2.38095144074662e-09,4.22581444389117e-08
"K14840",17.7611303849598,-6.44914696803738,1.42992054792703,1.10688603259299e-07,1.51632639998903e-06
"K14841",16.9306820605071,-3.96508800814096,1.00700696930149,5.31273495246674e-06,5.18772942417341e-05
"K14842",7.08871475615252,-2.24209285137817,1.27253272727052,0.00372155228571352,0.0166966940386066
"K14843",320.823944607515,-5.58217898330591,0.515617187489177,1.70467502214172e-28,4.81059291248393e-25
"K14844",21.3501453886522,-4.3576418908136,0.957277198053836,4.68617042626784e-07,5.65144142860164e-06
"K14846",20.9633352692453,-3.65013638551828,0.882379314482722,2.52407611819254e-06,2.63812696501458e-05
"K14847",18.5612020949789,-3.58677428441694,0.811119049495146,8.0767181009549e-07,9.37962900448343e-06
"K14848",6.27002329927378,-4.3104726866946,1.78230939632826,0.000271407057747302,0.0017607142918687
"K14852",148.044059781925,-6.46753996663678,0.645517904199637,3.61553790117559e-25,2.55076198927938e-22
"K14855",7.799571204588,-3.66611562619422,1.32473256959713,0.000178055619791009,0.00123155137022115
"K14856",40.3161201263353,-7.16633152163841,1.45608455652773,8.29431920538247e-09,1.36615997357106e-07
"K14857",176.712076817988,-7.92687377111572,1.32235069140416,1.26955694848709e-11,3.11538235533092e-10
"K14859",433.517755239385,-2.40900002672179,0.620636658880788,3.17655927385831e-06,3.21299292861224e-05
"K14861",97.3490322314649,-0.239971963368612,0.306175888908046,0.388340164550468,0.57479950463887
"K14863",10.1500543700258,-3.23961544019414,1.11793121990523,0.000134032421783921,0.000959998716432045
"K14950",629.853539560423,-0.172382745565004,0.413143951155423,0.618862582100965,0.764636692946113
"K14964",46.3544213643255,-0.602665444810057,0.418545648104081,0.0846780857006516,0.199467076667144
"K14965",6.51653732382734,-0.0380617071719788,0.575903646795422,0.926028178638443,0.960568328143347
"K14970",9.72535374984384,-0.678353313860603,0.659092385587125,0.130337460029897,0.271248017849829
"K14972",15.2574381861692,-0.202598825003136,0.480334114525906,0.592687218230217,0.748350483152426
"K14981",34.431002419456,-0.0923459021261533,0.647471904019435,0.828511231568095,0.909396614346621
"K14986",17.3104679937444,0.146722565232373,0.476324631025208,0.6970301300499,0.820617032541017
"K14997",105.522204838971,0.334255869426789,0.29179861089308,0.211204497332203,0.382308589782858
"K14999",4.72432405790896,-0.323957494108369,0.812932031658108,0.484145497247724,0.658120709649845
"K15014",53.7466188419125,0.408658008494017,0.36346523095272,0.197491620782834,0.365217138826447
"K15015",22.1155308835224,-0.5288767770547,0.487151371576802,0.167919754713619,0.325236477557881
"K15026",15.9816584811272,-4.31192153922046,1.23890063997685,2.11715419258064e-05,0.00018050178644902
"K15027",4.16035778823909,-2.59243093251582,1.71816727381091,0.00524520622052725,0.0219288473397451
"K15028",6.08063692189765,-2.39351061588115,1.23003101941557,0.00214147501510452,0.0101396686117868
"K15029",69.7326812171843,-1.02309957469407,0.417751260170334,0.00336858539045893,0.0152342114933896
"K15030",40.740716800289,-3.36490969779538,0.556397975879733,2.03057578457999e-10,4.25069965250859e-09
"K15032",66.1469647115244,0.62772153876828,0.339510864744772,0.0368623646057535,0.1088133817128
"K15033",8.68778983296287,0.0959258003594028,0.6159044699219,0.819280185389522,0.904660338784259
"K15040",328.7564513568,0.629376918884807,0.267043300655731,0.0109857425485349,0.0408455408062785
"K15043",38.5441548276306,0.299733734970032,0.453664482088581,0.414320272889888,0.598674761953541
"K15078",10.5141088433253,0.264811234673377,0.523378230222177,0.503363690390839,0.67343038645596
"K15083",38.2768897957248,-0.468139926036604,0.410344747966325,0.174837658166167,0.333823999556782
"K15084",10.1671411758462,1.18193435615844,0.891276978048538,0.0304084233769423,0.0930722025702072
"K15085",14.5183543257485,0.147722670393669,0.522847771252731,0.708145455977032,0.82851843978739
"K15100",262.445279640389,0.751987053491903,0.317431810991512,0.00829807018657868,0.0323441354510014
"K15102",56.3595022652288,-2.01341847160759,0.553276187169234,8.15050580269527e-06,7.71836489100875e-05
"K15103",11.2761059684578,0.213099335849005,0.515381892709451,0.587104063159398,0.743296395798933
"K15104",18.2124703569368,-0.694975107266466,0.495029902699254,0.0734705784654038,0.178121969441039
"K15106",11.2761059684578,0.213099335849005,0.515381892709451,0.587104063159398,0.743296395798933
"K15108",93.9939364807078,1.01731651340875,0.582287818505859,0.0181937639878527,0.060904865923749
"K15109",153.259446537345,0.717087246891173,0.296859760153507,0.00791490960764731,0.0309361148376464
"K15111",22.4875684149266,0.967854228206135,0.456144763985424,0.00896665254694295,0.0343023113792074
"K15113",15.9595634087387,-0.216296449840962,0.513236254632291,0.58077912900686,0.738199263201988
"K15115",34.7816310865614,-0.504984714252238,0.420825834405593,0.150003201526465,0.301073282153402
"K15116",7.76403618885603,-2.75009244624276,1.29744747368792,0.00118967077862018,0.00628698677390666
"K15123",8.51749530359709,-0.125046124123008,0.539116835641296,0.754472866165076,0.862691421522628
"K15124",7.042092678499,0.0432499172996939,0.557193172438512,0.914929239718088,0.952390377899094
"K15171",3.90589549413771,-0.796174242742343,0.884071026704196,0.120924345748969,0.257740561709661
"K15172",151.087609826385,0.0343558090096697,0.27180001635535,0.89165233248805,0.941757369911604
"K15174",23.7785072666246,-0.582451972524706,0.458560660925886,0.115869720767827,0.249988036702452
"K15175",14.6635899169624,0.0737526263364988,0.515013594692489,0.85060499270934,0.919235106907351
"K15176",201.100632784026,-0.238322821671659,0.364368490075402,0.453459209107206,0.634438219187176
"K15177",42.3245494484901,0.186740328017373,0.399493191704847,0.581704552071203,0.738448153821383
"K15178",218.269961060102,-0.833465094162308,0.355309242949206,0.00727729259824589,0.0289654720906204
"K15181",17.4915216481555,-0.159866675379381,0.508502067983367,0.681551883114838,0.811193342113063
"K15192",21.9108943432503,-2.91843181822737,0.792611197651227,9.65474298110555e-06,8.93301137464914e-05
"K15196",25.3685511608514,-1.79671255860628,0.656598190830527,0.000275758620685665,0.00178370453695866
"K15216",11.3748465143198,-1.82367269430378,0.833435171091698,0.00150358336587024,0.00765904739798886
"K15223",102.905793941359,-0.463261355839067,0.535056466845056,0.249522562750477,0.424254408900441
"K15225",8.75264282361057,-0.156900776211915,0.518704501666855,0.689890683043998,0.816640733032786
"K15227",15.8775971506598,0.0755146672792793,0.428144189530527,0.831245218912852,0.911688304614095
"K15255",114.655279316438,0.0668440194264985,0.29943719020523,0.806821022858155,0.898083525663802
"K15258",6.54876687931239,-0.0224735265130056,0.62581873087377,0.957477516789367,0.976102479644393
"K15262",12.1025255125161,-4.33134722397546,1.4970953391091,9.82841683088844e-05,0.000729889270967557
"K15263",19.2034055274138,-3.32715191938244,0.919242091059338,1.45143338571987e-05,0.000130444108742086
"K15264",5.52481675053428,-4.47807095928423,1.71215000078074,0.000163101977166353,0.00114495965065535
"K15272",274.02271830811,0.291925732247472,0.325980678038762,0.317901521622574,0.499916156263745
"K15275",252.162806010111,-0.509968591842668,0.373888097710848,0.114876981248894,0.248580318034243
"K15276",73.7060436893759,0.768908121298919,0.35686636528152,0.0136627167007766,0.0486585531157027
"K15277",27.8974306092297,-0.513826531932162,0.465093889711164,0.168728255537625,0.326354446283193
"K15279",70.7047403411869,1.17579207892434,0.463143599941992,0.00173238692529626,0.00853887232692056
"K15280",20.2067892512939,0.68489974834476,0.574463478311909,0.103499325839697,0.231621806121829
"K15283",376.612880970243,0.900906634318152,0.859401874647542,0.0807099336696544,0.19220542853651
"K15285",35.2049025021752,1.12690829754538,0.504686014463355,0.00450430109346433,0.0194063170774906
"K15287",7.75593444316457,-0.891311781134629,0.895797886298412,0.0889740722407128,0.206994914973859
"K15289",12.5782981037038,0.161219567651982,0.490252295531737,0.673490339136959,0.805334634340889
"K15290",46.8990023730081,1.25306602820819,0.653622642862686,0.00733027674345925,0.0290534283287107
"K15292",107.732519165289,0.0794810114402713,0.485997379732608,0.834614428461854,0.913253942271947
"K15296",20.8951668018378,0.489117139641608,0.51908653569215,0.217417738799698,0.389123447340385
"K15305",4.85525334542791,-0.365204227341743,0.724853334685573,0.416822292541605,0.601366313677101
"K15322",39.3915114586775,0.0446581830195624,0.505593453390547,0.908400153237818,0.951084642047492
"K15331",14.2403701736117,-4.65802199647941,1.46955243957451,4.1320159503824e-05,0.000338969448022649
"K15333",46.2298419334339,-3.06602484060459,0.652478730488823,1.72557052238613e-07,2.2544259324878e-06
"K15334",29.578546370685,-3.89084427987501,0.70818758108389,5.61596358984343e-09,9.49961868650537e-08
"K15335",76.4962582038085,-4.21428787710632,0.498769226664485,5.82279168496996e-18,4.83291709852506e-16
"K15336",5.84399586209777,-0.0728641423279538,0.657003907378525,0.864791008005721,0.927571351042244
"K15340",7.39459994570432,0.00714184248850825,0.674618560329601,0.986769811669625,0.992303582198793
"K15342",29.6449729444031,-0.452525695031146,0.880716555819791,0.349238516774213,0.536500323536652
"K15356",8.57628470692149,0.397017284922471,0.649934948662007,0.361440465781582,0.54713829633227
"K15362",19.1620129535779,0.453911575346195,0.53472518636283,0.258906414369678,0.434125906922895
"K15363",44.341566622914,-0.0370998676630684,0.376146875099312,0.909199323480565,0.951305945411908
"K15371",282.838107698814,3.39810586152512,0.411442228241935,3.06891744414779e-17,1.99758712271563e-15
"K15382",56.6061875746096,1.61479576282592,0.427170648906259,7.36410228962835e-06,7.02077589909838e-05
"K15404",13.9170250784524,-0.718783914618222,0.730337355912854,0.126473318479431,0.266547949775171
"K15413",21.8587222163653,-0.758313199920305,0.537933174218478,0.0628506551865232,0.15907134433755
"K15422",7.36923345525678,0.914652383245694,0.753627258735287,0.060708742276217,0.155223706336632
"K15423",180.909621700368,0.285914155781106,0.416396006319983,0.411743517069971,0.595561576750696
"K15424",34.1998082282185,0.0800777277490857,0.444559618710368,0.825149924339103,0.907471974468024
"K15429",62.7349972091668,-0.992179476955991,0.360912847295945,0.00156363156589605,0.00789368207327128
"K15430",27.3937666090362,0.386366541095608,0.388241487994355,0.245040391276828,0.4190933237474
"K15436",18.429876307029,-0.775777493335027,0.515122365560175,0.0512921744929334,0.137461079220378
"K15441",15.6781260624146,-0.0599273932565263,0.480475968597627,0.874166756698667,0.931154018510821
"K15445",14.1400057452094,-3.57474675351626,0.999247274162781,1.7566646132009e-05,0.000153003319088053
"K15449",64.3621775694607,-2.51711759111873,0.412789684726951,4.27158690536307e-11,1.00453485391122e-09
"K15451",10.2256182666683,-0.525496939496277,0.572866402273024,0.207276233886292,0.37878557371738
"K15463",11.0053788759235,-1.20675536146458,0.750956681113238,0.0163046634840205,0.05550272660061
"K15470",23.8933628020356,1.49349226054831,0.670894265155869,0.00206148291961069,0.00987691816492591
"K15498",13.9381911376426,-0.0260202736218597,0.468769106378872,0.944451121504269,0.96826149550361
"K15502",97.0615779095247,-0.0364768737694368,0.375450185170652,0.910601651728945,0.951305945411908
"K15503",139.605386573046,0.126278247399163,0.272908472591786,0.617768894973629,0.764512154898721
"K15505",88.4003255658384,1.38152371201299,0.587928224700464,0.00179885163908318,0.00876745997494428
"K15507",23.7367556837834,-5.11766071026518,1.3877294221974,7.22787438207804e-06,6.91425813770313e-05
"K15542",11.3191259414041,-0.482884312106393,0.607475258519868,0.257574642901241,0.433318936825952
"K15544",8.36023512425197,-0.493660569673398,0.629812671444426,0.254498159971193,0.430056172118986
"K15551",43.0170844991804,-0.00311898039587229,0.667526857266319,0.994205079682144,0.996537902865593
"K15576",18.9549979338859,-3.17405393892551,1.39898598054612,0.000710366250705619,0.00400130450996259
"K15578",7.85715431730136,-2.93181001642816,1.72607956421967,0.00283681188383319,0.0130382461501258
"K15631",14.0512417624498,-0.249146466094551,0.517836317610178,0.526725316830524,0.6936158861856
"K15637",13.6899452741618,0.548775368322832,0.588242783373544,0.193800816464514,0.360043386479828
"K15686",168.892422493554,0.929277512571389,0.341685420495773,0.00202464719531836,0.00975009280748878
"K15687",4.47504788408965,-0.015004673941531,0.675125480256491,0.972214915193438,0.985485090041625
"K15701",7.89832000495243,0.822150911697681,0.744812926393972,0.0867439230973581,0.203653370200287
"K15710",47.4361327355834,0.178442936240301,0.388430334392434,0.591608414375243,0.747322715025486
"K15711",33.6266834026607,-0.44120335232671,0.402748833058013,0.19539209648894,0.36204628778187
"K15716",12.3571479853723,-0.071923958821448,0.489088735797572,0.850615888117737,0.919235106907351
"K15731",84.7409427452447,-0.406326984199512,0.333849686741859,0.172019823421855,0.32955868411166
"K15732",26.1331788573346,-0.418483844005873,0.442701387591218,0.247845495905109,0.422100174679672
"K15744",9.35609637635885,0.975865121278525,0.694394246331062,0.0386096479234425,0.112031344353245
"K15745",5.1722901430301,1.18258878790785,0.862378144882282,0.0277682966178467,0.0863019086515015
"K15849",50.6169109990578,0.221049289456667,0.373781909115338,0.49479479169826,0.665226728047876
"K15877",14.7782092546541,-0.387830063772177,0.762935540644772,0.397368708400981,0.58205072910368
"K15920",14.8380355892561,-0.0990284069351568,0.558506805235825,0.807065847300993,0.898083525663802
"K15979",211.257839511491,0.663512863949108,0.302874571324114,0.0157082008066367,0.0542577021742089
"K16054",101.426281053834,1.09389218583458,0.355818695424432,0.000420277365537974,0.00256160415885132
"K16055",515.814022749471,0.663893916441681,0.386218744027608,0.0446721229104414,0.124470292691836
"K16060",24.4508343541725,-0.593956960143274,0.43270688829797,0.0963755881810285,0.220220169916488
"K16075",12.2570429473984,0.37903398837365,0.534094530260213,0.344313264141688,0.529799362817799
"K16079",3.62661867621911,0.123909520442827,0.829036326261169,0.785759872764989,0.885902661183699
"K16185",13.8006137456504,0.625593617011596,0.484331930841465,0.102294068783542,0.23023244426674
"K16186",23.5906008324341,0.383809340670914,0.519755468272016,0.331972352056475,0.514456879463687
