"ko_id","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"K14820",48.6748370209526,0.431585821600348,0.293225528178269,0.0500072071862643,0.136962208693085
"K14821",55.6276181067091,1.64654119115897,0.354180303119495,2.28351998134989e-07,2.21402154713489e-06
"K14823",34.6974908568516,0.657326239624055,0.382664624892076,0.0149774174878162,0.0521399778477513
"K14824",34.471408800374,0.320458101942136,0.341569204215594,0.177059457956152,0.349418222338248
"K14826",550.910661970691,1.47359570397676,0.138275314538026,3.10942106756179e-27,1.7803536571972e-25
"K14827",8.46242056418734,-0.00602641243161458,0.415964353862113,0.980701864363632,0.989581392573473
"K14830",96.4705794346252,-1.27844171379426,0.23372570906255,6.58254196195649e-09,7.81238943776181e-08
"K14831",7.93467135201493,0.0866754530844994,0.478988746771333,0.737221994746481,0.864786708676866
"K14832",42.7394869708774,1.19676199111381,0.391673787864068,0.000163211598593869,0.000978115336976268
"K14833",37.7121252346546,1.51305570995887,0.428391764992427,2.2851886882592e-05,0.000162183324491695
"K14834",25.3944232904991,-0.0899699335841904,0.308654335434876,0.682814967507482,0.833650412228313
"K14835",99.2712570936962,1.20625522795092,0.248032852487832,1.41245087998447e-07,1.42129544575207e-06
"K14837",32.0427927162819,1.6231785501848,0.403147933203385,3.15832552793043e-06,2.58836078565594e-05
"K14838",82.3127143496415,1.10440317646897,0.327048882583997,6.11926653132861e-05,0.000403224452460954
"K14840",16.9493918242483,0.368936072413663,0.443928499870846,0.175402101383172,0.346470258070164
"K14841",26.0774710021813,0.51706453856841,0.419974854464078,0.0603800696228351,0.158212959178697
"K14842",98.8973519408676,0.982629558819692,0.247533408012501,6.34750056857544e-06,4.98043702019521e-05
"K14843",64.9821251152918,2.74335410213738,0.363285498630212,3.29136536158949e-17,7.62050002024846e-16
"K14844",60.1361261041743,1.08413633013683,0.305175939113656,3.2979357235199e-05,0.000227950304413602
"K14845",33.553443294402,0.173643630863876,0.278078639367817,0.406485910271856,0.610570829709524
"K14846",30.3779039752173,0.317301239562262,0.36729029802919,0.197933137904701,0.377766984370369
"K14847",30.2199918669146,0.908534655661191,0.443085612899115,0.00392493540243991,0.0167471815711359
"K14848",50.0794399360434,1.31894987908146,0.351233613996547,1.44198538291756e-05,0.000106999861075687
"K14849",16.2675114251661,0.16337954478798,0.359622059487637,0.493189402691477,0.686930801842139
"K14850",5.55365000764223,0.1459485187508,0.486059593954565,0.577611760440987,0.753955954709939
"K14851",9.93743748716199,0.49298653430871,0.532505554557799,0.102947419599159,0.238224039782434
"K14852",52.585210977407,0.480035746194558,0.308830945832249,0.0359217703572129,0.105256252422898
"K14855",18.5829988828171,0.325171872432839,0.39062289438762,0.201248756849656,0.381517218242501
"K14856",74.261033501577,1.56121384991606,0.32648230890557,1.53564815222485e-07,1.52735709412598e-06
"K14857",111.528732516693,0.850203202092091,0.226908473151053,1.5547374083238e-05,0.000113969245658615
"K14859",29.4950288062598,0.223683695948742,0.317980890251307,0.321988087159749,0.52546997186533
"K14861",44.173245198129,0.132714196572825,0.270497812502841,0.518594066317405,0.704935213021125
"K14862",8.29880942071658,0.0884745006912316,0.409043363817781,0.722360513417838,0.857963582952225
"K14944",205.142864844593,0.141855390895199,0.188396016812923,0.384008798306369,0.590890277147397
"K14946",9.06069476571585,-0.107456181127889,0.415016135656262,0.66830498212394,0.821514988278035
"K14947",28.4525480806699,-0.00779953654263362,0.283049920983889,0.970392345317755,0.985412036193066
"K14948",92.4673081435721,0.121423680352126,0.223158838122952,0.507109841003069,0.695572805545486
"K14950",255.635894436086,-0.145408085477775,0.155169909226339,0.300412846560204,0.499940781962131
"K14959",27.0055863636102,-0.609585534640874,0.385296734028885,0.0230536192496328,0.0734996008636335
"K14960",52.7287858912026,-0.241761304898461,0.254987600789787,0.225368873913886,0.408913761188411
"K14961",96.9992621597644,0.0608957599614065,0.228260960815339,0.742898195516867,0.868799242176364
"K14962",7.68053572428658,0.0428961670316778,0.423571434863631,0.864195569278699,0.933929633052995
"K14963",430.628208196276,-0.218914852990813,0.238397773051444,0.252033442231359,0.442546910374749
"K14964",24.3119013720057,-0.13565396590709,0.318390183799427,0.545251109326616,0.730391700985417
"K14965",89.7204845911524,0.457803648604667,0.227131021443686,0.0138691701574755,0.0487260978086433
"K14972",13.1029972161549,0.699045023398829,0.510506186480568,0.0281586302934098,0.0867695393114017
"K14985",189.170640225922,0.0201996261598093,0.398442822595019,0.934468481039308,0.96829125804929
"K14992",33.7581431223201,-0.193186645881229,0.296946640332121,0.373684402530085,0.580500528003592
"K14994",558.338082701205,-1.49818163092647,0.160347345189501,1.64589966364794e-21,4.98119776776882e-20
"K14996",48.4180737535668,-0.511752741600836,0.301960039342495,0.0239087123129017,0.0755979209475854
"K14997",174.039781778058,-0.139647958158774,0.173118586185097,0.361426717040384,0.567382363875549
"K14998",462.094055990572,-0.396171577550287,0.208409749340519,0.0233638933033877,0.0742075081907449
"K15001",163.366633175994,-0.334718972248395,0.262789719465778,0.100853695005773,0.234660684096353
"K15009",44.3949758026617,0.731424719996487,0.340144009157865,0.00419890851098429,0.0177022640408363
"K15013",1195.20371792995,-0.354026930352875,0.135012026145377,0.00441741294698274,0.0185049005684968
"K15014",58.9449992548421,-0.0903917244118313,0.230140398574217,0.628160523369582,0.794482429109528
"K15015",65.8632789307839,-0.189666658871617,0.229499331397331,0.309076558166071,0.510747806922638
"K15026",41.1725113821999,1.4887020636772,0.340776961624923,1.08905205933505e-06,9.45556060533324e-06
"K15027",195.78583714673,0.308464501274114,0.174320166091607,0.0440871537941057,0.123545507053931
"K15028",28.0784419179841,0.953121495510829,0.399971079816821,0.0015228041723233,0.00725772922174784
"K15029",426.113161583944,0.319273886256622,0.156174612279971,0.0230272682391694,0.0734996008636335
"K15030",167.277931098026,1.73920575950766,0.229323298265034,2.70707790716411e-15,5.33483213611829e-14
"K15031",27.3497843456989,0.71929492186847,0.408953008774047,0.0117347363616458,0.0423510033767405
"K15032",37.589878740113,0.317621572911589,0.295645732990377,0.146689392658445,0.306047700406357
"K15040",157.832812242511,-0.299926714244439,0.186070082368536,0.0624827260346429,0.161871948124565
"K15041",157.832812242511,-0.299926714244439,0.186070082368536,0.0624827260346429,0.161871948124565
"K15042",220.134422289338,0.124577532572768,0.155688297582679,0.376408440985107,0.583123423931956
"K15043",225.017419557335,0.117904873365674,0.154864150006949,0.400539130984386,0.607185795341983
"K15047",44.4447658766171,1.70376005305978,0.34943197255326,6.76445779942378e-08,7.04201663296279e-07
"K15073",57.484289770454,-0.157418864806484,0.243202088359311,0.415395683151263,0.617020521587146
"K15075",23.8426621101164,-0.118408223206495,0.304664643266924,0.588809713768718,0.763037650275508
"K15076",609.597395313004,1.30818174302075,0.14955394146486,4.83876011622732e-19,1.25778077377026e-17
"K15082",74.4956388995102,-0.44313219038743,0.243954209718332,0.0233387193529854,0.074183161214253
"K15083",80.2436463137241,-0.830663847589721,0.266862555008278,0.000174770200143456,0.00103711671989891
"K15085",104.880185893259,0.176144267213977,0.192389306835089,0.28681291560193,0.485314026919081
"K15100",141.640201138656,0.105259532193131,0.219205111734979,0.560715010029149,0.742816399664129
"K15101",9.57790381770312,0.132202437445374,0.41872139301852,0.600464070527203,0.772363772563375
"K15102",543.182761839047,0.478365837233625,0.154138985361748,0.000544051383646605,0.00283187433969369
"K15103",436.960656694082,0.672396227634934,0.152588222609557,1.14008963134483e-06,9.8784453333498e-06
"K15104",500.314730673351,0.631855101427386,0.141817590254413,1.05768696665821e-06,9.22102814347909e-06
"K15105",8.98052166593068,-0.16835548847073,0.455681236441367,0.518159345392984,0.704570329406314
"K15107",7.96655428045771,-0.168916624743851,0.46886047239993,0.519459348606018,0.70565862777932
"K15109",304.359083616831,0.0585262690013976,0.148081709635237,0.665369184103902,0.820002685587036
"K15111",259.119282116808,0.011762210795624,0.148489667370422,0.930900668215414,0.966396471772425
"K15112",15.9050848829004,-0.352174313479363,0.437117305008157,0.191023761590315,0.367393408015507
"K15113",81.6568969925678,-0.767984080440777,0.275606152142553,0.000577879568499852,0.00299324661581158
"K15117",27.4062203864494,0.092420027721719,0.290239418695555,0.664827392851412,0.819669533513109
"K15118",11.5760209686363,-0.146825092439713,0.390777351441914,0.551575744127238,0.735651651937648
"K15119",78.3735973006619,-0.162358488048148,0.251393852245823,0.410378431704042,0.615712965697602
"K15121",11.7603209894983,-0.38842385006682,0.459927928556918,0.161875711607811,0.327383002425916
"K15124",24.447667773009,-0.0478259487675403,0.298783771286212,0.824969191331764,0.911208150071086
"K15153",17.0196165265617,0.245171779734222,0.376405370248262,0.319688489722407,0.522577211016142
"K15156",12.8717310093258,0.0270743323998553,0.374072211844717,0.910136093940443,0.957354206104755
"K15161",11.1807246771199,0.427246923993554,0.445921074277188,0.123057743583001,0.270433433382352
"K15171",31.6996686150481,0.562559163357584,0.373610786515892,0.030929156138489,0.0929843093357047
"K15172",225.115688712232,-0.359043924504593,0.176323038660024,0.0200059801346387,0.0662746972873058
"K15173",8.29880942071658,0.0884745006912316,0.409043363817781,0.722360513417838,0.857963582952225
"K15174",37.0006597090132,0.30550606570317,0.295473698544704,0.162128582738857,0.327737979515523
"K15175",45.8124369633375,-0.392381328465765,0.312287274333683,0.0849924879171177,0.206250384481574
"K15176",94.25789357105,-0.0618462371349148,0.20037919098769,0.716531835489676,0.854425660388438
"K15177",60.6110776144624,0.267750748450769,0.268891979567317,0.194045132409716,0.371854014482119
"K15178",152.428556834689,-0.0118996341495031,0.16809869756126,0.936662519264128,0.969103932514563
"K15188",16.4156684588736,0.0574469508295278,0.336349776517002,0.802113413157152,0.898555529930757
"K15191",62.7376691185936,1.09028759054691,0.292014385978337,1.68365995723413e-05,0.000122571602041255
"K15192",86.6346568242606,-1.45622937283572,0.265268308649568,5.26563237182042e-09,6.3744241026866e-08
"K15196",55.1759104807557,-0.29529011855166,0.249517468490468,0.134087569563922,0.287630010637755
"K15198",7.90364902073964,0.0702436487776182,0.41864534254521,0.779113799986409,0.886544721846591
"K15199",16.3611682781063,-0.225364922411296,0.375959641116176,0.358524550989597,0.56516676416367
"K15200",22.5183502457841,-1.47375931326346,0.510427372597163,0.000161678714959344,0.000971556964124287
"K15201",22.9505389612198,0.0860778909261085,0.302039597162187,0.692586445497375,0.839857963925606
"K15202",10.0713117800814,-0.127639214417087,0.402796929383404,0.607992575585877,0.77782194077567
"K15203",25.7740495168349,2.13475243553209,0.514022874715589,3.09298282624757e-07,2.9383336849352e-06
"K15208",7.62726215735699,-0.12746228496825,0.484392169551236,0.624993257219955,0.791826720163114
"K15210",53.3888315805912,0.288089890788264,0.322419489723866,0.208654144860015,0.390834487962812
"K15216",18.841718410924,-0.311272558637385,0.378055927597425,0.212673843959296,0.395739603362115
"K15218",19.1596367775981,0.303559964078255,0.364618863940461,0.215300070412851,0.398986764968603
"K15227",11.0555991070908,-0.256007609709221,0.427045629836395,0.325892933227764,0.528300070095803
"K15255",310.847369376553,-0.191651079072451,0.159404810141309,0.181213024584201,0.354969757357033
"K15261",165.846452393324,-0.750368863183953,0.218916573223613,6.11627162949028e-05,0.000403224452460954
"K15262",21.5834773014256,0.823308273159915,0.443825573370976,0.00745864714473925,0.028755494042093
"K15263",27.176520291935,1.73534322578561,0.569245384098568,5.1409716859663e-05,0.000343028299739201
"K15264",41.2385254007039,-0.632142240738043,0.366166812028204,0.0156444192585078,0.0539344218049612
"K15271",13.955879309471,0.486226577990715,0.458681725754138,0.0881315364686251,0.211925834289197
"K15272",1081.12446229346,-0.119632221378019,0.120903898683564,0.293081784558316,0.491991886360375
"K15273",37.1269850973629,0.0820779161063663,0.269876588444563,0.68889094207787,0.838157806023224
"K15275",597.951238461095,0.290956592539317,0.146316278023561,0.0290920742433371,0.0891273453138246
"K15276",474.646567240532,1.24105898817803,0.156193896649749,3.99517414169065e-16,8.46377641917165e-15
"K15277",82.9001118291462,0.448769582207264,0.242588548195772,0.0211767052062979,0.0693845980056131
"K15280",20.362453272583,0.293046771275009,0.35575748026902,0.225023020491466,0.408824878646994
"K15281",82.1305541929481,0.314870398037338,0.233136445089139,0.0951729666502162,0.224775841525622
"K15283",486.48730616767,-0.333673374037868,0.176323692585533,0.0307456667796921,0.0926524823225858
"K15284",19.1321374089802,0.208837921323827,0.353017050355987,0.379655895814834,0.586225229798634
"K15285",428.337387668952,-0.410648662462614,0.180534077880881,0.00890453355781871,0.0332117153912657
"K15286",7.70842920491122,-0.0163057447061299,0.420690769580547,0.948002345223125,0.974450736708002
"K15287",17.1210999407341,-0.365771612221077,0.432200593320632,0.17385907676749,0.344721491197888
"K15288",7.62804074868738,0.0668615741436539,0.414383437295392,0.788765413700505,0.891460273068013
"K15289",135.761290194485,-0.567625199107321,0.247434420397549,0.00441300053378902,0.0185049005684968
"K15290",15.6788757814953,0.154091588680964,0.359928356915122,0.517799256243978,0.704367689645718
"K15292",198.114862388445,-0.150965789031149,0.217117485012028,0.401137670366318,0.60722411909328
"K15296",349.688904714757,0.304992231828959,0.17484123941454,0.0470511130427989,0.130127654022414
"K15300",198.114862388445,-0.150965789031149,0.217117485012028,0.401137670366318,0.60722411909328
"K15301",198.114862388445,-0.150965789031149,0.217117485012028,0.401137670366318,0.60722411909328
"K15303",42.4381301101577,-0.522524293731358,0.336081029881433,0.0313476615864362,0.0940651856527834
"K15304",30.9677531274384,-0.0443992130206543,0.289150978578175,0.834572305820209,0.916526659759019
"K15305",59.9612024654041,-0.0109195586800439,0.240672767927547,0.954588690076369,0.97742684385055
"K15306",276.053939806367,0.904649248245234,0.170427359247353,9.46820344284788e-09,1.10819828694327e-07
"K15308",64.8424949615525,-0.278074756116377,0.245810251205717,0.154136550806417,0.317798815458292
"K15331",43.5495050033766,-0.678784955024467,0.337758986243161,0.00688939665455655,0.0269532535783528
"K15332",39.2312226015452,-0.182163002684006,0.265611604316059,0.371545383045738,0.577914019076648
"K15334",27.8048522241614,0.0697610185768058,0.286137952470458,0.741585686996029,0.867983026464689
"K15335",379.302040395473,-0.0784657459136389,0.177921995681146,0.615687257494019,0.783854239784302
"K15340",66.5511910412145,-1.25004161589996,0.306254770276142,4.37303319926185e-06,3.49595125759858e-05
"K15348",7.88170590730131,0.335606891803603,0.48646823402059,0.228206818732439,0.413033870555039
"K15356",208.53953020314,0.178885730756703,0.179714598209151,0.255435085570301,0.446484512195283
"K15361",31.2903749061848,-0.224744865676112,0.301594022476698,0.305986383151871,0.506629271361656
"K15362",22.5220921789481,0.129052655681744,0.311414670038621,0.560428802763301,0.742739079545857
"K15363",17.5632314270035,-0.159132804616112,0.342566701632905,0.494521683362005,0.687881934473019
"K15371",978.161864161944,-0.928461677638451,0.297401783180556,0.000157079083501801,0.000945375109086833
"K15376",133.00990782134,0.08654288700377,0.184532625542898,0.589950429972745,0.763709126732209
"K15377",387.376704530809,-0.337486721477609,0.175734929742858,0.0284597446143437,0.0874430296816347
"K15378",75.7945337030532,-0.587568501867867,0.265334198975878,0.00513330433717141,0.0209940255565592
"K15381",6.10772152935691,-0.047144937278349,0.453960445966859,0.853382151493371,0.926647917959357
"K15382",37.2656506303735,-0.245097058684371,0.287099280407629,0.251911687945357,0.442516509877478
"K15397",1939.1217228078,-0.261110356516547,0.22212730261648,0.152725967254172,0.315350839793337
"K15400",182.368799289275,0.022257479838439,0.166896544745476,0.881186205792945,0.945248060606806
"K15402",178.44352216984,0.825996236970524,0.188929314697209,1.02938907544487e-06,9.04879981879653e-06
"K15407",134.386735775312,-0.0493215855395828,0.190147406355954,0.763822653872864,0.881365866334721
"K15411",21.5364542756331,-0.0128110123086111,0.31884693023675,0.954237368678434,0.97742684385055
"K15422",8.95362570951403,-4.28795295978852,2.2717928415122,1.53008431195825e-05,0.000112356451122481
"K15423",1066.4630350009,0.355690095833759,0.131675182952001,0.00348023914047856,0.0150964706407373
"K15424",28.6800591967679,0.0116372685810132,0.286063223530523,0.956083300851842,0.977771226374187
"K15425",74.805237407929,0.182942493820659,0.210566611028179,0.298990232877505,0.49855238752538
"K15426",25.0136733329441,-0.0124380903767542,0.300989045997287,0.954280707536192,0.97742684385055
"K15427",45.6737210103723,0.0452298384898538,0.247685731440871,0.816661205986446,0.907948971336807
"K15428",34.8204160877225,-0.023471247283193,0.274574209334888,0.909617239310041,0.957354206104755
"K15429",70.1414589483877,0.35121012797548,0.232445474704045,0.0623641462117049,0.161871948124565
"K15430",154.614303402922,0.039202363152829,0.204065489281739,0.820207846945458,0.909951116822306
"K15436",93.2474707579387,-0.0389854854119521,0.200694293054648,0.819161223930071,0.909535143027178
"K15437",171.195667254659,0.216626731079348,0.173089326695005,0.156189066258179,0.321236402074339
"K15439",25.5039857131749,0.129864190527461,0.3080855343909,0.555819475173249,0.738709885918775
"K15440",65.1960617757215,-0.154834068696504,0.229756010571247,0.406518836584981,0.610570829709524
"K15443",22.0906739422626,0.0236967676750444,0.327485710255936,0.916548215403912,0.958631150004042
"K15445",136.521337653195,-0.468177263592329,0.21632762741571,0.00919353420896514,0.034199301530628
"K15446",47.6471626805365,0.24286978467751,0.274774643497057,0.24417693013114,0.43285870364528
"K15448",18.5890901158513,0.301638526031697,0.405218543092897,0.241546872538821,0.430919620609257
"K15449",30.7282819899866,0.278659470842011,0.302076271355715,0.206901202852595,0.389271934496645
"K15450",14.3747997189761,-0.353613532284015,0.420268317210337,0.181871063401253,0.356049067521536
"K15498",45.6737210103723,0.0452298384898538,0.247685731440871,0.816661205986446,0.907948971336807
"K15501",76.2164207156396,0.378151262232984,0.231746990493925,0.0444835418700077,0.124243089586831
"K15502",112.118318989221,-0.174647606802444,0.185363270494589,0.277909392944218,0.474607858889419
"K15503",156.607939736894,0.100993660897159,0.167878694012902,0.49937842058668,0.69026091355369
"K15504",55.325552174688,0.119211259827948,0.226885307487451,0.519325773239471,0.70565862777932
"K15505",168.558415645035,-0.740501166531895,0.215969170695326,6.20338262786059e-05,0.000407499723941788
"K15523",23.0154780831382,-0.0390260433323524,0.307965816895557,0.858912023376809,0.929793112684604
"K15528",82.7131498812116,-0.0439843058672307,0.268033031462797,0.829362565911066,0.914697118809944
"K15538",7.79040825069743,0.0297377533177151,0.424418603239027,0.905606500911929,0.9561561785108
"K15542",134.150473063106,0.265136811289122,0.194390690102524,0.111031640735594,0.250367781690639
"K15551",21.0626913190259,-0.112468136696267,0.348480778434052,0.630489067630513,0.796476499567824
"K15559",36.7813004433348,0.257520814624106,0.294529270158144,0.235883594026617,0.423132425017264
"K15576",46.5816806227788,-3.59563700147625,0.632977607172293,4.09893999405211e-12,6.29246694014449e-11
"K15588",47.3450297188845,-0.0874469977627986,0.256134354048979,0.660434428304341,0.816771941834645
"K15594",12.1482140151066,0.301597397169177,0.419778703113839,0.248856064966728,0.438539467719939
"K15595",16.9842799202127,0.0304676351228568,0.329415770319221,0.89314055991419,0.950739466405626
"K15596",12.1482140151066,0.301597397169177,0.419778703113839,0.248856064966728,0.438539467719939
"K15601",215.684437244796,-0.581618683974256,0.188633324203185,0.000358930221627611,0.0019801918607242
"K15620",44.4635254805694,0.967166546384973,0.38759108917619,0.00109036441460072,0.00534707641743431
"K15627",57.1989350512591,-0.111502041772718,0.259588605442792,0.578514860295537,0.754508908275996
"K15630",94.2426636601802,0.0117350430894515,0.211466101975771,0.947044196482269,0.974450736708002
"K15631",55.8286839102341,-0.0792209740289416,0.246245846287602,0.683764924589614,0.834044194618612
"K15633",140.509713257607,0.0932429349709829,0.193970331328511,0.575393236789644,0.751754901103214
"K15634",11.78644310457,0.373141893626777,0.451681713162569,0.174053666558308,0.344721491197888
"K15637",8.57617671190251,-0.220353469096206,0.48152335805926,0.410078709929529,0.615481223510952
"K15687",6.90473536795058,-0.147462375307297,0.469882712119383,0.571979896866823,0.74946882263547
"K15691",9.73331056751817,-0.0568673524637359,0.40843426331165,0.818769733581624,0.909338757846748
"K15692",42.6052348413442,-0.421492996844381,0.289674074102293,0.0535119050708558,0.143772949768685
"K15694",71.1070827092136,-0.495771920283717,0.274932027573856,0.0197595957327053,0.0655097082311991
"K15696",13.0278545064475,-0.0737251487173916,0.36655233483663,0.757122874353486,0.877922719933147
"K15703",14.114617784422,0.342299051620092,0.422888463686249,0.196287964227958,0.375134011923255
"K15707",12.5750294151008,-0.257059110193572,0.460024315657729,0.336365959295005,0.538821387347046
"K15710",199.803520648189,-0.682249151776412,0.182426782487158,2.07752403543903e-05,0.000148439617844101
"K15711",100.115134677062,-0.707512281832547,0.250477458459748,0.000575438235749971,0.00298424945516846
"K15716",10.0741217617341,-0.0850104889365817,0.416245515606845,0.73419397668343,0.862907040002133
"K15717",57.8593180549755,-0.166593253818063,0.238202883805099,0.382728531511631,0.589324873805691
"K15728",45.8302860220337,0.629885574617333,0.333514505096085,0.010623472003317,0.0389374142543722
"K15730",555.148043684236,0.673813474112359,0.153577709768024,1.24148919459416e-06,1.06697560192606e-05
"K15731",106.544928371904,0.845489015929155,0.261968505040374,0.000114442296100061,0.000710985349818122
"K15732",22.8082777177866,-0.0444316783318483,0.325637875488584,0.843900340820522,0.92131042104008
"K15734",38.345811063163,-0.645044038392124,0.354965393403708,0.0121784776231341,0.0435077653366096
"K15744",145.376035728854,0.847624712824254,0.212174840635726,5.52131497646325e-06,4.36451708120798e-05
"K15745",15.1558933627851,-0.969683461559075,0.605915292307937,0.00884793607930381,0.0330650670634281
"K15789",81.2480460300305,0.0638249573628408,0.214484607777819,0.72044663800071,0.856730958520631
"K15811",263.463286219481,-0.245395363127139,0.245243009807724,0.207472167169545,0.389618022777378
"K15849",11.0555991070908,-0.256007609709221,0.427045629836395,0.325892933227764,0.528300070095803
"K15865",12.2669266169233,-0.0417791013135717,0.384592014122434,0.863296583007277,0.933347186068342
"K15877",21.2219214955871,-0.339179014147426,0.482452298178527,0.222709736255212,0.406759225296702
"K15889",7.98571759987192,-0.537410170333158,0.580097370910809,0.0869847406047158,0.210002476320331
"K15891",72.8041384387189,1.50434390438318,0.321697032503215,2.78705132419448e-07,2.67165983271765e-06
"K15892",30.9859313304242,0.120700403257814,0.28331292948259,0.566960925292615,0.746260776783103
"K15893",32.1655971993455,-0.0130853107987576,0.268965902312844,0.948961377744365,0.975199941184301
"K15918",8.03525578559572,0.492476982823257,0.525253339150343,0.101833468457719,0.236291569471716
"K15920",212.753214234071,-0.604844872796534,0.203780794625248,0.000485212567762673,0.00256861440455951
"K15923",9.06628316004212,-0.0498014779346114,0.417101743922537,0.841949095876622,0.920344899077095
"K15979",437.545462171926,0.443353220885721,0.137778576025238,0.000438844446734069,0.00234474643229792
"K16052",29.5817221902688,-0.180015812322692,0.288494324847033,0.399306709453105,0.606619766207532
"K16055",258.799773520364,-0.255088164460178,0.152824682703388,0.0651704344345983,0.166642806698487
"K16060",12.818166807402,-0.103754967406617,0.379253179138734,0.668613839757417,0.821514988278035
"K16061",287.167328082368,-0.487513331004055,0.150786571104899,0.00033218632065776,0.00185842719885155
"K16066",19.6399555515124,0.259689300889644,0.367178349063327,0.287339048292557,0.485622476113109
"K16075",193.675756792791,-0.0440681450217428,0.175651673533611,0.775952386640653,0.885232862733808
"K16175",81.6005282417134,-0.722184353997471,0.299029234880713,0.00201264857524006,0.00937098023438696
"K16185",77.9252665663584,0.258623179415687,0.228482889540343,0.164508616510702,0.331015854623171
"K16186",155.257068583606,0.100404728978934,0.18509032815964,0.532685491051628,0.719015108501354
"K16190",53.1621460145833,0.518835222431834,0.304571752102026,0.022910230626872,0.073427115859347
"K16194",17.8572724205011,-0.231430112392847,0.345631376025189,0.326680713630164,0.528300070095803
"K16195",9.73010863136189,-0.241843452512259,0.421451712149875,0.349392855973446,0.555280394133342
"K16196",48.0023108784087,-0.248525791326674,0.252068889383858,0.209528716944146,0.392299237159677
"K16230",46.9270661840294,-0.0208632414152462,0.249232497933668,0.915131910253243,0.958368506798023
"K16240",57.3976911951754,-0.194952394371189,0.250990395000954,0.322872779756178,0.525552042960786
"K16264",25.6790136953545,-0.673663870859516,0.447608589789885,0.0230797481748206,0.0734996008636335
"K16271",32.9021104914478,-0.49548659207405,0.347544272747932,0.0444392774376772,0.124201331466648
"K16273",23.6836263467265,-0.242305305924229,0.337415974375158,0.299247014869109,0.498784265145718
"K16275",88.7608226953224,-1.56732956906567,0.31521002055599,6.13706693937667e-08,6.437011190243e-07
"K16276",18.2247402774355,-0.0712938924177943,0.343156590706427,0.758117555272566,0.878595208339677
"K16282",9.32961215107908,0.0704074542971571,0.405072362619333,0.776269233073179,0.885232862733808
"K16288",61.9304207801394,-0.0507548633718856,0.229491474118404,0.785249251219016,0.890075194600046
"K16295",37.092127613148,0.18849854684551,0.319977026743987,0.403879913234582,0.60919871569061
"K16296",209.910079740052,-0.149780088542681,0.164364868444159,0.308159919515812,0.509431751458641
"K16297",112.062145385381,-0.019287941394394,0.182350353221171,0.903590507493357,0.955126546557369
"K16302",159.9101824482,-0.228940879826686,0.186300846251578,0.156065497726476,0.321150808094744
"K16308",15.2891128926826,-0.102267519966401,0.35542282761057,0.664376926625214,0.819669533513109
"K16329",22.5714826233128,-0.012950381367654,0.303552200943545,0.95260333496964,0.97742684385055
"K16330",22.5714826233128,-0.012950381367654,0.303552200943545,0.95260333496964,0.97742684385055
"K16342",9.71263221531045,0.188218164819414,0.406939719833824,0.455542183634147,0.655088289502183
"K16353",20.1502888148381,-0.305181897979689,0.376428228667649,0.220274631491679,0.404027538368072
"K16365",64.5837977351606,0.00984741752467403,0.242517610765417,0.959230017869955,0.979757499732318
"K16368",19.6461388973156,0.14332416710466,0.354952653149016,0.544447519063512,0.729776696701076
"K16381",21.5940445117645,-0.117427820337109,0.336487153713191,0.609809234079229,0.77941530159689
"K16384",77.5256526563949,-0.464505540621646,0.238433377659188,0.0158584642283634,0.0543187655097621
"K16455",9.05478016880337,0.121370594159197,0.455297897214615,0.637901675459003,0.801301333803676
"K16457",10.2058057774553,-0.219316963861474,0.422740402907752,0.394323350846054,0.601421179818118
"K16458",31.3090542014716,-0.297729739702669,0.315790844243102,0.189231615466771,0.365439541810715
"K16459",63.0152757284468,-1.73381105866065,0.404252850472983,8.22695169358733e-07,7.40076312648185e-06
"K16462",19.5555598822434,-0.844043636627159,0.520439237018952,0.0119065286941538,0.0428258249094313
"K16465",680.727412240895,-0.218325121881364,0.130395938223664,0.0718408776000159,0.179899408032664
"K16466",380.972916160164,-0.603474496708358,0.149187402581716,7.71011404707679e-06,5.95041042212466e-05
"K16474",17.6459378391564,0.457016803262601,0.480932650806953,0.113057917118762,0.252770102994803
"K16475",48.2053086341154,-1.2495000665178,0.444999977447365,0.000312007109393653,0.0017532813295768
"K16482",45.0430031342116,-0.775842235485827,0.376603176565848,0.0048932134926815,0.0201482464222464
"K16484",28.0167004891991,-0.48945533015578,0.372668413114588,0.056279434672144,0.149689871127354
"K16487",101.863613367501,-2.49764711450226,0.320231254107131,1.23620780078498e-17,2.94347227876338e-16
"K16491",10.3042561997055,-0.162302556955917,0.406282045497036,0.517790593419275,0.704367689645718
"K16526",104.397617091728,-1.56268088067089,0.247589962880796,3.42335588808312e-11,4.91686742298583e-10
"K16535",32.9095701393585,-0.744193750260969,0.400479141443131,0.00873645692400307,0.0327578477761071
"K16538",33.8409045543861,-2.43050866834485,0.529316864037489,1.3220617943514e-08,1.50579995232981e-07
"K16546",12.2142010912906,-0.296521674068722,0.451871880962617,0.269960252655787,0.464323726920577
"K16547",19.4426938676341,-0.668333192456816,0.488155167561072,0.0306422028403425,0.0925381421486323
"K16550",7.56326972555556,-0.492966392608509,0.575707175585,0.109030796057556,0.24770159940797
"K16569",18.6249919165779,-1.49919393151341,0.586066849961071,0.000332472932907593,0.00185842719885155
"K16570",76.1702955919091,-1.11254729457398,0.293404911694562,1.35360201726528e-05,0.00010097203780199
