"row","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"K18432",176.440735009402,-0.366484877164076,0.214462274431574,-1.70885475375766,0.0874778574562475,0.206197630287665
"K18439",10.2193429227679,-1.02996740457342,0.535609624955047,-1.92298150851912,0.0544823721905129,0.145899464532124
"K18440",10.2193429227679,-1.02996740457342,0.535609624955047,-1.92298150851912,0.0544823721905129,0.145899464532124
"K18441",70.2159024049358,-0.428404214948846,0.215162508931069,-1.99107278064922,0.0464728864141942,0.130767006843976
"K18442",499.283484655232,-0.21614860696833,0.170485769557964,-1.26783958290924,0.204855243400114,0.370298960753011
"K18443",140.601218911561,-0.456276791472652,0.18193643312686,-2.50789126526682,0.0121454034949425,0.048345681310527
"K18449",561.646848445791,1.00007438968854,0.148599374151356,6.73000404880516,1.69658366263609e-11,1.11055538916721e-09
"K18457",33.890658852199,0.0002665137057941,0.284761969432317,0.000935917483382362,0.999253245998843,0.999889713034511
"K18458",23.7758356144757,-0.276365030422236,0.314254244137795,-0.87943133808896,0.37916744667743,0.559666826242007
"K18460",160.180671312722,0.129463424083861,0.248242883339834,0.521519176469729,0.602005150368482,0.754387203851809
"K18464",19.2376357859598,0.361643174410065,0.364064868058122,0.993348180886076,0.320540305170046,0.50341832383276
"K18466",191.765013247503,0.0736629384913258,0.158998219619558,0.463294109000607,0.643153567803628,0.785823053898456
"K18467",104.062835619513,0.424718606917796,0.189834571065093,2.23730906617721,0.0252661470824059,0.0842145340872552
"K18468",180.585755034396,0.141776983954321,0.156872550344435,0.903771779339542,0.366116428765059,0.54899991370338
"K18469",80.6610802466534,-0.397707196324543,0.205795701094875,-1.93253403355202,0.0532936255797609,0.144335551265089
"K18470",45.7938189429579,-0.355210314075473,0.280235510150931,-1.26754212513668,0.204961511045988,0.370298960753011
"K18477",48.6095873381325,-0.27102499586856,0.355163116807742,-0.763100060345715,0.445403724067018,0.625224502369934
"K18482",58.884176988962,0.0434791554643442,0.235952111791265,0.184271101175004,0.853800783621393,0.925212509083223
"K18494",29.0128091221268,-0.497844288821885,0.307301177526662,-1.62005330675536,0.105220826464188,0.235137863976158
"K18532",21.7374744169084,-0.210302370666741,0.342145347699285,-0.61465798696634,0.53878061087524,0.707515469226805
"K18533",114.662055605481,-0.553918000492688,0.19023094285414,-2.91181861468987,0.00359331230450144,0.0193063069715055
"K18534",39.8773696347511,0.328120840007676,0.275888700501113,1.1893232285762,0.234312498082477,0.404214788968783
"K18543",36.0407789607706,-0.471465263167736,0.287085620599638,-1.64224617792763,0.100538996256304,0.228246767512505
"K18550",198.432784503821,-0.817636198608168,0.164488685356313,-4.97077471825503,6.66858989264507e-07,1.17711850801634e-05
"K18551",16.3674735870283,0.283325420402916,0.398040047221157,0.711801293314327,0.476587831730843,0.651130973444956
"K18577",21.0895290725467,-0.353399277421005,0.615171683415459,-0.574472601630357,0.565648035813355,0.725526877042538
"K18580",56.8304462323293,0.076183096756812,0.291142669526277,0.261669293892135,0.793576415796858,0.885942954124089
"K18584",60.8462234542563,0.185455998665437,0.30344150132945,0.611175458376361,0.54108342869858,0.708959188061275
"K18586",30.7864530459427,-0.235224210650144,0.302225647214941,-0.778306582574224,0.436388295811073,0.617998208581006
"K18587",16.399376284472,-0.123233969161303,0.377097223937445,-0.326796277826075,0.743821974870686,0.852816040235433
"K18588",58.4105248189146,-0.0897709541452414,0.242289670585653,-0.370510859700501,0.711001886541414,0.833777529552048
"K18595",15.4674810141907,-0.451902244572272,0.386969863449957,-1.1677969972737,0.242888659616789,0.414458455023146
"K18597",59.8214798271294,-0.972668343315187,0.260108416196685,-3.73947278422428,0.000184406611186824,0.00157447166399185
"K18598",79.8269071589693,-0.648754851913588,0.246077241134621,-2.6363870503517,0.00837940915991796,0.0362336424924644
"K18619",32.9425651865726,0.00695196101886956,0.305374813149948,0.0227653385921384,0.981837456651326,0.989234849871676
"K18620",182.086611840706,-0.0757319498352518,0.196563899845657,-0.385279035950736,0.700030691844898,0.825592895682374
"K18624",186.514331137483,0.918683303018251,0.191383651145846,4.80021829199068,1.58492776997481e-06,2.48164936209013e-05
"K18626",166.424615722283,0.509336544905926,0.216944921305815,2.34776892604894,0.0188862339112595,0.0672287163321496
"K18633",8.96526612842833,0.413620085331869,0.705644393457932,0.586159387315428,0.557768410756239,0.719420503528778
"K18643",36.9704896714723,-0.308515268351498,0.380326802100569,-0.81118466184226,0.417259632537296,0.599008421610805
"K18646",76.9862844379077,0.123052159478969,0.206030953410746,0.597250837516879,0.550339922259833,0.713745749480075
"K18647",76.9862844379077,0.123052159478969,0.206030953410746,0.597250837516879,0.550339922259833,0.713745749480075
"K18648",76.9862844379077,0.123052159478969,0.206030953410746,0.597250837516879,0.550339922259833,0.713745749480075
"K18655",151.762658158244,0.141343259074989,0.238450377505525,0.592757539550191,0.553343427613024,0.716261349722654
"K18656",89.5317007867528,0.840695622373812,0.217449061075465,3.86617269449626,0.000110556666462246,0.00101569896498356
"K18663",80.6138862016293,0.302609732021644,0.265756564160008,1.138672653216,0.254839712912493,0.42833793400734
"K18667",21.5332729900811,-0.896733455847341,0.350856674548005,-2.55583980838491,0.0105931873545994,0.0435271944221682
"K18668",36.0246728333142,-0.716746501626667,0.291910628591263,-2.45536281116459,0.0140742461747398,0.0547293087636541
"K18669",51.6300338403129,-0.275933483545498,0.274838265372366,-1.00398495519409,0.315385865324911,0.497700157246541
"K18670",318.950291576319,-0.635467904449749,0.27026320705048,-2.35129269494333,0.0187083110885971,0.0669611677892068
"K18674",46.993863311508,-0.0337837158009415,0.26256895428907,-0.128666071327488,0.89762188335956,0.950458758992048
"K18678",18.5131579917394,0.145502112102561,0.40905495991853,0.355703087261282,0.722062932759072,0.839519644015075
"K18681",34.6938509740055,-0.20356818883907,0.288794944916379,-0.704888338326052,0.480879727982414,0.655403747247287
"K18684",470.826978038398,-0.473011087462779,0.343884901845564,-1.3754924537955,0.168978823629418,0.322558605008282
"K18693",117.65335863513,-0.310292977209538,0.311910887750799,-0.994812907773346,0.319827267208503,0.502783826001893
"K18696",599.329337907313,0.300922521915293,0.167516767219968,1.79637254771128,0.0724352868503409,0.180138260922267
"K18710",79.0691417461506,1.23846451285561,0.433930144059842,2.8540642539109,0.00431638002642914,0.0221120642006093
"K18711",21.4601547698752,-0.685259799571033,0.337070368391661,-2.03298736356081,0.042053799680604,0.122194548640374
"K18715",8.0574672432316,0.0579888619402988,0.60339286961675,0.0961046523090848,0.923437456404661,0.96023851069369
"K18723",64.6697258318322,-0.734747243270766,0.254193217957414,-2.89050687179963,0.00384621122286504,0.0202493316894846
"K18726",73.6006509887866,-0.537692401103421,0.241344957550904,-2.22789987642486,0.0258871924325652,0.085319117436839
"K18727",164.918210642301,-0.110207838189643,0.20714819117638,-0.532024139645057,0.594709276505071,0.748828431784237
"K18729",63.0641498445462,0.0178496066903403,0.231890222601282,0.0769743824905949,0.938643924300333,0.970350694281086
"K18730",594.071542523292,-0.328616437110035,0.22513737270936,-1.45962633016181,0.144392798780025,0.291319888976994
"K18732",209.790212804407,0.438397422543749,0.253674185313111,1.72819091545572,0.0839540019097355,0.19983596515181
"K18733",14.8200731695363,-0.531077539210076,0.419468149260997,-1.26607357470575,0.205486742341912,0.370772977280794
"K18734",45.6884263679933,-1.04580266415324,0.302528231073201,-3.45687627380532,0.000546475691331245,0.00403057892526472
"K18735",13.9389690283741,-0.642383396340247,0.512598389120422,-1.25319043128974,0.210136411452054,0.37656764531313
"K18738",185.69907400426,-0.183443545807134,0.255786936404034,-0.717173239517483,0.473267209128617,0.649158427422344
"K18739",179.750277131728,1.14293207561174,0.229651649970743,4.97680759427308,6.46415185958923e-07,1.15392478294591e-05
"K18740",156.759664968971,0.762180501408519,0.19889005793641,3.83216994009931,0.000127017947182028,0.00113809046591045
"K18749",804.545190021466,0.451378192751706,0.134900339642934,3.34601227800059,0.000819827654329679,0.0056904974003767
"K18752",68.8075932327828,0.310752466852438,0.285974358342423,1.08664451125491,0.277193945577457,0.455355547405561
"K18753",155.955287031862,-0.377777397599135,0.20426239743487,-1.84947108397467,0.0643898194302006,0.165888138256451
"K18754",371.931968412728,1.0333064263114,0.196243181856947,5.26543860802582,1.39855050924683e-07,2.89095111845627e-06
"K18756",59.2325647906604,0.25017661342835,0.247781804574618,1.00966499076816,0.312655820854994,0.495223350155422
"K18757",113.970264640987,-0.629492998667719,0.269607761596214,-2.33484746485339,0.0195513906159439,0.0689504439765166
"K18763",32.0230320817124,-0.109041118596553,0.32427995278488,-0.336256119627872,0.736677736723184,0.849112733468325
"K18787",132.367195228907,1.52762853403251,0.325572912007597,4.69212418383525,2.70382913224562e-06,3.93306996922025e-05
"K18789",96.3269254925611,-1.21307577949049,0.224069979433004,-5.41382554932218,6.16922734072328e-08,1.41143536198198e-06
"K18798",273.69605597618,-0.133611297977498,0.182229099289648,-0.733205061641263,0.463433368646061,0.641457112020231
"K18802",10.8211950140941,-0.5756859463172,0.495325977388248,-1.16223653229874,0.245139399073948,0.417095476845318
"K18803",22.3872376242621,-0.108975837227165,0.366392318733709,-0.297429371892394,0.766138722210287,0.86729953523551
"K18806",87.1048447590473,-0.338880169111755,0.608581826895501,-0.556835833959177,0.577639598365353,0.735589145392031
"K18816",82.3561971624129,-0.340631927700946,0.257796972343162,-1.32131857331327,0.186395163556033,0.34640394552034
"K18819",22.8587477557378,0.835612104984901,0.377862865711874,2.21141631213391,0.0270070212771395,0.0874804751059508
"K18849",76.7851782050258,0.0219679312359843,0.238905354291347,0.0919524441013335,0.926735823552666,0.962473762980104
"K18883",24.821895668068,0.197292865286254,0.326805641144017,0.603700917143319,0.546042504268536,0.711107577401937
"K18884",3.96106599264256,-0.442192271422765,0.979867634330664,-0.4512775562026,0.651789518656699,0.791110997020093
"K18914",1043.54458045321,0.750043717440049,0.138917195022012,5.3992143832245,6.69333517718133e-08,1.50936309521797e-06
"K18932",238.643500659531,-0.197150197942293,0.155052020045748,-1.27151002537164,0.203547263150072,0.369110523750015
"K18952",31.5737274004844,-0.763717594421588,0.395881808048404,-1.92915556839179,0.0537115522189723,0.144652883204581
"K18995",382.966355400198,0.425868855260608,0.221821089535463,1.91987541018963,0.0548736386180904,0.146575999052691
"K18998",37.5720026443679,0.100309572567329,0.270017569089199,0.371492762140202,0.710270545862869,0.83354210225391
"K18999",166.038996523547,-0.207813522441771,0.288226161709665,-0.72100853444076,0.47090426386394,0.64855984675358
"K19001",1082.12268788004,1.39344187580658,0.286967931912759,4.85574073213936,1.19937545842912e-06,1.94908009936454e-05
"K19006",339.828619727671,-0.774806439660887,0.302103888228404,-2.56470197786762,0.0103264458135314,0.0426542849423082
"K19014",1229.03296101695,0.117552328602335,0.381865943544181,0.307836638982011,0.758206640591003,0.861844196915903
"K19027",27.0028266918367,-1.1082747754547,0.351347751318072,-3.15435283503889,0.00160854482158432,0.0100014139104576
"K19028",65.8544069488473,-0.333519136378447,0.204716422048303,-1.62917626754805,0.103275709465509,0.232444326031969
"K19029",65.8544069488473,-0.333519136378447,0.204716422048303,-1.62917626754805,0.103275709465509,0.232444326031969
"K19030",65.8544069488473,-0.333519136378447,0.204716422048303,-1.62917626754805,0.103275709465509,0.232444326031969
"K19036",86.1055742448061,-0.540321475035287,0.250874583711841,-2.15375135671739,0.0312596762711121,0.0984147323084512
"K19037",140.724865379232,-0.101109093591316,0.17941499201184,-0.563548745049372,0.573061277265716,0.731339777891503
"K19040",127.586946006772,0.830452411038939,0.298961702735279,2.77778860449654,0.00547302122005954,0.0265101223125803
"K19041",294.992612255028,-0.669892882183392,0.270437892189253,-2.47706738416153,0.0132466889980419,0.0522003722807455
"K19045",51.1127591723871,-0.300772575333124,0.331670040981457,-0.906842759879961,0.364489954157453,0.547257455859853
"K19054",15.0676600035068,-0.372867847311907,0.416163561353701,-0.895964668552524,0.370271633542826,0.55123693671539
"K19069",21.0761055756142,-0.111967293900532,0.351506062057386,-0.318535883122984,0.75007848017917,0.856998758081074
"K19073",89.0676300830842,1.26485013971781,0.257921189322197,4.9040179406809,9.38959079625e-07,1.56926033413923e-05
"K19191",27.9899596557187,-0.372615630281065,0.426042102466087,-0.874598139771233,0.381792600314195,0.562133247510403
"K19199",317.986541710476,-0.149379201210964,0.134055485176594,-1.11430875815476,0.265146750990419,0.44047819436653
"K19200",52.1823220370643,0.568150790330492,0.238792615672452,2.37926448743213,0.017347224140829,0.0634045501305485
"K19202",185.119588828926,1.04266227190081,0.303874659347354,3.43122481532416,0.000600862412991651,0.00433669916145429
"K19219",105.506148176206,-0.764492258862018,0.230666725227154,-3.31427195712414,0.000918820934676779,0.00625741393570713
"K19223",7.50211066514051,-0.734388654329381,0.529975191800806,-1.38570383235109,0.165837357501425,0.318139404217721
"K19224",7.50211066514051,-0.734388654329381,0.529975191800806,-1.38570383235109,0.165837357501425,0.318139404217721
"K19269",161.625267118199,0.219640314635231,0.332814910757412,0.659947338703603,0.509287624137694,0.680293284849696
"K19306",174.384467186809,0.265608029223171,0.167096870928905,1.58954520061707,0.111937357717655,0.245949075488722
"K19307",208.111145615559,-0.0135932995300776,0.157902181493918,-0.0860868380757693,0.93139738647444,0.965612820601416
"K19327",619.389062171208,0.026642415023707,0.110517370413451,0.241069932482437,0.809500916033309,0.895218693974389
"K19332",106.897953031383,-0.298540595247536,0.205709121113486,-1.45127543995891,0.146703177367553,0.293967718934217
"K19347",56.4122679254086,-3.57534846191855,1.4196545531464,-2.51846370231016,0.0117868031626153,0.0471972840317807
"K19355",91.3822279280811,-0.18294546974266,0.200447121158231,-0.9126869405036,0.361407214312107,0.543656186735486
"K19356",16.3971758482462,0.105635436040981,3.22593769342881,0.0327456529170292,0.973877417631627,0.985376614276054
"K19357",295.778960133828,-1.1716149238003,0.455538782888627,-2.57193233114192,0.0101132656789618,0.0419206870228205
"K19363",30.6871741084011,0.689432585968533,0.354467818345413,1.9449793473119,0.0517774640280631,0.141692479259148
"K19364",106.815957850802,-0.373397210403292,0.298870127785647,-1.24936276893854,0.211532419392572,0.378493657022472
"K19367",13.4069073488288,0.830416646817865,0.431840979804694,1.92296860569702,0.0544839926960616,0.145899464532124
"K19370",85.1549743400969,-0.107926735042365,0.233466811358428,-0.462278704259472,0.643881469172169,0.78637298891123
"K19371",173.039451268325,0.681076822239441,0.1733903790476,3.9279966165393,8.56564157910633e-05,0.000822196919803017
"K19372",6.02893371318456,0.38143152207269,0.613250068843162,0.621983659605982,0.533952612703501,0.702682037370184
"K19373",20.265600342337,-0.0063788027003563,0.35092129882103,-0.0181773027792465,0.985497409403772,0.992022488363943
"K19374",23.1184189579815,-0.469217555618963,0.347174448744239,-1.35153251432,0.17652491173775,0.33253805032828
"K19375",48.5884786703871,-0.82373414335721,0.333958767864691,-2.46657438768297,0.0136412391084953,0.0533536596832683
"K19382",23.5303669720435,0.258866744793798,0.409856770842575,0.631602948175348,0.527646359630892,0.696972335465358
"K19398",33.1393428643635,0.532442049400519,0.316060476656389,1.68462078850616,0.092061757907971,0.213371684730222
"K19400",83.780517795289,-0.371095311939088,0.25057661837078,-1.48096544023902,0.13861578306563,0.285157654119736
"K19401",320.735229972507,1.15961997682676,0.168195017637503,6.89449659755082,5.40558795064322e-12,4.10911871151314e-10
"K19403",176.680443866543,1.35776792146035,0.353227815035277,3.84388732615735,0.000121100623269287,0.00109129490911692
"K19413",72.4350550587764,-0.187786779696316,0.224938134008075,-0.834837456638521,0.403809233075918,0.58468599554126
"K19476",74.1031413226057,-0.270477545194186,0.34666035123406,-0.780237902117521,0.435250856584802,0.617500688466035
"K19477",119.154334512052,-0.78402120606313,0.44040305212786,-1.78023563250763,0.075037406215228,0.183810444642604
"K19485",30.6448948636742,0.524398906339832,0.30131647781281,1.74035920685894,0.0817959637645838,0.196949969049405
"K19496",19.5426669982822,-0.805405071304592,0.399123541985599,-2.01793426490902,0.0435981078826854,0.1249865465031
"K19501",20.5851819293157,-0.0775649469396637,0.355443898065299,-0.218219942336481,0.827257747747604,0.906080819227158
"K19502",73.1947854050927,-0.784995020100205,0.308541864970622,-2.54420909841505,0.0109525498427933,0.0445931616638189
"K19513",52.0811996295785,-0.542425762739975,0.296403956208889,-1.83002200671607,0.0672466481857016,0.170577746447369
"K19523",7.59184303281014,0.138538329279846,0.783564552668794,0.176805253387215,0.859661362460845,0.927560439853014
"K19525",722.533398734712,-0.161242267707182,0.315906261731216,-0.510411749433356,0.609763027123729,0.759059681594684
"K19527",187.794532349938,-0.16366507062424,0.310743618028731,-0.526688437440759,0.598409966367882,0.751480461362064
"K19532",46.7599808454545,-0.045666448685567,0.266868246091163,-0.171119829183301,0.86412954440021,0.930676997888069
"K19562",205.385659824689,0.425860344025183,0.186991421137777,2.27743252302149,0.0227604098049359,0.0778445656100602
"K19584",153.135399608278,-0.287873121271435,0.150421551731005,-1.91377577188028,0.0556488125051906,0.148160113810413
"K19589",58.4800124015092,0.0747420589642977,0.259931332189223,0.287545400297828,0.773694744531828,0.871099696841497
"K19603",472.338123283176,-0.523606738257117,0.158948747179332,-3.29418600365792,0.000987071573954836,0.00661745139125056
"K19612",269.479755038587,0.281217419160838,0.192647259500151,1.45975302161315,0.144357964000946,0.291319888976994
"K19613",69.7805797699014,-1.29396036344411,0.24233353259941,-5.33958445438541,9.31598647962662e-08,1.97775875128289e-06
"K19619",41.7839916017331,-0.351512086926979,0.263485184782736,-1.33408672376334,0.182175436314373,0.340846697637809
"K19625",114.390979601477,-0.340660156958736,0.258198839215407,-1.31937137282997,0.18704498739635,0.347474586361449
"K19626",64.4609971552801,-0.401690195730448,0.22106255443384,-1.81708836559503,0.0692035839258587,0.173850853595452
"K19671",197.925456757851,-0.735421402963503,0.191975903714069,-3.83080057827908,0.000127726996748969,0.00114227198420852
"K19672",64.8528217571841,-0.232955979345526,0.302856017490814,-0.769197129631382,0.441776294157618,0.623194155751228
"K19706",43.4000707487976,0.806349492711275,0.295928634908527,2.72481063875593,0.00643383754179545,0.0295254881543154
"K19716",10.5520901222685,-0.311397961935059,0.609301384467911,-0.511073780354193,0.609299394809913,0.759052128713086
"K19718",55.4431625385104,-0.168108005807907,0.240510879759579,-0.698962167432726,0.484575674418689,0.658396206446253
"K19719",31.4497325310922,0.532571387422515,0.301794421366395,1.7646826770729,0.0776171115603097,0.188951160528791
"K19720",34.7503370934131,0.0292479396683343,0.299234572434035,0.0977425149454677,0.92213675512171,0.959600469615504
"K19721",257.895280986644,0.202843186106413,0.348455329451758,0.582121061042618,0.5604851398461,0.721542328351452
"K19728",11.8611272542893,-0.541903189160318,0.44584470105981,-1.21545279751485,0.224193441439544,0.392794193821197
"K19730",24.0409967882403,-0.330855660199543,0.389101683805811,-0.850306421096505,0.395154747564804,0.575847217997414
"K19737",181.751095804768,-0.185169500027347,0.153670101701218,-1.20498065646741,0.228210769438534,0.396445763495691
"K19745",43.7757216680518,0.204286510029697,0.327729669498585,0.623338467775128,0.533062124058741,0.701961942075676
"K19749",222.427849938303,-0.507715202050221,0.284017927808196,-1.78761673943728,0.0738378629155324,0.182388809182864
"K19750",15.4386251647338,-0.250513513068755,0.425521816869282,-0.588720726264691,0.556048631906221,0.718381908490685
"K19751",29.6028490188128,-0.186945674087444,0.384796763970552,-0.485829642012662,0.627087956010677,0.771863550973706
"K19757",16.4389254186245,-0.0956394467096441,0.456126745423573,-0.20967734882731,0.833919505561187,0.911048361082493
"K19759",383.974516756967,-0.0870386775912397,0.297378703837868,-0.292686317035982,0.769761929547801,0.868539136691114
"K19760",121.900624478725,0.250634321151443,0.249663248022185,1.00388953174706,0.315431862867689,0.497700157246541
"K19761",23.8698911648938,-0.632841728675399,0.613907040973846,-1.03084292317533,0.302614486003259,0.482845836312917
"K19765",79.7371608298498,0.79111929937766,0.226913850664909,3.48643018951686,0.000489513127814304,0.00368542391595657
"K19770",268.622686484498,0.606903687298846,0.238984630982301,2.53950927640946,0.0111008101446048,0.045062978649029
"K19781",56.1173891140323,-0.475184860596826,0.245999926354184,-1.93164635306707,0.0534031704614305,0.144482860151964
"K19783",46.1474249670732,-0.734205408000903,0.313995638477692,-2.33826626242474,0.019373440010983,0.0684973914266788
"K19785",34.7290574281726,0.285144663029314,0.292118935961819,0.976125228206991,0.329002410812191,0.511704091151862
"K19787",59.8978627402034,-0.49065132569338,0.248034499581994,-1.97815758098274,0.0479109324173026,0.134008441829523
"K19788",599.308801435775,0.968813655909961,0.142475259101655,6.7998729184182,1.04711476434898e-11,7.21670108531888e-10
"K19790",61.1467644978641,-0.123455884867172,0.245016693884797,-0.503867238226709,0.614354674215628,0.762362711842615
"K19801",491.988980473556,-0.968131282405532,0.532928905553453,-1.81662370405695,0.0692747513372075,0.173850853595452
"K19828",83.007831458409,-0.136629173914058,0.240581306412047,-0.567912677637766,0.570094263118204,0.729528716284577
"K19829",77.3249575234203,-0.368111376758915,0.296204142136932,-1.24276242088721,0.213955394184279,0.380805050147473
"K19836",38.9055375879946,0.337358249785394,0.283781063554622,1.1887976088315,0.234519319218995,0.404423546095544
"K19852",177.177404715548,0.20309055513289,0.155083781384475,1.30955379937119,0.190346826492136,0.351943739998994
"K19861",13.2606271845273,-0.551385606863091,0.407980318999865,-1.35150050427622,0.176535158481086,0.33253805032828
"K19870",86.2537952516106,-0.258363390389472,0.242862192613633,-1.06382713426499,0.287407016787277,0.465816666141014
"K19873",125.706036688777,0.261778171373452,0.223234708389543,1.17265891698459,0.240932612543236,0.41171696987537
"K19877",6.85580754173526,0.211899544936233,0.563893966147742,0.375779060705031,0.707081155956242,0.831248063861753
"K19882",308.150675844659,-0.0810211999849001,0.174939120668922,-0.463139403439871,0.643264447685178,0.785823053898456
"K19891",19.1898978866267,-0.573755206617496,0.353933367958028,-1.62108254988135,0.104999935877523,0.235137863976158
"K19907",33.699571798627,-0.345237579172387,0.406106902460273,-0.850115024100483,0.395261139448681,0.575847217997414
"K19908",26.9764923291017,-0.886859591488036,0.352028470246748,-2.51928371266792,0.0117593861589798,0.0471411828090734
"K19916",11.8611272542893,-0.541903189160318,0.44584470105981,-1.21545279751485,0.224193441439544,0.392794193821197
"K19917",11.8611272542893,-0.541903189160318,0.44584470105981,-1.21545279751485,0.224193441439544,0.392794193821197
"K19918",11.8611272542893,-0.541903189160318,0.44584470105981,-1.21545279751485,0.224193441439544,0.392794193821197
"K19920",20.1024415330272,-0.404082081968223,0.418680916479015,-0.965131359142029,0.334479021780981,0.51787110041188
"K19933",911.922981683749,1.37376892428318,0.191502854703582,7.17362112648175,7.3039569904543e-13,6.61991332615598e-11
"K19937",28.2684682542276,-0.828155267231971,0.317122893473691,-2.61146477998024,0.00901552737062237,0.0383831802147635
"K19938",49.2745850855875,-0.775765807183912,0.271701576739684,-2.85521275398107,0.00430080076507599,0.0220562285155638
"K19939",11.8611272542893,-0.541903189160318,0.44584470105981,-1.21545279751485,0.224193441439544,0.392794193821197
"K19942",73.0081640347184,0.265097792143913,0.204006241271487,1.29945922483384,0.193786378084176,0.35579088426596
"K19944",150.555238409684,0.0683012814676123,0.16759205679536,0.407544860858247,0.683607852519703,0.814801870456832
"K19947",63.700814977377,-1.29281660318849,0.242703314505942,-5.32673649645125,9.999306079383e-08,2.11330625794314e-06
"K19948",18.7131390538811,-0.0253535717912278,0.361636755946878,-0.0701078399092598,0.944107826713734,0.970681578983396
"K19949",21.23056732514,-0.503471906386101,0.329990828347575,-1.52571484761328,0.127080895178022,0.268218656056435
"K19951",77.2549409674515,-0.178874066510954,0.287869206153647,-0.621372702210745,0.534354428587893,0.702682037370184
"K19953",6.76172245750592,-0.718830002905973,0.606849680675763,-1.18452728211954,0.236204403221012,0.406585592542232
"K19980",118.193407113616,0.341806772769225,0.186431459378895,1.83341788938395,0.0667404492266421,0.169533778488286
"K19984",772.813255240985,1.02967123121411,0.24140793004242,4.26527509279904,1.9965604754295e-05,0.000235244738017481
"K19996",10.607709029081,0.311764407877931,0.610244602202252,0.510884335154846,0.609432050721476,0.759052128713086
"K19998",208.25121969892,-0.536735914815855,0.16921671365406,-3.17188475786817,0.00151453094696908,0.00958118705109435
"K20003",26.6674823492929,-0.194335158010428,0.297295755645545,-0.653676193891333,0.513320443766739,0.683605326779497
"K20007",25.422705291108,-1.2331606563937,0.319823032199421,-3.85575938015866,0.000115370927688138,0.00105249252134839
"K20027",49.3296180086758,-1.18500060909855,0.486632447859485,-2.43510397695617,0.0148875110455527,0.0571314499134036
"K20028",123.232915183748,-0.109441076468321,0.188688559009314,-0.580009074439531,0.56190849837521,0.722782410710253
"K20029",10.1580040275554,0.440538297824259,0.492021871831286,0.895363241037624,0.370592943965714,0.551327192206569
"K20030",77.1819569340023,-0.642946656705511,0.459495444826401,-1.39924489773434,0.161739557105362,0.314140011296495
"K20031",20.3009133849331,-0.177177520623031,0.361707627738518,-0.489836284987373,0.624249752274511,0.769576009016419
"K20032",822.669199445449,0.252108093841852,0.105875039921253,2.38118534858985,0.0172570265318642,0.063256160816756
"K20040",54.1039445011356,0.236812160121029,0.264324467103126,0.895914641260343,0.370298353838516,0.55123693671539
"K20042",37.3318154159651,-0.664164645843863,0.286156772497766,-2.32098174733589,0.0202878289824512,0.0709351032388104
"K20045",226.717194970162,-0.605464370565237,0.173421615992128,-3.49128548423121,0.000480702310557885,0.0036248799834549
"K20047",90.7615778510242,0.285806920082684,0.424486112950349,0.673300989981064,0.500755823087233,0.672525067168669
"K20051",53.9504077754378,0.0357517637317334,0.308052659068193,0.116057312538306,0.907607119788338,0.953964105608709
"K20057",58.7865281690135,0.387109821650914,0.267934345038301,1.44479358029138,0.148515874838108,0.296525834843837
"K20068",569.643550516214,0.906080505412848,0.142479519222943,6.35937368650908,2.02578035517264e-10,9.74234981013127e-09
"K20069",110.1386561857,0.131303697774936,0.193283880421329,0.679330824115876,0.496928269971005,0.669149410392385
"K20092",73.3854458064591,0.148100373983273,0.215400029114715,0.687559674861509,0.491730109527457,0.664237319060735
"K20093",1268.54362996383,0.682307477030335,0.3241956535946,2.10461636195637,0.0353247161973812,0.108037240388227
"K20096",13.0556909494777,0.0459222200359637,0.418546132405003,0.109718419262628,0.912632692150325,0.956503944121007
"K20097",41.7070604820365,-0.0101530515286962,0.333180937086724,-0.0304730865381217,0.975689757241155,0.98615179624224
"K20098",313.446873959498,-0.137016310847486,0.200341418808727,-0.683914048638643,0.494029442309678,0.666769977550262
"K20099",332.056060112231,1.53510542121267,0.255590776280887,6.00610649394341,1.90031399519871e-09,6.73396981907633e-08
"K20101",93.7480666046812,-0.160856313352472,0.258802535508444,-0.621540716502074,0.534243913343577,0.702682037370184
"K20102",69.7176711762672,-0.321351741372588,0.248718588367547,-1.29202945176621,0.196346945368581,0.359232590652997
"K20131",37.5583143360772,-0.660601573442244,0.312295622381794,-2.11530846447355,0.0344036655164196,0.106184987281523
"K20160",22.1080224502025,-0.329000890331407,0.367709179381755,-0.89473124082616,0.370930774229445,0.551443386011692
"K20161",57.2132619306258,0.0217950783489451,0.24577317775771,0.0886796457928836,0.929336509097832,0.96395635330567
"K20162",9.67670482341234,-0.435496726521817,0.498349347507297,-0.873878392136232,0.382184483191618,0.562227563113059
"K20163",123.20876952762,-0.391941216684993,0.23699735149814,-1.65377888912007,0.0981724468430399,0.224714299160392
"K20164",219.591413752653,0.00960410131680027,0.187246189934636,0.0512913043525898,0.959093397107039,0.977976456201964
"K20165",268.228023786921,-0.649360688860848,0.191909083522641,-3.3836891768817,0.00071518918291623,0.00506109101964594
"K20166",69.0588621918352,-0.748215968319495,0.216541601366895,-3.45529895224042,0.000549682968884058,0.00404158476185735
"K20167",26.9865976589671,-0.449199431132592,0.314815834082837,-1.42686416152243,0.153619052739609,0.302804933317348
"K20168",117.25548287106,0.964684737941268,0.259102901816516,3.72317226545154,0.000196735189796043,0.0016766961112274
