"orfs","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"NODE_23862_length_805_cov_174.304645_g696_i4.p1",47.5977221012657,-1.19310460157284,0.682453842116783,-1.7482568460193,0.0804195621271462,0.299865578358167
"NODE_11923_length_1569_cov_15.257353_g7884_i0.p1",7.80019604006362,-2.04666099584523,1.17077434378438,-1.74812593623265,0.0804422227901339,0.299895409038633
"NODE_3158_length_2894_cov_13.096774_g2136_i0.p1",15.210258642133,-1.08267609147362,0.619373373100649,-1.7480184626821,0.0804608304853605,0.299910121794558
"NODE_8033_length_1942_cov_63.735688_g5292_i0.p1",6.41049366634899,2.36858499785408,1.35508869563853,1.74791879341741,0.080478090091003,0.299919805228923
"NODE_20352_length_993_cov_10.863043_g13931_i0.p1",7.73539912948833,-1.90334248895666,1.08909314287125,-1.7476397693027,0.0805264243524826,0.300045270774933
"NODE_646_length_4588_cov_40.213068_g442_i0.p1",78.353558339628,-0.868515723614773,0.496998348474828,-1.74752235350489,0.0805467708813923,0.300066425997043
"NODE_22191_length_892_cov_11.951160_g15342_i0.p1",5.58651088732415,-1.8117213897322,1.03696695806378,-1.74713511905436,0.0806139028342885,0.300261834737474
"NODE_10452_length_1693_cov_48.006173_g6923_i0.p1",76.7072998128617,0.974876158769555,0.55815964699766,1.74659018080833,0.0807084516805,0.300321285841762
"NODE_11118_length_1638_cov_9.410224_g7233_i1.p1",10.8245841822115,1.25068865749621,0.716134228117347,1.74644446305011,0.0807337495165155,0.300321285841762
"NODE_13127_length_1469_cov_7.093840_g8698_i1.p1",4.22408589732779,2.1233493003498,1.21611040945043,1.7460168779489,0.0808080190797886,0.300321285841762
"NODE_13218_length_1462_cov_4.908567_g8757_i0.p1",4.65268019870089,-2.32138201205268,1.32958480917703,-1.7459450469275,0.0808205012385142,0.300321285841762
"NODE_18410_length_1108_cov_74.999034_g4521_i3.p1",23.3703481068922,1.19068712638567,0.682055720549724,1.7457329225624,0.0808573714703961,0.300321285841762
"NODE_2166_length_3302_cov_17.132549_g1471_i0.p2",29.2306593720558,1.19145022449322,0.682520676533535,1.74566172931859,0.0808697489293797,0.300321285841762
"NODE_21705_length_919_cov_200.804965_g14968_i0.p1",8.70921424790503,-2.30269916510349,1.31883301941816,-1.74601267271833,0.0808087497843729,0.300321285841762
"NODE_23573_length_820_cov_84.812584_g16420_i0.p1",13.3766562155793,-1.45494085816464,0.833487565807175,-1.74560595484784,0.0808794467981163,0.300321285841762
"NODE_2614_length_3098_cov_12.054215_g1759_i0.p2",5.9623484324356,-1.58270780824912,0.906160121168714,-1.74660942506257,0.0807051111963656,0.300321285841762
"NODE_264_length_5803_cov_82.215532_g42_i9.p2",5.17556260450503,1.97972124700149,1.13393973199832,1.74587871924432,0.0808320284660663,0.300321285841762
"NODE_2844_length_3006_cov_18.871122_g1786_i1.p1",8.28929482645849,1.44055450188872,0.824989125454844,1.746149685421,0.0807849450960709,0.300321285841762
"NODE_3285_length_2854_cov_9.877382_g2218_i0.p1",6.67010862200662,-1.78620560163266,1.02286866916384,-1.74627071439467,0.0807639221694458,0.300321285841762
"NODE_4484_length_2526_cov_6.146351_g3011_i0.p1",14.7937330897186,1.12683949887475,0.645228567742746,1.74641910666922,0.0807381522564865,0.300321285841762
"NODE_4801_length_2461_cov_68.452261_g3206_i0.p1",51.6955587426229,-0.80929906599054,0.463591934559925,-1.74571429237393,0.0808606103144461,0.300321285841762
"NODE_5752_length_2296_cov_68.681511_g3750_i0.p1",65.4794368187058,1.31460925957219,0.75263247989631,1.74668154070803,0.0806925941122077,0.300321285841762
"NODE_86_length_7267_cov_642.933834_g59_i1.p1",60.2568461652495,1.34475973478256,0.770268566441794,1.74583228937226,0.0808400984054682,0.300321285841762
"NODE_8791_length_1861_cov_173.386465_g1080_i3.p1",64.0198561829236,-1.1674052032155,0.668472654164207,-1.74637690254526,0.0807454807765394,0.300321285841762
"NODE_14154_length_1391_cov_3.708649_g9405_i0.p1",4.28067767689245,-3.35535030788889,1.92243115407307,-1.74536825455616,0.0809207878764039,0.300420260762199
"NODE_31423_length_472_cov_28.423559_g23735_i0.p2",12.0158734940051,-1.1375217017794,0.651778648104212,-1.74525769613355,0.0809400221553712,0.300437142661998
"NODE_6629_length_2140_cov_18.896468_g4339_i0.p2",22.5006772118031,0.858821959064575,0.492118128705273,1.74515407779037,0.0809580524112004,0.300449550094978
"NODE_6067_length_2236_cov_25.563569_g3964_i0.p1",18.5441479211478,1.88305784865292,1.07913792494562,1.74496494389057,0.0809909713299667,0.300517197447089
"NODE_11340_length_1619_cov_43.489651_g7494_i0.p1",19.5197324150914,-1.00887679202886,0.578320467397893,-1.74449435719994,0.0810729245079239,0.300712192880162
"NODE_4196_length_2594_cov_26.280841_g2816_i0.p1",61.1596065095457,-0.673732050163679,0.386196274035202,-1.74453275564815,0.0810662348554834,0.300712192880162
"NODE_4025_length_2641_cov_87.976636_g2699_i0.p2",71.2381394076532,1.33966464776053,0.768041976633538,1.74425967397318,0.0811138199942985,0.30077364847823
"NODE_6478_length_2163_cov_16.071292_g4242_i0.p1",34.1052060358356,1.04399105059857,0.598539604470968,1.74423052843984,0.0811189000124362,0.30077364847823
"NODE_15142_length_1318_cov_194.428916_g8008_i1.p1",167.042182200764,0.706145510268882,0.404980353881285,1.74365374394403,0.0812194857319447,0.300819445977306
"NODE_20018_length_1010_cov_166.729989_g13261_i2.p1",9.65480055667285,1.50313698789967,0.861900820985653,1.74397906499348,0.0811627404015441,0.300819445977306
"NODE_22276_length_887_cov_70.800983_g15404_i0.p1",38.3737876229908,-1.08498798459481,0.622216286907084,-1.74374732295755,0.0812031595672527,0.300819445977306
"NODE_22510_length_875_cov_40.603491_g15590_i0.p1",18.179534854221,-1.59991368976315,0.917501616460006,-1.74377206651263,0.0811988431541138,0.300819445977306
"NODE_670_length_4547_cov_63.803979_g456_i0.p1",3.86303896964016,-3.17866817142693,1.82261574073924,-1.74401444055217,0.0811565718289816,0.300819445977306
"NODE_9589_length_1776_cov_9.811509_g6364_i0.p1",14.7567877297343,-1.19951547904832,0.687907219337898,-1.74371695096155,0.0812084580937593,0.300819445977306
"NODE_28740_length_574_cov_43.155689_g21097_i0.p1",7.17259932636179,1.57548791948922,0.903931707266897,1.74292804071762,0.081346185249135,0.301179649856345
"NODE_3573_length_2773_cov_24.594444_g2404_i0.p1",58.6510705774965,1.03020055562989,0.591059670729188,1.74297216786747,0.0813384765738855,0.301179649856345
"NODE_12481_length_1523_cov_16.607586_g8270_i0.p1",12.3154884296097,-1.30884716121619,0.751113250843667,-1.74254303162148,0.0814134685479608,0.301374215095383
"NODE_3823_length_2701_cov_49.735921_g2568_i0.p2",6.31989964372772,1.76226577874341,1.011379055339,1.74243847491258,0.0814317484321171,0.301387343211034
"NODE_16697_length_1214_cov_88.172656_g11235_i0.p1",87.0856728524939,-0.760149220514856,0.436287803708381,-1.74231141474435,0.0814539671296221,0.301415041896445
"NODE_20843_length_967_cov_5.234899_g14317_i0.p1",4.65638442174373,-1.94726302587823,1.11779759041623,-1.74205334004445,0.0814991111581441,0.301527548896907
"NODE_12346_length_1535_cov_54.190834_g8169_i0.p1",78.1847805329992,-0.659244431344707,0.378458449746493,-1.74192023400798,0.0815224028271454,0.301559181235459
"NODE_20362_length_992_cov_66.527748_g13940_i0.p1",38.1650793626762,1.17048629707819,0.67236411566381,1.74085182389991,0.0817095551854164,0.302087594591158
"NODE_3334_length_2840_cov_13.581135_g1993_i1.p1",10.3505529741192,-1.44833537365453,0.831941811492546,-1.74090946463688,0.0816994494260488,0.302087594591158
"NODE_9738_length_1759_cov_60.532622_g6461_i0.p1",92.2872427145917,-0.650220690470735,0.373483109273099,-1.74096411411012,0.0816898690411258,0.302087594591158
"NODE_740_length_4433_cov_52.291972_g504_i0.p1",151.971464400127,0.623704527143277,0.358299139922466,1.74073688058041,0.0817297104453459,0.302107509372966
"NODE_17027_length_1193_cov_13.091964_g11473_i0.p1",9.09957472466018,1.22629651289365,0.704531774739751,1.74058368530877,0.0817565794379881,0.302152229265309
"NODE_21377_length_937_cov_140.517361_g995_i5.p1",46.5655999153779,-1.33059939671246,0.764500633970151,-1.74048174401437,0.0817744629413032,0.302163730839469
"NODE_14076_length_1397_cov_28.033988_g9354_i0.p1",32.5628315749425,0.783622788894402,0.450259178635697,1.74038159814712,0.0817920345638063,0.302174076040676
"NODE_1963_length_3408_cov_17.199400_g1304_i1.p1",4.89721278615583,-3.53828708681716,2.03348317859005,-1.74001296104672,0.0818567421253316,0.302300781447397
"NODE_4865_length_2446_cov_81.151707_g3249_i0.p1",121.296995126507,-0.80565289096983,0.463013335194406,-1.74002092322365,0.0818553440708507,0.302300781447397
"NODE_8252_length_1921_cov_13.337121_g5447_i0.p1",17.0329718561236,-0.963649189750471,0.553842485617186,-1.73993367207394,0.0818706652922654,0.302300781447397
"NODE_25414_length_725_cov_260.938650_g17988_i0.p1",76.7502747551505,-1.22260661088966,0.70293148228822,-1.73929698938759,0.0819825366171634,0.302659225598393
"NODE_10138_length_1721_cov_94.952063_g4872_i1.p1",82.9522546996532,0.65377107371146,0.37593693977005,1.73904451664514,0.0820269328442753,0.302746646320926
"NODE_11780_length_1581_cov_133.202255_g7725_i1.p1",53.6880050385207,1.1574842815386,0.665648037338119,1.73888333865942,0.0820552854839047,0.302746646320926
"NODE_14904_length_1336_cov_4.486936_g9933_i0.p1",5.22948390246605,-1.77459862254804,1.02055063749575,-1.73886386167234,0.0820587121971606,0.302746646320926
"NODE_29714_length_535_cov_16.642857_g22037_i0.p1",7.09043798407301,-1.46835370126969,0.844451316504872,-1.73882575889289,0.0820654162030472,0.302746646320926
"NODE_15626_length_1284_cov_11.853014_g10445_i0.p1",19.095042795737,1.48317579200168,0.8530850211556,1.73860254865635,0.0821046979237807,0.30283694567776
"NODE_9414_length_1792_cov_90.134380_g2638_i1.p1",50.3496666605263,-0.891919912152863,0.513057729708727,-1.73843967356115,0.0821333711683407,0.30288809097162
"NODE_21739_length_917_cov_20.458531_g14997_i0.p1",6.14045320702916,-2.38537178126886,1.37265422681992,-1.73778052379232,0.0822494937186802,0.30326165167796
"NODE_7825_length_1969_cov_57.640823_g4866_i1.p1",79.5450172189896,0.95287876802295,0.548420511515984,1.7374965888656,0.0822995555995968,0.303391549710822
"NODE_3142_length_2898_cov_9.838584_g2125_i0.p1",30.9204391765264,1.32577101341548,0.763260411301733,1.73698385738937,0.0823900202474582,0.30367031606883
"NODE_8537_length_1890_cov_35.377545_g5574_i1.p1",32.2655766998543,0.91920150501432,0.529247850712533,1.73680725160582,0.0824211986492057,0.3037305061373
"NODE_5504_length_2351_cov_23.982441_g3569_i0.p2",7.07789256574471,1.40251360202889,0.80766616938204,1.7365016082102,0.0824751802573866,0.303874691524694
"NODE_5851_length_2277_cov_79.811706_g3821_i0.p2",67.9830392089555,0.62571476170807,0.360381614656587,1.73625605819077,0.0825185691552102,0.303979803824776
"NODE_4471_length_2527_cov_260.918500_g3002_i1.p2",251.129337737391,-0.684435982599164,0.394228771868585,-1.73613909343816,0.0825392434321373,0.304001217797587
"NODE_4_length_14298_cov_12.414974_g3_i0.p8",9.79231886806675,-1.58925495297048,0.915583695922757,-1.73578336972107,0.0826021457059787,0.304072739453181
"NODE_927_length_4164_cov_89.860914_g642_i0.p1",31.3783116535207,2.08112348829887,1.19895780382176,1.73577709045735,0.0826032564108979,0.304072739453181
"NODE_9359_length_1800_cov_14.922409_g6196_i0.p1",9.62796994378964,1.29170042708313,0.744116001774866,1.73588583500714,0.0825840228875035,0.304072739453181
"NODE_1432_length_3717_cov_18.833150_g985_i0.p1",16.2672202995973,-1.28572946238976,0.74086655400514,-1.73544001337229,0.0826628979190629,0.304237538652816
"NODE_8704_length_1871_cov_15.757508_g5751_i0.p1",10.164759927644,-1.82305780394939,1.05056631362456,-1.73530959474576,0.0826859832011245,0.304267759014607
"NODE_2754_length_3043_cov_12.479798_g1856_i0.p3",4.07118348557591,-2.40544558710813,1.38680390303851,-1.73452467348682,0.0828250317818218,0.304724613332545
"NODE_326_length_5505_cov_151.560015_g221_i0.p1",688.979497319367,1.14046668850458,0.657707817373945,1.73400202700671,0.0829177235136191,0.305010780829813
"NODE_3256_length_2864_cov_95.301326_g2198_i0.p1",22.8608442219202,-1.17042216124775,0.675093139017017,-1.73371953231811,0.0829678591370221,0.305088905977121
"NODE_4002_length_2648_cov_27.801165_g2684_i0.p2",33.3626265949068,0.846219656040551,0.48809637419967,1.7337142842499,0.0829687907680253,0.305088905977121
"NODE_3586_length_2768_cov_56.562523_g2411_i1.p1",13.7120719466621,-1.57863729440369,0.910629547663275,-1.73356695755652,0.0829949474915909,0.305130238297625
"NODE_13491_length_1441_cov_82.562135_g8954_i0.p1",63.778354302313,-1.24221623603384,0.716651138244346,-1.73336253825959,0.0830312516356543,0.305208855967465
"NODE_14350_length_1378_cov_32.593103_g7134_i3.p1",21.8956361401,1.72424274241975,0.994875386961126,1.73312433397965,0.083073572104761,0.305254713665348
"NODE_6699_length_2129_cov_40.098735_g4392_i0.p1",50.9809003837622,1.12749290865217,0.650528779522168,1.73319450905822,0.0830611026616626,0.305254713665348
"NODE_2322_length_3226_cov_66.810657_g610_i2.p2",9.44058530503648,-6.77628401194803,3.91070616630002,-1.73275202068152,0.0831397540036459,0.305443033027762
"NODE_2481_length_3157_cov_234.203956_g1678_i0.p1",926.388858098837,1.84766375864785,1.06642926366885,1.73257038379771,0.0831720570254277,0.30550684117654
"NODE_13045_length_1475_cov_28.879458_g8642_i0.p1",17.1800071447764,1.59321286681552,0.919723904392435,1.73227297801723,0.0832249707995327,0.305646320049415
"NODE_14070_length_1398_cov_8.227925_g9284_i1.p1",4.1225097386875,-2.5255321151049,1.45877810783204,-1.73126543478104,0.0834044333667557,0.305946328692417
"NODE_1593_length_3621_cov_178.389233_g1105_i0.p1",613.730351688006,-1.05879876906069,0.611530709085701,-1.7313910051119,0.0833820498248375,0.305946328692417
"NODE_2100_length_3332_cov_82.587604_g1427_i1.p1",221.701720364531,1.21016426507415,0.699021293517675,1.73122661111546,0.0834113548649595,0.305946328692417
"NODE_4450_length_2534_cov_4.706623_g2988_i0.p1",10.6708124356739,-2.18932006712596,1.26447015181068,-1.73141300646039,0.0833781284750006,0.305946328692417
"NODE_4457_length_2532_cov_10.589264_g2992_i0.p2",11.3080014481116,-1.27621934450418,0.737126058144795,-1.73134476851379,0.0833902911645676,0.305946328692417
"NODE_5718_length_2304_cov_12.522636_g3725_i0.p1",11.6181150895594,-1.43928764512728,0.831313748310375,-1.73134108277723,0.0833909481488854,0.305946328692417
"NODE_986_length_4103_cov_57.656824_g680_i0.p1",107.171973082061,0.735892658778095,0.425051109821999,1.73130393445219,0.0833975700898024,0.305946328692417
"NODE_10905_length_1656_cov_16.459255_g6593_i1.p1",9.95913557688013,-2.47891842797472,1.43256455002675,-1.73040609439095,0.08355774575506,0.3060025534514
"NODE_11601_length_1597_cov_111.647638_g7501_i1.p1",43.6928868419277,-0.897081504536982,0.518370872680721,-1.73057853327635,0.0835269631514713,0.3060025534514
"NODE_12175_length_1547_cov_38.111262_g8063_i0.p1",20.8842630327096,1.42779640938916,0.825105574755618,1.73044087092982,0.0835515369471049,0.3060025534514
"NODE_137_length_6652_cov_198.555556_g7_i1.p1",1002.66715862425,0.899204678806002,0.519518716134944,1.7308417404012,0.0834799949347296,0.3060025534514
"NODE_1553_length_3644_cov_24.566228_g1076_i0.p1",24.6821788083022,1.7404615547562,1.00561224277609,1.73074817580928,0.0834966886960329,0.3060025534514
"NODE_18629_length_1094_cov_21.333007_g11525_i3.p1",4.58702896095863,-2.14173745419485,1.23759029846068,-1.73057065561903,0.0835283692164377,0.3060025534514
"NODE_7842_length_1967_cov_18.516367_g5162_i0.p1",29.1031693727973,1.4674720261517,0.847949120935961,1.73061329968939,0.0835207580032071,0.3060025534514
"NODE_8981_length_1840_cov_104.645161_g5948_i0.p1",88.4776778352475,-0.774637572071665,0.447667472030563,-1.73038610234067,0.0835613151925851,0.3060025534514
"NODE_9821_length_1752_cov_24.972007_g6518_i0.p1",33.7264163440956,0.815564853235556,0.471304405873836,1.73044181864465,0.0835513677526512,0.3060025534514
"NODE_15219_length_1313_cov_12.424194_g3222_i6.p1",4.09628091803785,-2.94215688373194,1.70068641557066,-1.72998199832431,0.0836334915511052,0.306057581461278
"NODE_15329_length_1305_cov_53.088474_g9396_i1.p1",45.5891588995898,-0.889227498687844,0.513984510541295,-1.73006672467886,0.0836183545340093,0.306057581461278
"NODE_21966_length_905_cov_7.894231_g15171_i0.p1",8.43498481344195,-1.61617074926455,0.934265837477411,-1.72988317075612,0.0836511506623977,0.306057581461278
"NODE_3845_length_2696_cov_30.566146_g2580_i1.p1",41.3923600947131,0.81872925208413,0.473225466891231,1.73010395544142,0.0836117036726396,0.306057581461278
"NODE_617_length_4629_cov_45.099868_g424_i0.p2",75.157564069806,-0.955806327187858,0.552513300864628,-1.72992455691495,0.0836437551642582,0.306057581461278
"NODE_25863_length_704_cov_6.567353_g18379_i0.p1",4.07835594243397,-2.53893005899795,1.46784658575718,-1.72969715202782,0.083684397811011,0.306124470962454
"NODE_10130_length_1722_cov_67.312310_g5991_i1.p1",76.4431235636768,0.597401385360441,0.345412896806372,1.72952831490634,0.0837145833514956,0.306180138930483
"NODE_17592_length_1158_cov_69.275576_g11874_i0.p2",4.68693606225167,-2.87173472732316,1.6605724412967,-1.72936431793406,0.0837439119862698,0.306232653484293
"NODE_10698_length_1674_cov_4.176765_g7084_i0.p1",5.82457725500896,-1.83687706839922,1.0623189925313,-1.72912004898104,0.0837876116004173,0.30633769131334
"NODE_12440_length_1527_cov_11.008941_g8238_i0.p1",8.99063161040438,1.30474135833553,0.754689820690845,1.72884451673293,0.0838369263620685,0.306457663033536
"NODE_21526_length_929_cov_15.214953_g14829_i0.p1",9.53322649147347,-1.52602519540856,0.88272343383417,-1.72876932560877,0.0838503881501125,0.306457663033536
"NODE_10086_length_1726_cov_130.477919_g6694_i0.p2",73.0590501654449,-0.816152300088949,0.472222455804585,-1.72832166292975,0.0839305713408642,0.306531649232051
"NODE_14505_length_1367_cov_9.911901_g9659_i0.p1",4.56720269595489,-2.26789500572328,1.31211193158015,-1.72843105160404,0.0839109724379461,0.306531649232051
"NODE_17544_length_1161_cov_8.872243_g11835_i0.p1",7.58879539040925,1.62428881280454,0.939721163484937,1.72847954895566,0.0839022844708503,0.306531649232051
