"orfs","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"NODE_3855_length_2918_cov_194.455185_g1724_i1.p5",8.74919885866057,-5.76454514627107,1.7599234906587,-3.27545213008864,0.00105492990987056,0.015439327205682
"NODE_8433_length_2238_cov_63.071594_g4213_i0.p6",11.1898180823283,6.58959589125498,2.01208669932879,3.27500593958162,0.00105659752096397,0.0154474557564933
"NODE_9022_length_2177_cov_11.918726_g4497_i0.p1",21.8560326729673,-1.92210555816876,0.586876920674117,-3.27514252215085,0.00105608679270824,0.0154474557564933
"NODE_1407_length_3837_cov_36.373007_g699_i0.p1",14.7067908154565,-6.37828268581486,1.94769525578752,-3.2747847317808,0.00105742517625397,0.0154514237485444
"NODE_9956_length_2090_cov_11.798215_g2499_i3.p1",5.76469167666353,4.82433152647078,1.47366391239521,3.27369862686641,0.00106149757802,0.0155027758792006
"NODE_10697_length_2029_cov_58.161554_g5394_i0.p1",82.1483680604257,0.880577769429567,0.269046581292108,3.27295654603955,0.00106428838360543,0.0155353666420345
"NODE_4400_length_2805_cov_22.516105_g2161_i0.p1",9.48575222803957,-5.82298415584754,1.77929914450616,-3.27262797479942,0.00106552623580472,0.0155452666902225
"NODE_19269_length_1494_cov_2191.320901_g10093_i0.p1",98.3516462944883,0.90143973591197,0.275615041792975,3.27064782113407,0.00107301446760118,0.0156462970504072
"NODE_9346_length_2144_cov_100.001449_g4662_i0.p1",107.01548819322,0.821243660400953,0.251157515007583,3.26983510876097,0.00107610192084135,0.0156830845525347
"NODE_36902_length_790_cov_232.528591_g20933_i1.p1",65.3392602774687,1.05438473061772,0.322514194481542,3.26926612427928,0.00107826835229366,0.015706417561622
"NODE_1448_length_3808_cov_8.643641_g721_i0.p1",17.4447105986352,-2.21917819917984,0.678952264324041,-3.2685334680918,0.0010810639123616,0.0157388854075369
"NODE_15898_length_1673_cov_651.543125_g4570_i3.p1",545.104045090332,0.577165862029029,0.176596432030292,3.26827589546104,0.00108204831117462,0.0157449648967043
"NODE_21927_length_1371_cov_249.385208_g11603_i0.p1",243.680431440459,0.993010387210749,0.303914058013721,3.26740524509043,0.00108538192997737,0.0157852037962886
"NODE_22299_length_1356_cov_11.901793_g8810_i1.p1",12.9737537126719,-4.87394019737689,1.49185353154387,-3.26703667238232,0.00108679601162198,0.0157974984881399
"NODE_15339_length_1706_cov_40.797918_g7902_i0.p1",48.7181698778823,-1.37540444878084,0.421106598851921,-3.26616693381357,0.001090139644664,0.0158378133103957
"NODE_2195_length_3435_cov_175.215645_g879_i2.p1",173.060678580316,-1.31821541082678,0.403656023428816,-3.26568992983018,0.00109197748163318,0.01585622084935
"NODE_8122_length_2272_cov_35.036835_g4045_i0.p2",59.1146032069339,1.18927731103501,0.36459560839133,3.26190794311084,0.0011066507504233,0.0160608905670106
"NODE_31153_length_1003_cov_22.343011_g17285_i0.p1",14.5617920285183,-3.0505057250082,0.935405671710681,-3.26115803791247,0.00110958178935815,0.0160950198145122
"NODE_9681_length_2113_cov_14.154412_g4855_i0.p1",10.6832113508185,-5.9565547328121,1.82738185562875,-3.2596114022171,0.00111564956858463,0.0161745896222046
"NODE_26223_length_1193_cov_16.335714_g14141_i0.p1",15.4436952019994,-3.22308736712528,0.988911009806308,-3.25922892471039,0.00111715483311519,0.0161879639824068
"NODE_16935_length_1617_cov_32.002591_g8785_i0.p2",32.7223662084822,-1.63634452634083,0.502140500958208,-3.25873838740011,0.00111908812241084,0.0162075233912035
"NODE_3962_length_2893_cov_9.999645_g1938_i0.p1",22.0144320757179,-1.80132458524138,0.553031461417055,-3.25718283843342,0.00112523927658367,0.0162801572011305
"NODE_6505_length_2467_cov_23.641604_g3217_i0.p2",20.3482033468148,1.98879436673976,0.610588977901891,3.25717371049453,0.00112527546353843,0.0162801572011305
"NODE_7040_length_2401_cov_57.049399_g929_i1.p1",39.6709225894335,-1.44672385059311,0.444252919063393,-3.25653200803543,0.00112782213774613,0.0163085077263467
"NODE_19245_length_1495_cov_209.489451_g6275_i1.p1",111.000493275282,1.23827924220792,0.380366926184843,3.25548610292726,0.0011319843616431,0.0163601777303444
"NODE_12613_length_1881_cov_22.271018_g1811_i1.p5",8.53259821141265,3.75930064623689,1.15516355513512,3.25434491897311,0.00113654194827029,0.0164175050645097
"NODE_15978_length_1669_cov_14.540100_g8249_i0.p1",8.14066877449301,-5.18388428566735,1.59355481358649,-3.2530316757667,0.0011418076828371,0.0164849967847447
"NODE_11299_length_1981_cov_14.782495_g5704_i0.p1",23.107073832847,-2.41604159352635,0.742857146242481,-3.25236366877154,0.00114449484693055,0.0165066344018882
"NODE_4822_length_2723_cov_205.668302_g2369_i0.p4",94.2143957662898,1.00075508700851,0.307690493583175,3.25247320888705,0.00114405380413431,0.0165066344018882
"NODE_1131_length_4027_cov_108.128983_g556_i0.p2",11.3473572206446,6.79231860503305,2.08911024406817,3.25129735221929,0.00114879638986556,0.0165429114150462
"NODE_40116_length_668_cov_275.354622_g23826_i0.p3",31.7533155839882,-1.6879998362008,0.519177331260967,-3.25129726311629,0.00114879674993247,0.0165429114150462
"NODE_41802_length_604_cov_172.241055_g25299_i0.p5",8.24437839965899,-5.67495504093293,1.74533718974061,-3.25149493994128,0.00114799819070555,0.0165429114150462
"NODE_13516_length_1821_cov_21.148169_g4541_i2.p1",30.0592262326613,-1.52449907722353,0.469035091580977,-3.25028788802326,0.00115288235389978,0.0165931430189783
"NODE_5367_length_2628_cov_96.535812_g2236_i2.p2",160.884235453739,0.945249646851396,0.290838896322166,3.25007988547836,0.00115372594391235,0.0165966852770572
"NODE_38924_length_713_cov_123.546875_g22826_i0.p2",51.0670292856567,1.06194527419255,0.327017224569195,3.24736801124628,0.00116477674809556,0.0167469816297093
"NODE_17620_length_1579_cov_305.496016_g9171_i0.p1",302.829638224396,0.819636608309631,0.252431673220643,3.24696420957132,0.00116643056963059,0.0167534169406404
"NODE_17743_length_1574_cov_6.099933_g9234_i0.p2",6.5471238107833,-6.02824558893044,1.85654200329179,-3.24702892702772,0.00116616536504717,0.0167534169406404
"NODE_17_length_9427_cov_39.855249_g6_i0.p1",101.14296894988,-1.09722900643284,0.337992979269125,-3.24630709432333,0.00116912650901529,0.0167834605516417
"NODE_12599_length_1882_cov_15.518519_g462_i5.p2",13.8553760466168,-2.86589899115283,0.883046356586184,-3.24546833784838,0.00117257603146873,0.0168242856416004
"NODE_41659_length_609_cov_712.111940_g25174_i0.p2",130.914731169853,1.23645734047745,0.381020199635393,3.24512280887114,0.001173999808933,0.0168360179104496
"NODE_5033_length_2683_cov_22.692337_g2476_i0.p2",29.65332972032,-1.59307416959633,0.49097002986087,-3.24474829970327,0.00117554480537934,0.0168494755437706
"NODE_10907_length_2011_cov_135.443240_g3658_i2.p1",118.281167633767,1.05842615447236,0.326240971391715,3.2443078806356,0.00117736410965261,0.0168668490138887
"NODE_28807_length_1090_cov_131.816126_g15761_i0.p1",112.004631779616,0.770142353216964,0.237474638713901,3.24305095225262,0.00118257060748267,0.0169327042962132
"NODE_41374_length_621_cov_42.472628_g24917_i0.p2",20.5106586416032,-2.29321441912293,0.707173487432657,-3.24278901836137,0.00118365827532241,0.0169395464048974
"NODE_44520_length_507_cov_83.361751_g27829_i0.p2",36.1510519068551,1.31484796231478,0.405531730973606,3.24228133556423,0.00118576903601448,0.0169610155934141
"NODE_10406_length_2053_cov_49.009091_g5244_i0.p2",73.013223979058,0.980354103561796,0.302471373391774,3.24114673256037,0.00119049888043765,0.0170111511835376
"NODE_13651_length_1812_cov_18.907993_g6977_i0.p3",6.52906346741273,-6.09713793979511,1.88108353728662,-3.24129036214413,0.00118989916651312,0.0170111511835376
"NODE_8671_length_2212_cov_9.636746_g4332_i0.p1",14.3261085749989,-3.19672105446681,0.986387556682544,-3.24083676117949,0.00119179409310978,0.017020902991467
"NODE_3034_length_3131_cov_1040.327011_g1217_i1.p2",605.379738477277,0.85620030298561,0.264211168277435,3.24059088254194,0.00119282242061854,0.0170268351489938
"NODE_33749_length_905_cov_8.397837_g19004_i0.p1",6.0911736463907,-5.97968889423207,1.84655351514302,-3.23829710062258,0.00120245517560744,0.0171555212470588
"NODE_26144_length_1196_cov_45.802315_g10960_i1.p1",27.2761631140474,-1.79650575256007,0.554816160949274,-3.23801986857467,0.00120362426876074,0.0171633854915996
"NODE_1042_length_4107_cov_155.105602_g508_i0.p1",6.6196003620848,-5.74376134192786,1.77506651980847,-3.23580061807915,0.00121302080779675,0.0172885028214357
"NODE_1570_length_3739_cov_107.260229_g781_i0.p3",37.6075833346292,1.63287223247824,0.505057369393157,3.23304307873022,0.00122479091841047,0.0174473036572339
"NODE_15653_length_1687_cov_366.941760_g8082_i0.p1",253.381600797942,0.607336580042266,0.188023959874303,3.23010205959007,0.00123746035927032,0.017618746212102
"NODE_10415_length_2052_cov_312.547246_g5249_i0.p1",100.748216436487,-1.14017377308452,0.353027690028134,-3.22970068720008,0.00123919876234641,0.017627461546029
"NODE_27487_length_1142_cov_9.515435_g14930_i0.p1",11.3790402334604,-2.87265113494896,0.889457177851166,-3.22966771923634,0.00123934165164499,0.017627461546029
"NODE_14846_length_1734_cov_72.431668_g7623_i0.p1",89.6895634261393,-1.30786846502224,0.404998973333306,-3.22931303814909,0.00124087986823005,0.017638330978202
"NODE_5162_length_2661_cov_80.166151_g2544_i0.p5",72.2940878327839,1.05570221725342,0.326923887842282,3.22919877229258,0.00124137580323943,0.017638330978202
"NODE_12188_length_1913_cov_37.144565_g6201_i0.p1",5.98753322413426,-5.95190954062334,1.84343648258209,-3.22870334663581,0.00124352816036116,0.0176598799787895
"NODE_8019_length_2283_cov_116.578733_g3997_i0.p2",180.118619453772,-0.72303696274845,0.223997185707184,-3.22788413821245,0.00124709474054067,0.017701480686121
"NODE_6165_length_2511_cov_47.486874_g3049_i0.p1",44.3034833284067,-1.7463549419241,0.541448632970381,-3.22533816798763,0.00125823949022423,0.0178505498260718
"NODE_11311_length_1980_cov_17.671736_g5710_i0.p1",24.1930753431966,1.75325847911155,0.543673145779572,3.2248392121659,0.00126043437109854,0.0178725604698189
"NODE_475_length_4935_cov_72.877417_g234_i0.p4",13.9300835363722,2.84083382729812,0.881176543118312,3.22390995253343,0.00126453156136031,0.0179215090364626
"NODE_38516_length_728_cov_46.235115_g10185_i4.p1",9.96241109133255,3.2603000960538,1.01150132569176,3.22322869307571,0.00126754310404793,0.0179550292423475
"NODE_700_length_4545_cov_15.761628_g339_i0.p1",18.7957594818438,-3.73486982832061,1.15880367562981,-3.22303933519258,0.00126838134558548,0.0179577456766939
"NODE_28399_length_1107_cov_37.328820_g14443_i1.p1",9.64339374070164,-5.15784968634415,1.60064294653304,-3.22236117524894,0.00127138759579598,0.0179911383780035
"NODE_26079_length_1199_cov_13.403197_g14055_i0.p1",12.4730649898892,-2.57699461103492,0.800354865301566,-3.21981501301168,0.00128273341613786,0.0181424484895506
"NODE_26787_length_1169_cov_146.105839_g12543_i1.p1",105.629698899371,0.902915421642054,0.280510324622909,3.21883133127398,0.00128714172258001,0.0181955332161972
"NODE_24734_length_1252_cov_13.278202_g13265_i0.p1",11.9907475679207,-3.08546990722043,0.959621713683821,-3.21529813594552,0.00130309108242017,0.0184116297494748
"NODE_21724_length_1380_cov_411.990819_g11482_i0.p1",515.980113804923,0.836344683059248,0.260168581881446,3.21462598216549,0.00130614585594174,0.0184410952662726
"NODE_5758_length_2571_cov_22.590472_g1750_i2.p1",12.9085638307717,-6.47483848615518,2.01423032638769,-3.21454721504821,0.00130650426539076,0.0184410952662726
"NODE_12016_length_1926_cov_7.171074_g6102_i0.p1",9.6023714722801,-5.02454938133938,1.56334849892599,-3.21396629401007,0.00130915040116488,0.0184690603573174
"NODE_16930_length_1617_cov_80.108161_g8043_i1.p4",26.2217530117421,1.92562747059102,0.59937504622131,3.21272545917771,0.00131481906292236,0.0185396162080494
"NODE_28728_length_1093_cov_146.773529_g15712_i0.p1",58.7471849627174,-1.07303621109881,0.33402603522388,-3.21243285835372,0.00131615908428975,0.0185490954050739
"NODE_27975_length_1123_cov_728.629524_g15231_i0.p6",9.31425790191946,-4.12944031119337,1.28570868399572,-3.21180090217631,0.0013190575497009,0.0185805175535455
"NODE_14924_length_1730_cov_43.471937_g7675_i0.p1",7.47971173439045,4.3790201445924,1.36372580333221,3.21107082808907,0.0013224133648777,0.018618346908045
"NODE_105_length_6488_cov_26.410288_g43_i1.p1",40.1068720501302,-1.81474958072471,0.565248682511185,-3.21053305717134,0.00132489028739246,0.018634330330728
"NODE_27291_length_1149_cov_130.993494_g13657_i1.p1",52.0332263046496,1.63136380912463,0.508119301230826,3.21059208963908,0.00132461818035691,0.018634330330728
"NODE_3408_length_3027_cov_66.242383_g1646_i1.p1",52.621811300299,-1.27363508486009,0.396897800613698,-3.2089749121581,0.00133209114813164,0.0187261274862352
"NODE_37134_length_781_cov_1569.848870_g21448_i0.p1",45.2795926850774,-1.6763842351677,0.522782284412441,-3.20665846022651,0.00134286324031431,0.0188680096557668
"NODE_14135_length_1780_cov_182.298184_g7235_i0.p3",18.3604455862238,-3.20146280591402,0.998603334012074,-3.20594043387733,0.00134621852640938,0.0188960375071248
"NODE_2652_length_3246_cov_95.422313_g1306_i0.p1",43.0192799774251,-1.34068370244211,0.418171242318318,-3.20606384841157,0.00134564126919052,0.0188960375071248
"NODE_43054_length_558_cov_28.542268_g26433_i0.p5",19.3138077013309,-2.17400288073318,0.678660028774435,-3.20337545834124,0.00135826773683179,0.0190555359564209
"NODE_5704_length_2577_cov_16.317093_g2820_i0.p1",35.4580095934552,-1.47589728735879,0.460838724542662,-3.20263295760025,0.00136177422407363,0.0190950855105085
"NODE_19577_length_1479_cov_607.736131_g10256_i0.p3",211.818526788319,0.561098256070229,0.175272346063267,3.20129369334564,0.00136812007021845,0.0191743891576833
"NODE_2039_length_3497_cov_46.587909_g993_i0.p1",24.306244648624,-3.65914302816777,1.1433264595122,-3.20043588401597,0.00137219895283092,0.0192177610198322
"NODE_24265_length_1269_cov_355.515050_g11899_i1.p1",248.274309688637,0.819663596203248,0.256128322746898,3.20020678467968,0.00137329021615548,0.0192177610198322
"NODE_29810_length_1053_cov_34.387755_g16398_i0.p2",26.0319610275154,1.63048338986583,0.509481512145054,3.20027979622079,0.00137294235518305,0.0192177610198322
"NODE_18493_length_1534_cov_111.527721_g9638_i0.p1",95.4012152122898,-1.23100282259667,0.38469147119805,-3.19997430346699,0.00137439840647173,0.0192186584694694
"NODE_22404_length_1350_cov_170.074393_g11884_i0.p1",160.645417430434,-0.858512254630254,0.268293205512513,-3.19990307987957,0.00137473807973345,0.0192186584694694
"NODE_28553_length_1100_cov_453.753651_g11046_i3.p1",13.1803847373673,2.36662175191451,0.739722405976638,3.1993376607133,0.00137743737535125,0.0192452984492195
"NODE_4737_length_2738_cov_17.690807_g2325_i0.p1",12.2469790814759,-3.66984412056254,1.14710811709775,-3.19921380196267,0.00137802932592331,0.0192452984492195
"NODE_15305_length_1708_cov_261.911315_g3321_i2.p3",77.7743027501064,1.10110148930221,0.344201434583715,3.19900319600324,0.00137903640079977,0.0192496849956864
"NODE_28166_length_1116_cov_38.670182_g2127_i2.p1",14.8791332185795,-6.03029060670293,1.88524669323629,-3.1986745439405,0.00138060930428015,0.0192593668824156
"NODE_5252_length_2645_cov_29.181960_g2585_i0.p1",46.261019366801,-1.2435086616476,0.388770357910057,-3.19856860572506,0.00138111666893844,0.0192593668824156
"NODE_25742_length_1212_cov_58.943810_g13853_i0.p1",52.8769323915263,1.2021607946305,0.375953054779066,3.19763539449618,0.00138559348616473,0.0193121002803231
"NODE_11344_length_1978_cov_7.251444_g5731_i0.p1",12.0581258744929,-4.77407018478753,1.49342857013182,-3.19671812918789,0.00139000684526319,0.0193638967641529
"NODE_18452_length_1536_cov_153.892686_g5340_i1.p1",186.485619197228,0.772440366544079,0.241866960247649,3.19365805793885,0.00140482409822598,0.0195523666854287
"NODE_29436_length_1066_cov_230.360524_g14953_i1.p1",119.472836515659,0.875865614687881,0.274278474987565,3.19334433636321,0.00140635138013847,0.0195523666854287
"NODE_3712_length_2953_cov_28.509375_g1813_i0.p1",12.2754759395365,4.26740994191403,1.33633952351252,3.19335757629715,0.00140628689361124,0.0195523666854287
"NODE_7609_length_2331_cov_58.836138_g3224_i1.p3",93.2314796699972,-1.06133914581906,0.332339182749872,-3.19354202245196,0.00140538881221504,0.0195523666854287
"NODE_1272_length_3930_cov_87.372829_g548_i1.p1",155.63491031137,1.01917207675388,0.319329255799811,3.19160258023088,0.00141485860318634,0.0196608015404252
"NODE_7304_length_2367_cov_8.540105_g3642_i0.p1",12.5993192676956,-4.73579271319612,1.48405228483719,-3.19112255112741,0.00141721152517928,0.019683650873215
"NODE_19210_length_1497_cov_27.292837_g10057_i0.p1",6.30968084700029,4.68100540685015,1.46725574909203,3.19031321550239,0.00142118675390513,0.0197289983258254
"NODE_9114_length_2168_cov_13.469690_g4231_i1.p1",8.07445454811272,-6.0004099533801,1.88105375856524,-3.18991944066335,0.00142312458021241,0.0197460312633068
"NODE_18359_length_1541_cov_79.867166_g5021_i2.p1",63.3192282802504,-1.12529919984432,0.352840202281446,-3.18926015960821,0.00142637445736954,0.0197812429739446
"NODE_23382_length_1308_cov_202.366802_g11424_i1.p1",141.406091137949,0.84894086051689,0.266206694551574,3.18902896843723,0.00142751571642879,0.0197871914026742
"NODE_10954_length_2008_cov_107.911628_g4121_i1.p2",95.896631913857,0.887274048238412,0.278244773866572,3.18882556501812,0.00142852049923023,0.0197912431060436
"NODE_33320_length_922_cov_17.512367_g18707_i0.p2",13.647020995367,-2.70317548555656,0.848022171491039,-3.18762359809967,0.00143447135954874,0.0198601207520986
"NODE_5504_length_2607_cov_34.857143_g2712_i0.p1",54.9837738891462,-1.06131598975346,0.332958455943654,-3.18753277115468,0.00143492196520491,0.0198601207520986
"NODE_37767_length_758_cov_265.643796_g21923_i0.p4",85.9439198717272,0.882911290408592,0.277013237663554,3.1872530636277,0.00143631045459027,0.0198694381511994
"NODE_21097_length_1409_cov_130.824850_g11123_i0.p3",139.84108169624,0.856399834570147,0.268736859471291,3.18675985220269,0.00143876181121295,0.0198883636833694
"NODE_34478_length_878_cov_23.509317_g19516_i0.p3",5.54625240964095,-5.86249704370823,1.83968239162225,-3.18668976254027,0.00143911048324474,0.0198883636833694
"NODE_106_length_6476_cov_63.555208_g55_i0.p7",14.6680571797919,-2.69700956307432,0.846504609653953,-3.18605419547195,0.00144227576865479,0.0199122943845391
"NODE_6562_length_2459_cov_15.947611_g3254_i0.p1",30.1599111059665,-1.46669582944764,0.460328328722573,-3.18619502197003,0.0014415738640211,0.0199122943845391
"NODE_3697_length_2956_cov_14.636837_g1807_i0.p1",20.6431990725556,1.93373906876708,0.606978560557938,3.18584410459173,0.0014433234849839,0.0199168602910495
"NODE_10153_length_2074_cov_455.586707_g4570_i1.p4",10.1292660003116,4.14278665118648,1.30118069827041,3.18386728045787,0.00145321625420102,0.0200434166381311
"NODE_33615_length_910_cov_113.358423_g18913_i0.p2",56.4656054667647,1.17581284679942,0.369325992879152,3.18367206606051,0.00145419656307826,0.0200469836869419
"NODE_27592_length_1138_cov_31.458216_g14993_i0.p1",28.043795793839,1.48484165688197,0.466425760820262,3.18344693112728,0.00145532788076953,0.0200526279127064
"NODE_21186_length_1405_cov_48.046547_g11179_i1.p1",24.0188976274497,-2.57293525211146,0.808421826727597,-3.18266425651372,0.00145926718639108,0.0200770301652162
"NODE_33287_length_923_cov_61.098824_g18686_i0.p1",40.878022181294,1.44019734242919,0.452477738115982,3.18291314933163,0.00145801341131519,0.0200770301652162
"NODE_7778_length_2312_cov_120.435462_g3869_i0.p2",6.68427630532556,-5.43151899092399,1.7065908546136,-3.1826720366164,0.00145922797978733,0.0200770301652162
"NODE_2954_length_3149_cov_44.252276_g1282_i1.p1",95.0448968086501,-0.982483839083453,0.308851183187209,-3.1810913882364,0.00146721337592138,0.0201746703836584
"NODE_3416_length_3025_cov_111.631775_g1681_i0.p1",197.510712124873,-0.782804338003716,0.246089642192363,-3.18097231167419,0.00146781657590084,0.0201746703836584
"NODE_20382_length_1443_cov_77.305109_g9902_i1.p2",41.4851867923455,-1.48697786942579,0.467571619452206,-3.18021412669975,0.00147166263740293,0.0202175295458845
"NODE_15767_length_1680_cov_438.137523_g418_i38.p2",362.432542128298,0.540629953751217,0.170085867858613,3.17857068642897,0.00148003125479475,0.0203224459691984
"NODE_27556_length_1139_cov_68.865854_g14974_i0.p1",46.3360166092476,-1.18127159932783,0.371842114309964,-3.17680960243017,0.00148904758412024,0.0204361481184249
"NODE_12356_length_1900_cov_827.951286_g5966_i1.p1",697.473194455403,0.674737722117552,0.212478522608937,3.17555729319239,0.00149548986795737,0.0205121346241037
"NODE_6267_length_2498_cov_35.913814_g3099_i0.p1",68.8509012074805,1.31824676513377,0.415137451394743,3.17544649538325,0.00149606108245497,0.0205121346241037
"NODE_1406_length_3837_cov_75.320404_g528_i1.p1",135.458900228669,-0.876280104595179,0.276253614101791,-3.17201317870288,0.00151386136978408,0.0207459502367351
"NODE_17868_length_1567_cov_377.928380_g9303_i0.p1",570.440122527219,0.387139212793558,0.122058391619877,3.17175417155434,0.00151521209454762,0.0207542216776843
"NODE_24574_length_1258_cov_80.995781_g10593_i1.p1",9.69965433893251,-6.40379850593827,2.01929091807074,-3.17131050738175,0.00151752838726215,0.0207552454659617
"NODE_3240_length_3074_cov_26.743419_g1596_i0.p1",64.5605245608551,-1.16117221384998,0.366146622111742,-3.1713312201351,0.00151742017707314,0.0207552454659617
"NODE_34354_length_882_cov_66.766378_g4042_i5.p1",12.234835397186,-5.60917430357921,1.76857170464025,-3.17158432924279,0.00151609842641422,0.0207552454659617
"NODE_12257_length_1908_cov_120.981471_g6245_i0.p2",30.6935365452454,1.34423972631251,0.423958963493089,3.17068358512114,0.00152080699941481,0.0207898508020397
"NODE_19502_length_1483_cov_33.476596_g8580_i1.p1",31.9043236517022,-1.67792030834348,0.529374837530111,-3.16962611251434,0.00152635204694857,0.02085538965083
"NODE_6511_length_2466_cov_117.305474_g3221_i0.p4",115.367053690521,0.732857905895041,0.231227546390107,3.16942300922325,0.00152741918501911,0.0208597099908854
"NODE_9922_length_2092_cov_225.992075_g2677_i2.p8",46.7371827734073,1.27184473385044,0.401408485102609,3.16845503035474,0.00153251455357986,0.0209190119259663
"NODE_12784_length_1869_cov_5.430401_g3320_i1.p1",6.27466924149467,-5.68943032931989,1.79613373950403,-3.16759838323115,0.00153703693352684,0.020970438084238
"NODE_24447_length_1262_cov_65.776283_g13106_i0.p2",33.5579115896061,1.38964231926608,0.43900368412658,3.16544568875509,0.00154845566443599,0.0211158573621516
"NODE_38058_length_746_cov_80.416048_g22142_i0.p1",6.47112361169308,-5.14787293581589,1.6270657296199,-3.16389979956033,0.00155670380105596,0.0212179186387303
"NODE_20927_length_1417_cov_8.663690_g11030_i0.p1",9.83791331351982,-4.94157398633339,1.56294842027155,-3.16169997822118,0.00156851077442869,0.0213683630662482
"NODE_29279_length_1072_cov_141.016016_g9159_i2.p3",47.6421111696514,-1.47042955918786,0.465225796573425,-3.16067933037712,0.00157401679348858,0.0214328620046696
"NODE_21181_length_1405_cov_171.153904_g10271_i1.p1",211.912356075237,0.650658673489991,0.205900505761243,3.16006350292543,0.00157734755798849,0.0214676925359159
"NODE_40247_length_663_cov_746.962712_g23942_i0.p4",4.75177498589111,5.17099160843644,1.63645056442628,3.15988256586861,0.00157832740688048,0.0214705086720499
"NODE_12968_length_1857_cov_22.479821_g4818_i2.p1",14.890135136801,-3.24643227670146,1.02793313882766,-3.15821346163034,0.00158739276084067,0.021583258008141
"NODE_9479_length_2132_cov_7.857698_g3472_i1.p1",13.8395805345015,-3.12388050763981,0.989427449511571,-3.15726080692618,0.0015925883477547,0.0216433068120988
"NODE_16793_length_1625_cov_10.551546_g8721_i0.p1",11.1020677865728,-3.29154780386697,1.0428770376865,-3.15621850411904,0.00159829078807022,0.0217101816679778
"NODE_21627_length_1385_cov_60.029726_g11425_i0.p1",58.1472232957071,1.15401663639515,0.365920178785832,3.1537387203524,0.0016119333241426,0.0218847917292439
"NODE_489_length_4900_cov_20.425316_g26_i3.p1",19.5159348438032,-3.22061457364291,1.02137057223865,-3.15322828088138,0.00161475477633052,0.021912387971133
"NODE_21912_length_1372_cov_667.879908_g11594_i0.p3",74.9965792424597,1.59644908979835,0.506556706742718,3.15157033466975,0.00162395045686452,0.022026413960343
"NODE_7580_length_2334_cov_21.996462_g3778_i0.p4",5.3395922210187,-5.7894270997535,1.83728220472282,-3.15108211730974,0.00162666749118272,0.02205249857007
"NODE_38227_length_739_cov_253.983483_g22274_i0.p2",99.8629863045013,-0.806161645052057,0.255869049094368,-3.15068058409337,0.0016289052443785,0.0220720633552907
"NODE_17707_length_1575_cov_260.155792_g9217_i0.p1",128.394561765622,-1.02935009631395,0.327004920804087,-3.14781225243593,0.00164497310494312,0.0222789190195563
"NODE_11331_length_1978_cov_71.217848_g5722_i0.p1",56.3841774645286,1.07732036518399,0.34229556200612,3.14733956487794,0.00164763496805657,0.0223040955860991
"NODE_15963_length_1669_cov_204.310777_g7650_i1.p2",138.457264759659,0.701039409174553,0.22286589120078,3.1455661761314,0.00165765688632902,0.0224288324347041
"NODE_245_length_5578_cov_196.441417_g128_i0.p1",711.363991358419,-0.650087129353654,0.206721237794898,-3.14475249997608,0.00166227394432588,0.0224803532743351
"NODE_6148_length_2514_cov_144.647685_g3038_i0.p1",8.79146146823496,-6.02202039077027,1.91556941104787,-3.14372340466434,0.00166813030430262,0.0225485759576245
"NODE_22752_length_1335_cov_321.037242_g11076_i1.p1",320.469331070326,0.596978652698156,0.189922744516215,3.14327098746822,0.00167071091523568,0.0225630967184385
"NODE_23736_length_1293_cov_55.406557_g1377_i1.p1",15.0561752688103,-4.85848933376753,1.54568961679133,-3.1432502884073,0.00167082907156123,0.0225630967184385
"NODE_36635_length_801_cov_236.130495_g21080_i0.p1",92.4148756045301,0.826338413102963,0.262961615094118,3.14242979077841,0.00167551891012185,0.0226154345409936
"NODE_1708_length_3660_cov_20.072763_g845_i0.p1",28.6438009250638,-1.49924460533162,0.477132640367477,-3.14219669435512,0.00167685346072999,0.0226224552851665
"NODE_15804_length_1678_cov_168.685358_g4627_i1.p1",236.670229438118,-1.08694572294855,0.345937448587997,-3.14202965705246,0.00167781040340498,0.0226243773717395
"NODE_24172_length_1274_cov_14.900916_g6872_i4.p1",6.71051691236753,-5.14141849157298,1.63655429519092,-3.14161192615561,0.00168020574825108,0.0226402213647306
"NODE_5209_length_2654_cov_7.218133_g2571_i0.p1",12.7081005485704,-3.11441661671323,0.991366047328436,-3.14154052895604,0.00168061546742294,0.0226402213647306
"NODE_7412_length_2353_cov_33.484649_g3698_i0.p1",38.5219918980992,-1.35468674097519,0.431261524902075,-3.1412186405518,0.00168246379414026,0.0226541344031159
"NODE_19356_length_1490_cov_23.222301_g10141_i0.p2",28.6858422233382,-1.85422612237931,0.590316769347563,-3.14106970809699,0.0016833196170318,0.022654676512553
"NODE_27586_length_1138_cov_82.597183_g12326_i1.p1",64.32648478752,0.990773643087184,0.315444318981729,3.14088282295098,0.00168439409716291,0.0226581594338941
"NODE_54079_length_297_cov_389.625000_g37323_i0.p1",72.5149553334494,1.313810137169,0.418586408226606,3.13868322369835,0.00169708800500872,0.022817865732397
"NODE_29993_length_1046_cov_34.712230_g16516_i0.p2",21.1714945044294,-2.27565183026868,0.725116218626572,-3.13832703201557,0.00169915184948901,0.022834562203728
"NODE_4404_length_2804_cov_26.115342_g2163_i0.p1",48.8861289474308,-1.25614667176702,0.400287567586076,-3.13811063216922,0.00170040683971252,0.0228403777531598
