"orfs","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"NODE_6137_length_2515_cov_171.724406_g3032_i0.p1",4.73813788382716,0.211276657645629,0.54923964135151,0.349386395520022,0.743688620984878
"NODE_613_length_4675_cov_98.255106_g288_i0.p1",60.8286623050267,-0.50652480709067,0.68545068301821,0.0692959620988526,0.334068593401931
"NODE_6140_length_2515_cov_57.957821_g913_i8.p1",66.7655223676001,-2.69871413027129,0.524209318582014,1.57234521943e-10,9.33260801395865e-09
"NODE_6141_length_2515_cov_40.995086_g2782_i1.p1",14.8430558742204,-0.284628185504241,0.455835224515243,0.239927933298618,0.634782151484322
"NODE_6142_length_2515_cov_12.831286_g3033_i0.p1",11.947374735447,-0.804583998007104,0.704009744745819,0.0168296495242143,0.131281663713458
"NODE_6143_length_2515_cov_10.866503_g3034_i0.p2",17.3587936013127,-0.0437812089612848,0.394038211174176,0.841800018080548,0.968248816272913
"NODE_6144_length_2515_cov_7.325962_g2521_i1.p1",10.0718558713315,-0.0316676473421033,0.491727796530467,0.881948807259575,0.977643719544135
"NODE_6146_length_2514_cov_983.549775_g3036_i0.p2",33.5784123505947,-0.297891966971232,0.337635520924491,0.181418715648668,0.557661263619665
"NODE_6146_length_2514_cov_983.549775_g3036_i0.p1",1294.58870412135,0.24281316989735,0.244548701738587,0.199598129903968,0.583293375033542
"NODE_6147_length_2514_cov_421.698075_g3037_i0.p2",4.01520519618186,0.0361027246438586,0.529204523062531,0.860060476801076,0.971564047359914
"NODE_6147_length_2514_cov_421.698075_g3037_i0.p1",161.938722714307,-0.0907564251100062,0.307521015163441,0.662209932542285,0.917453428864478
"NODE_6147_length_2514_cov_421.698075_g3037_i0.p7",12.9673480393477,-0.101683806663195,0.415421397415096,0.647985353022791,0.912719290921713
"NODE_6148_length_2514_cov_144.647685_g3038_i0.p1",8.79146146823496,-2.27273133739264,2.38027054674481,0.00166813030430262,0.0225485759576245
"NODE_614_length_4674_cov_107.037818_g289_i0.p1",41.5920469360362,0.642334654369061,0.492689633278632,0.0256795656723775,0.176872545312993
"NODE_6151_length_2514_cov_50.757886_g3040_i0.p1",3.65032184482918,0.0948405103814283,0.534893657458242,0.649497181344905,0.91327424466711
"NODE_6152_length_2514_cov_48.706678_g3041_i0.p3",8.42531548297177,0.081916414584132,0.418940610093624,0.711746039762075,0.932604450495743
"NODE_6152_length_2514_cov_48.706678_g3041_i0.p4",8.48701338186649,-0.732678060657309,0.837693248966986,0.0243252345464722,0.170360951742594
"NODE_6153_length_2514_cov_45.255633_g3042_i0.p1",52.2032288106335,0.160887892167204,0.33896733356165,0.457918156700526,0.823091145129237
"NODE_6154_length_2514_cov_34.242114_g614_i14.p1",16.0886029099912,-0.105613881813212,0.376335360386635,0.631344102165317,0.907327998575485
"NODE_6155_length_2514_cov_32.981155_g3043_i0.p1",65.7166526055272,-0.51419467191037,0.31988673359333,0.0232644841707441,0.165645976311433
"NODE_6156_length_2514_cov_16.241704_g3044_i0.p1",16.4953338986152,-0.206136930599728,0.549083584464845,0.359091709449671,0.752024238924379
"NODE_6157_length_2514_cov_14.014748_g2555_i1.p1",19.2467112338805,0.0684385474990116,0.377038550489525,0.754363388469842,0.94420337190148
"NODE_6159_length_2513_cov_41.302869_g636_i3.p5",11.1631254254582,-0.0235075592196731,0.403242088893337,0.91466993445758,0.985813519436515
"NODE_615_length_4671_cov_584.544802_g290_i0.p3",1141.78625097374,-0.154096311462326,0.27173064427082,0.43791703379136,0.810477789865066
"NODE_615_length_4671_cov_584.544802_g290_i0.p2",72.2899097252762,-0.335627667910089,0.366749828729424,0.148786528419795,0.505324900656857
"NODE_6160_length_2513_cov_22.794262_g3045_i0.p1",29.9485920894722,0.0800258700095583,0.350543413276032,0.710744945160864,0.932458912396917
"NODE_6161_length_2513_cov_9.043443_g3046_i0.p1",6.54648264532613,-0.186085973888873,0.473741609152663,0.418667097234009,0.797868731268271
"NODE_6162_length_2512_cov_115.269373_g3047_i0.p3",29.2432851771203,-3.59396833778504,1.0986058822755,2.45760859974957e-06,7.46092368129438e-05
"NODE_6164_length_2512_cov_21.283313_g3048_i0.p1",39.7273272942787,0.427899597691979,0.341984488638624,0.0634905792274914,0.316601375173023
"NODE_6165_length_2511_cov_47.486874_g3049_i0.p1",44.3034833284067,-1.16811006936313,0.563353274850149,0.00125823949022423,0.0178505498260718
"NODE_6167_length_2511_cov_38.027482_g2819_i1.p1",33.026306769662,-0.155804285358431,0.33940362681657,0.471988815450416,0.831593639197111
"NODE_6168_length_2511_cov_9.797375_g3051_i0.p2",6.87104466342037,-0.64864995112426,0.734107140528882,0.0353454973942774,0.220047350747889
"NODE_6168_length_2511_cov_9.797375_g3051_i0.p1",10.7138658055228,-0.454043939580804,0.550335844446934,0.0941964122820745,0.395972751266868
"NODE_6169_length_2511_cov_8.963084_g3052_i0.p1",3.68225683157414,-0.114125389672478,0.529217168970575,0.591442004827611,0.891431145420584
"NODE_6170_length_2510_cov_73.521133_g135_i4.p1",13.9282799318318,-0.229814538952386,0.712548694952968,0.254928099658307,0.650564331861136
"NODE_6171_length_2510_cov_63.014362_g3053_i0.p1",22.0099864533972,-0.128055649100146,0.364362058763857,0.559858310905468,0.87702922340862
"NODE_6172_length_2510_cov_24.884284_g3054_i0.p1",43.933832235599,-0.351510480312428,0.407727349717548,0.147239726477046,0.502830725606022
"NODE_6173_length_2510_cov_16.115306_g3055_i0.p1",30.2351247391742,-0.406167655178853,0.363604660830136,0.0851503052846281,0.37461279382268
"NODE_6175_length_2509_cov_92.417077_g3056_i0.p1",28.0816768538554,-0.0272009888233867,0.334377206838333,0.898008405442427,0.981502163540418
"NODE_6176_length_2509_cov_55.284893_g2579_i1.p1",84.1955615742641,-0.621306819316399,0.404796898991022,0.0179557710495368,0.138012011127292
"NODE_6177_length_2509_cov_27.090722_g3057_i0.p3",4.98794489261027,0.582164059541004,1.07102446320714,0.0414759076177346,0.243886063040947
"NODE_6177_length_2509_cov_27.090722_g3057_i0.p1",11.2250902068979,0.160691861432138,0.54505481441879,0.458516003504719,0.823465440724696
"NODE_6178_length_2509_cov_19.543103_g2799_i1.p1",33.8385954329344,-0.24285245543436,0.319568675144205,0.259938562401517,0.656953269619628
"NODE_617_length_4665_cov_21.373258_g291_i0.p1",20.2949592658114,-3.76777203068289,2.13396652753556,0.000169902082559025,0.00324367013699285
"NODE_6180_length_2509_cov_8.084154_g3059_i0.p2",4.16669383827901,0.0553889681117862,0.489925685846925,0.796448076266985,0.955186973271846
"NODE_6180_length_2509_cov_8.084154_g3059_i0.p1",9.84588769945042,-0.0845166633020934,0.413944461467934,0.703060437362469,0.931178751729457
"NODE_6183_length_2508_cov_22.674743_g2852_i1.p1",19.9020942009376,0.13603842756141,0.365225016751873,0.536596292485415,0.865336133598364
"NODE_6184_length_2508_cov_11.348665_g3007_i1.p1",13.0343417089323,-0.0638704138203612,0.445134709920603,0.771838845863701,0.949059011261175
"NODE_6185_length_2508_cov_11.236550_g3007_i2.p1",10.620081282021,-0.677618250200432,0.685903552807038,0.0308071896283671,0.200131457786899
"NODE_6186_length_2507_cov_950.920707_g3061_i0.p1",1814.33778681225,-1.91904632285559,0.144572010859632,1.12983743511811e-41,8.04733955710537e-39
"NODE_6187_length_2507_cov_121.211586_g1268_i3.p1",19.6780193978509,-0.0886367671773609,0.403904872177444,0.68908053045171,0.926168383041543
"NODE_6188_length_2507_cov_61.563681_g3062_i0.p6",4.55477771284193,-0.60107179581985,0.857236821299555,0.0413819596659748,0.243597360023067
"NODE_6189_length_2507_cov_45.772802_g3063_i0.p2",6.48140096935342,0.00298378475923318,0.477716561642572,0.988931107623707,0.998549604702956
"NODE_6189_length_2507_cov_45.772802_g3063_i0.p1",37.3322427638888,0.464329019283238,0.467012572537291,0.0786806862304144,0.360123925211477
"NODE_6190_length_2507_cov_44.958094_g3064_i0.p1",3.9406030582056,-0.381271868591446,1.09006360771442,0.0842879894396481,0.37262479116432
"NODE_6191_length_2507_cov_44.338537_g422_i5.p1",5.81861407859606,-0.00466100703112935,0.652063729073205,0.977550736423566,0.99691573897388
"NODE_6191_length_2507_cov_44.338537_g422_i5.p2",28.6319046471281,0.146969988633947,0.330768050384297,0.493251148763065,0.843799720118916
"NODE_6192_length_2507_cov_44.251849_g3065_i0.p3",54.0651163031738,0.938761015351652,0.389312572170735,0.000845328046193413,0.0128174249274894
"NODE_6193_length_2507_cov_37.151602_g3066_i0.p6",7.27606051246425,0.0841057403977304,0.552976043658461,0.677869431976584,0.922491260517041
"NODE_6194_length_2507_cov_18.549712_g3067_i0.p2",5.60653878792501,-0.554013922794077,0.969098708074273,0.0476823444251753,0.266414624137908
"NODE_6194_length_2507_cov_18.549712_g3067_i0.p3",20.0057238556015,0.213994235944302,0.368463778210569,0.341741718659295,0.737885850051915
"NODE_6196_length_2507_cov_8.673377_g3068_i0.p1",14.7520401008997,0.0713276202009046,0.371795324107086,0.743841434680472,0.942906863112849
"NODE_6197_length_2506_cov_817.792026_g2780_i1.p1",6.93425456410484,-0.0508795575987525,0.478297582977233,0.814052617314309,0.960062540258665
"NODE_6198_length_2506_cov_332.308672_g98_i12.p4",4.34063516968897,0.07604473402244,0.585169078854575,0.691850140185321,0.926971882973444
"NODE_6199_length_2506_cov_171.929305_g318_i5.p1",131.179673937522,-0.305697181433351,0.24911948500285,0.111592121706274,0.434024916935996
"NODE_619_length_4662_cov_268.843757_g125_i2.p3",12.8851826886223,-0.339597545852901,0.522779813652462,0.177851020461371,0.552161266745778
"NODE_61_length_7197_cov_984.468417_g32_i0.p3",48.338762313171,-0.447572248035252,0.324725026291601,0.0473074166268932,0.265315045237601
"NODE_61_length_7197_cov_984.468417_g32_i0.p1",1467.98840542077,1.19822530699411,0.255320306273272,1.4388425808853e-07,5.62188388944822e-06
"NODE_6200_length_2506_cov_171.906700_g318_i6.p1",114.124283887781,0.0452013623196832,0.278873443464785,0.820820762757061,0.961489379601317
"NODE_6201_length_2506_cov_88.215372_g2797_i1.p1",68.4361931575543,-0.240197603098478,0.322136713551711,0.266485528698407,0.663538456093973
"NODE_6202_length_2506_cov_54.553226_g165_i1.p3",19.791911637837,-0.0125928603297031,0.352618300208384,0.953273171474767,0.991993013655143
"NODE_6204_length_2506_cov_18.627209_g2800_i1.p1",28.6555371081878,0.146456040713998,0.317176910142114,0.488563300904285,0.841358747994361
"NODE_6206_length_2506_cov_11.244965_g3069_i0.p1",23.0812668332364,0.167090949704137,0.381198110904147,0.455847690531971,0.821596676636024
"NODE_6207_length_2506_cov_10.184135_g3070_i0.p1",19.4310200064046,-0.604911557110455,0.509612691808287,0.0351605478342118,0.219283721988939
"NODE_6209_length_2505_cov_128.294408_g3071_i0.p1",15.2125686157222,-0.191520926041955,0.421701463474607,0.404984845519724,0.787681629943068
"NODE_6209_length_2505_cov_128.294408_g3071_i0.p3",153.673834052381,0.52199684422159,0.244322739954057,0.00687318931721351,0.068089676481297
"NODE_620_length_4662_cov_23.152539_g66_i1.p3",3.53800306185528,-0.55390040987124,1.14721904129498,0.0445307785029122,0.255477865204934
"NODE_620_length_4662_cov_23.152539_g66_i1.p1",45.2263960591443,0.0730350917549774,0.285365700555428,0.71729418446741,0.934736187474112
"NODE_6211_length_2505_cov_18.915296_g3072_i0.p1",20.7019689183377,-2.38843426690918,1.16285586666736,0.000107373982041862,0.00215820150011493
"NODE_6212_length_2505_cov_7.898849_g3073_i0.p3",5.27237461822095,-0.0976425309234763,0.494761477001058,0.653290237901796,0.915133445710342
"NODE_6213_length_2504_cov_44.271905_g139_i1.p1",31.6923751240316,0.0964829449600462,0.382415592252739,0.661447874188394,0.917058782087542
"NODE_6213_length_2504_cov_44.271905_g139_i1.p4",11.6133393611462,-0.00422899801613084,0.41860085999381,0.984627458816783,0.997994721531536
"NODE_6214_length_2504_cov_43.311806_g3074_i0.p1",98.7691949123114,0.299250127260523,0.240781242376776,0.111952905760154,0.434720316994393
"NODE_6215_length_2504_cov_39.290827_g2289_i1.p1",19.1769820772899,0.407239382108893,0.478064756368092,0.116067951671594,0.443015492849833
"NODE_6217_length_2504_cov_23.353764_g2792_i1.p2",24.2493205703526,0.141981002060058,0.354234767088072,0.516238604707068,0.854969335077241
"NODE_6219_length_2504_cov_9.716989_g2816_i1.p1",8.17674673111981,-0.607901287738336,0.741325716397296,0.0423205765133888,0.247022688461633
"NODE_621_length_4660_cov_29.720296_g255_i2.p1",56.4790240777181,-0.184668009017544,0.2507080366735,0.334195217555501,0.730375377067732
"NODE_6222_length_2503_cov_17.583951_g2823_i1.p1",32.3052393522689,0.0700574709808034,0.373675700673983,0.748425509323001,0.942906863112849
"NODE_6223_length_2503_cov_17.417695_g3076_i0.p1",19.3764423031266,-0.0193206506412763,0.346065598548241,0.928067786710745,0.988394667974083
"NODE_6225_length_2503_cov_9.005350_g3078_i0.p1",19.35271806588,-0.142090380207572,0.383159783221322,0.523602955038681,0.85834422455382
"NODE_6226_length_2502_cov_670.873611_g917_i3.p1",8.24998083153327,-0.0266507763301262,0.554039410432601,0.892384856164591,0.980429317188209
"NODE_6227_length_2502_cov_229.925895_g1046_i3.p3",30.4055118442005,-0.293507619874215,0.376079072914522,0.205424130383628,0.591200942167054
"NODE_6229_length_2502_cov_67.633182_g1611_i3.p1",54.977044977975,0.141969471950532,0.270668219657037,0.473585175543816,0.832425241674471
"NODE_622_length_4653_cov_80.802620_g217_i1.p1",180.411718605869,0.0153983078783885,0.258125755577671,0.936323005276306,0.990076768906731
"NODE_6230_length_2502_cov_50.458213_g2826_i1.p1",14.814506670111,-0.132746741954846,0.410844409828343,0.554405493585971,0.873576255081463
"NODE_6231_length_2502_cov_29.962124_g3010_i1.p1",33.8800567825934,-0.688335382931088,0.520531790134373,0.0212113460617569,0.15562830715887
"NODE_6234_length_2502_cov_14.074928_g3079_i0.p4",9.30065517230653,0.0292978576640333,0.417582785420976,0.893946276223758,0.980566228775731
"NODE_6235_length_2502_cov_12.043639_g3080_i0.p1",12.979343989735,-0.582561145982141,0.664237161814426,0.0487535531809279,0.269829886483326
"NODE_6236_length_2502_cov_8.608481_g3081_i0.p1",13.4455370027402,-0.487010607732938,0.600495419359299,0.0795108243616992,0.361844982227745
"NODE_6237_length_2502_cov_5.822972_g3082_i0.p1",9.86423012699524,-0.172662398683805,0.435157293105397,0.450638252326408,0.817838061748528
"NODE_6238_length_2501_cov_928.864086_g3083_i0.p1",17.7707809733324,0.00822748229404524,0.344525726196107,0.969293342065496,0.995768522951749
"NODE_6238_length_2501_cov_928.864086_g3083_i0.p4",1385.64816797107,1.98654779837499,0.160226246342218,5.93948951296198e-37,2.74978566151763e-34
"NODE_6239_length_2501_cov_115.871499_g6_i8.p1",40.3838329600775,-2.20559040284784,2.66902054171754,0.00197092610409233,0.025751827525624
"NODE_623_length_4652_cov_124.227997_g258_i6.p11",41.3959502671618,-0.0777652140369984,0.338632913071817,0.716064783779216,0.934514663578436
"NODE_6240_length_2501_cov_28.471582_g2806_i3.p1",14.2035918174582,0.023891714523944,0.566470626601838,0.901429268062609,0.982342181570936
"NODE_6241_length_2501_cov_22.464992_g2344_i1.p3",28.839600406274,-0.143881477381645,0.316713760913024,0.495851267899415,0.844782751660598
"NODE_6242_length_2501_cov_16.115733_g3084_i0.p1",23.497976192922,-0.161040243073652,0.330006717871877,0.453585989023535,0.819715155930063
"NODE_6243_length_2501_cov_15.677924_g3085_i0.p1",37.309763934733,0.361947858336559,0.313585575053613,0.0974380503177738,0.404094804168599
"NODE_6244_length_2501_cov_12.427100_g3086_i0.p1",15.8131102146705,-0.0708096028748606,0.351393062154379,0.742655268216902,0.942782781745088
"NODE_6245_length_2501_cov_9.369028_g3087_i0.p1",17.0831042332867,-0.180323399815885,0.400833237853977,0.427526029739532,0.804433132774251
"NODE_6246_length_2501_cov_4.070840_g3088_i0.p1",4.08440708020805,0.463885731226304,0.788173279103998,0.0768416699318082,0.355100300676388
"NODE_6247_length_2500_cov_54.854141_g2599_i1.p1",79.4989078230577,-0.109626452673125,0.227042915865462,0.543363774240141,0.867995719698842
"NODE_6248_length_2500_cov_31.150803_g3089_i0.p5",8.23769976936157,0.0962516363121823,0.453746529707133,0.664350345315991,0.917858526892947
"NODE_6249_length_2500_cov_27.601978_g3090_i0.p1",31.2642673423954,-0.47735881060644,0.376589266292059,0.0504631601989656,0.274963551484545
"NODE_624_length_4650_cov_49.741752_g285_i1.p1",146.051504422646,0.0176088645479796,0.268993475699646,0.928561319589619,0.988512228906967
"NODE_6250_length_2500_cov_21.930367_g2853_i1.p1",6.74353741224402,0.00771295236821124,0.535327090399047,0.969560724960422,0.995768522951749
"NODE_6252_length_2500_cov_15.353111_g1114_i1.p2",10.8295012559532,-0.223087112509585,0.480043597132501,0.342061710533148,0.738003121956489
"NODE_6253_length_2500_cov_5.309848_g3092_i0.p1",9.53517171433455,-0.55261907823926,0.614799998904029,0.0565436001743999,0.294518680975901
"NODE_6254_length_2500_cov_3.350227_g3093_i0.p1",8.35516633224006,0.0476706644351227,0.436487910345259,0.828422755185234,0.96371081226589
"NODE_6256_length_2499_cov_25.883759_g664_i2.p4",4.73258908053181,-0.00983360958974851,0.528329850238528,0.96157921690193,0.994127224139931
"NODE_6257_length_2499_cov_16.956719_g3094_i0.p3",2.7757832941491,0.526425133041002,1.10833016021831,0.0498484880581982,NA
"NODE_6258_length_2499_cov_13.452185_g3095_i0.p1",4.50667750598381,0.583630996221084,0.799904073008895,0.0456850158606759,0.259389548020116
"NODE_6258_length_2499_cov_13.452185_g3095_i0.p2",7.51955967685518,-0.260933651132146,0.559395726083494,0.265871769948348,0.663132980890307
"NODE_625_length_4646_cov_51.538815_g292_i0.p1",163.250108040648,-1.32135180844372,0.290462642489288,3.03495194617511e-07,1.11073643163178e-05
"NODE_6260_length_2499_cov_12.508244_g2843_i1.p1",16.3473381388411,-0.0864336002949937,0.383884860609373,0.694445789696583,0.928266933554289
"NODE_6261_length_2499_cov_11.398599_g2860_i1.p1",8.47345831076193,-0.0814076433849884,0.492169067924907,0.706607316705068,0.931214443658477
"NODE_6262_length_2499_cov_11.108409_g3096_i0.p1",27.7604510390621,-0.536927789243884,0.414422114067184,0.0381802267412576,0.231351951101012
"NODE_6264_length_2498_cov_147.976495_g3097_i0.p1",206.560922366728,-0.291915039034861,0.210866368637369,0.0919011739879126,0.390579989448629
"NODE_6265_length_2498_cov_52.494845_g3098_i0.p1",41.3156181795324,-0.18504360045214,0.346574181966486,0.398941396705675,0.782772226823437
"NODE_6266_length_2498_cov_52.447423_g3098_i1.p1",34.8913277347054,-0.15816199790342,0.366888386069466,0.475265767468763,0.833524546528317
