"ko_id","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"K13720",23.1066542153455,0.555926031883243,0.445789205154751,0.0468154917921469,0.207926911378604
"K13728",6.94695856094102,-0.1292786868712,0.467113250836137,0.59891626689054,0.798368057584169
"K13730",505.941592627866,0.612979622869042,0.330754519796171,0.0170683546139827,0.115757654998402
"K13754",37.1829300039023,0.24550294793572,0.322307713177292,0.329442622377296,0.588364886684956
"K13755",90.1278744094482,-0.0936528896181521,0.290473375973644,0.695024865637472,0.851697875650524
"K13783",111.308441729107,0.0833144506300658,0.405099970916698,0.749095579044223,0.883146622721652
"K13788",16.5467172925227,-0.282325891925443,0.473901724931664,0.270566029826404,0.535483824625296
"K13789",172.380506799724,-2.75250223605027,0.754925530627478,1.28684064338797e-06,0.000107899638189531
"K13797",10.6024389680326,-0.110113565561152,0.493489421614941,0.637331210151703,0.816568076526774
"K13800",46.5176513098492,-0.564790339199903,0.364969586881034,0.0346275819698046,0.171403433471287
"K13806",25.1679287264674,0.298369119157014,0.379012767379936,0.25948153483134,0.525334170073298
"K13811",29.1375655778935,0.0591397081090667,0.361620675958301,0.820038603803614,0.914476610304494
"K13822",7.99704485388448,0.510723303605068,0.546928774949746,0.0648304519568265,0.250589562177676
"K13827",7.99704485388448,0.510723303605068,0.546928774949746,0.0648304519568265,0.250589562177676
"K13830",7.42160578658716,-1.16658308951393,0.951883424495299,0.00357564733227695,0.0419229498661454
"K13836",25.0365389920196,0.64236269372767,0.5306325919709,0.0276014063855203,0.152137632407838
"K13886",39.2888901450524,0.0467119679013321,0.320824478524206,0.852184816388178,0.926884979145475
"K13975",34.3576444500883,0.0990325061346254,0.368342766799954,0.704244779375254,0.856547386607177
"K13984",79.6062661022094,0.525082242289857,0.307178059226284,0.0335795729545956,0.169243494290284
"K13985",29.271792343115,0.144965997539966,0.35512659204841,0.576355766540506,0.783096591860331
"K13989",56.9801926785141,-0.115153262966506,0.316514336318413,0.644216718052519,0.819939125506587
"K13993",243.383924404957,0.596031796659678,0.34591771772983,0.0229975563701593,0.138473380195174
"K13998",12.2693698620785,-0.0475340217491533,0.441933286967486,0.850374910996436,0.925280133199818
"K14001",3.81077761104262,-0.0898726087551118,0.501413779803227,0.693945642546408,NA
"K14004",26.7119002584306,-0.200056254839956,0.327034300352072,0.429187510922227,0.679383205218423
"K14005",63.7529470335457,0.156350888282458,0.314882586092277,0.529845192941009,0.751869770154657
"K14006",65.6138819436912,0.599717313233273,0.340511663449197,0.0212725426685009,0.132272192278072
"K14007",67.537143092217,0.309608479271329,0.32138572678418,0.218729234252903,0.481273613077876
"K14008",20.6676344198603,0.11055037124586,0.348655983767998,0.668403733038125,0.836413307041655
"K14009",32.9338592489814,0.476403872952496,0.337883424467881,0.065226422273579,0.251717587769865
"K14012",5.62640373493126,-0.136172860851277,0.490098941045631,0.565900692970004,0.774738121118977
"K14015",19.7181250320463,-0.346840190804444,0.412484671689872,0.194924336178482,0.451577643301474
"K14016",72.5645734634345,0.0512118483980206,0.334194799617558,0.840593269978615,0.920078683369234
"K14018",18.8528011213945,-0.175987735201547,0.441280528994973,0.492315357214545,0.728735100958876
"K14026",28.0725121271122,0.00679915597867254,0.345804669842065,0.978916326974991,0.990369826961535
"K14050",101.805181920102,0.337569228190796,0.357368086268134,0.197482230570369,0.453689408255965
"K14152",9.45130471888496,-0.873580102498556,0.830027423562438,0.0110006776640173,0.0896031601316191
"K14163",15.3164756334569,-0.0803949245534653,0.454482106606777,0.746160958750238,0.883146622721652
"K14165",21.2272451105831,0.0039782429056835,0.375468640797045,0.987840829159022,0.993947481557459
"K14189",21.9094198618484,0.948093675993656,0.510972796868649,0.00234565197148965,0.0319725074143441
"K14191",7.25225886991164,-0.133409545876151,0.448667027125496,0.597011387149522,0.798368057584169
"K14206",94.743405593331,0.363365303851274,0.345652083608771,0.161454292216092,0.417485983962659
"K14209",70.5687768886303,0.135997259480637,0.278690101883117,0.559898975597006,0.772274757488118
"K14213",24.4027130681377,-0.0242010982141787,0.350885247042138,0.925340259799373,0.962022364497867
"K14286",19.2155914932425,-0.0152119448664956,0.394763154463432,0.953511543696623,0.974409710963012
"K14288",6.60149029827933,-0.578616819916115,0.650010808149961,0.0434725766051508,0.199483614372226
"K14289",13.4182926405678,-0.693763461119397,0.503094704885779,0.0183078395111732,0.120043596521693
"K14290",175.910399147847,0.24843407295695,0.279051743751778,0.28738952301676,0.54955550116612
"K14292",36.424050124742,0.114339681170999,0.335535960535557,0.654019430381524,0.827089471602229
"K14293",62.4387192331901,0.115239303612273,0.28824614930894,0.628063571747976,0.812533056068488
"K14297",293.879286599487,0.835712669564951,0.318680230057639,0.000945669973325998,0.0172149264223226
"K14298",26.5279124603687,-0.0538139674518594,0.348746189542047,0.83472039462561,0.920078683369234
"K14301",43.1020334666059,-0.0986802577354711,0.322393503297006,0.694525796043795,0.851697875650524
"K14303",9.77026142171965,0.447511505219621,0.487439872210865,0.0990900357474205,0.318446142756228
"K14304",943.868730136673,0.0198023096826425,0.279596292925409,0.932471346614989,0.964180947714377
"K14306",31.8231467454674,0.0186541872562878,0.362258539665011,0.942791682747579,0.969058167222344
"K14309",17.6225567295473,0.0416684277670285,0.3659927258299,0.872867422618653,0.940141751026008
"K14312",166.582958022525,0.188170717238476,0.244153364621706,0.378837944570206,0.638104906251586
"K14319",13.4116520144714,-0.0155848013394037,0.378761158111017,0.952417715434902,0.973887590025268
"K14326",276.492279014153,0.0214094927881005,0.250206988002788,0.921604361983011,0.961261584853805
"K14327",267.875050547694,0.444820991029969,0.282906986412408,0.0590137477998607,0.239967428162203
"K14328",88.6783225847576,0.3820700088139,0.388594956957922,0.153350760734328,0.407142131270779
"K14338",40.5769295073912,-0.221540058153153,0.348829997535227,0.392092104422691,0.649675338819692
"K14347",35.2396894014644,-0.357187427339389,0.396422135307323,0.181785521623935,0.442392733802488
"K14358",4.35509481751299,-0.218841098758815,0.517185320436693,0.356693956087489,NA
"K14376",110.931956683396,-0.187291275445703,0.289729939825141,0.432522736690819,0.682706193899345
"K14379",7.12532385312677,-0.208183240209957,0.528395248609768,0.370650505621921,0.631025547927063
"K14393",16.0828880307792,-1.26004733411648,1.16367418636337,0.00417833174009082,0.0470556553550731
"K14396",50.8658714260196,-0.201681502582557,0.296892004471778,0.404325468917726,0.656554326581776
"K14399",7.38079810132288,-0.193202826747123,0.452829722942298,0.447369018207076,0.695432625493809
"K14400",17.1288806736523,0.113735121705807,0.369013664236547,0.663072230387112,0.832473250722636
"K14401",79.4560477866632,-0.281146057589251,0.286113456738567,0.23556719383592,0.499429468024421
"K14402",170.450325064591,0.432445492233545,0.274003081687136,0.0611640203970842,0.24389914202733
"K14403",52.9961948706422,0.100948272412243,0.306915517906418,0.681310410801802,0.844617341706356
"K14404",20.7847133216342,-0.0831296671937009,0.383568695403128,0.750627833633484,0.883231104504142
"K14407",6.75795456939362,-0.0015473329581211,0.4746088409064,0.9948192224801,0.997342314711028
"K14411",8.16883257513225,-0.172149416441455,0.430760971885755,0.505408014621059,0.734068480838214
"K14416",17.1940882582952,-0.174309200247595,0.411709341773963,0.50508419295515,0.734068480838214
"K14439",8.6273700716992,-0.387251167288944,0.488997480316834,0.143681434643912,0.393306014225954
"K14440",58.6949640686588,0.18110858319101,0.30683887829591,0.461451040030017,0.708565498203695
"K14441",51.7738976339247,1.11880080149903,0.574696576736513,0.000828312289390605,0.0154860817888095
"K14442",98.4572710541465,0.416382256766471,0.276913231840197,0.0733166980506412,0.271109725447696
"K14446",10.8708200442637,-0.764661645801108,0.949774370122204,0.0211217718661627,0.13163050169746
"K14447",9.84595633124,-0.469186332715051,0.679764970917826,0.0777722049885594,0.27803060878985
"K14448",17.480930196555,-0.690997777758855,0.801497057051447,0.0261888583321286,0.14833251746508
"K14455",48.0325297844092,0.0903093188294543,0.358661905268471,0.728023739841945,0.87204750674995
"K14521",39.4106025807739,-0.586023422215014,0.389619459640444,0.0321120811233915,0.165414239159939
"K14525",6.89556489302138,-1.79961240837748,1.46348377664686,0.0016254657197466,0.0255549070826071
"K14536",5.85061950246934,-0.436439094539369,0.621276005694575,0.0952813440023403,0.312942482162553
"K14537",16.2341282707917,-0.481956595594886,0.46166107238102,0.0798439771511763,0.282441934568291
"K14538",19.6499904954686,-0.915366362742723,0.592752348854679,0.00461272885000622,0.0498571122186219
"K14539",29.5502901428377,-0.406511251959309,0.332945163273247,0.112599470695517,0.345736879236414
"K14544",64.2005428606488,-0.513512187057026,0.303379391740176,0.0363824549831605,0.177548946981314
"K14545",5.09532084189036,-0.574690853450482,0.675885217712516,0.0446388312335477,0.202484665611847
"K14546",7.20349256173049,-0.433583314777158,0.479349404843481,0.108844272497587,0.339793431778385
"K14548",9.7024526370458,-0.254646413507093,0.436488103257885,0.329799038398398,0.588364886684956
"K14549",8.65760095790066,-0.335748172848584,0.521855327337449,0.185847866191079,0.444649502187252
"K14550",123.466773012757,-0.503866926857942,0.338018458873568,0.0514442190806224,0.219669991043337
"K14552",17.8660482561463,-0.0811370034681653,0.398377738016167,0.755976744262209,0.883420270152135
"K14553",61.5367535186839,0.0786588584731659,0.337590741607078,0.758216335013638,0.883743325050156
"K14554",51.1032826203618,0.0747360866847542,0.339476615427345,0.770315763510305,0.890747871313349
"K14555",56.6961598534358,-0.204977334673763,0.303731715930312,0.402270786310327,0.655802619153464
"K14556",41.9604768761088,-0.602966350281447,0.39641572720251,0.0284925928542945,0.154586283191829
"K14557",5.12371022093022,-0.154208759167421,0.485132450819293,0.521810851121729,0.745020962360075
"K14558",44.9695021155893,-0.314108178533563,0.353586344545228,0.228493970087001,0.493939699399008
"K14559",38.7639765817276,-0.330157301951036,0.329844952845644,0.194816825087119,0.451577643301474
"K14561",5.31722860660154,-0.207347090872308,0.478799107870589,0.402719589279378,0.655871161586839
"K14563",41.151714871505,-0.199480021189115,0.342073045158255,0.437933214608197,0.686908976738348
"K14564",248.533976609496,0.0704415815429458,0.36309908560857,0.786591361211975,0.897525070710736
"K14565",432.310599077674,0.0826206169510766,0.350339476132442,0.749068561288178,0.883146622721652
"K14566",5.20056987338042,-0.849162551152903,0.882078820344339,0.0134400383151299,0.0999693172525925
"K14567",43.8659033081088,-0.541424841653258,0.382798139426846,0.0456891662720902,0.205230394602068
"K14569",210.670799143076,-0.0781321235487259,0.307844513524994,0.750918849364678,0.883231104504142
"K14570",42.2951902316423,-0.321357769302715,0.344403517854928,0.214257650701323,0.474403789209799
"K14571",21.4022084684427,-0.0820265007885159,0.362376552616535,0.752527276441522,0.883420270152135
"K14572",973.386297989701,0.438997685535493,0.428809785485819,0.10670451292741,0.335648273398026
"K14573",155.359359618509,-0.409095013373845,0.274981506512954,0.0771888013130757,0.27737845874452
"K14575",30.3007486537844,0.216334675183012,0.344782191152256,0.401602565561373,0.655759423950949
"K14589",62.3913037484312,0.179376556305341,0.393558126693349,0.494868418282581,0.730683518350001
"K14617",74.358810124137,0.625613773482536,0.404398437663352,0.0241574463280748,0.141617910995303
"K14645",133.056492252654,1.12186098936359,0.362709875595956,3.79790323171422e-05,0.00149658040154565
"K14647",28.2744999261745,0.366186666859627,0.405251754557923,0.172191227666587,0.43117930041036
"K14648",318.56370696227,0.278773366672919,0.286613735598219,0.240013445113009,0.502659543341202
"K14652",35.5302976736047,-0.690230476709458,0.392696794907335,0.0126416123306633,0.0968956823239481
"K14662",45.5940497404661,-0.280130672072497,0.372130047727294,0.287704359930151,0.549777599396911
"K14674",119.234627826772,-0.344704758338274,0.352557213723391,0.186569595966534,0.444649502187252
"K14676",79.1248864570291,-0.185966248412623,0.344902461149384,0.470572199989703,0.715539963390938
"K14677",5.09014243719534,-0.165733510439135,0.494268742544278,0.48693444569179,0.724770097487458
"K14680",9.23036553970848,-0.33107525143803,0.445004582351043,0.211316632431884,0.469649093926925
"K14682",14.0389210199026,0.0493738260665725,0.398676898919767,0.849842987838879,0.925065124842714
"K14683",61.765283247968,-0.685672929309774,0.363055650242908,0.0107003528425847,0.0886463362737484
"K14684",36.095691182078,-0.37374687846879,0.352963625101849,0.152851278368673,0.407063991574705
"K14685",4.27666466583574,-0.277552111398326,0.527019900969632,0.255187750191731,NA
"K14686",14.3650830512433,0.660301639391529,0.557351967239485,0.0251856449591633,0.146404789079842
"K14696",93.1625664624577,1.06836853554904,0.333352323289111,3.84015932452987e-05,0.00149658040154565
"K14709",34.1161352293443,-0.370957450999612,0.421289888640781,0.167266533425643,0.423789361149123
"K14713",9.33132737067025,0.317933197400822,0.41986026778409,0.23226786656675,0.497053877252368
"K14721",8.15567538210698,-0.207126505050686,0.444155871861907,0.420689328517552,0.671307596313764
"K14724",71.7651767570956,0.072243350735436,0.314427207307979,0.771316190699958,0.890747871313349
"K14753",98.3787579603998,-0.549882601318467,0.280441614918874,0.0189485641674491,0.122216030422685
"K14754",9.93294341638712,0.781086172120848,0.56016869172317,0.0110162099615351,0.0896031601316191
"K14758",25.6758266457431,0.0925537177036025,0.347904284263881,0.719655222228351,0.867291694745364
"K14765",23.7422805617916,-0.873947478325783,0.46950508371721,0.00354329609778729,0.0417204268194784
"K14766",171.796630299833,-0.0783353367875645,0.328143196308705,0.756834131918559,0.883743325050156
"K14767",64.2789453710001,-0.18056745365348,0.303175104529567,0.460113820539804,0.708470261692712
"K14768",12.1919834127258,-0.372972578391889,0.433462545758627,0.164602899481504,0.420943586203199
"K14769",5.68731767869374,-0.524850553911453,0.57281245462189,0.0591462905697948,0.239967428162203
"K14771",37.7911240528743,0.109997557268972,0.304623795179714,0.653352508452834,0.826773809452301
"K14772",248.950272541812,0.266739149756699,0.289600433731551,0.263715072906264,0.529151273917066
"K14775",115.693598475882,-0.785978667853907,0.356385709249861,0.00331176452338642,0.0396694910658451
"K14776",111.246565167364,-0.081987805409355,0.262111566039126,0.714913126801084,0.864605311119708
"K14777",68.0227874028079,-0.525295905095716,0.299378239398207,0.0310599751132023,0.161243810765911
"K14779",22.2511597588202,-0.180777528918151,0.347449560782494,0.483924694627544,0.722587108659351
"K14785",9.64842386755305,-0.160106817425618,0.411778433043866,0.539815898800822,0.756910418482545
"K14786",149.281767451026,-0.00200769962279513,0.292664867239392,0.99332089962171,0.996714316235894
"K14787",41.2787135319947,0.235192149020549,0.310121623441095,0.341637413815492,0.598825928201424
"K14788",32.2542456479326,-0.213426591606152,0.316335298653976,0.392421849014964,0.649675338819692
"K14791",23.6871538241496,-0.325948207561098,0.386905516554663,0.220344745685313,0.482909422641373
"K14792",70.9523948815101,-0.590761809499848,0.398049861537862,0.031830892808449,0.164321045524214
"K14793",28.2588457683261,-0.680880973516743,0.423291555570826,0.0160785259367497,0.111223203167466
"K14794",56.3485574271894,-0.892647842354762,0.466267474784473,0.00290706638247528,0.0365629667286777
"K14797",29.0666342784228,-0.966044401299658,0.397221843042672,0.000653671763965176,0.0133978501547529
"K14798",22.6553082181869,-0.232313165694917,0.369113499752358,0.37591666632943,0.635500348708217
"K14799",25.0278036603334,-0.490909423408331,0.451946668793335,0.0750158290917487,0.273063720308688
"K14800",5.8208011859397,-0.0230732891413141,0.471403495952455,0.92339475697196,0.961261584853805
"K14802",239.065160078585,-0.248904248035075,0.243312987251041,0.24317619211283,0.505011410464452
"K14803",8.10621463857506,0.30033468798759,0.432299154310327,0.255889445141802,0.521388876809549
"K14805",107.863739007131,-0.55034000561392,0.296316495706249,0.0230838173036657,0.138513103165442
"K14806",59.9482919396251,-0.00290905144749861,0.316919840064368,0.990692600131713,0.994646743310758
"K14807",7.48543906825948,-0.179093272590655,0.431141762540026,0.488719785519666,0.725316629448079
"K14808",47.9803767287338,-0.375808172878106,0.32759178065394,0.139355610724867,0.390511514755207
"K14809",39.2577851600223,-0.39820313091213,0.372721113681129,0.134140098153162,0.382405270102674
"K14810",42.9404564687022,-0.474603603671194,0.372554775979303,0.0758985217581675,0.274291931875471
"K14811",61.6723166628707,-0.940569656099627,0.383387328587675,0.000732457223406896,0.0141727911689992
"K14815",8.43276810243397,-0.414717091921674,0.501105362931029,0.120063000180644,0.359150617837667
"K14816",25.4483737035062,-0.0517019571475859,0.38999859678428,0.84314594062471,0.920672777311986
"K14819",31.6032442872014,0.430324779965169,0.338218127890443,0.0954233711711822,0.312942482162553
"K14820",6.05722722361813,-0.0803042178321218,0.491927312322418,0.729469212560024,0.872857238108897
"K14821",4.94367625549311,-0.347495734752537,0.595409511329043,0.157913407534729,0.414953844870462
"K14823",43.5988461186785,-0.467394085549388,0.345582864084136,0.0729456857756808,0.270201757083412
"K14824",14.207403674921,-0.717873880866329,0.491500686621904,0.0148103069444318,0.106364306738908
"K14826",27.5145172927543,0.29960251332258,0.372506945481298,0.256212792325524,0.521663573483978
"K14827",10.857695976612,-0.152280458175788,0.391536606809582,0.561606193830126,0.772507430850989
"K14829",5.97560140393817,-0.418756593190799,0.560109269801807,0.110446623984928,0.342223749794283
"K14831",48.3779743154986,-0.210822703715533,0.38547145441094,0.42332100427349,0.673564818185593
"K14832",76.844413958925,-0.197511377578694,0.349197563212128,0.445250932894702,0.693698947815113
"K14833",42.6237644505817,-0.213175783869974,0.321880773633736,0.396570569741637,0.650553187362415
"K14834",17.8106150017576,0.0411532030214597,0.380764848406094,0.874851519059631,0.941179686328927
"K14835",43.5502334973691,-0.615679675883342,0.379245701802074,0.0235358135940919,0.139308036088111
"K14837",81.5743920097511,-0.377684049014716,0.391856595047667,0.158416356586628,0.415092858593939
"K14838",29.1777990736751,-0.488889041833036,0.374525790242902,0.0682042236780872,0.258168381555769
"K14840",17.7611303849598,-0.722698342797942,0.420546451897117,0.0108955831149446,0.0896031601316191
"K14841",16.9306820605071,-0.523035256945862,0.472333428435047,0.0603733858443895,0.2422948867746
"K14842",7.08871475615252,-0.603081248799385,0.66235527997135,0.0381042369283906,0.184004229635003
"K14843",320.823944607515,-0.185331273924929,0.312600375535848,0.45509542117146,0.703124662620747
"K14844",21.3501453886522,-0.549166128967275,0.457816962294252,0.0498057953167938,0.216554268109808
"K14846",20.9633352692453,-0.138324162278818,0.38879354028591,0.597764781954264,0.798368057584169
"K14847",18.5612020949789,-0.371140490639959,0.387182511134431,0.164756741546102,0.420943586203199
"K14848",6.27002329927378,-0.0948886114985466,0.472791868587189,0.69454776824504,0.851697875650524
"K14852",148.044059781925,-0.478146520999571,0.274715624375965,0.0387482288685475,0.185495413977977
"K14855",7.799571204588,-0.845947362872529,0.68847680047993,0.00971083034124873,0.0822936280592964
"K14856",40.3161201263353,-0.237173912213927,0.383779561851526,0.368496932141346,0.629013578800188
"K14857",176.712076817988,0.00328888200540638,0.31173191436129,0.989399744334689,0.994149583497645
"K14859",433.517755239385,0.025336795941631,0.362230595103959,0.922355409632744,0.961261584853805
"K14861",97.3490322314649,0.048528391610998,0.261029258312373,0.82837329475836,0.917945096754658
"K14863",10.1500543700258,-0.788481015257266,0.645386512635209,0.0126333747608788,0.0968956823239481
"K14950",629.853539560423,0.473321220917776,0.348781748060597,0.0704385531100925,0.263751269654005
"K14964",46.3544213643255,-0.474876101221505,0.346283159747709,0.0687804223394674,0.259413206046303
"K14965",6.51653732382734,0.184390394730279,0.440300869700215,0.472975277572109,0.715539963390938
"K14970",9.72535374984384,0.0337533844494078,0.425053476457323,0.895326107706211,0.950617670679318
"K14972",15.2574381861692,-0.106157348960273,0.384445977288341,0.685094299382413,0.846658719046088
"K14981",34.431002419456,-0.142531819075684,0.470578573537103,0.561263625232431,0.772507430850989
"K14986",17.3104679937444,0.164785349175467,0.383860886728067,0.530152733456601,0.75188755175521
"K14997",105.522204838971,0.0269383864357708,0.253152112270371,0.902236421635234,0.95249453592701
"K14999",4.72432405790896,-0.287204095362559,0.595702976076203,0.21864949652011,0.481273613077876
"K15014",53.7466188419125,-0.273813778472216,0.312512236847589,0.270254208535389,0.535483824625296
"K15015",22.1155308835224,0.336925680877271,0.371357303322437,0.202564424198711,0.46009730220204
"K15026",15.9816584811272,-0.211144630892523,0.420082764363106,0.419758174765337,0.670595190286194
"K15027",4.16035778823909,-0.284239794660796,0.513605820914919,0.251411478178477,NA
"K15028",6.08063692189765,-0.26347626908278,0.447877746953139,0.310708852696423,0.568803600255468
"K15029",69.7326812171843,-0.445670306341591,0.319861231699304,0.0768608390844041,0.27655909199811
"K15030",40.740716800289,-0.460023160529596,0.335073465766986,0.0738426670987068,0.271344833814239
"K15032",66.1469647115244,0.286491899908339,0.286602942726858,0.227252570586422,0.492024931778272
"K15033",8.68778983296287,-0.648478845226865,0.699863376636392,0.0303132189248581,0.15866363220286
"K15040",328.7564513568,0.211152881171225,0.228173076424505,0.299376026363614,0.559484668071454
"K15043",38.5441548276306,0.280838292924241,0.367875648676226,0.285472796575868,0.548645129867514
"K15078",10.5141088433253,0.115653969398555,0.410452406095718,0.656869444924474,0.828788546797155
"K15083",38.2768897957248,-0.247348104650352,0.334166323110243,0.332822977749035,0.591851657732378
"K15084",10.1671411758462,-1.39985360748686,1.5400846189726,0.00501176195444347,0.052929562320401
"K15085",14.5183543257485,-0.00531459045916034,0.409304461204493,0.983655833720348,0.991347542563034
"K15100",262.445279640389,-0.422049102291192,0.268101428282655,0.0638870694832894,0.248848824929467
"K15102",56.3595022652288,-0.137107711598855,0.331083565041647,0.589324474633365,0.791967373147412
"K15103",11.2761059684578,-0.719252820773198,0.579410957783945,0.0175548021047613,0.117328834357185
"K15104",18.2124703569368,-0.289129474381265,0.374534805421841,0.273316060424191,0.536483162605148
"K15106",11.2761059684578,-0.719252820773198,0.579410957783945,0.0175548021047613,0.117328834357185
"K15108",93.9939364807078,0.299224687502675,0.39335487855248,0.259973228357212,0.525573223534295
"K15109",153.259446537345,-0.170233245651336,0.25289549812914,0.437261330167219,0.686274589093984
"K15111",22.4875684149266,0.164235657368051,0.351010431291051,0.525774320050768,0.748362933940574
"K15113",15.9595634087387,-0.275950111363683,0.414174682767309,0.297162618879669,0.559384990288189
"K15115",34.7816310865614,-0.0913865228915324,0.333815918703973,0.719635761897715,0.867291694745364
"K15116",7.76403618885603,-0.247162028322017,0.458475810860053,0.335425109181343,0.592773427144415
"K15123",8.51749530359709,0.0451043706687876,0.416343754299208,0.861457727885074,0.932936803545206
"K15124",7.042092678499,0.100933293119473,0.430522307616914,0.693708930186742,0.851697875650524
"K15171",3.90589549413771,-0.363662952339749,0.572240891768853,0.148502728387708,NA
"K15172",151.087609826385,-0.0858471190430076,0.237161329144339,0.681863201018469,0.844924082945859
"K15174",23.7785072666246,0.0388780662929572,0.348718749241554,0.880164287607131,0.943711189856184
"K15175",14.6635899169624,0.0480725942671114,0.404893922323377,0.853411628842073,0.927854607860909
"K15176",201.100632784026,0.545553247201215,0.313215514070632,0.0289138421166035,0.155650974974012
"K15177",42.3245494484901,0.981527444838501,0.396731323626142,0.000536171565171632,0.0117744977843643
"K15178",218.269961060102,0.433421156145718,0.284716401524837,0.0668466279739297,0.256183683661861
"K15181",17.4915216481555,-0.218771225764392,0.407155356031042,0.405820939633493,0.657054733742466
"K15192",21.9108943432503,0.37036605612322,0.360126578406575,0.159028125528797,0.415515413917075
"K15196",25.3685511608514,-0.249487510598552,0.366941879631176,0.341585561028634,0.598825928201424
"K15216",11.3748465143198,-0.473124113987302,0.445057945422459,0.0847054134224866,0.292244238079826
"K15223",102.905793941359,0.438764365182183,0.419778589042492,0.106518268715565,0.335648273398026
"K15225",8.75264282361057,-0.184085757767963,0.417602541287716,0.480776804783116,0.72103491535766
"K15227",15.8775971506598,-0.34518158238272,0.378118895359567,0.193553528634791,0.45043113013664
"K15255",114.655279316438,0.247145997934841,0.258366681715805,0.266295334584326,0.530631948278025
"K15258",6.54876687931239,-0.341631476649716,0.524438187072445,0.179059654289727,0.439625610842656
"K15262",12.1025255125161,-0.0619132754695375,0.39300405148407,0.812658558086762,0.911112735099705
"K15263",19.2034055274138,-0.368884770004261,0.433078860694608,0.168929753953481,0.425196712473275
"K15264",5.52481675053428,-0.299031942262463,0.493591931925917,0.239033314209937,0.502659543341202
"K15272",274.02271830811,-0.194852815979899,0.275992318310237,0.40084005173241,0.65564644567742
"K15275",252.162806010111,-0.665735690606113,0.325587970089275,0.00910798668330664,0.0797525289642705
"K15276",73.7060436893759,0.249310533366576,0.293397932015121,0.299658936784205,0.559484668071454
"K15277",27.8974306092297,0.151032301232902,0.356126827259328,0.560818421599588,0.772507430850989
"K15279",70.7047403411869,0.121122274777591,0.333642022837646,0.634315559656756,0.815211868820364
"K15280",20.2067892512939,0.269242082547894,0.416960615940116,0.308243521909732,0.565965378317338
"K15283",376.612880970243,-4.54977568143136,0.960829591951688,1.72806664727152e-07,2.17343655136377e-05
"K15285",35.2049025021752,0.505461213280523,0.375349699790626,0.0598664453833128,0.242179026864951
"K15287",7.75593444316457,-0.158048157593655,0.484446407470413,0.512547769959679,0.740971619372221
"K15289",12.5782981037038,-0.121993348387737,0.398883324409049,0.6409408705466,0.818294273428643
"K15290",46.8990023730081,0.286301515641681,0.407626074050116,0.280593685755879,0.543318914266282
"K15292",107.732519165289,0.541696362316042,0.416998098469595,0.0499101866981328,0.216554268109808
"K15296",20.8951668018378,0.110559893371093,0.396084531705183,0.672536975026258,0.837784127726662
"K15305",4.85525334542791,-0.233745585817124,0.514334611060882,0.330887214883566,0.589545990716567
"K15322",39.3915114586775,0.478015531691255,0.424034669909129,0.081011799853952,0.285140191971003
"K15331",14.2403701736117,-0.18638498253807,0.401717846605616,0.47792836146977,0.719492805324729
"K15333",46.2298419334339,-0.471403467903045,0.389110431334,0.0810326902801409,0.285140191971003
"K15334",29.578546370685,-0.215499106107843,0.346211788795715,0.404002873998003,0.656554326581776
"K15335",76.4962582038085,-0.226024191734637,0.281399560610223,0.335483623747074,0.592773427144415
"K15336",5.84399586209777,0.015147418240346,0.47182643478436,0.949606510848978,0.972999110196997
"K15340",7.39459994570432,-0.32836499222946,0.550423892206609,0.185814726834616,0.444649502187252
"K15342",29.6449729444031,1.57604969807244,1.40269497993685,0.00256502869563043,0.0341772514498688
"K15356",8.57628470692149,0.408142207269817,0.506765384108965,0.124200937674634,0.365599994197567
"K15362",19.1620129535779,0.312800326697955,0.414724024604047,0.239872278676809,0.502659543341202
"K15363",44.341566622914,0.0188167250299443,0.315723862730506,0.939754010669123,0.967733288991985
"K15371",282.838107698814,0.341759818140764,0.311001095648902,0.168234175149097,0.424262757342334
"K15382",56.6061875746096,-0.334325019067381,0.324453191251839,0.186212122967149,0.444649502187252
"K15404",13.9170250784524,-3.43534949481022,1.45543324776572,7.47239679105651e-05,0.00258451524010667
"K15413",21.8587222163653,-0.476074295395278,0.412910510357497,0.0812713168723431,0.285262194149115
"K15422",7.36923345525678,0.170596464139044,0.465218444071178,0.49347230816432,0.72919287962964
"K15423",180.909621700368,0.314104394129781,0.341546966879209,0.223325691862346,0.487196793659906
"K15424",34.1998082282185,-0.379051137025182,0.379164416933729,0.154763987899771,0.408992266130153
"K15429",62.7349972091668,0.115992002060805,0.274361010512474,0.615674718080243,0.805732013783973
"K15430",27.3937666090362,0.133005448178267,0.326986368104901,0.598773260590223,0.798368057584169
"K15436",18.429876307029,-0.405075862625387,0.390127442910657,0.131253663595802,0.377132800799152
"K15441",15.6781260624146,-0.152518278476107,0.39062495842126,0.561019392687507,0.772507430850989
"K15445",14.1400057452094,-0.155033465833461,0.393258228337107,0.554569245783425,0.767744604947373
"K15449",64.3621775694607,-0.357714898673329,0.275961329629627,0.123091103928434,0.364652089461511
"K15451",10.2256182666683,0.0345222704278918,0.406319745842271,0.894338024365677,0.950617670679318
"K15463",11.0053788759235,-0.111109126707464,0.41114911543543,0.669328974892055,0.836510060309989
"K15470",23.8933628020356,0.132413124512499,0.402655103929779,0.612560830795236,0.805697519237582
"K15498",13.9381911376426,-0.0441852032160519,0.381488875698168,0.865728174417308,0.935365036553179
