"orfs","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"NODE_35437_length_1143_cov_315.400000_g16237_i0.p2",177.0074713651,2.93869063472987,0.457244692755509,6.42695406046233,1.30186143431899e-10,2.67421390239867e-08
"NODE_5707_length_2930_cov_233.231362_g2543_i0.p1",451.747043953298,0.862098740649986,0.134241399946304,6.42200350260668,1.34492327183817e-10,2.74592576858693e-08
"NODE_30052_length_1349_cov_141.002351_g11763_i1.p1",101.063421387751,1.76771313431098,0.27545952834607,6.41732433408563,1.38690247265355e-10,2.81457653606945e-08
"NODE_21656_length_1702_cov_111.072437_g8958_i1.p1",74.033094558066,2.57811562495905,0.402335358134492,6.40787734121354,1.47559543033255e-10,2.97663825491275e-08
"NODE_804_length_4974_cov_7.130586_g344_i0.p1",25.7605851224484,-3.10235038479009,0.484286282428388,-6.40602572766211,1.49361771023802e-10,2.99505913229157e-08
"NODE_10053_length_2404_cov_173.709138_g2571_i1.p4",22.772804752815,-8.21467533580895,1.28328803988938,-6.40127164008873,1.54088146930409e-10,3.07155117975836e-08
"NODE_2420_length_3816_cov_229.989313_g1048_i0.p1",81.5677710302669,-3.56999912817155,0.558154014602243,-6.39608250549921,1.59413889199091e-10,3.15902064666998e-08
"NODE_24186_length_1589_cov_159.486807_g4438_i3.p1",70.9011314464773,2.57590631831943,0.403630351072995,6.38184495162899,1.7496706928482e-10,3.44695358483451e-08
"NODE_22992_length_1641_cov_1031.725765_g3584_i1.p1",1067.64055939134,1.11826103580865,0.175530072233227,6.37076611193333,1.88086286624769e-10,3.68386675803211e-08
"NODE_6881_length_2768_cov_366.872727_g3062_i0.p1",618.932820039358,1.61136074387265,0.253035246606947,6.36812762443193,1.91349671936431e-10,3.72612008566155e-08
"NODE_32662_length_1247_cov_1307.030664_g14761_i0.p1",625.270089323196,1.50145798246212,0.236809626940906,6.34035871707526,2.29230801370132e-10,4.43811910146955e-08
"NODE_13295_length_2141_cov_505.120406_g4221_i1.p1",323.039648810639,1.36162078327515,0.214899822801799,6.33607215456369,2.35696442342112e-10,4.53722385692633e-08
"NODE_3816_length_3328_cov_20.261444_g1401_i1.p1",47.3875771575346,-2.77087173530079,0.43774675505088,-6.32985100021752,2.45398052353935e-10,4.69714181119282e-08
"NODE_8096_length_2610_cov_101.945605_g3597_i0.p3",301.120374637635,-2.81105991723175,0.44541004105402,-6.3111732070064,2.76928044608184e-10,5.27070732585338e-08
"NODE_36233_length_1115_cov_1836.703455_g16656_i0.p1",804.7353326092,1.29065666730435,0.204611943930711,6.30782662297274,2.82980948508321e-10,5.35565291761141e-08
"NODE_44276_length_803_cov_652.002740_g20896_i1.p3",198.406233669415,1.96304429665314,0.311259627448627,6.30677454941416,2.84910367592718e-10,5.36204495165559e-08
"NODE_19515_length_1802_cov_2014.208213_g8586_i0.p1",1091.8539661641,1.55702440916922,0.247359583866293,6.29457886705878,3.08235531864964e-10,5.76879922081495e-08
"NODE_26328_length_1498_cov_443.822456_g3651_i2.p1",417.086506645586,1.15786021838115,0.185034815353131,6.25752627240138,3.9113178076655e-10,7.27980521020085e-08
"NODE_11035_length_2313_cov_1521.543304_g3924_i1.p3",859.869178587387,1.82413214462026,0.292426979240083,6.23790646595109,4.43465667978472e-10,8.20850078179052e-08
"NODE_49283_length_560_cov_154.786448_g23788_i1.p1",60.7693147810234,-5.70375847689549,0.914916778604446,-6.23418283529091,4.54142424673749e-10,8.36019125814713e-08
"NODE_37900_length_1056_cov_245.855544_g17583_i0.p2",95.0831262863862,1.70362409281245,0.273451050535041,6.23008794253708,4.66173413172965e-10,8.53502714291893e-08
"NODE_47342_length_663_cov_138.616949_g23373_i0.p1",52.432473426071,-8.45383496936496,1.35808969860173,-6.22479868455589,4.82174735759199e-10,8.78027162067885e-08
"NODE_20409_length_1762_cov_105.814683_g8979_i0.p3",68.3748950942308,1.6706296660057,0.268451272796559,6.22321380190199,4.87072907127502e-10,8.82178069640392e-08
"NODE_30809_length_1319_cov_77.440610_g13801_i0.p2",48.8596270891491,2.14070640418409,0.344336651832251,6.21689963236027,5.07073872714927e-10,9.13492225883447e-08
"NODE_16126_length_1959_cov_313.123012_g6027_i1.p1",363.133467289348,0.879454902700317,0.141586358373773,6.21143811311713,5.25018681081981e-10,9.40788794057967e-08
"NODE_8_length_15000_cov_77.333691_g2_i0.p1",137.441467146861,-23.1191925210839,3.72820213235886,-6.20116391233761,5.60471023880656e-10,9.99002531877858e-08
"NODE_10646_length_2345_cov_421.557218_g4752_i0.p4",563.567012989058,1.57013169813709,0.253363877076734,6.19714110887861,5.74979497046397e-10,1.01946891034205e-07
"NODE_16821_length_1920_cov_482.331348_g5618_i1.p1",525.190810910475,1.4843865374026,0.239862819946619,6.18848113989882,6.07466741190669e-10,1.06301962938005e-07
"NODE_1703_length_4181_cov_145.485394_g758_i0.p1",39.4743344481152,2.88018963430714,0.465365110083103,6.18909662951054,6.05099834444991e-10,1.06301962938005e-07
"NODE_22027_length_1684_cov_5181.723153_g6780_i2.p1",2649.66758885076,1.32658828012042,0.214377959551459,6.18808147486816,6.09008514813433e-10,1.06301962938005e-07
"NODE_44257_length_804_cov_260.102599_g19214_i1.p2",145.879669001369,1.26354796609137,0.204516492652726,6.1782203953444,6.48281749438864e-10,1.12573791624209e-07
"NODE_3184_length_3515_cov_15.689134_g1377_i0.p1",44.3213162168909,-3.03859038746568,0.492281813009601,-6.17246119430868,6.72350337599903e-10,1.16154554733669e-07
"NODE_35654_length_1135_cov_215.222222_g14680_i1.p2",66.9151016089316,1.85332629407657,0.300506911101846,6.1673333477793,6.94512461905097e-10,1.19371101105403e-07
"NODE_11741_length_2254_cov_269.447960_g5240_i0.p1",274.093619421163,2.05776214843075,0.33378941490167,6.16485141997969,7.0549352156593e-10,1.20642973373163e-07
"NODE_19517_length_1802_cov_364.446501_g8588_i0.p2",331.539202078476,1.21599446330441,0.197274729138843,6.16396468322399,7.09457726294002e-10,1.20708140825214e-07
"NODE_11090_length_2308_cov_13.671588_g4961_i0.p1",25.9428454780521,-8.4085720327173,1.36709998869311,-6.15066352297722,7.71594585637031e-10,1.30620494477087e-07
"NODE_17485_length_1886_cov_1248.590734_g7855_i0.p2",1247.95562113778,1.7892400339784,0.291495395721314,6.13814166618609,8.34923919293218e-10,1.4063458496575e-07
"NODE_30584_length_1328_cov_699.431873_g12773_i1.p1",396.098541093423,-1.34018360234048,0.219240582223929,-6.11284456894774,9.78706855733416e-10,1.64033216696255e-07
"NODE_36757_length_1097_cov_125.799805_g16931_i0.p1",101.534650914691,2.23023929722671,0.365003593101467,6.11018450058581,9.95160254530881e-10,1.65965141854635e-07
"NODE_38479_length_1036_cov_2036.541018_g10756_i1.p2",1097.05349626208,1.25491525716332,0.205619277369981,6.10310119369445,1.04029930761202e-09,1.72638438792284e-07
"NODE_11026_length_2314_cov_767.906292_g1886_i4.p1",58.252274755066,3.26458689307258,0.535663005352623,6.09447891762383,1.09794500584514e-09,1.81311624298584e-07
"NODE_14436_length_2064_cov_1198.941236_g4620_i2.p5",157.144547286478,1.36928736372249,0.225780692924793,6.06467871979912,1.32217682885699e-09,2.17275575661143e-07
"NODE_23644_length_1613_cov_52.065584_g3780_i10.p1",32.7392220227818,-2.49519696105783,0.412437961224476,-6.04987221265935,1.44960772171569e-09,2.36726062976432e-07
"NODE_34687_length_1172_cov_123.614195_g13557_i1.p1",44.1190103580414,3.08527834534692,0.51008623180999,6.0485426834579,1.46161900674121e-09,2.36726062976432e-07
"NODE_975_length_4759_cov_68.878361_g398_i1.p1",150.992359239017,-0.979374726017727,0.161906119877491,-6.04902845401264,1.45721923558417e-09,2.36726062976432e-07
"NODE_31773_length_1282_cov_1976.234078_g12819_i1.p1",1174.5753149645,1.13638660270494,0.187962976750108,6.04580020147124,1.48670244375607e-09,2.39636516388778e-07
"NODE_13893_length_2101_cov_479.330375_g3448_i2.p1",528.910535314643,1.18502145283749,0.196227887843001,6.0390063097739,1.55066182120114e-09,2.48755692536305e-07
"NODE_15851_length_1976_cov_50.039411_g7131_i0.p1",23.9768253420193,-8.31201957930814,1.37657557143882,-6.03818617137036,1.55856188655243e-09,2.48838070304162e-07
"NODE_15511_length_1997_cov_366.475572_g3618_i1.p1",436.047595115548,0.955259965908692,0.158232629333577,6.03706056034034,1.56946833732269e-09,2.49397402583617e-07
"NODE_34477_length_1179_cov_4065.748644_g11008_i2.p1",1783.1074305796,1.46460392320225,0.242942195273717,6.02861072178967,1.65375083133751e-09,2.60334383206065e-07
"NODE_41954_length_900_cov_790.505441_g17478_i1.p2",409.719397440498,1.13789434221638,0.188736576577444,6.02900806431374,1.64969057228056e-09,2.60334383206065e-07
"NODE_27805_length_1438_cov_684.684249_g5862_i1.p1",136.336300631052,1.63036118670453,0.271186348528346,6.01195891884697,1.83294777938222e-09,2.87201603682922e-07
"NODE_29713_length_1362_cov_1056.590380_g11000_i1.p1",682.570820475684,0.906771456009562,0.150948005331106,6.00717746498569,1.88780850230686e-09,2.94428207526451e-07
"NODE_20407_length_1762_cov_141.164594_g8978_i0.p1",134.471953196995,2.04598840436141,0.341127848696794,5.997717313839,2.00110475934554e-09,3.10659986787247e-07
"NODE_29118_length_1384_cov_172.965675_g5145_i1.p1",124.808494145693,1.4911702522572,0.248718116045472,5.99542275394435,2.02956753527385e-09,3.13633353799567e-07
"NODE_28608_length_1405_cov_196.241742_g12711_i0.p1",138.964534856084,2.21480368578281,0.369498627481395,5.99407824835379,2.04642825575932e-09,3.14794863379087e-07
"NODE_31451_length_1295_cov_6279.765957_g11824_i2.p1",4305.11338660944,1.02132452361905,0.170613557795972,5.98618619066841,2.14818447048731e-09,3.28945629280802e-07
"NODE_9915_length_2419_cov_11.602302_g4411_i0.p1",22.5868158988192,-8.2222104359718,1.37819022640579,-5.96594742760197,2.43218591654675e-09,3.70748774464375e-07
"NODE_40748_length_951_cov_5850.029613_g15400_i3.p2",459.67646323508,-9.60561125899187,1.61056492875876,-5.96412543665331,2.45947752521919e-09,3.73220175088216e-07
"NODE_14403_length_2066_cov_324.021074_g4787_i3.p2",256.982286426682,2.006470378259,0.336652228230062,5.96006861088652,2.52132050267328e-09,3.80888991453172e-07
"NODE_26641_length_1485_cov_639.042493_g7955_i1.p1",566.84825123941,0.989336844146377,0.166163427865184,5.95399876409068,2.61668778934622e-09,3.93531152890605e-07
"NODE_49965_length_522_cov_6411.171492_g25550_i0.p2",1205.99715983693,1.49835778299633,0.252199572488512,5.941159091634,2.83013783403089e-09,4.23740814901478e-07
"NODE_37176_length_1082_cov_164.098117_g17192_i0.p1",64.9955143461747,-2.65540618660795,0.447697056425007,-5.93125674716772,3.00624693244787e-09,4.48117020620814e-07
"NODE_34357_length_1184_cov_5206.582358_g13932_i1.p1",2722.16210298177,1.39232048227687,0.234854700195993,5.92843354259012,3.05838142232919e-09,4.53879970728748e-07
"NODE_19064_length_1822_cov_66.734134_g7315_i1.p1",73.7444979055359,1.66240622932413,0.280693524887186,5.92249582526803,3.17091858519909e-09,4.6851712850082e-07
"NODE_10596_length_2349_cov_230.667838_g4729_i0.p3",77.4340587171,-1.5932935207293,0.269572527661193,-5.9104447124219,3.41185354742808e-09,4.99732705677205e-07
"NODE_14340_length_2070_cov_147.416625_g6443_i0.p1",208.98705006673,1.26672345508431,0.214312827101597,5.91062827277161,3.40805339213505e-09,4.99732705677205e-07
"NODE_44541_length_792_cov_281.211405_g19267_i1.p1",174.235306766182,-2.76990707172464,0.469289352088583,-5.90234374463667,3.5837348748228e-09,5.22635759580219e-07
"NODE_16523_length_1936_cov_46.881911_g7442_i0.p1",46.7958387111638,1.87998740202609,0.31904332210459,5.89257718865461,3.80218389106487e-09,5.52103322940488e-07
"NODE_14806_length_2041_cov_533.350102_g2421_i4.p1",571.357386131143,1.70569490341956,0.289664287186467,5.88852329704539,3.89661624893685e-09,5.63387159631694e-07
"NODE_33702_length_1208_cov_1511.635242_g11870_i1.p1",793.105230266751,1.34323789635772,0.229311837331989,5.8576910463328,4.69346751374908e-09,6.75698861552047e-07
"NODE_9703_length_2438_cov_323.375899_g4313_i0.p1",486.521702788805,1.03592398055913,0.176899281299464,5.85601011462258,4.74119355910567e-09,6.79665228166603e-07
"NODE_28636_length_1404_cov_291.038317_g11570_i1.p1",262.292540188361,-0.969586512758259,0.165713323536562,-5.8509870664946,4.88664227043586e-09,6.97547477993403e-07
"NODE_40701_length_953_cov_2433.434091_g16127_i1.p2",1167.4260536585,1.34976156222103,0.230742775999693,5.84963735645975,4.9264591248674e-09,7.00263945141489e-07
"NODE_38128_length_1048_cov_129.435897_g17695_i0.p1",63.1135009218749,2.99461834587403,0.512569803423698,5.84236200781152,5.14658141244926e-09,7.28479137069708e-07
"NODE_32661_length_1247_cov_4276.412266_g14760_i0.p2",3456.77645213075,1.48627718854166,0.254430208408349,5.84159089378353,5.17046548602236e-09,7.28797662314315e-07
"NODE_30256_length_1341_cov_241.108833_g13506_i0.p1",173.740869208653,1.01661123669491,0.17413037769547,5.83821875395468,5.27618542370843e-09,7.40600560641206e-07
"NODE_13071_length_2157_cov_465.511516_g1021_i8.p1",534.973500691652,0.644106020338169,0.110343440724145,5.8372841748556,5.30585569552606e-09,7.41674965439344e-07
"NODE_24625_length_1571_cov_65.989319_g10867_i0.p4",40.0075388317099,-4.68026072708749,0.802273355635421,-5.83374817848787,5.41958968515625e-09,7.54442716171669e-07
"NODE_44373_length_799_cov_2953.674931_g17536_i1.p3",1456.7305746337,1.31041632491537,0.224802113389361,5.82919931293398,5.56939518585626e-09,7.72106111198048e-07
"NODE_46356_length_708_cov_3949.365354_g22635_i0.p2",1736.35072551182,1.46145352736773,0.250836319644727,5.82632343449173,5.66617541237105e-09,7.82303759393263e-07
"NODE_40787_length_949_cov_896.013699_g8023_i1.p1",586.310828097418,1.43258759310215,0.246247812510908,5.81766627079658,5.96748923635536e-09,8.20541948548324e-07
"NODE_27488_length_1450_cov_761.555556_g11221_i1.p1",577.235742351957,1.42974724536271,0.246200086184841,5.80725729027279,6.35045111647073e-09,8.69650395169374e-07
"NODE_18041_length_1858_cov_709.887955_g3560_i1.p1",705.347199012369,1.20017318458992,0.206975456666275,5.79862561446143,6.68606113830308e-09,9.11902945858923e-07
"NODE_14790_length_2042_cov_2894.185881_g6639_i0.p2",3465.10131445499,2.4858468637888,0.428826781791312,5.79685544220168,6.7569886213295e-09,9.17860615626404e-07
"NODE_46656_length_694_cov_407.621578_g22869_i0.p1",137.674648129142,1.09810435636839,0.189621880109541,5.79102135119658,6.99596819249204e-09,9.46506732805912e-07
"NODE_35443_length_1143_cov_106.182243_g16242_i0.p1",48.7082665188781,-2.68464895698149,0.464161334382896,-5.78387030136999,7.30012345378379e-09,9.83706235644273e-07
"NODE_8932_length_2518_cov_244.172597_g3967_i0.p2",248.232238487162,2.44547561424996,0.423252178092398,5.7778216884122,7.56739433390888e-09,1.01565888573993e-06
"NODE_52725_length_390_cov_119.706625_g28277_i0.p1",58.919535754914,1.96119413985084,0.340135679714423,5.76591712312409,8.12149647304657e-09,1.08570227453965e-06
"NODE_38078_length_1050_cov_180.635619_g17675_i0.p2",25.9769091092393,7.64744487477323,1.32741369958698,5.76116163118755,8.35369945564158e-09,1.11232975202235e-06
"NODE_36829_length_1094_cov_3093.111655_g11692_i1.p2",1729.96279605398,1.53228834153778,0.266017796506563,5.76009711252523,8.40655556801489e-09,1.11496080305231e-06
"NODE_25848_length_1517_cov_171.590028_g7698_i2.p2",140.167251970753,3.02823797143586,0.526069881816181,5.75634164986085,8.59563357224971e-09,1.13556746581156e-06
"NODE_23021_length_1640_cov_68.974474_g7882_i1.p1",43.2064668905359,-1.96282594792823,0.341324671886415,-5.75061256802852,8.89206746794156e-09,1.17014050335943e-06
"NODE_46501_length_701_cov_6127.250000_g19489_i1.p1",2265.37853009279,1.34334939920296,0.233824466099518,5.74511906992323,9.18563252185016e-09,1.20406843733886e-06
"NODE_10780_length_2334_cov_48.986732_g3501_i2.p3",37.0442453488586,-3.47542738023141,0.605388296126312,-5.74082353832997,9.42172290006461e-09,1.2302286862689e-06
"NODE_11011_length_2315_cov_216.569581_g3275_i2.p1",294.054481681159,1.04127204328242,0.181528250694643,5.73614321351,9.68567704992183e-09,1.25981115234659e-06
"NODE_30839_length_1318_cov_4392.795181_g12788_i2.p1",3573.9640535989,1.51564081902101,0.264379957257708,5.73281286048327,9.87786010949903e-09,1.27986673603386e-06
"NODE_14980_length_2030_cov_134.237098_g6726_i0.p1",164.23129381333,1.45916005385739,0.254807087497743,5.72652852079837,1.02506535630959e-08,1.32308052579914e-06
"NODE_26457_length_1493_cov_44.766197_g11697_i0.p1",38.9486969008489,3.28637479644726,0.575459516257249,5.71087053668279,1.12399728634877e-08,1.44523742681364e-06
"NODE_30498_length_1332_cov_393.783161_g11202_i1.p1",297.995244192359,1.04979055044303,0.184179463990646,5.69982411555039,1.1993110001498e-08,1.53621250848085e-06
"NODE_3208_length_3504_cov_102.286797_g884_i1.p1",92.7997976713794,-2.91805390538907,0.512822408504339,-5.69018408126833,1.26902491409167e-08,1.61324193607246e-06
"NODE_39928_length_983_cov_461.503297_g17429_i1.p2",147.52673176747,2.67595745722554,0.470234329339001,5.69068928035747,1.26527567757244e-08,1.61324193607246e-06
"NODE_44227_length_805_cov_391.239071_g18405_i1.p2",124.751773968877,1.5063728662681,0.264792011921863,5.68889089717938,1.27867127387595e-08,1.61939390505011e-06
"NODE_23209_length_1632_cov_13479.767800_g974_i7.p1",8901.48757429533,1.01650365993351,0.178821967343357,5.68444512178817,1.3123805470972e-08,1.65187293092832e-06
"NODE_41593_length_915_cov_2979.676960_g17090_i1.p1",1509.8203060703,1.43998302637473,0.253330002102529,5.68421827033315,1.31412356176915e-08,1.65187293092832e-06
"NODE_31275_length_1301_cov_334.547231_g10228_i1.p2",190.89767199951,2.73170813926866,0.480874408715433,5.68071015998941,1.34136619616299e-08,1.67984923480813e-06
"NODE_11973_length_2238_cov_686.978753_g2023_i2.p1",792.426133078673,-1.07476912233638,0.189251999628269,-5.67903707462774,1.35455120284922e-08,1.69007855265127e-06
"NODE_22994_length_1641_cov_365.272959_g10148_i0.p1",323.256039770313,1.00032995325174,0.176282468177966,5.67458558750073,1.39024796380626e-08,1.72821673080093e-06
"NODE_41198_length_932_cov_310.909197_g19394_i0.p1",121.964642066721,1.22589765053751,0.216209397634784,5.6699554411056,1.42834663218807e-08,1.76904931415999e-06
"NODE_42733_length_868_cov_2264.207547_g20311_i0.p1",1065.69175374145,1.28852201979369,0.227549417357899,5.66260302818993,1.49093802790784e-08,1.83980660381536e-06
"NODE_38482_length_1036_cov_159.048806_g17889_i0.p2",27.7210535831831,-3.11696938832425,0.551194874309595,-5.65493173757909,1.55908223673804e-08,1.91467119473749e-06
"NODE_6369_length_2836_cov_71.447340_g2834_i0.p1",93.3323588405678,1.48656451515089,0.262899209891364,5.65450354820455,1.56297369553791e-08,1.91467119473749e-06
"NODE_9375_length_2471_cov_99.411176_g3570_i2.p1",91.1845543736333,1.40364552406273,0.248409977892856,5.65051990249823,1.59963283837676e-08,1.95247938620421e-06
