"ko_id","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"K01191",126.049144665753,0.129921685013572,0.291410612003699,0.44734621980439,0.754274684504816
"K01192",76.3383104423469,0.143555972420045,0.297358965574319,0.403633418263423,0.72504042588766
"K01194",21.2003059165546,-0.239694265863532,0.487751400291916,0.209471340862129,0.545871412432537
"K01195",145.173953926666,0.172595436984816,0.289474619998611,0.32072733427136,0.666162552071773
"K01199",48.8788825326983,0.0644796815565348,0.343038847663893,0.693736301513508,0.892987054700477
"K01201",60.762861986808,-0.0366702930088057,0.298526806244251,0.825062951004417,0.939673645254421
"K01204",6.00469421653827,0.424644334853707,0.78222196569445,0.0767634868507837,NA
"K01205",48.7239663471083,0.114789186343624,0.344008522235413,0.495048980388426,0.782037938596703
"K01206",59.6534443485723,-0.251574366161577,0.398495257294071,0.180030429479479,0.505816958176811
"K01210",135.027980551846,-0.0912389736232607,0.268472894413894,0.589668356551393,0.834223043274523
"K01230",58.9367844463867,0.133992994511999,0.279190240266604,0.43375833981462,0.741842712971574
"K01231",20.5586807107815,0.270006516941958,0.389394085035933,0.154455058056502,0.477289117137977
"K01242",41.5205410649237,-0.0895236174100553,0.321903905684824,0.591596993816456,0.835121230954678
"K01244",100.748535289706,0.512589080280818,0.472172702739168,0.0270624689829424,0.196588505254328
"K01246",10.5400113522848,-0.36430387270013,0.656753935839688,0.104816365670439,0.402996536497169
"K01251",45.9424104236035,-1.07071694190303,0.975631600556402,0.00730921756472726,0.0829736959004726
"K01254",131.474075232338,0.0627886873267283,0.327252045209029,0.702899558612778,0.898511949630374
"K01255",1541.85395738877,-0.56719290471569,0.394085767680625,0.0108487349818205,0.10619247124729
"K01256",143.710307333957,0.024010885304688,0.260888855556369,0.886163118545852,0.968759736335335
"K01259",19.9874219190269,0.378701245159723,0.517226252907166,0.0824638997421762,0.364322564107056
"K01262",108.535140572199,-0.180002542141004,0.26575564008936,0.297279154494128,0.645882216351067
"K01265",469.346117309604,-0.158865121738708,0.309309643637998,0.358824756829356,0.690559106485597
"K01267",118.407000007747,0.164991497653439,0.257965491182594,0.335394685035082,0.676093958906089
"K01270",22.0015750342911,-0.276353269045532,0.382104184576497,0.145606422313681,0.473972742231992
"K01276",35.3652404680229,0.464469549103399,0.464735419955534,0.0385765775002753,0.23984195856047
"K01278",211.971758010711,-0.0209101681294223,0.265251847123734,0.900759688341552,0.971393954245487
"K01280",111.101406768019,0.122583022496041,0.274578927971284,0.47222368559555,0.763675692550725
"K01285",140.583534196203,0.239502608339526,0.287690238773024,0.179017957653546,0.504996331248032
"K01286",84.1333398591917,-0.159938917943632,0.285699203357419,0.354816185990014,0.688635958112237
"K01288",145.869384619156,0.344125769991913,0.292293374704411,0.0635050955262458,0.319118795440131
"K01303",13.0057797992803,-0.0224117859860092,0.411785233925013,0.888380186184894,0.968759736335335
"K01312",1226.43469999625,-0.207128701234395,0.31032025000035,0.243092463480228,0.588120161862432
"K01315",56.0441987038566,-0.265450675909198,0.320130169811064,0.147905188820611,0.473972742231992
"K01317",181.528749079588,-0.220519281739004,0.286365243736705,0.212425142517814,0.547372665613146
"K01324",137.621652092481,-0.0640764823154377,0.371894724880882,0.693540548618911,0.892987054700477
"K01337",450.081394980273,-1.17997469477823,0.387306200329039,2.11761713122746e-05,0.000813397046022164
"K01341",121.333776482015,0.0875510097005599,0.277543118311668,0.604402433328622,0.84231830171643
"K01348",38.7195503494627,0.036004551749186,0.325517124314489,0.825606209314453,0.939683133662674
"K01354",65.8132979654743,0.403922881650837,0.360939790632905,0.0452232941477598,0.263300564102002
"K01358",70.7511121816488,-0.212673969255806,0.280608017604304,0.226451875577603,0.565393207763025
"K01361",108.20910355927,-0.416465914915227,0.31511588850053,0.0321078340779485,0.211836352135696
"K01362",66.3821685453626,-0.0548157732301854,0.311376017290727,0.740386558512453,0.907919866968347
"K01365",347.945569232941,-0.294582992533499,0.256173260155693,0.0940002069259677,0.383351661083254
"K01366",41.1090745262664,0.288463665094681,0.376032182284011,0.130886523051515,0.447856057956156
"K01379",619.485478065963,-0.656116599728311,0.326224772203569,0.00183228343962294,0.0297233738333431
"K01381",59.5527004650635,0.0475470833165971,0.380417888826059,0.768080646202933,0.919116120257373
"K01392",10.9895543429343,0.0527480963439897,0.399311899187511,0.743756039381702,0.907919866968347
"K01393",10.9895543429343,0.0527480963439897,0.399311899187511,0.743756039381702,0.907919866968347
"K01399",112.742457053223,0.218397843491086,0.293591955855695,0.218046511732484,0.554813729896371
"K01404",147.934330515473,0.387523611195277,0.359525092023057,0.0525918322375521,0.290613796380838
"K01408",254.04266574052,0.162805744252394,0.243243375575053,0.335950826730191,0.676728533154781
"K01409",322.044459011723,0.147319516798458,0.240898055141571,0.381772677005834,0.706856390923011
"K01410",11.7241863653455,0.0432918049720248,0.369240992545188,0.788336598001526,0.92407461457472
"K01411",108.493256354456,0.0474646820640652,0.26779195060165,0.777546505956616,0.920848567036762
"K01412",45.5601599613026,0.0348379961333413,0.277861570551882,0.835163095994332,0.943161320623038
"K01414",138.936714542771,0.0418733965047787,0.248732373624308,0.802503989146134,0.927543769812762
"K01415",43.7297726380579,-0.177680374031076,0.373407114096955,0.312660974986986,0.659641135933832
"K01419",79.8723781853019,0.123879916671193,0.313895899007427,0.466279242999017,0.760968801830412
"K01424",11.7379521557447,-0.0208065424662979,0.357517356275047,0.897019332308954,0.970012421054495
"K01425",20.5339518056503,-0.0971359562034968,0.335165427216355,0.560378016880964,0.81617014927069
"K01427",110.128407921637,0.210943356674589,0.401908081427296,0.245921585897065,0.59190053807328
"K01437",130.24488078418,0.169862706741619,0.313687071224509,0.32938281274835,0.67352552497495
"K01455",15.3179061654759,0.168501012981761,0.37792757523419,0.33511362690827,0.676093958906089
"K01456",226.482668911881,0.0605001918138952,0.229438807619166,0.714076884722467,0.90183475319406
"K01462",10.0899855383582,-0.818617089321637,0.912028694563898,0.0164275560023483,NA
"K01465",13.3694588714704,-0.02663692930447,0.412401345159294,0.867638275604491,0.961984074652034
"K01466",10.3443279548932,0.231704990611229,0.435396647580371,0.214791264604858,NA
"K01469",1051.20446076448,-0.180561858985892,0.405719951978952,0.308559715561449,0.657004935266426
"K01476",36.4042345476479,0.0684689894658922,0.393496629182483,0.673829994308186,0.884973912899369
"K01477",44.4035837145426,0.100840497696758,0.394272715675225,0.543655516742121,0.803862915598931
"K01488",38.0600415685997,0.197490937915587,0.318494696817051,0.264237117331599,0.61846483889633
"K01490",116.097640662031,-0.272497148527133,0.34851408170234,0.144374094975696,0.472625653749611
"K01493",333.721132416468,0.00563111007278899,0.296337447284352,0.972875725924596,0.994554939258655
"K01495",12.2202144174484,-0.316572570515684,0.556355422003873,0.131130464900857,0.447856057956156
"K01507",1839.3997950608,-0.624645063123498,0.523485636615467,0.0143941548674702,0.130618803392836
"K01509",30.8589876035454,-0.168846633162628,0.308452466709803,0.331836113166852,0.674741451283432
"K01514",12.9639820200225,0.244783830392837,0.45530408992996,0.197903250831471,0.532553469607913
"K01515",121.747087706658,0.146669747628435,0.302245714555214,0.394126118807355,0.716759742857405
"K01519",66.8329037780211,0.094493347246318,0.303858057121325,0.574373414137216,0.825919514482438
"K01520",16.0252781203334,0.295951792242201,0.450555591426775,0.135594026241119,0.455882073837048
"K01522",10.7491355941235,0.00991188847720863,0.346710714587565,0.95095002513354,0.989530566442413
"K01527",101.749142591524,-2.28851968760994,0.430219475907845,1.8184157555077e-08,2.83268765469089e-06
"K01530",8.89326360915229,0.0607047300667268,0.399582333965103,0.70782827284245,NA
"K01534",84.4152063192604,-0.195331584346174,0.32955784959946,0.269894559759852,0.623894761390459
"K01535",542.991267535744,-1.57815946751521,1.28854993612371,0.00239772558877055,0.0355726060894848
"K01537",187.35067822497,-0.0510431527198792,0.262226080985515,0.761374149837951,0.916656554807049
"K01551",236.61389314405,-0.00254085336324678,0.274640317025809,0.987881720906365,0.996250654444526
"K01563",64.6323266632054,-2.13664796352644,0.701234138747118,5.12492161948149e-05,0.00175247319768611
"K01578",163.073833829977,0.00897249140386531,0.270839123001807,0.95727216071024,0.991335796430954
"K01580",19.8381598877448,-0.800453320135324,0.772327768806502,0.0133744162333659,0.12417835469655
"K01581",45.787383220046,-0.0857152297535588,0.30614159323524,0.608954375258836,0.845525387751433
"K01590",103.010946548235,0.145197419570926,0.339711986803228,0.397545034652953,0.718963429748527
"K01591",28.0958640622567,-0.159597349050729,0.367992846094537,0.357503175545837,0.690559106485597
"K01594",9.32320744076091,-0.375346919165477,0.633030906262108,0.0971933111844514,NA
"K01595",34.2162014669625,-0.253253359292072,0.452164310997956,0.185704168898204,0.515048951128155
"K01597",41.5178381039957,0.83975390318041,0.572838032903274,0.00426056739312569,0.0577213517396554
"K01599",66.7764671785932,-3.32057198624454,0.853302469271816,9.5314424610518e-07,5.34523293215785e-05
"K01601",1348.94756216577,0.125955819167021,0.300423376633717,0.46024246810905,0.757150828214295
"K01609",117.590559293826,-0.222979524458736,0.317259089180082,0.213586050523757,0.549445216209737
"K01611",124.124775166547,-0.20297298134224,0.323646268293471,0.253179665442367,0.602644976146346
"K01613",9.60715173149505,-0.0501527921963239,0.389654852927628,0.7558111149201,NA
"K01624",529.019697418842,-0.555029597327219,0.483058021997432,0.0202383149765019,0.161566893699519
"K01626",482.380694497114,-0.220618310951881,0.386089658554794,0.226649713216886,0.565393207763025
"K01630",31.8419906890828,0.42147734061736,0.473839202740793,0.0552476588731905,0.296770949196219
"K01634",8.42004012059721,0.271793870671127,0.559074659890071,0.175252721006457,NA
"K01637",528.054914109799,-0.0243141901393652,0.21950103292749,0.881305833632174,0.968730947826518
"K01638",124.935438052659,0.261204932604976,0.30312755893412,0.149913174555483,0.477186934271168
"K01641",121.639732383004,1.04908372838683,0.43539747667704,0.000183334229375222,0.00499096290454487
"K01647",74.6939376175563,0.0981914299379605,0.343560030291851,0.555550787842666,0.814304448045392
"K01649",101.334934381764,-0.280672697497379,0.474677222241159,0.155416001996619,0.477887221714679
"K01652",90.7859908822275,-0.217148980665566,0.342016849721996,0.227541390025314,0.566630601803712
"K01661",41.5933585192216,0.0791981546617496,0.290030139086906,0.637657645221562,0.863899476136517
"K01662",275.859058115481,-2.45868849749493,0.541974969457447,5.38120482313005e-07,3.50904612187364e-05
"K01663",55.5229858208182,0.110052778845897,0.312782039099307,0.514770377925774,0.791912376899104
"K01669",28.6062480976485,0.408645087326625,0.427787744964383,0.0539957752554395,0.295711237922368
"K01672",13.9523581705376,1.5398641705366,1.36936121168853,0.00265469779280648,0.038769649015778
"K01673",44.3709008913628,-1.09271414323195,0.896279452938229,0.00562924369785354,0.0704660684320594
"K01674",87.1361575831804,0.729988442631958,0.450209377720825,0.00366861741979333,0.0514340162255024
"K01676",55.183492302957,0.27469299708324,0.458876153925852,0.159849410078551,0.479999550605481
"K01679",22.545209713975,-0.287106977625543,0.602662910484631,0.1614319324015,0.482574774471007
"K01687",156.22068865733,-0.193968850399833,0.394479925530267,0.278398831915558,0.630627555963419
"K01689",359.893640066084,-0.242501998228565,0.276155677509262,0.17080054421092,0.493973811720934
"K01692",21.9717026732548,0.264656125319556,0.418214411686322,0.1657241802204,0.486587017107856
"K01693",78.1402736072119,0.000644298788548849,0.2558534894156,0.99693157156161,0.997999331188417
"K01694",155.653554642939,-0.437129354090426,0.387153752020819,0.0366810294090849,0.232175183889558
"K01698",87.2635591559196,-6.36673941184426,1.65724127424092,1.10623683610936e-07,1.01475918444826e-05
"K01702",74.0795449075281,-0.735515200868593,0.667158457017025,0.0131822228022365,0.123621915509937
"K01711",290.521858162075,0.00121437262121744,0.2320839921138,0.994139415468943,0.997688342098584
"K01715",24.2292009052952,0.163517216443001,0.385886059206513,0.348130917016209,0.683973486904785
"K01719",15.0939959498283,-0.74371549430505,0.825259708024765,0.0195658241326824,0.156750202480119
"K01724",95.0959862814067,0.0243035295139302,0.294771912514988,0.883575734332938,0.968759736335335
"K01733",52.596622988507,-0.708111973675721,0.500671073008686,0.00664407055572502,0.0781337817028494
"K01735",93.7705151588821,-0.66445675037044,0.487845345227339,0.00863491323223339,0.0926374666847032
"K01736",17.1898625657049,-1.11565106068986,0.942183238234876,0.00583919433262474,0.0718118460907007
"K01738",371.970971824132,-0.0930188481966687,0.241989186786618,0.578625651900615,0.828456818827812
"K01740",139.306377157326,-0.0360966457932675,0.281574769432284,0.829104162070601,0.940896309145525
"K01749",163.622528918786,-5.78048954556003,1.47442738579784,5.35839112305786e-08,6.26038696210593e-06
"K01750",21.354294162234,0.105350268683072,0.359980119506022,0.527776135979123,0.79803274044513
"K01754",13.0982353969038,-0.0428244199038318,0.390840305508826,0.789982443684421,0.92407461457472
"K01755",31.0254172544767,-0.400805646513796,0.672608464215768,0.086441014362886,0.370955646719775
"K01756",20.5867351550078,-0.296723619228449,0.607709695503685,0.15251876174961,0.477289117137977
"K01759",68.7252207584151,0.351357365838782,0.362388513708203,0.0740973769340324,0.344861958667916
"K01764",17.1012772986547,-0.175273356590953,0.366112428152868,0.317921394184364,0.663776313695426
"K01768",8.11599205815233,-0.0225970501189033,0.371017885440246,0.8878907834308,NA
"K01769",181.671504347999,-0.267553345202804,0.322719052919439,0.145677231559316,0.473972742231992
"K01770",33.4868267270903,-0.594596373444214,0.532931206432775,0.0187256598782998,0.151623690402025
"K01771",130.469223339792,-0.311223451040655,0.294806475035383,0.0905254496495558,0.377608977935935
"K01772",31.8988532897295,-0.241451176583113,0.379631801250348,0.19193084380876,0.523515647898601
"K01778",120.884341396877,-0.0164742319428754,0.296897060696031,0.920778572431579,0.977608147329856
"K01783",43.5297386097573,-0.461155531233259,0.646934179539778,0.0601579747769868,0.309146596054729
"K01784",143.665708349578,-1.79108224679488,0.416500355112835,1.01456286069472e-06,5.57810639487844e-05
"K01792",111.190837737799,-1.35587931625685,0.522847683165267,0.000118357079408397,0.00345701302772026
"K01802",1012.24982820827,0.109525034673061,0.237747778651303,0.512333246894019,0.791069616900237
