"orfs","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"NODE_15222_length_1557_cov_10.179245_g8514_i0.p1",8.76180198742768,-5.06382918193813,1.61644206640161,-3.13270069320258,0.00173205968906982,0.0441675220712803
"NODE_8582_length_2263_cov_28.043836_g4536_i0.p3",41.6983934799179,-3.0870237293913,0.98610281474165,-3.13052927467819,0.00174491606802111,0.0444423259327092
"NODE_3287_length_3554_cov_31.302499_g1659_i0.p2",150.174565860923,-2.16122692529754,0.691009877746531,-3.12763535645188,0.00176218657584546,0.0447825649244948
"NODE_579_length_5808_cov_248.523278_g287_i0.p2",1044.20247111524,-1.70070531709892,0.54377523967476,-3.12758874073807,0.00176246605369929,0.0447825649244948
"NODE_11370_length_1905_cov_32.324236_g6187_i0.p1",79.0758095993978,-2.51956339397702,0.805691330193994,-3.12720678447708,0.00176475755322954,0.0447875346258457
"NODE_1172_length_4849_cov_102.898032_g378_i3.p1",31.4724097656887,-2.1489391323979,0.687516838200998,-3.12565309385143,0.001774106987879,0.0449714024009329
"NODE_2989_length_3669_cov_14.293103_g1504_i0.p1",67.7203173475698,-1.4921364767079,0.477742209468048,-3.1233088622614,0.00178829976113797,0.0452774616063475
"NODE_9669_length_2105_cov_201.227362_g1485_i2.p1",270.94701027399,-1.40103862173645,0.448819378352214,-3.12160902428098,0.00179865635074814,0.0454857840936532
"NODE_21457_length_1116_cov_41.475551_g11197_i1.p1",40.1875744586065,2.1107916876743,0.676410122763579,3.12057968477812,0.0018049545682962,0.0455372776504385
"NODE_8148_length_2331_cov_86.302923_g4296_i1.p1",118.653363151697,-3.7291780305006,1.19492944176964,-3.12083533984888,0.00180338840301031,0.0455372776504385
"NODE_6655_length_2604_cov_14.016594_g3229_i1.p1",38.0804873611713,2.16963303010701,0.69535306332716,3.12018907305253,0.00180734990403495,0.0455439387963712
"NODE_13511_length_1700_cov_14.431469_g7488_i0.p3",9.55116301082311,-5.24031073133477,1.68228118263742,-3.11500288145599,0.00183943112976324,0.0462108456538609
"NODE_16066_length_1488_cov_21.275618_g8269_i1.p1",18.8272628392468,-2.52616932361767,0.810999929096155,-3.1148822989825,0.00184018322593787,0.0462108456538609
"NODE_24058_length_972_cov_24.991101_g14262_i0.p1",15.7703766234552,-4.87604400684021,1.56541195867009,-3.11486313863521,0.00184030275873628,0.0462108456538609
"NODE_13569_length_1696_cov_7.067776_g7520_i0.p2",12.239744752904,-5.55426392745541,1.78338609609128,-3.11444837415124,0.00184289203737732,0.0462215492332346
"NODE_35429_length_409_cov_93.705357_g24445_i0.p1",30.4917328568921,2.46809743794115,0.792632719246389,3.11379706894732,0.00184696474073342,0.0462693898531448
"NODE_18510_length_1303_cov_31.381301_g10601_i0.p1",40.1413042280694,-4.53485386617191,1.45721598589865,-3.11199843403811,0.00185825484807194,0.0464977141082544
"NODE_16406_length_1460_cov_18.297765_g9249_i0.p1",38.1513629259085,-2.51937497825238,0.809769994596472,-3.1112229337515,0.00186314222963815,0.0465230005683711
"NODE_8724_length_2246_cov_10.526001_g4617_i0.p1",26.6509069631582,-6.70678421413189,2.15572700806211,-3.1111472784121,0.00186361965868902,0.0465230005683711
"NODE_3392_length_3522_cov_18.973326_g1718_i0.p1",98.310146650576,-1.52762550372991,0.491418560051497,-3.10860359765374,0.00187973732236931,0.0468706030825084
"NODE_1936_length_4229_cov_55.628248_g971_i0.p2",28.9254307380023,2.1026525157653,0.676781004984373,3.10684327763284,0.00189096619286315,0.0470685645594215
"NODE_2824_length_3748_cov_48.662041_g1416_i0.p2",199.397196765518,-2.23660436299451,0.719953856722368,-3.10659404364716,0.00189256099616724,0.0470685645594215
"NODE_7515_length_2435_cov_27.825995_g3950_i0.p1",31.07462204669,-4.42618611816502,1.42489476862731,-3.10632491298221,0.00189428450190006,0.0470685645594215
"NODE_19287_length_1254_cov_12.532599_g11108_i0.p1",16.5901819841243,-3.89265340644206,1.25381233105903,-3.10465395020812,0.00190501760377109,0.0472802801103187
"NODE_4124_length_3240_cov_61.833281_g2003_i1.p1",96.376635626118,-3.95132725050428,1.27421710484075,-3.10098431067453,0.00192878509961897,0.0478146273709486
"NODE_15171_length_1560_cov_100.813719_g7966_i1.p1",78.2747440658858,-2.18495163071733,0.704774095797694,-3.10021557793538,0.00193379838877513,0.0478833577864841
"NODE_8452_length_2282_cov_22.467180_g2292_i1.p1",55.8078970762809,1.90583830251346,0.615228346978756,3.09777387838612,0.00194980138925183,0.0481679836843033
"NODE_8767_length_2239_cov_37.743306_g4583_i1.p1",30.8958636733956,2.6972733072109,0.870674785145176,3.09791135936153,0.00194889711288035,0.0481679836843033
"NODE_20564_length_1172_cov_8.195632_g7828_i1.p1",8.792392396695,3.47066975429096,1.12088430375413,3.0963675222026,0.00195907379870722,0.0482277338961587
"NODE_21444_length_1117_cov_18.740421_g12543_i0.p1",10.4179217274906,-3.84637498885697,1.24196053900814,-3.09701867977929,0.00195477555549273,0.0482277338961587
"NODE_4747_length_3056_cov_32.673148_g2424_i0.p1",79.2041874178035,-2.47584141188425,0.799554752012281,-3.09652516685464,0.00195803240269094,0.0482277338961587
"NODE_5213_length_2938_cov_71.508202_g2408_i1.p3",113.875269268927,-2.85923066076772,0.923512571857133,-3.0960386982258,0.00196124763703317,0.0482277338961587
"NODE_22334_length_1066_cov_47.803625_g13140_i0.p1",13.2101528282272,-3.30606833515403,1.06859913255214,-3.09383400607685,0.00197588003392993,0.0485317016609754
"NODE_1913_length_4244_cov_12.495804_g960_i1.p1",16.5949498704062,2.60963423486235,0.843789225323632,3.09275605393212,0.00198307074704783,0.048631236138571
"NODE_919_length_5161_cov_33.209709_g452_i1.p1",94.3752334609755,1.38518454369358,0.447910932020583,3.09254462141577,0.00198448396803004,0.048631236138571
"NODE_17672_length_1364_cov_73.920991_g10054_i0.p2",177.564922034002,-2.29386944662994,0.741906423346,-3.09185818379167,0.00198907851159844,0.0486879939454147
"NODE_4008_length_3278_cov_231.534477_g1274_i4.p1",277.932874572888,-2.29984929376672,0.744209988493779,-3.0903230665063,0.00199938888923389,0.0488843720526762
"NODE_10183_length_2040_cov_21.892222_g5480_i0.p1",14.9457432231053,-2.96681071704151,0.960914378436435,-3.08748706817042,0.00201856554230191,0.0492968309410851
"NODE_10046_length_2055_cov_29.538345_g5391_i0.p1",89.4734269666191,1.94240839920219,0.629263029136516,3.08679885717678,0.00202324451439431,0.0492984173638451
"NODE_2246_length_4040_cov_139.353416_g1126_i0.p2",426.432595524786,-1.25608840724853,0.406914889648628,-3.08685781523789,0.00202284328404422,0.0492984173638451
"NODE_1538_length_4487_cov_867.988672_g297_i2.p3",1134.39469484932,-2.24027613371426,0.725980323859279,-3.08586343195233,0.00202962019089162,0.0493974417530331
"NODE_6419_length_2650_cov_38.196740_g1461_i2.p1",101.826001472182,-1.71382159046032,0.555693786132145,-3.08411148951155,0.00204161071089287,0.0496327409340953
"NODE_12050_length_1839_cov_5.816535_g6572_i0.p1",17.2494510286532,2.35682679670998,0.764438096544264,3.083083911391,0.00204867379363903,0.0497478526094006
"NODE_22712_length_1045_cov_12.404321_g13384_i0.p1",17.8359664260999,-2.99057564220924,0.970516234497812,-3.0814277349587,0.00206010475987835,0.049961516040618
"NODE_31515_length_557_cov_16.469008_g20557_i0.p2",8.93347966037768,-5.13657669784752,1.66727839231649,-3.08081525048186,0.00206434694099729,0.049961516040618
"NODE_3382_length_3523_cov_69.858551_g1711_i0.p2",15.9090673423294,-2.74988555947526,0.892589572444094,-3.08079507577654,0.00206448681098159,0.049961516040618
