"row","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"K02951",335.906566638125,0.864256409102313,0.470583949995404,1.83656159354936,0.0662746414741814,0.252359847120909
"K02953",101.224592016392,-0.600723240917764,0.341459161020572,-1.75928283523654,0.078529480575662,0.277415915646657
"K02955",145.211825908364,-0.562257594145606,0.411203276593119,-1.36734706689109,0.171516545420089,0.423187427843838
"K02957",75.9268797814447,-0.443482023873239,0.396872715802514,-1.11744145217057,0.263805619753157,0.525428125393416
"K02958",111.083767397456,-0.332063139313879,0.377131556767366,-0.880496827579753,0.378590223009111,0.635681936824147
"K02964",78.454325069861,-0.620080838893436,0.32636828940239,-1.89994205634641,0.0574407240906735,0.23244704234824
"K02965",1046.00127729835,0.947289030224958,1.22847569387487,0.771109298253195,0.44064214968174,0.677094904395817
"K02966",114.144852315344,-0.485657656482504,0.365039497013754,-1.33042495525958,0.183378296847597,0.431443359275582
"K02967",10.1199177948017,0.329064414354912,1.0747820351103,0.306168510084133,0.759476347165166,0.87887575345364
"K02969",39.4917643018945,-1.02413585186984,0.479283787533229,-2.136804704246,0.0326138793628599,0.166793154395357
"K02970",11.4261475980424,-0.849173269197935,0.867130462158899,-0.979291244230705,0.327436095456288,0.583456087788366
"K02971",59.0316174187263,-0.373020234231889,0.390195057099262,-0.955984007088526,0.339080314504183,0.596490094754602
"K02973",162.3054788886,-0.206499707991795,0.322664695737354,-0.639982343032297,0.52218407867838,0.738226531631687
"K02974",50.0881261615272,-0.647283042563379,0.349981856351951,-1.84947599658553,0.0643891106869856,0.247294751424033
"K02975",141.313550375421,0.0587642376767825,0.269288968332042,0.218219996313864,0.827257705693213,0.912317864054872
"K02976",51.8548536607908,-0.572346977770693,0.389117266812985,-1.47088558279212,0.141322062254568,0.388197013296255
"K02977",271.599460058242,0.118848225167629,0.302401466387838,0.393014711824192,0.694308615449806,0.8454144342832
"K02981",209.828166465449,0.196850379777743,0.39319555973781,0.500642428182571,0.616622796750404,0.805813307255009
"K02982",2223.8793469372,1.10624043430543,0.500586605768638,2.20988820227586,0.0271129222234201,0.153606107026516
"K02983",54.0755584469478,0.0392691948128178,0.375985711491231,0.104443316893795,0.916817548719008,0.956254722203249
"K02984",277.570211216928,-0.669947042062448,0.327744258592941,-2.04411526517242,0.0409421614489197,0.192553868518817
"K02985",67.5627561164461,-0.634858481958847,0.419368816548226,-1.51384284407289,0.130065703268235,0.373337702685762
"K02987",108.997546276764,-0.538015176572391,0.379668341972475,-1.41706620514437,0.156463571996443,0.400224291654317
"K02988",25.080517193519,-0.568184352091838,0.499055818415658,-1.13851864085192,0.254903979605884,0.51493277656758
"K02989",138.890305622314,-0.600530866059602,0.366958995562757,-1.63650673050989,0.101733578241844,0.323561884208846
"K02990",6.34539460969655,-0.802694720339676,1.38633554468171,-0.579004645317644,0.562586038746967,0.772281831269047
"K02991",61.2898466606708,-0.920205970805108,0.463699478579571,-1.98448782738322,0.0472014837500855,0.208956751229011
"K02992",8.07277791441307,-0.85817086970209,1.1251806457328,-0.762696081697342,0.445644667921437,0.681508066836466
"K02993",78.5864305285214,-0.846512705307248,0.327309366702682,-2.5862770559701,0.00970189111832934,0.0812332375128625
"K02994",6.89492902192662,-0.772499612291334,1.28700027851825,-0.600232669087478,0.548351184195932,0.761583906893467
"K02995",188.999212918924,-0.24557182251025,0.388605718236257,-0.631930542928739,0.527432264303523,0.74355683400185
"K02996",12.9659501170219,-0.482494886155304,0.5936682061662,-0.81273492692352,0.416370051617808,0.66413546520684
"K02997",126.338764067533,-0.77567937994955,0.363928672636541,-2.13140496551154,0.033055794157538,0.168107570623318
"K02998",69.2179801026511,-1.13999028633964,0.343300419272229,-3.3206783981107,0.000897989478754091,0.0153768232108216
"K02999",86.1621055430966,-0.198531883956577,0.391674609800543,-0.506879636792587,0.612239274390342,0.803721747517988
"K03002",45.5986560764852,-0.176978172762083,0.436713530629625,-0.405250033143986,0.685293731018749,0.838568403730428
"K03004",30.7160405201453,-1.5965549136649,0.596851664818975,-2.67496097903847,0.00747379485281408,0.0672197988097313
"K03005",110.77823877066,0.388881411066315,0.29098325096994,1.33643915850843,0.181405774359015,0.431086311882326
"K03006",153.149805796931,-0.276877763249336,0.326919616214611,-0.846929182333235,0.397034595464863,0.650239001453588
"K03008",9.74247022104364,-0.575607604950606,0.656720700695461,-0.876487682421222,0.380764969745264,0.636919770031951
"K03010",163.934366952298,0.373092489716891,0.363341489619829,1.0268370124955,0.304497217765465,0.559129596859515
"K03011",7.12568108987606,0.209993313039067,0.685870898918695,0.306170320639249,0.759474968697792,0.87887575345364
"K03013",5.12323442969869,-0.550608619914732,0.851807855175735,-0.646400026213818,0.518020323439983,0.737491592459647
"K03014",15.3786838360788,1.29376879568473,0.627456623626033,2.06192547336279,0.0392148318952994,0.187772757463906
"K03015",9.18389074902058,-0.596488830457192,0.669960963609403,-0.89033371025622,0.373286725359459,0.630522183749955
"K03017",46.1483351662328,0.650296730391187,0.460416745186161,1.41240894730762,0.157829583490546,0.401663700721952
"K03018",104.313115473756,0.511094013698718,0.292565124131453,1.74694101088098,0.0806475710166827,0.280663389077935
"K03020",8.56176474490301,-1.12979040424376,0.822202281602115,-1.37410273545129,0.169409790353758,0.419853699560294
"K03021",74.0440859058285,-0.335579090599297,0.375640789640226,-0.893351041351771,0.371669212244453,0.629506275931501
"K03022",6.99186235661889,-0.212289135970984,0.83046472197909,-0.25562691629462,0.798238932573598,0.897475444700263
"K03023",17.4835065550092,-0.232923019089856,0.498507952438626,-0.46724032776294,0.640327943897956,0.820648624927993
"K03025",5.68441148529988,-0.34637769708823,0.89433657616114,-0.387301275963716,0.698533181027786,0.846329341705673
"K03027",758.33372829865,1.41423203051491,0.779312543160785,1.81471739795048,0.0695673499925555,0.26128703572173
"K03028",149.381249377916,0.500613623612307,0.424709059543295,1.17872132078048,0.238509162912716,0.497537008113175
"K03029",81.9901525751148,0.723380884556465,0.367589628867103,1.96790341116504,0.0490791522579441,0.215135547692619
"K03030",48.5674863556358,-0.323631759464375,0.556645380542422,-0.581396649962337,0.560973154762417,0.770765925695777
"K03031",36.0299193371015,0.049068602743884,0.54372219801173,0.0902457227667307,0.928091951019723,0.960421810897591
"K03032",1029.34041886824,0.891536312364066,0.61736021205681,1.44411041552841,0.148707918729337,0.39386647461357
"K03033",114.404430659009,0.0748281127866221,0.371946951963923,0.201179529477311,0.840558197368988,0.919093393049677
"K03035",67.853315232533,0.400068428760595,0.382642926360108,1.04553985243174,0.295773531652568,0.554415321236199
"K03036",109.348989204557,0.879836687138954,0.662928724363935,1.32719650665784,0.184443687682894,0.431732286066546
"K03037",59.7470461210089,0.189721349304141,0.4909588456454,0.386430249677524,0.699178050686573,0.846329341705673
"K03038",163.5223091291,0.493496166200612,0.476530913700475,1.03560157801389,0.300388055497673,0.558223271014287
"K03039",33.3108773632148,0.577033944497689,0.592775383516515,0.973444512952877,0.330332424861101,0.586204671987118
"K03040",1181.66729440253,0.956741516038673,0.852668105307952,1.1220561788143,0.261838554325011,0.523258150425254
"K03043",34.388965525963,-0.996112741309442,0.890439606496285,-1.11867524090596,0.263278711512592,0.525344157073514
"K03046",24.5819018679712,-0.428199795795624,0.944350233299604,-0.453433250394268,0.650236798099924,0.822044426042472
"K03061",44.364551131011,-0.114155134881759,0.463307652983668,-0.246391645263376,0.805379073041087,0.900444105639076
"K03062",237.724758000225,0.605884391428747,0.551245930557877,1.09911812104549,0.271716546771956,0.533402107037434
"K03063",51.0923580969236,-0.292377300668559,0.420334643724986,-0.695582210587081,0.486690510045901,0.717489754839069
"K03064",68.2023574336814,-0.123638479230435,0.422916881282218,-0.292346994651959,0.770021330848673,0.882876306518867
"K03065",68.4921476527907,0.525983083377322,0.53634592845907,0.980678803488785,0.326751159818842,0.582578097300535
"K03066",85.8365819630304,0.0226643180780242,0.4447032008936,0.0509650437246277,0.959353375398222,0.97971700836658
"K03070",29.4009616780915,-1.08512795583233,0.476513945230979,-2.27722182465476,0.0227729824910963,0.139444262485884
"K03083",27.9266453795768,0.0601050376964982,0.530295275145105,0.113342585751026,0.909758956200252,0.955103542277546
"K03086",163.664924958558,-0.339074206146824,0.270359802731586,-1.25415909732505,0.209784183567277,0.459920843853905
"K03087",15.7650662699828,-0.335987592764955,1.41790619299758,-0.23696038174052,0.812687525776451,0.903284154979253
"K03088",27.8026667277231,-1.32633953534743,0.838568102797067,-1.5816718176179,0.113724509583725,0.345791243017343
"K03089",11.3564521921326,-0.501247518815387,0.912421147001126,-0.549359821901156,0.582758541147396,0.78619512370705
"K03092",8.67197856073351,-3.46685149328981,1.46698804725153,-2.36324454025723,0.0181157114261367,0.120678508423341
"K03094",51.7424665486303,0.576619887047339,0.403617368014291,1.42863001630525,0.153110602142974,0.396940813727974
"K03097",65.009915362123,0.381828678465323,0.350801412721024,1.08844680955995,0.276397906039099,0.537076720564734
"K03098",8.85357685088652,-1.08926454807659,0.835386711049761,-1.30390456739227,0.192266122798646,0.438494069377498
"K03100",30.6138739440189,-2.57103665762402,0.793282165016484,-3.24101154797877,0.00119106358802495,0.0194092136306646
"K03105",4.60811367486902,-0.494466854841947,1.02439596303766,-0.482691139640669,0.629315055373592,0.813760210254846
"K03106",87.779470069309,-1.0483001735949,0.36351960617562,-2.8837514009862,0.00392968839586623,0.0433123110104383
"K03107",18.2058739641508,0.440563336984229,0.53069638176946,0.83016080779615,0.40644787077047,0.657387137836337
"K03108",5.52226429378317,-2.25683328683472,0.930531123423839,-2.42531735911296,0.0152950096407184,0.109337675049569
"K03113",34.5940236316001,0.503072655463597,0.427771385893771,1.176031572127,0.239582259920246,0.498174777023053
"K03115",93.3375696112323,0.478042626575511,0.355053331184969,1.3463966806904,0.178174620852779,0.427427106381828
"K03116",36.0474457316925,-1.77691939847904,0.629917527766858,-2.82087625784673,0.00478926728765516,0.0498814554646362
"K03119",13.5087549817397,2.05948286573,0.664775228243514,3.0980138522484,0.00194822321999369,0.0272122791695893
"K03120",13.133207628987,0.254419249453497,0.566704522200206,0.448945154814939,0.653471221245171,0.822537903485928
"K03125",345.447452521445,0.642994568930883,0.350342530404995,1.83533117771223,0.0664566341969779,0.252735330302434
"K03126",15.8331695356486,-1.02458119166735,0.533065242756671,-1.92205589388811,0.0545987250711919,0.227284375513254
"K03130",42.0817413504345,-0.337182021715813,0.555223407084922,-0.607290718318439,0.543657996938909,0.757621787918084
"K03131",26.8328929187429,-0.861417457598467,0.450297780378033,-1.91299512263927,0.0557486768500637,0.229896924534072
"K03132",141.760222597969,1.49829963589965,0.499347153202373,3.00051702766477,0.00269521683929055,0.0344010062922243
"K03136",48.5750787844993,1.83704499655023,0.523175906155223,3.51133332964532,0.000445864950606449,0.00986435522108137
"K03139",12.1396290360438,-0.202662610547258,0.590522191880189,-0.343192200621609,0.731453871780627,0.865261866245546
"K03141",12.6319939600594,0.291298171780611,0.552015614672289,0.527699152049428,0.597708161877856,0.793540709002094
"K03143",16.1398226999596,0.0378070813771982,0.727629901662118,0.0519592189529812,0.958561188055256,0.97935673480841
"K03144",52.7750312730281,0.185866685182692,0.373501793690757,0.497632644132846,0.618742990669667,0.807322429926716
"K03145",21.9346787729193,-0.575515141879775,0.502502859191889,-1.145297248269,0.252086045478588,0.511770129836303
"K03152",77.4443865071386,0.9002851956919,0.347670192312988,2.58948053528105,0.00961208567983423,0.0807042429240376
"K03155",32.1947448180412,1.20325830734241,0.546634913019011,2.2012101288901,0.0277211515759368,0.154453695637251
"K03163",171.071060688481,1.01977084956304,0.532361715671407,1.9155600779386,0.0554211151801086,0.228857493339113
"K03164",232.549794630888,0.602640278327971,0.328646910627573,1.83370133368115,0.0666983405484595,0.253019612268311
"K03165",139.836168786822,-0.713479831665517,0.321524955677812,-2.21904962294892,0.0264833487535291,0.152459611706577
"K03167",39.6226685003431,0.405855038966473,0.392059748964469,1.03518670314522,0.300581727319814,0.558223271014287
"K03168",135.329516200196,0.36985895659963,0.368894451864039,1.00261458184236,0.316046857456728,0.570880825358368
"K03177",10.1889068022467,-0.332978481535265,0.781221280910636,-0.426228124696151,0.669941625639083,0.830113720198854
"K03178",387.496363207041,0.0417262552254508,0.296893280148834,0.140542942583723,0.88823102588694,0.945034380558466
"K03189",9.02590564624547,0.543455684270626,0.690289887863799,0.78728617328066,0.43111436185843,0.671537068003161
"K03217",159.076142433254,-1.52919669433104,0.424591672583315,-3.6015701509807,0.000316301044893532,0.00760879735771664
"K03218",5.77187365950953,-0.406287509345449,0.901455390750798,-0.450701735786463,0.652204531156798,0.822537903485928
"K03231",1079.71843635794,-0.94317140005778,0.291638601612235,-3.23404170382022,0.00122051631954605,0.0197828072970272
"K03234",888.486436598666,-0.939886838769002,0.297106359412885,-3.16346927284331,0.00155900808085727,0.0235092213585989
"K03235",562.567151853762,-1.84234449872663,0.429127831299975,-4.29323004556832,1.76092386244545e-05,0.000847200036043198
"K03236",167.316860423885,0.0877404121658313,0.350109042530285,0.250608814704469,0.80211656602105,0.89845232167188
"K03237",28.7654230392256,-0.897464911697823,0.445891809488631,-2.01274141529327,0.0441418399851083,0.201107698790466
"K03238",285.90194258918,0.445893357681952,0.365945304151143,1.21846995336163,0.223045436098694,0.478243849391047
"K03239",6.81574986947619,-2.18537077972439,0.910606404382683,-2.3999071049867,0.0163992329934077,0.113385433619398
"K03240",13.1054775832851,-2.02652761033428,1.05144540530901,-1.9273731190434,0.0539331471440635,0.225128903047803
"K03241",7.72542185109266,-0.574726197609339,0.764769397265884,-0.751502609366998,0.452350230988829,0.688292083120093
"K03242",38.5161966902155,-1.10025642467173,0.420288093049069,-2.61786246831235,0.00884824592896778,0.0759745988971709
"K03243",321.985630198405,-1.19206464830558,0.52789860925932,-2.25813182190068,0.0239374422340969,0.144042091595145
"K03245",20.6981549236094,0.515821044157401,0.496759948263524,1.03837083879348,0.299097440443111,0.556800322399857
"K03246",19.4916959568265,-1.38291066554195,0.557034285593524,-2.48263114373372,0.0130416052455928,0.0985763229411266
"K03247",12.8777340633175,-1.40378667719706,0.600998648273696,-2.33575679617464,0.0195039205036569,0.126047725046021
"K03248",22.783792155392,-1.15972230545789,0.520779938817961,-2.22689512213194,0.0259542839292565,0.150830131019843
"K03249",11.6537257273903,-1.09015135167392,0.610803134571959,-1.78478349237333,0.0742964419524391,0.267330449821211
