"ko_id","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"K14774",12.9526961684245,1.25024507145952,0.56002816941669,0.00025563051267264,0.00141891066725854
"K14775",147.428184427051,0.7190134574246,0.161027431786467,1.94928246570106e-06,1.81918718219722e-05
"K14776",31.3653296914318,0.70143653582653,0.291727939469735,0.00345506229524772,0.0133249314860677
"K14777",768.151638733154,0.13163083009633,0.112380496546261,0.216202937529865,0.372498267584535
"K14778",70.2642164354621,0.127286885142472,0.199624436026574,0.476512542972041,0.64290858335198
"K14779",17.7900043939905,1.38871301908012,0.511494757428933,3.7676585595251e-05,0.0002629912572769
"K14780",220.779416465895,-0.748681631494052,0.201921706118198,4.39817707251873e-05,0.000301538450748574
"K14785",66.5229376561553,1.49917152378626,0.290704927445345,1.10076710365773e-09,1.78013367106786e-08
"K14786",18.2606898964852,0.53304794278765,0.344135077248217,0.0404003893445224,0.101347809149048
"K14787",49.222627524666,0.265045498070988,0.228961954387094,0.183534235874322,0.327701035566584
"K14788",14.0102803729177,1.18480952707637,0.482125208953786,0.000223307979559025,0.00126154121252212
"K14790",18.8307537816785,0.788579098046351,0.363962199119126,0.00391399132888693,0.0148332569414078
"K14791",59.1651385271417,1.67651371216569,0.314472101799213,1.10864741372132e-10,2.07846862475099e-09
"K14792",42.5519729767375,0.717107221596828,0.30176856542822,0.0034562620507935,0.0133249314860677
"K14793",12.6318379025288,1.16822911404468,0.548240165607642,0.000482790329809651,0.00244394579140202
"K14794",223.990980545241,-0.190567173693021,0.139704145596075,0.145400317629102,0.279139622018352
"K14797",6.83924312983616,1.50760985092765,1.00447955431347,0.000470156419219485,0.0024000635520879
"K14798",53.3549223628337,0.900599732953371,0.259631265743104,5.70369104269913e-05,0.000379977027482959
"K14799",12.8268586291931,1.36967935652222,0.618104271936408,0.000149680252222069,0.000888228611575497
"K14800",10.8316439570766,0.873377840098038,0.460272295012309,0.00381879482840495,0.0145114203479388
"K14801",155.214795760151,-0.236907017899518,0.156797881613378,0.103598942514656,0.215170940899312
"K14802",244.837940514048,-0.455681721195294,0.240666281619653,0.0284429388827491,0.0768576097233468
"K14803",122.340237802491,-0.17212142051642,0.162918991132822,0.251933757494236,0.415771153761592
"K14805",62.5653510456083,0.0904000050263286,0.22365012096601,0.644130721246866,0.7733584204939
"K14806",11.506015472972,0.106028029385458,0.382217182916886,0.681803551277345,0.801479922428548
"K14807",239.373215161551,0.490726949035306,0.151701388365785,0.000602809076215466,0.002956136638802
"K14808",54.1337589498146,0.591849487071877,0.231546362671025,0.00357702993981191,0.0137033235578509
"K14809",13.8488578365703,-0.26936875699938,0.338190727314851,0.286937007230055,0.456863042409177
"K14810",106.816744252163,-0.718490935257732,0.211304921811195,0.000155351334839328,0.000915470939797267
"K14811",44.4893454881824,3.19782623798233,0.43856739213842,7.72788099548022e-15,2.21236701201687e-13
"K14815",32.6412758143712,0.886903894773734,0.33503018150074,0.000775948579477992,0.00365705687569327
"K14816",97.5910048598438,1.08267679928836,0.233416846462122,1.931102222685e-07,2.2054124305974e-06
"K14818",10.7760927725267,1.64074074691275,0.799595996576253,8.94502220729972e-05,0.000568216777995936
"K14819",25.5561373382413,-0.434592763412527,0.281968843565338,0.060464929537997,0.13950144527771
"K14820",48.6748370209526,0.92187236332917,0.252990974018758,2.73263226077787e-05,0.000196907532124419
"K14821",55.6276181067091,1.46906759740814,0.33470416325097,5.54648964007667e-08,7.05720018168314e-07
"K14823",34.6974908568516,1.18080201070556,0.317578291501567,5.46886660543386e-06,4.70011923067409e-05
"K14824",34.471408800374,1.36809256741736,0.340310478848427,5.27008853858327e-07,5.63872857019629e-06
"K14826",550.910661970691,1.31271241764629,0.123581269881729,5.59126070466155e-28,5.38412991037523e-26
"K14827",8.46242056418734,0.144609590700569,0.382747348462613,0.577089970689557,0.724745865875773
"K14830",96.4705794346252,-1.21043026786104,0.182798509784476,1.24578817565673e-12,2.8843740438566e-11
"K14831",7.93467135201493,0.925827193855529,0.57197972846943,0.00382225920623721,0.0145115701226049
"K14832",42.7394869708774,1.70874988146878,0.361775826065384,2.19934129740207e-09,3.38858511894275e-08
"K14833",37.7121252346546,2.20056034584136,0.443429996752632,1.57841198077957e-10,2.92040679587906e-09
"K14834",25.3944232904991,0.195170545188965,0.281936410767915,0.395626157341953,0.56519599988178
"K14835",99.2712570936962,1.6921151899936,0.220463256138718,1.60911678889186e-17,5.7778201987583e-16
"K14837",32.0427927162819,1.64251508147906,0.400167842882561,6.06076874592014e-08,7.62002290102778e-07
"K14838",82.3127143496415,1.35430635948548,0.278743092991534,1.41158877780443e-08,1.90474574890361e-07
"K14840",16.9493918242483,1.29900183792197,0.47923106359228,6.25105136135456e-05,0.000413193519782516
"K14841",26.0774710021813,1.22294086690311,0.386217933039059,2.71024987285377e-05,0.00019596124080685
"K14842",98.8973519408676,1.13977212217689,0.203657247472217,1.00779806590298e-09,1.64866424912391e-08
"K14843",64.9821251152918,2.46536132061484,0.352891058462745,1.22339447940917e-15,3.67625702784159e-14
"K14844",60.1361261041743,1.09605853834604,0.252021302850696,6.76573273544304e-07,7.06677789694034e-06
"K14845",33.553443294402,0.289518826953021,0.255561362839961,0.179891741129982,0.32279881388326
"K14846",30.3779039752173,0.766331824086918,0.347523549266744,0.0040502852598188,0.0152814413587286
"K14847",30.2199918669146,1.44653761207817,0.383729087223993,8.28768781204151e-07,8.43449007154736e-06
"K14848",50.0794399360434,1.26316344006246,0.307219221919633,7.21586075684755e-07,7.49352990852036e-06
"K14849",16.2675114251661,0.407447789497089,0.340155198194441,0.111551778619844,0.228551685692591
"K14850",5.55365000764223,0.249284009679003,0.441011692939004,0.339013193116921,0.510084836376561
"K14851",9.93743748716199,0.511141247834503,0.437553252717406,0.0661910598660229,0.150456824384302
"K14852",52.585210977407,1.33305013093956,0.269064219451673,1.0167202162071e-08,1.41240772330147e-07
"K14855",18.5829988828171,0.763033351866374,0.364207484798467,0.00515169635083974,0.0186721449431206
"K14856",74.261033501577,1.84301987218558,0.322596956378503,3.95994310031706e-12,8.60424559797096e-11
"K14857",111.528732516693,0.93177125964693,0.183443305303656,4.18793730884739e-08,5.39340133057337e-07
"K14859",29.4950288062598,0.326740217138886,0.291727338159099,0.164986616022904,0.303744659367845
"K14861",44.173245198129,0.0638928079440316,0.250462392389653,0.76373773512081,0.861412108590719
"K14862",8.29880942071658,-0.267954829742193,0.399498449148149,0.309985292369255,0.481101715666129
"K14944",205.142864844593,-0.00452831762241788,0.171489641009684,0.977055733954573,0.989195972464881
"K14946",9.06069476571585,-0.00766065133570181,0.368707749273135,0.976179451711959,0.989017775443226
"K14947",28.4525480806699,-0.23545103153937,0.273139460554333,0.296262087370393,0.465601804224167
"K14948",92.4673081435721,-0.103531025418118,0.207458358222843,0.574699778219994,0.724272147625852
"K14950",255.635894436086,-0.461364585947721,0.142153736099254,0.000630675642144861,0.00306793650489986
"K14959",27.0055863636102,-0.647889675440843,0.28480363709787,0.00594192012002247,0.0211384681347903
"K14960",52.7287858912026,-0.206525900189975,0.220903878543417,0.286542925504206,0.456421945624556
"K14961",96.9992621597644,-0.0856520051220856,0.214458179287173,0.651191060148469,0.778087005597593
"K14962",7.68053572428658,0.0801218083880167,0.389624296986186,0.756673272217102,0.856446841040888
"K14963",430.628208196276,-0.715926164330116,0.236189692969882,0.000546702799940059,0.00272515266276004
"K14964",24.3119013720057,-0.0269714013290753,0.285215268201826,0.907048051029686,0.955772840639836
"K14965",89.7204845911524,0.499104055466692,0.190638172234697,0.00409166851656124,0.01541013289304
"K14972",13.1029972161549,0.181505552251086,0.361824095120294,0.480525709998001,0.645984490631204
"K14985",189.170640225922,-0.0989960989336108,0.387228246499264,0.702043716024668,0.819212124702979
"K14992",33.7581431223201,0.2089652133509,0.257212890418523,0.334610960289569,0.506338085266751
"K14994",558.338082701205,-1.94973156483197,0.143948457051344,6.00757245076716e-46,2.12117370615837e-43
"K14996",48.4180737535668,-0.271989870514719,0.222366241454696,0.162913139339716,0.30076817925158
"K14997",174.039781778058,0.10275702298623,0.151765293051207,0.466217553350489,0.63283701415072
"K14998",462.094055990572,-0.547053280021394,0.18523704647776,0.00128771107459275,0.00571911092562837
"K15001",163.366633175994,-0.585127823678965,0.240882915324676,0.00514908527837781,0.0186721449431206
"K15009",44.3949758026617,0.937352926999268,0.269693472274956,4.70349937047994e-05,0.000321431077947154
"K15013",1195.20371792995,-0.17344268312967,0.119677739310632,0.125830063043403,0.250418965295866
"K15014",58.9449992548421,-0.168966088899197,0.21071817632436,0.365534470595461,0.537291580298604
"K15015",65.8632789307839,0.255865309766467,0.197909760574306,0.149782321580889,0.284969778418601
"K15026",41.1725113821999,1.13729151036367,0.301905257245331,5.85273259129676e-06,5.00970262410593e-05
"K15027",195.78583714673,0.22919875165495,0.154389696361574,0.110250769350148,0.226433596576139
"K15028",28.0784419179841,0.585474447695648,0.302645213597735,0.0162856728516183,0.0492522454477565
"K15029",426.113161583944,0.351496540012748,0.139595593882059,0.00792535793353949,0.0268238317066926
"K15030",167.277931098026,1.54411470203059,0.211253399021594,1.00669656330931e-15,3.06861391276371e-14
"K15031",27.3497843456989,0.356018997279295,0.303515099900819,0.139664020653135,0.271447915370336
"K15032",37.589878740113,0.24986326618416,0.256632855479101,0.248130410840342,0.412124088879079
"K15040",157.832812242511,0.20416357746426,0.156058286943981,0.15831375453858,0.29510575362075
"K15041",157.832812242511,0.20416357746426,0.156058286943981,0.15831375453858,0.29510575362075
"K15042",220.134422289338,0.311536770887389,0.139885401154629,0.0185203101393042,0.0544014772373958
"K15043",225.017419557335,0.336999948649728,0.139016909898886,0.0105497499047303,0.0342261028685621
"K15047",44.4447658766171,1.76432156033553,0.348327474773672,2.61857683516603e-10,4.64222177849309e-09
"K15073",57.484289770454,-0.159612884595726,0.21870921227306,0.406491625591418,0.577179965693981
"K15075",23.8426621101164,-0.504080705744814,0.304196390890325,0.0382327694491252,0.0970943164943879
"K15076",609.597395313004,1.41383422532666,0.133425630176737,3.87522252769541e-28,3.81844601159197e-26
"K15082",74.4956388995102,-1.00685091084671,0.212428782895367,1.68615457049006e-07,1.95732518223737e-06
"K15083",80.2436463137241,-0.579042362101231,0.191373473846272,0.000919406662882625,0.00425022378045222
"K15085",104.880185893259,-0.0745587126220603,0.172577351803834,0.637415828513695,0.76900081589195
"K15100",141.640201138656,-0.0385988450281486,0.204349893634326,0.832387156110912,0.908933406477789
"K15101",9.57790381770312,0.283980443271258,0.390166659425894,0.281776065670495,0.451371098717276
"K15102",543.182761839047,0.495283064977532,0.133333775394602,0.000101506932149198,0.000636220224136319
"K15103",436.960656694082,0.750085553718055,0.128070390635307,1.05986073207003e-09,1.72054786275123e-08
"K15104",500.314730673351,0.755326638780405,0.119772040921076,6.33751922000768e-11,1.22612186918596e-09
"K15105",8.98052166593068,0.159479240720111,0.390202284317737,0.539778256426311,0.695995274643421
"K15107",7.96655428045771,0.15932296567523,0.398033947388074,0.54046655143894,0.696458874223475
"K15109",304.359083616831,-0.0569474631589278,0.132274938138663,0.647116203713045,0.774966465554599
"K15111",259.119282116808,0.0176501132877619,0.130668290936178,0.886007812785989,0.942329666385247
"K15112",15.9050848829004,0.415013722256908,0.334796083730122,0.102761350841003,0.213640747553154
"K15113",81.6568969925678,-0.415816270154642,0.196096960050713,0.0190616608324932,0.0555462564974372
"K15117",27.4062203864494,0.136020919462111,0.269485969862757,0.542310670369567,0.69777416044818
"K15118",11.5760209686363,-0.0775184749817771,0.343871229317127,0.758633967228286,0.857383867470325
"K15119",78.3735973006619,-0.290361894577835,0.236380047298104,0.155001255925903,0.291186784538302
"K15121",11.7603209894983,-0.313924250160751,0.35465201246862,0.224383242418445,0.382426306567559
"K15124",24.447667773009,0.0429905643456133,0.274359553273578,0.848922794318445,0.921097536370614
"K15153",17.0196165265617,0.376618894527986,0.342765075812075,0.141700033815946,0.274147508346193
"K15156",12.8717310093258,-0.130099781556763,0.357174609443092,0.61082031590959,0.74820632509654
"K15161",11.1807246771199,-0.191233969073401,0.36536570420596,0.458724482105726,0.627377543796631
"K15171",31.6996686150481,0.335384663745662,0.291107495844854,0.153703712250914,0.289421863918317
"K15172",225.115688712232,-0.309736959167214,0.151381683264146,0.0289462009889249,0.0778137842004874
"K15173",8.29880942071658,-0.267954829742193,0.399498449148149,0.309985292369255,0.481101715666129
"K15174",37.0006597090132,-0.0578699255198721,0.2567652774016,0.788962676261575,0.880620352824102
"K15175",45.8124369633375,0.336936954524834,0.240726564506495,0.103845437485931,0.21557722617731
"K15176",94.25789357105,0.13959146571714,0.179085766294935,0.392320179236333,0.563096409019086
"K15177",60.6110776144624,0.133212397442556,0.238872822817853,0.516855574511861,0.679254674071575
"K15178",152.428556834689,-0.0946609647151218,0.150110896229798,0.497876129188813,0.663290974799212
"K15188",16.4156684588736,0.0859248268544147,0.314069842228658,0.723857433818014,0.835007881047352
"K15191",62.7376691185936,1.20196340677115,0.242851434183862,2.30889208499145e-08,3.05711742628399e-07
"K15192",86.6346568242606,-0.53808256088749,0.187564680203591,0.00172509536092154,0.00746601536693008
"K15196",55.1759104807557,-0.202072849027495,0.207723699198161,0.273705156106478,0.441617953702646
"K15198",7.90364902073964,-0.0362615257928049,0.388167881978865,0.888280005168952,0.943269112936953
"K15199",16.3611682781063,-0.164226213865591,0.322107356860511,0.505287026617635,0.669868939855733
"K15200",22.5183502457841,-0.617348283819056,0.307759837121582,0.0123056434756237,0.0389097100046399
"K15201",22.9505389612198,-0.239848192744618,0.293053311561588,0.308035004757015,0.478776344517782
"K15202",10.0713117800814,-0.322917313547069,0.38189720561227,0.221482645883282,0.37870136021286
"K15203",25.7740495168349,2.3929607613562,0.555026842119727,6.31441001565597e-09,9.03856595822107e-08
"K15208",7.62726215735699,-0.163491597669067,0.435560557669121,0.524593470910891,0.682983932961651
"K15210",53.3888315805912,-0.343441091918166,0.298333934483805,0.149978127702588,0.285214240159724
"K15216",18.841718410924,-0.0397030805371573,0.295287168948898,0.866155799794979,0.932630781126132
"K15218",19.1596367775981,0.326012559470349,0.318960413125196,0.187049360282719,0.332575803406581
"K15227",11.0555991070908,-0.11293406606734,0.347994548268482,0.655990958040708,0.781618022839843
"K15255",310.847369376553,-0.531001056052728,0.146914981193427,0.00013463104251232,0.000807643576869913
"K15261",165.846452393324,-0.785041966815021,0.171441346618865,8.94590535573799e-07,9.00327814543037e-06
"K15262",21.5834773014256,0.48982314579601,0.328116935850657,0.0530899780942256,0.126301087695246
"K15263",27.176520291935,3.29354469511546,0.530075502772094,8.08345386852538e-12,1.72108512768553e-10
"K15264",41.2385254007039,-0.278542555275085,0.254502111695962,0.19558100756512,0.343564149690469
"K15271",13.955879309471,0.354047271677705,0.364113647084185,0.17599163524004,0.31871026383782
"K15272",1081.12446229346,-0.120973485686579,0.109482519724539,0.243647329566761,0.407604197678044
"K15273",37.1269850973629,-0.213863506909007,0.259407503514007,0.326221620887521,0.497731727655897
"K15275",597.951238461095,0.200690950704305,0.131884688028514,0.106282282560687,0.219346337656908
"K15276",474.646567240532,1.15842702461945,0.138196542578466,2.53071177293809e-18,9.9283572054988e-17
"K15277",82.9001118291462,0.401858142576727,0.204038590334603,0.0280970235487636,0.0761170644348538
"K15280",20.362453272583,0.175621343565663,0.30789459340544,0.466717184770897,0.63283701415072
"K15281",82.1305541929481,0.0865431107382047,0.202247710836877,0.632145825473385,0.765476382546651
"K15283",486.48730616767,-0.387670640091319,0.157707739546178,0.00862441013615001,0.0287065700858372
"K15284",19.1321374089802,0.32470825262983,0.32465056990407,0.192624081850367,0.33963721797753
"K15285",428.337387668952,-0.455182359171821,0.157252052917438,0.00203552036616063,0.00854757164660314
"K15286",7.70842920491122,0.0337854277796978,0.384283866522523,0.895800853394839,0.948402852532217
"K15287",17.1210999407341,0.036177374143263,0.324254402857736,0.883348146621642,0.941571345216578
"K15288",7.62804074868738,-0.272649774934556,0.405933182589768,0.302327410715149,0.472200384564866
"K15289",135.761290194485,-0.775059195340143,0.202814704150148,2.53858648583188e-05,0.000184810840901541
"K15290",15.6788757814953,0.341190175860271,0.337870876273767,0.179288283693636,0.322019693942321
"K15292",198.114862388445,-0.789123613668794,0.217545356027731,5.10559361511334e-05,0.000345014356415235
"K15296",349.688904714757,-0.10282193348317,0.155584032382273,0.475902993752086,0.642370495230197
"K15300",198.114862388445,-0.789123613668794,0.217545356027731,5.10559361511334e-05,0.000345014356415235
"K15301",198.114862388445,-0.789123613668794,0.217545356027731,5.10559361511334e-05,0.000345014356415235
"K15303",42.4381301101577,-0.0393791956063329,0.235139346569506,0.846351996983003,0.919485490055637
"K15304",30.9677531274384,-0.0597181570121714,0.269989643213275,0.789254652051488,0.880714237751423
"K15305",59.9612024654041,-0.341203181997862,0.235197961524124,0.0939038661248407,0.198142769308242
"K15306",276.053939806367,0.370676376327509,0.142481436768065,0.00601195782089549,0.0213160378971834
"K15308",64.8424949615525,-0.427933645925938,0.218366470207984,0.0267372134814898,0.0732292007246751
"K15331",43.5495050033766,-0.184360494298109,0.222814943088142,0.344597641619366,0.515194145215687
"K15332",39.2312226015452,-0.506217933493606,0.252078353122449,0.0187740832592476,0.0548638334961808
"K15334",27.8048522241614,-0.0559919850573956,0.26796450178693,0.801189840388962,0.890047549482966
"K15335",379.302040395473,-0.329374271924232,0.169075941745343,0.0349798434860661,0.0902616302377966
"K15340",66.5511910412145,-0.592134559159844,0.218015369743828,0.00227376218874024,0.00935333047931301
"K15348",7.88170590730131,0.0776685004059633,0.400788085852928,0.76382470898639,0.861412108590719
"K15356",208.53953020314,0.339254618655427,0.164987062057236,0.0266568423137506,0.0730563007007512
"K15361",31.2903749061848,-0.32342727425813,0.270358308023562,0.149494612595179,0.284550167819305
"K15362",22.5220921789481,0.216271321048737,0.289196299857861,0.354043916666358,0.524871964630986
"K15363",17.5632314270035,-0.352687819644586,0.32204474900494,0.156070320300365,0.292801823644941
"K15371",978.161864161944,-0.987379904008436,0.244585967724613,4.31838079307259e-06,3.79605382162834e-05
"K15376",133.00990782134,0.372679261075945,0.168374048785784,0.0169007692154345,0.0506425453789222
"K15377",387.376704530809,-0.294601634617401,0.15533359958646,0.0420203739106038,0.10479656943251
"K15378",75.7945337030532,-0.657885664519095,0.205727440196017,0.000394321933825301,0.0020626444859479
"K15381",6.10772152935691,0.086541201919722,0.405789746162935,0.737697577910666,0.843851144062497
"K15382",37.2656506303735,0.00457747965674087,0.238477211681966,0.982213764185076,0.992047608784783
"K15397",1939.1217228078,-0.92105718511088,0.218305936264227,2.67297348561495e-06,2.43556745345173e-05
"K15400",182.368799289275,0.102978329770902,0.149298429674188,0.458582212792726,0.627377543796631
"K15402",178.44352216984,0.508081870666377,0.154558616595272,0.000477443873435642,0.00241977235854882
"K15407",134.386735775312,-0.176696150335231,0.175398586092402,0.270256426897302,0.437813384017057
"K15411",21.5364542756331,0.298465007605383,0.301626382739326,0.212911913132693,0.368658674271851
"K15422",8.95362570951403,-7.12193081812356,1.370733428962,1.10932039897297e-09,1.78037520092746e-08
"K15423",1066.4630350009,0.132647558212992,0.117137472934121,0.230969618450272,0.391603950929893
"K15424",28.6800591967679,-0.12228875022929,0.270987272970785,0.585123193323658,0.731102025984175
"K15425",74.805237407929,-0.0421581520092672,0.188398321242171,0.804797542354148,0.891717360605263
"K15426",25.0136733329441,-0.106458651211001,0.284588214010804,0.644603219800225,0.77370647090469
"K15427",45.6737210103723,0.245341034683248,0.229749831723323,0.219355290583043,0.375822226526629
"K15428",34.8204160877225,0.23626033072729,0.255783681889767,0.273635617141865,0.441617953702646
"K15429",70.1414589483877,-0.386340158677253,0.210506200151142,0.0393022284630574,0.0989444693986775
"K15430",154.614303402922,-0.196323428559582,0.193534712185596,0.259864348710795,0.424949921068174
"K15436",93.2474707579387,-0.16977454495336,0.184380814861457,0.310145031351782,0.481173378922556
"K15437",171.195667254659,0.0860527067306704,0.153387431885116,0.545763474357361,0.700702005615174
"K15439",25.5039857131749,0.583251746936988,0.298517814363259,0.0158013834612261,0.0480620687187473
"K15440",65.1960617757215,-0.245240352235698,0.209174468155654,0.186693844374515,0.332083047277422
"K15443",22.0906739422626,0.101247888991617,0.309310555420258,0.67499516255866,0.79620114247245
"K15445",136.521337653195,-0.0969059945946937,0.168213113792187,0.530844950400265,0.688457317063337
"K15446",47.6471626805365,-0.0598411816130765,0.246481406376012,0.775889975587231,0.871349625506628
"K15448",18.5890901158513,0.94758445817257,0.403361085253255,0.00112347040350968,0.00507478049005386
"K15449",30.7282819899866,0.389131859637307,0.269564223473133,0.0829690667997761,0.180142206940617
"K15450",14.3747997189761,-0.317992020474478,0.335842644614895,0.208802139240337,0.362877220656811
"K15498",45.6737210103723,0.245341034683248,0.229749831723323,0.219355290583043,0.375822226526629
"K15501",76.2164207156396,0.234082526400305,0.197769287603229,0.18715770442562,0.332628856397379
"K15502",112.118318989221,-0.148646389868629,0.16184310615362,0.319557462452318,0.491457338805978
"K15503",156.607939736894,0.0703766568803501,0.14889815429238,0.611899866000938,0.748939206403292
"K15504",55.325552174688,-0.327768336368861,0.21710574844432,0.0871786306400994,0.186968566109492
"K15505",168.558415645035,-0.753124974119277,0.168887464509444,1.76672183748373e-06,1.66717158695291e-05
"K15523",23.0154780831382,-0.0222955621573315,0.286105671441916,0.923244963960653,0.965411729120264
"K15528",82.7131498812116,-1.1327123405735,0.306482202664062,7.82263378552636e-06,6.46091605249029e-05
"K15538",7.79040825069743,-0.128005105504074,0.399772691459107,0.621802435778831,0.757279942625728
"K15542",134.150473063106,0.194561377828292,0.173164503501946,0.219730429435739,0.376312784769291
"K15551",21.0626913190259,-0.223518539907255,0.3299976877917,0.37080260638837,0.541382027314792
"K15559",36.7813004433348,0.541135667190014,0.270821233786972,0.0169505942066148,0.050720104275019
"K15576",46.5816806227788,-5.9989941835952,0.643594454380052,1.55397627918551e-23,1.02878085857953e-21
"K15588",47.3450297188845,-0.259273206656024,0.242831786120614,0.212835850855292,0.368658674271851
"K15594",12.1482140151066,0.378613621538795,0.368851244383479,0.15056994058393,0.28582654043643
"K15595",16.9842799202127,0.0448812390595412,0.307270735593821,0.85197325298906,0.922517422160656
"K15596",12.1482140151066,0.378613621538795,0.368851244383479,0.15056994058393,0.28582654043643
"K15601",215.684437244796,-0.920847755323262,0.156457525720006,4.73393034931748e-10,8.05528630122817e-09
"K15620",44.4635254805694,2.0425430779187,0.350550957084119,9.34508934254473e-13,2.199730196909e-11
"K15627",57.1989350512591,-0.469425322795268,0.256825410910762,0.0312204895799594,0.0823668831570908
"K15630",94.2426636601802,0.629433265090224,0.197637312751471,0.000456701379824352,0.00234266797374792
"K15631",55.8286839102341,-0.340795901966203,0.237552829873638,0.0967230169753295,0.203281459783964
"K15633",140.509713257607,1.02142928560395,0.18043033111861,1.18694579835507e-09,1.88355406278293e-08
"K15634",11.78644310457,0.250434408346778,0.373283943109284,0.336760425557779,0.508249630037057
"K15637",8.57617671190251,0.419135751560675,0.406732369224237,0.121884505785112,0.245215883671188
"K15687",6.90473536795058,0.227030388253304,0.402422883795708,0.387076725805125,0.558027930328791
"K15691",9.73331056751817,-0.626927699651162,0.455496812289808,0.0288605992183973,0.0776395929449838
"K15692",42.6052348413442,-1.3550186263912,0.275250972219534,1.02575745462259e-08,1.42030533831239e-07
"K15694",71.1070827092136,-0.482078687070582,0.218059167792266,0.0126553259063174,0.0398962915662701
"K15696",13.0278545064475,0.00744944793305838,0.333830228015641,0.976173295802383,0.989017775443226
"K15703",14.114617784422,0.108886933902897,0.352149570567916,0.668642322251278,0.790468384859307
"K15707",12.5750294151008,-0.0905958636420126,0.380726820455884,0.725764541934812,0.8360266500229
"K15710",199.803520648189,-0.431565608044555,0.139389538134969,0.00113220198619596,0.00510334022926837
"K15711",100.115134677062,-0.447930938606154,0.183800816415867,0.00782600314757089,0.0266121792425826
"K15716",10.0741217617341,-0.173108948511028,0.387813571011294,0.506041621179677,0.670449765146432
"K15717",57.8593180549755,-0.060803482993506,0.208370818757742,0.742702710817687,0.848083255422417
"K15728",45.8302860220337,0.834842166428245,0.268685813434134,0.000260333383346642,0.00143811283603614
"K15730",555.148043684236,0.313297453145497,0.128848545415066,0.0108142770593972,0.0349238505340442
"K15731",106.544928371904,0.515131797276688,0.207753352331114,0.0057142934957546,0.0204488695451962
"K15732",22.8082777177866,-0.357414558127993,0.32678040387067,0.153625686424436,0.289421863918317
"K15734",38.345811063163,-0.634356138057554,0.261711968802857,0.00433554526115621,0.0161690116815744
"K15744",145.376035728854,0.678347287116012,0.172758335867084,2.38338775003925e-05,0.000174411293556413
"K15745",15.1558933627851,-0.517110386874057,0.374072268011887,0.0543519193342662,0.128509532488441
"K15789",81.2480460300305,0.0845568787466898,0.195702680166457,0.63088605109539,0.764606464099304
"K15811",263.463286219481,-0.628417583070466,0.237599312735322,0.0024437998142571,0.00994657042555938
"K15849",11.0555991070908,-0.11293406606734,0.347994548268482,0.655990958040708,0.781618022839843
"K15865",12.2669266169233,0.0811910348426781,0.354752180318901,0.749887001961211,0.852565795013364
"K15877",21.2219214955871,-0.639082628081755,0.457300249181409,0.0263907460201797,0.072561707259897
"K15889",7.98571759987192,-0.574318718152659,0.443489306616145,0.0420964759577364,0.104880836018151
"K15891",72.8041384387189,1.47588450710113,0.298536478543583,3.88893903340429e-09,5.66234868884329e-08
"K15892",30.9859313304242,-0.233766350640222,0.272167615635719,0.298615663967177,0.468498547867755
"K15893",32.1655971993455,-0.397545521214215,0.26743482744983,0.0750812040996876,0.166293288954718
"K15918",8.03525578559572,0.0973203280685615,0.397916299824004,0.706980066840856,0.822704816993042
"K15920",212.753214234071,-0.901207960240731,0.168178565348214,1.05999442341772e-08,1.45680711231988e-07
"K15923",9.06628316004212,0.277617431879097,0.384625532615924,0.291226191928206,0.460731321477732
"K15979",437.545462171926,0.0499584023321903,0.117326199273726,0.652935439617335,0.779731526961288
"K16052",29.5817221902688,-0.436535632167572,0.271211764447162,0.0531744791254467,0.126360217641345
"K16055",258.799773520364,-0.0615274025134557,0.129744206252882,0.614467977327383,0.750504704507386
"K16060",12.818166807402,0.0110002404812393,0.341189229568249,0.965096860221513,0.984439924762531
"K16061",287.167328082368,-1.0632441512458,0.130001995433219,2.08789452754878e-17,7.43395723800352e-16
"K16066",19.6399555515124,0.779778068818881,0.353285515472796,0.00376753612836548,0.0143294888472931
"K16075",193.675756792791,-0.309609303789319,0.164566473272929,0.0422825236116746,0.105259137804151
"K16175",81.6005282417134,-0.119748098788662,0.205327913223953,0.512757651807755,0.67638672811627
"K16185",77.9252665663584,0.784618764845456,0.207794967267987,2.92918736619742e-05,0.000209809725539915
"K16186",155.257068583606,0.100013316322391,0.167954307671403,0.51716226145951,0.679446977303549
"K16190",53.1621460145833,0.0896762534995466,0.240110442119253,0.663797084346267,0.787688930149426
"K16194",17.8572724205011,-0.777288271201262,0.347629282315181,0.00358919620494749,0.0137166501374849
"K16195",9.73010863136189,-0.670962849814102,0.417985514708287,0.0182513718290488,0.0539268217849928
"K16196",48.0023108784087,-0.606820710304853,0.232417859510203,0.00291126173504581,0.0115280523097094
"K16230",46.9270661840294,0.198319823988191,0.22976713795412,0.320632062324032,0.49275228439134
"K16240",57.3976911951754,-1.23616356033854,0.267043404835694,8.88709851665448e-08,1.07892941017378e-06
"K16264",25.6790136953545,0.253943535685067,0.276705596830167,0.264041256712707,0.430285694112207
"K16271",32.9021104914478,-0.766177738481922,0.284658887852634,0.0012227592963167,0.00545925304372378
"K16273",23.6836263467265,-0.347151017332354,0.30087007935958,0.147636115665244,0.281899153706011
"K16275",88.7608226953224,-0.89367936390371,0.244651265981364,2.99393564651929e-05,0.000213557328860307
"K16276",18.2247402774355,-0.289144596962035,0.334660395762192,0.251516730299954,0.415379701291417
