"orfs","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"NODE_32708_length_943_cov_103.950575_g15346_i2.p2",50.9247989027467,-6.61426746463355,0.704260722002765,-9.39178809493167,5.89901642132051e-21,9.99163891167324e-19
"NODE_13060_length_1850_cov_354.184581_g6660_i0.p2",406.459820784563,-1.22031801400426,0.130088371063372,-9.38068486851746,6.55455756166324e-21,1.10346969665383e-18
"NODE_31867_length_975_cov_181.454545_g15930_i2.p1",115.938251118995,-11.2887654672971,1.20370867487407,-9.37832027211909,6.70320673389444e-21,1.12169684731397e-18
"NODE_33614_length_910_cov_232.701314_g17299_i1.p3",120.178995549613,-11.3400223001534,1.20998725167502,-9.37201799808644,7.11587818980977e-21,1.18362194225471e-18
"NODE_29903_length_1050_cov_128.493347_g16458_i0.p1",87.973079762847,4.3694752169581,0.46658427449113,9.36481458086769,7.61839386232143e-21,1.25966514706884e-18
"NODE_16284_length_1652_cov_1681.550982_g7901_i1.p1",1037.59773766718,-2.17780898901987,0.232818938648244,-9.35408863928472,8.43235182146243e-21,1.38599922424014e-18
"NODE_11261_length_1983_cov_152.810471_g5680_i0.p1",218.577513462652,1.61492663223709,0.172729304198314,9.34946527882129,8.80919467560978e-21,1.43942240999464e-18
"NODE_14014_length_1789_cov_382.456876_g7179_i0.p1",413.87388795073,1.59616269359698,0.170769195884173,9.34690056560084,9.02537307087069e-21,1.46612171440144e-18
"NODE_35302_length_850_cov_834.074646_g20108_i0.p1",376.87858649936,1.79244688268979,0.191913273111704,9.33987969475401,9.64436395119118e-21,1.55756477811737e-18
"NODE_31826_length_977_cov_126.671460_g17733_i0.p3",110.574481545191,-11.2098587211763,1.20090626637309,-9.33449931528103,1.01469689295332e-20,1.62926302268539e-18
"NODE_5527_length_2604_cov_68.828921_g2723_i0.p1",134.892241458932,-11.5062740036676,1.2345032929919,-9.32056971333097,1.15717265148073e-20,1.84735298349608e-18
"NODE_27766_length_1131_cov_2136.258034_g15091_i0.p2",541.682997442083,-1.63268695003492,0.175213905849364,-9.31824983936256,1.18275092573383e-20,1.87739744085911e-18
"NODE_12216_length_1911_cov_77.885745_g6215_i0.p2",105.58798691249,-11.1538120804607,1.20278918996544,-9.27328926258576,1.80492111904872e-20,2.84869879800769e-18
"NODE_26068_length_1199_cov_484.674956_g1950_i3.p1",394.031802555062,1.65756061160611,0.178790658767959,9.2709575714319,1.84482155490032e-20,2.8952233419221e-18
"NODE_861_length_4326_cov_102.717611_g288_i1.p1",218.569116749511,-2.29373977079963,0.247576894741695,-9.26475700889924,1.95522012062064e-20,3.05124182643821e-18
"NODE_26941_length_1163_cov_729.188073_g12716_i1.p1",665.684099130938,1.00297926687968,0.10844654756433,9.24860486023976,2.27441857667534e-20,3.52954185602724e-18
"NODE_6673_length_2442_cov_325.486281_g3314_i0.p1",461.145174141942,1.25369173443218,0.135680261487283,9.24004509343973,2.46393375945824e-20,3.8023973316795e-18
"NODE_4446_length_2796_cov_616.317664_g2093_i1.p3",1164.63601138368,1.49668220347593,0.163130660880624,9.1747449277556,4.52644801218333e-20,6.94672225869771e-18
"NODE_20534_length_1435_cov_57.639501_g10800_i0.p1",52.3081534606731,-3.00731605442487,0.329286518501644,-9.13282471480791,6.67348619206267e-20,1.0185499969402e-17
"NODE_17148_length_1605_cov_153.808094_g8906_i0.p1",182.002630309265,-10.9819051105603,1.20300987094026,-9.12869077456276,6.9332652961103e-20,1.05241663057569e-17
"NODE_22323_length_1354_cov_106.291959_g11837_i0.p2",82.8023997882872,2.84835777049848,0.312124675530448,9.12570518706272,7.12707293795444e-20,1.0759556090788e-17
"NODE_8864_length_2192_cov_745.371874_g4434_i0.p1",1300.67669183712,-1.79325436886491,0.196582702864522,-9.12213710939132,7.36572640219125e-20,1.10597377297334e-17
"NODE_17485_length_1585_cov_239.368386_g8452_i1.p1",170.107268126942,1.92988564958446,0.211661511768656,9.11779205136646,7.66703569481442e-20,1.14502643833632e-17
"NODE_26369_length_1187_cov_95.547576_g14232_i0.p1",92.8652134138443,-10.9723017213876,1.20631562963269,-9.09571380147717,9.39671712626132e-20,1.39583961675554e-17
"NODE_33763_length_904_cov_414.540313_g19015_i0.p1",173.066120403075,-1.63844097601177,0.180612606661241,-9.0715759342583,1.17307860158984e-19,1.73328603164695e-17
"NODE_34101_length_891_cov_382.641809_g19257_i0.p1",117.540385952532,2.12229317057582,0.234000929063407,9.06959292456801,1.1946248889535e-19,1.75578254843123e-17
"NODE_13506_length_1821_cov_332.226545_g6894_i0.p1",386.046231585981,1.48814377801499,0.164173751441779,9.06444401097046,1.25241333811019e-19,1.8310283003171e-17
"NODE_27823_length_1129_cov_129.391098_g15128_i0.p1",96.2587572415667,-11.0248814259836,1.21912222737072,-9.0432945757711,1.52019518802152e-19,2.21088910643255e-17
"NODE_19405_length_1487_cov_2425.234088_g10171_i0.p1",2274.47217073685,0.851409454400294,0.0946227236195538,8.99793856942361,2.29995445800256e-19,3.32750702783309e-17
"NODE_21361_length_1397_cov_115.842900_g11281_i0.p1",105.879711214724,2.59931944967126,0.289856813053322,8.96759825063381,3.03050126036442e-19,4.36172352385507e-17
"NODE_38084_length_745_cov_163.339286_g22162_i0.p1",82.8748524655183,-10.7961689670954,1.20457005513682,-8.96267420981927,3.16897785016364e-19,4.53751890318792e-17
"NODE_10424_length_2051_cov_2870.743175_g5254_i0.p5",1766.63127375904,1.00751010108083,0.112561578316023,8.9507460374462,3.53087857681975e-19,5.02978180035379e-17
"NODE_36608_length_802_cov_758.525377_g18386_i1.p2",272.926407797979,1.56309467951914,0.174776894428817,8.94337140288165,3.77474509471182e-19,5.34973822657678e-17
"NODE_6908_length_2416_cov_4115.418267_g2925_i2.p1",7975.43275240161,0.969840137498653,0.10857870077645,8.93213982634982,4.17846907779948e-19,5.89185350472659e-17
"NODE_37226_length_778_cov_1609.643972_g18941_i1.p1",234.667099008675,1.70889697550493,0.191357359845781,8.93039586709477,4.24487064664227e-19,5.95525337487015e-17
"NODE_33842_length_901_cov_408.322464_g19067_i0.p2",203.121283567128,2.42105098449051,0.271419980017933,8.91994386091457,4.66524633915974e-19,6.51212124669242e-17
"NODE_7346_length_2362_cov_29.900393_g3664_i0.p1",70.3986018578878,-2.45334376790219,0.275514832985715,-8.90457962395581,5.35887347275857e-19,7.44293936631438e-17
"NODE_25860_length_1207_cov_693.771605_g13930_i0.p1",585.912930993299,1.13865814163772,0.127889369629195,8.9034619917134,5.41313137219421e-19,7.48089369436869e-17
"NODE_7780_length_2312_cov_80.469406_g3241_i1.p1",78.1212129668376,-10.7011830055253,1.21294879349901,-8.82245240926896,1.11979793290793e-18,1.5398884643721e-16
"NODE_2743_length_3210_cov_57.093083_g1347_i0.p1",134.986681608904,-1.86055437253513,0.210944384397256,-8.8201180507905,1.14339112781799e-18,1.56458713046937e-16
"NODE_29203_length_1075_cov_46.687625_g16023_i0.p1",56.01557601835,-4.10123423076442,0.466418563816271,-8.79303387328287,1.45574559602897e-18,1.98224025325945e-16
"NODE_22792_length_1333_cov_1832.338889_g12108_i0.p1",1342.44417700974,1.16768890652976,0.13302599976615,8.77789987357719,1.66555447387268e-18,2.25686693537734e-16
"NODE_14587_length_1751_cov_57.786651_g7485_i0.p1",75.0607394502272,-10.6672445916385,1.21823068247591,-8.7563420828957,2.01688976290099e-18,2.71966814727494e-16
"NODE_13939_length_1793_cov_431.208140_g2576_i1.p4",228.090569622558,1.78404042243686,0.204117676839655,8.74025439667488,2.32586088535845e-18,3.1211480035501e-16
"NODE_37770_length_758_cov_86.572263_g21926_i0.p1",68.2967240811725,-10.5256968527731,1.20920898536391,-8.70461349541274,3.18658817548792e-18,4.25562722782228e-16
"NODE_34813_length_867_cov_2236.851385_g19755_i0.p2",1160.55522386097,1.37674114538971,0.158340484213395,8.694814546192,3.47396727205712e-18,4.61721831977047e-16
"NODE_11523_length_1964_cov_79.933897_g5826_i0.p1",104.215498481501,2.01190817265308,0.231670251343943,8.68436133246193,3.80876271117582e-18,5.01931455126632e-16
"NODE_6750_length_2435_cov_41.609229_g3360_i0.p1",74.1178160042898,-10.6491477130922,1.22626053587713,-8.68424564073161,3.81264083201524e-18,5.01931455126632e-16
"NODE_15390_length_1703_cov_119.379141_g7935_i0.p1",141.669803663521,2.1642385780703,0.249373314637424,8.67870959335404,4.00284332467702e-18,5.24485763551313e-16
"NODE_26439_length_1184_cov_178.598560_g14276_i0.p4",124.03177708361,-1.84645807673224,0.212790510757714,-8.67735158939791,4.05091314293128e-18,5.28292325278616e-16
"NODE_3084_length_3115_cov_108.668639_g503_i1.p1",202.449917973187,-2.93716618473371,0.338899202418319,-8.66678399882519,4.44497089908213e-18,5.76973839414502e-16
"NODE_6238_length_2501_cov_928.864086_g3083_i0.p4",1385.64816797107,1.24367377751958,0.143851922359303,8.64551378335576,5.35637326641609e-18,6.92043426020959e-16
"NODE_31392_length_994_cov_64.276873_g17443_i0.p1",66.3387348930952,-10.487579036776,1.2132125421657,-8.64446968051839,5.40557656352958e-18,6.95167156396873e-16
"NODE_761_length_4472_cov_134.062287_g375_i0.p3",83.8308311501314,2.55083773226485,0.29556284294089,8.63044118429664,6.11157733948724e-18,7.82338227356114e-16
"NODE_10849_length_2016_cov_46.986619_g5465_i0.p1",54.6651857557529,3.70841946328082,0.429805507996213,8.62813387517942,6.23610613057142e-18,7.94617229793638e-16
"NODE_20746_length_1425_cov_127.358728_g10931_i0.p1",84.37302247064,-5.11266085299647,0.592942080938591,-8.62252995250976,6.5490825578435e-18,8.30686827816333e-16
"NODE_35549_length_841_cov_2355.486979_g20283_i0.p2",1072.18254361139,0.917159494840184,0.106518173016611,8.61035698290803,7.28334121965934e-18,9.19621147271351e-16
"NODE_35861_length_830_cov_3167.303831_g14659_i1.p2",1179.19830780547,1.35094482234697,0.15709956422982,8.59929070440121,8.02102763475544e-18,1.00818147347618e-15
"NODE_13035_length_1852_cov_41.179876_g5182_i1.p1",69.0481570763929,-10.5468413620103,1.2288381707819,-8.58277486229077,9.26115027470168e-18,1.15881185734533e-15
"NODE_13512_length_1821_cov_57.656751_g6896_i0.p1",79.3138545663568,-2.20907995644575,0.257801047798824,-8.56893319599544,1.04448102037493e-17,1.3010580172186e-15
"NODE_31736_length_980_cov_1042.007718_g12652_i2.p1",697.44923627652,1.27264120405389,0.148541297000793,8.56759183977705,1.05671577418338e-17,1.31042190961009e-15
"NODE_13235_length_1839_cov_100.633069_g4437_i1.p1",108.128480756797,-2.63814947082892,0.310098247176086,-8.50746334380558,1.77779912453192e-17,2.1948312924999e-15
"NODE_10950_length_2008_cov_419.373643_g5518_i0.p5",204.161777362588,1.4626924928512,0.171997326945961,8.50415828445266,1.82917831987616e-17,2.24827059157168e-15
"NODE_21271_length_1401_cov_79.109187_g11227_i0.p1",58.2843203542272,3.66278994822198,0.43174967230868,8.48359635952026,2.18338242016053e-17,2.66605427400547e-15
"NODE_28133_length_1117_cov_3575.782567_g14062_i2.p1",2656.61207618413,1.44626615365612,0.170483190942251,8.48333578027657,2.18827984186495e-17,2.66605427400547e-15
"NODE_24348_length_1266_cov_62.132439_g13045_i0.p1",58.7358028602697,-10.3056388212837,1.21541218899581,-8.47913071350581,2.26882668892009e-17,2.75211649628044e-15
"NODE_34013_length_895_cov_342.892944_g19193_i0.p1",169.561672627701,-1.65753051074534,0.195642299749348,-8.47225018755622,2.40697471237833e-17,2.90699754610632e-15
"NODE_28186_length_1115_cov_425.832054_g15361_i0.p2",282.466115704035,1.31655351701143,0.15580367508901,8.45007998854512,2.9110331226289e-17,3.50054883464873e-15
"NODE_7769_length_2313_cov_624.084821_g3865_i0.p1",867.68806448042,1.37169904606326,0.162492279506504,8.44162596665616,3.12953414552628e-17,3.74707756441504e-15
"NODE_21957_length_1370_cov_516.582884_g11619_i0.p1",387.017295030179,1.18420421860525,0.140397360481728,8.43466155305228,3.32162634373655e-17,3.96000586164437e-15
"NODE_33033_length_932_cov_3290.569267_g9024_i1.p1",2760.89093852635,1.14333416299739,0.13634562877267,8.38555788908849,5.04857428509056e-17,5.99313232868571e-15
"NODE_38385_length_733_cov_280.806061_g21098_i1.p1",137.208734336699,1.84282575424304,0.220705854346669,8.34969131062768,6.84416042028388e-17,8.09008885764449e-15
"NODE_30810_length_1015_cov_272.763270_g15940_i1.p2",224.35235794545,-1.33362857493435,0.159868760137393,-8.34202112900741,7.30314003047214e-17,8.59604337993454e-15
"NODE_7845_length_2304_cov_65.203944_g971_i3.p1",99.9831036954064,-2.37078400238192,0.284679345378045,-8.32791012369934,8.22819416613301e-17,9.6439990526094e-15
"NODE_30296_length_1035_cov_241.462578_g15424_i1.p1",144.031969648132,1.75073749058027,0.210821340381902,8.30436561786778,1.00354176049379e-16,1.17127659760489e-14
"NODE_38254_length_738_cov_1854.784962_g15807_i1.p2",810.602533389966,0.908716474391721,0.109535567614844,8.29608586671142,1.07597775145338e-16,1.25056527112435e-14
"NODE_1072_length_4079_cov_378.383175_g487_i1.p1",316.60752735962,-1.33448648471267,0.161108630973999,-8.28314707067459,1.19962121088763e-16,1.38846158316819e-14
"NODE_15069_length_1722_cov_388.641601_g7765_i0.p1",413.660648465028,1.24627854541925,0.150558073539194,8.27772643553928,1.25549243290432e-16,1.4470982905069e-14
"NODE_23349_length_1309_cov_1504.930421_g2789_i4.p2",1065.70461059365,1.0882990152109,0.131678618821565,8.2648118954348,1.39915188537778e-16,1.60601822611669e-14
"NODE_13865_length_1798_cov_582.268406_g6094_i1.p7",573.161567770161,1.34286100198693,0.162692863086981,8.25396379722562,1.53225787044661e-16,1.75156621914674e-14
"NODE_845_length_4351_cov_90.586723_g421_i0.p1",268.811674222754,1.55402832028046,0.188362887358292,8.25018315484028,1.58151951148755e-16,1.80046922090579e-14
"NODE_11481_length_1968_cov_73.032190_g5726_i1.p1",95.6993676885677,-2.06286481788646,0.250099072582274,-8.24819059338116,1.60810751615024e-16,1.823265738107e-14
"NODE_7939_length_2294_cov_33.697884_g3947_i0.p1",74.2656590279833,-8.78863368981743,1.06840655318019,-8.22592641692189,1.93687900814268e-16,2.18709858082062e-14
"NODE_19469_length_1484_cov_236.109851_g5001_i1.p1",233.81124233765,1.91688979253323,0.233454802790136,8.21096747474679,2.19413319224909e-16,2.46755594389859e-14
"NODE_32965_length_935_cov_66.780742_g18462_i0.p1",35.1128045558622,-3.48196829399939,0.424434333555826,-8.20378564765993,2.32933270489203e-16,2.60904047889076e-14
"NODE_12285_length_1906_cov_332.915985_g6263_i0.p1",320.098452825715,1.61118072574916,0.196446948239581,8.20160730511431,2.37194031107526e-16,2.64609469723086e-14
"NODE_15169_length_1716_cov_25.989044_g7816_i0.p1",48.6050505237045,-10.0390652036085,1.22555657605452,-8.19143350846168,2.5813301176725e-16,2.86816752034827e-14
"NODE_6828_length_2426_cov_706.762431_g3407_i0.p1",935.238679037319,1.04482580128528,0.127570465851525,8.19018566963071,2.60823497071489e-16,2.88651597675371e-14
"NODE_39805_length_679_cov_190.671617_g23560_i0.p2",69.6513392277314,2.50661639542545,0.306085439803396,8.18927028033573,2.62814740638862e-16,2.89701105772472e-14
"NODE_6971_length_2408_cov_1974.079229_g3474_i0.p1",3038.18718863563,0.981426530747774,0.120111584697288,8.17095647535767,3.05954010024192e-16,3.35920572745139e-14
"NODE_32738_length_942_cov_54.683544_g18313_i0.p1",47.6624567633295,-10.0089669131468,1.22546822112046,-8.16746345653534,3.14941099830934e-16,3.44426530358413e-14
"NODE_10113_length_2077_cov_53.147206_g4617_i1.p1",75.257253015069,-2.13656161433305,0.261689747095724,-8.16448346962372,3.22813531185823e-16,3.51651539971757e-14
"NODE_29829_length_1052_cov_307.555669_g16410_i0.p2",321.517464734571,-2.43367445542982,0.298418137266142,-8.1552498039332,3.48458883819984e-16,3.78105112294981e-14
"NODE_37192_length_779_cov_285.341360_g21489_i0.p2",125.639194326815,-1.84215608315488,0.225978075198124,-8.1519239489928,3.58179534041355e-16,3.87140509595361e-14
"NODE_31848_length_976_cov_4708.232558_g17751_i0.p1",2267.1772059337,1.1166967123376,0.137079704003516,8.14633151169453,3.7513082674555e-16,4.03890856796042e-14
"NODE_2232_length_3420_cov_181.873917_g1095_i0.p1",98.7190400800893,-2.45568750771156,0.301571164888502,-8.14297848608798,3.8567081287646e-16,4.13635669501248e-14
"NODE_37488_length_768_cov_104.171223_g21702_i0.p1",45.8678976130114,-9.95245094584857,1.22357925515418,-8.13388336221385,4.15752583256242e-16,4.4418366375738e-14
"NODE_24206_length_1272_cov_180.218515_g12957_i0.p1",151.753875073658,2.3379765924962,0.287903471662429,8.12069607565384,4.63517456804097e-16,4.93317544640008e-14
"NODE_18027_length_1558_cov_101.098316_g3925_i2.p1",92.7098385726164,2.10973351471515,0.260890029937209,8.08667742198858,6.13143750897669e-16,6.50072790550971e-14
"NODE_34131_length_890_cov_3299.173807_g18055_i1.p1",1422.31599332027,1.28110589896662,0.158663912578712,8.07433699412321,6.78442657555554e-16,7.16569587132251e-14
"NODE_18434_length_1537_cov_77.795082_g9613_i0.p1",62.596347673003,-8.53802967883488,1.05829264896464,-8.06773975722865,7.16114843061909e-16,7.50650494738631e-14
"NODE_28105_length_1118_cov_1382.086124_g13480_i1.p1",605.855352328081,1.33939223705621,0.166009639217888,8.06815943559913,7.1365815648556e-16,7.50650494738631e-14
"NODE_9359_length_2143_cov_49.486957_g4671_i0.p2",54.534329895592,2.83481097881524,0.351667838541091,8.06104701122393,7.56437296749003e-16,7.89936662747888e-14
"NODE_24241_length_1270_cov_982.467836_g12979_i0.p3",232.410668132521,1.48436310934577,0.184410472548943,8.04923434568944,8.33135868017733e-16,8.66773338644067e-14
"NODE_13700_length_1808_cov_417.856484_g5370_i1.p1",502.092051793139,1.07994989188393,0.13439251719595,8.0357888550396,9.2978739850581e-16,9.63717699839343e-14
"NODE_22260_length_1357_cov_858.924455_g11799_i0.p1",721.302377639774,0.859676920657374,0.107077886864794,8.02851966758436,9.86557985701682e-16,1.0187586515547e-13
"NODE_24263_length_1269_cov_1280.653010_g5333_i2.p1",1123.18953696695,0.987451939566385,0.123038326811764,8.0255637828779,1.01060730529991e-15,1.03589113382365e-13
"NODE_30729_length_1018_cov_1682.398942_g17002_i0.p1",792.909410352911,1.29432916238397,0.161269655547199,8.02586920640599,1.00809583887987e-15,1.03589113382365e-13
"NODE_23782_length_1291_cov_38.001642_g12694_i0.p2",42.994687032826,-9.86123781225841,1.23007437407241,-8.01678176548852,1.0855173799062e-15,1.10858462422921e-13
"NODE_1030_length_4116_cov_76.946822_g503_i0.p1",105.500212663183,-2.13763908688949,0.26707052241216,-8.00402480806379,1.2041711454136e-15,1.22525516766663e-13
"NODE_10629_length_2035_cov_37.149337_g5361_i0.p2",43.808655920994,3.4318089573371,0.430086949923684,7.97933756870803,1.47120710088681e-15,1.48607966721578e-13
"NODE_23554_length_1302_cov_181.362083_g10536_i1.p1",162.430335306638,-1.43022168643622,0.179237593174493,-7.97947384310085,1.46958383102298e-15,1.48607966721578e-13
"NODE_30451_length_1028_cov_2063.192670_g10811_i2.p2",742.207643091289,1.41332978756571,0.177295589437761,7.97160150485217,1.56631166904365e-15,1.57641324430052e-13
