"orfs","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"NODE_2794_length_3028_cov_17.024027_g1889_i0.p1",40.1406736720662,-0.0303761285136412,0.404158474186773,0.923534516891459,0.970204502749162
"NODE_27951_length_607_cov_403.440075_g20338_i0.p1",84.0513440387897,-0.221093291846482,0.38576587704244,0.475931048785366,0.723492686200065
"NODE_27954_length_607_cov_21.921348_g20340_i0.p1",17.9118123938821,0.512739083451169,0.668923308413175,0.143144399811838,0.405146574167995
"NODE_27955_length_607_cov_20.357678_g20341_i0.p2",3.60335499621109,-0.158530297546274,0.722753877938808,0.59245142430206,NA
"NODE_27956_length_607_cov_18.344569_g20342_i0.p1",3.63053564556889,0.68688171549886,0.811420376271205,0.0710463911157928,NA
"NODE_27957_length_607_cov_9.992509_g20343_i0.p1",3.97752275290944,0.0402139331470009,0.599745888400896,0.897598722448927,0.959508293304177
"NODE_2795_length_3028_cov_13.552284_g1890_i0.p1",12.0525458938607,-0.662183776658528,0.566309024354931,0.0629814411532583,0.262136547231859
"NODE_27964_length_607_cov_3.531835_g20350_i0.p1",1.21339584825239,-0.27858957951388,0.97066031957097,0.32864905229882,NA
"NODE_2796_length_3027_cov_44.664523_g1769_i2.p2",52.5404199839305,-0.429754580150556,0.496661987091714,0.203170097707402,0.480710134862649
"NODE_27976_length_606_cov_13.298311_g20361_i0.p1",3.36141220979313,-0.00200358211568437,0.593802394527463,0.994901652428057,NA
"NODE_27977_length_606_cov_11.210131_g20362_i0.p1",5.28999336183767,-1.34562427361366,1.32301296878279,0.0123278966635031,0.100630269013815
"NODE_27978_length_606_cov_7.979362_g20363_i0.p1",1.71207956492424,-0.456123613133125,0.953211162891805,0.175719543335642,NA
"NODE_2797_length_3027_cov_23.955992_g1891_i0.p1",55.8598642032363,-0.316749507617556,0.403948378766372,0.317653849409108,0.601058252789388
"NODE_27980_length_606_cov_5.547842_g20365_i0.p1",2.35852552136107,-0.29603990657013,0.832377008003743,0.335923203826441,NA
"NODE_2798_length_3026_cov_39.356587_g1626_i1.p2",49.3592779489002,-1.31206742329453,0.750846647675652,0.00252429632188656,0.0372830365057844
"NODE_27993_length_605_cov_159.586466_g20378_i0.p2",48.6925984973455,-0.157992451517192,0.377873144002518,0.606694153951596,0.811411285598814
"NODE_27994_length_605_cov_15.618421_g20379_i0.p1",5.86252134498501,0.522276245985092,0.574877999531714,0.133353673516972,0.391436059935361
"NODE_2799_length_3026_cov_33.745005_g1873_i1.p1",23.1937760686689,-0.603464799254171,0.469051589624194,0.0736396523948571,0.285027952580737
"NODE_279_length_5747_cov_67.816884_g188_i0.p1",350.896897438662,0.95881728519234,0.543563335651765,0.00843552386708703,0.0794883817061609
"NODE_27_length_9407_cov_96.731841_g19_i0.p1",932.933958112263,0.632369125706322,0.326298222488643,0.0243092460311939,0.151959272191273
"NODE_28001_length_605_cov_3.798872_g20386_i0.p1",2.94364398662939,-0.0650172401266875,0.647059358264851,0.829542765795048,NA
"NODE_2800_length_3026_cov_33.032509_g1871_i1.p1",22.7988065373705,0.184843206379758,0.404490583610213,0.55955800318814,0.782783616974534
"NODE_28012_length_604_cov_136.738230_g20397_i0.p1",60.5825246099295,0.305273775301201,0.397450275309813,0.331997251702235,0.612328534922092
"NODE_28013_length_604_cov_41.064030_g20398_i0.p1",18.2377304759328,0.922630568374002,0.859958329867316,0.0271615091991556,0.162746289448719
"NODE_28016_length_604_cov_19.932203_g20400_i0.p1",3.58519257337566,-0.411765748105854,0.714355167817055,0.220251473377238,NA
"NODE_28019_length_604_cov_7.284369_g20402_i0.p1",4.13136326245155,0.11561283666579,0.615846137041439,0.710687777185795,0.869799519571175
"NODE_2801_length_3026_cov_17.882492_g1892_i0.p1",40.3861290059709,-0.678140696292515,0.398826159646217,0.0318833808874161,0.177955372287308
"NODE_2802_length_3025_cov_14.273374_g778_i3.p3",8.77186402813401,1.5286007117866,0.956411823803177,0.00242826001001331,0.0362837741160207
"NODE_28037_length_603_cov_7.360377_g20420_i0.p1",3.04936452628223,-0.308880230444547,0.625160663052058,0.345703004666027,NA
"NODE_28038_length_603_cov_6.326415_g20421_i0.p1",2.03721748161307,-0.127857897105971,0.76543981350881,0.654685525491726,NA
"NODE_2803_length_3024_cov_11.617757_g1893_i0.p1",10.6889664263387,-0.119282528749066,0.526678342584116,0.716494371883079,0.872902684378246
"NODE_2803_length_3024_cov_11.617757_g1893_i0.p2",2.98388271098527,-0.390481013538876,0.677648056707402,0.242570123543149,NA
"NODE_28043_length_603_cov_3.420755_g20426_i0.p1",2.72965873209548,0.236128267642583,0.793116557576689,0.430516729589708,NA
"NODE_2804_length_3023_cov_107.715254_g1664_i1.p1",62.9522171242004,-0.182253825957549,0.380598373856245,0.554084030288306,0.77883540440227
"NODE_28053_length_602_cov_14.937618_g20436_i0.p1",4.05244254021058,0.697612808689839,0.872354018475395,0.0706373440615307,0.279165999020485
"NODE_28054_length_602_cov_13.773157_g20437_i0.p1",6.49023112074284,-0.127859055110771,0.5102361301427,0.698466376305206,0.863000528507965
"NODE_28056_length_602_cov_12.183365_g20439_i0.p1",4.12120695474173,0.13590825221985,0.588620926431503,0.669682370054015,0.847030393979158
"NODE_28059_length_602_cov_3.635161_g20442_i0.p1",1.4939517856007,0.0201600554937946,0.735910479440134,0.943156273544716,NA
"NODE_28065_length_601_cov_135.651515_g20448_i0.p1",46.3835766249478,0.341935438294776,0.434385645684605,0.294096314648878,0.577077622298076
"NODE_28066_length_601_cov_39.325758_g12626_i1.p1",4.52826612251897,-3.26790808633901,1.80561791627628,0.000474664865907613,0.0126924764666747
"NODE_2806_length_3022_cov_181.895219_g1894_i0.p1",518.637242946088,0.569799522568325,0.401164816940106,0.0720738670796268,0.282200198188445
"NODE_28071_length_601_cov_7.543561_g20453_i0.p1",3.4219555081956,-0.58399596047953,0.80160503653536,0.108545640962461,NA
"NODE_28078_length_601_cov_4.164773_g20460_i0.p1",2.23361689329723,0.838226435764781,1.10084922482508,0.0480280799528236,NA
"NODE_2807_length_3022_cov_27.929468_g1895_i0.p1",65.9462615208771,0.527280984396328,0.541129729722704,0.127370033578905,0.382089517318828
"NODE_28095_length_600_cov_672.351044_g20477_i0.p1",218.283516411675,-5.53849444192418,1.3752447082033,8.26512828344602e-07,0.000167397489273437
"NODE_28097_length_600_cov_28.081594_g20479_i0.p1",10.6060474719314,-0.33369490074584,0.617690562032575,0.313147403541452,0.5962758806858
"NODE_28099_length_600_cov_20.125237_g20480_i0.p1",6.42557296944159,-1.66510549003126,1.49327270080644,0.00665603341451773,0.0684544090132603
"NODE_2809_length_3021_cov_19.712687_g1896_i0.p1",12.1519415221102,0.411560903889479,0.739166361292371,0.219364494529948,0.498378512540918
"NODE_280_length_5742_cov_56.783560_g189_i0.p4",2.92059711356705,-0.0700521720404181,0.640719617643266,0.817552121572562,NA
"NODE_280_length_5742_cov_56.783560_g189_i0.p3",18.3678870268353,-0.486872969147867,0.547560938330698,0.157099124395715,0.423346026694604
"NODE_280_length_5742_cov_56.783560_g189_i0.p2",34.6357601735249,-0.297057284157311,0.383021304387338,0.336644790756768,0.616453839380578
"NODE_28101_length_600_cov_10.081594_g20482_i0.p1",4.13088161371888,-0.0410030432470864,0.560316223422359,0.898545626207377,0.960081418470911
"NODE_28102_length_600_cov_8.297913_g20483_i0.p1",3.45525316136678,0.268271072207984,0.617661261543775,0.407884329824936,NA
"NODE_28103_length_600_cov_7.741935_g20484_i0.p1",3.06887961623091,-0.0128070234895326,0.580360222788178,0.967758410019864,NA
"NODE_28104_length_600_cov_6.916509_g20485_i0.p2",4.61992788675784,0.0643437735297728,0.662669631954475,0.829365494774126,0.93068739706509
"NODE_28107_length_600_cov_4.705882_g20488_i0.p1",2.51442302475209,0.575578758620487,0.970577574754225,0.114570446096387,NA
"NODE_2810_length_3021_cov_11.767639_g778_i4.p1",16.5598345602787,0.0212107716479456,0.503600394283944,0.94866969456224,0.979111365891281
"NODE_2811_length_3020_cov_58.252121_g1535_i2.p1",39.3667131508987,-0.355519147253073,0.380557867795984,0.24876677455618,0.531646505423725
"NODE_28123_length_599_cov_73.026616_g20503_i0.p1",4.90263799519478,-0.11714624935552,0.61770257150735,0.706747640323895,0.867260331761583
"NODE_28125_length_599_cov_11.435361_g20505_i0.p1",1.95165340205306,-0.192405381422292,0.686015592519484,0.529401769146334,NA
"NODE_28127_length_599_cov_7.224335_g20507_i0.p1",2.34221905176036,-0.0889992104733927,0.799649227185907,0.747003705055644,NA
"NODE_2812_length_3020_cov_21.614863_g482_i2.p1",8.56174595149709,-0.113293377405694,0.483248946851447,0.731653818800271,0.880107041430592
"NODE_2812_length_3020_cov_21.614863_g482_i2.p4",7.26330912592196,0.271063833690242,0.658742939339132,0.396349354820412,0.666150883428342
"NODE_28132_length_599_cov_3.855513_g20511_i0.p1",1.95743546364977,-0.00615832403617365,0.665132592834379,0.983425670724743,NA
"NODE_2813_length_3020_cov_20.965389_g1897_i0.p1",23.6093510447313,-0.257202321791722,0.719609248146838,0.408146466401019,0.675840448661311
"NODE_28149_length_598_cov_35.281905_g20528_i0.p1",6.69992597074747,-0.0888455166261273,0.558211406555562,0.783211891456548,0.907897945733077
"NODE_2814_length_3020_cov_20.724126_g1897_i1.p1",19.5010155210676,0.786205767593697,1.51328347202093,0.0363720681631327,0.192170846436271
"NODE_28150_length_598_cov_29.497143_g20529_i0.p1",13.6615541105946,0.0851904525063086,0.463783310160737,0.795689191900344,0.914713791590484
"NODE_28151_length_598_cov_20.929524_g7139_i1.p1",8.25689120105368,0.563904943842352,0.572412796345724,0.107817697198685,0.349053739291458
"NODE_28153_length_598_cov_8.735238_g20531_i0.p1",2.78821978583466,0.296376737411513,0.708236923659255,0.351630312538969,NA
"NODE_2815_length_3020_cov_20.620292_g1897_i2.p1",12.4159459573908,0.0993079450443328,0.958905375232469,0.677927175217989,0.851770671104919
"NODE_28165_length_597_cov_41.591603_g20543_i0.p1",5.80824884237006,-0.327014353279972,0.673003070115783,0.315284388756237,0.598668658349352
"NODE_28168_length_597_cov_13.146947_g20546_i0.p2",4.09298985593794,0.0322113871584022,0.591295640105232,0.918397191613446,0.968440968343703
"NODE_28169_length_597_cov_8.066794_g20547_i0.p1",3.81984030306288,-0.236352258797357,0.566319556502092,0.471252010374038,0.720679861434713
"NODE_2816_length_3019_cov_36.163272_g1898_i0.p1",105.07767434093,0.199402025786489,0.38011271169723,0.517180300038311,0.753168187651145
"NODE_2817_length_3019_cov_13.741005_g1899_i0.p1",32.1360304863316,0.358141221387281,0.416499295144409,0.264775695708435,0.548048743953324
"NODE_28189_length_596_cov_44.504780_g20566_i0.p2",4.43098670001861,-0.0422197448861285,0.590980023969336,0.893257590721731,0.958028484024733
"NODE_2818_length_3019_cov_12.702308_g1900_i0.p1",31.2008485889485,0.524189052448385,0.399064659460495,0.097034277852081,0.330546742338413
"NODE_28190_length_596_cov_29.481836_g20567_i0.p2",11.915327722211,0.538832589694104,0.790396690758898,0.130290491005823,0.386447665231089
"NODE_28196_length_596_cov_5.026769_g20573_i0.p1",2.48341453361817,-1.25341291730016,1.59296284270861,0.0175184306055173,NA
"NODE_2819_length_3018_cov_74.929711_g1523_i1.p2",5.44846985591375,0.359256139270445,0.619322040720242,0.281226937577339,0.56388730004725
"NODE_281_length_5740_cov_38.589730_g190_i0.p1",153.972110628961,-0.0466974620902126,0.332539547351368,0.869773945272628,0.948660752055572
"NODE_281_length_5740_cov_38.589730_g190_i0.p2",12.004211527983,0.00978464263637764,0.444484081713304,0.97607947929497,0.989772558789367
"NODE_2820_length_3018_cov_64.954160_g1901_i0.p1",155.015844079187,0.220801477357433,0.390721652772621,0.479194399962383,0.72577279365731
"NODE_28212_length_595_cov_15.174330_g20589_i0.p1",15.2516944604899,0.270734056801129,0.505064997031692,0.416818277069296,0.682442346384626
"NODE_28214_length_595_cov_6.507663_g20591_i0.p2",3.66732582501697,1.81764813168067,1.80510739891177,0.00606481466840324,NA
"NODE_28216_length_595_cov_3.890805_g20593_i0.p1",1.95247604683237,-0.279496319140706,0.806276847409788,0.361996687663245,NA
"NODE_2821_length_3018_cov_49.900509_g1902_i0.p2",67.7496279981244,0.0472849053103727,0.428189541366605,0.883650992953619,0.954530396312876
"NODE_2821_length_3018_cov_49.900509_g1902_i0.p1",12.0678199691536,0.237293609878084,0.621171110434811,0.459225270883633,0.712801287167739
"NODE_28224_length_594_cov_64.036468_g19275_i1.p2",24.333493553046,-0.383393404945277,0.402889998033221,0.226255156851442,0.506708505425126
"NODE_28226_length_594_cov_36.166987_g17725_i1.p1",12.2142351060566,-0.622177970183676,0.672236577113264,0.0864800374384171,0.311216958474807
"NODE_28229_length_594_cov_21.226488_g20604_i0.p1",14.5275916425382,-0.422252689365078,0.505594273104578,0.211963797405907,0.490489981870502
"NODE_28233_length_594_cov_12.708253_g20608_i0.p1",6.07186220776152,0.828870383288657,0.913562364610369,0.0432063369709561,0.212714519633665
"NODE_28234_length_594_cov_10.483685_g20609_i0.p1",5.99068637655008,0.134720816928731,0.605303810449661,0.66896914614452,0.846831880279242
"NODE_28236_length_594_cov_7.886756_g20611_i0.p1",2.80734060860759,-0.0342712393214871,0.614501163353282,0.911611311936829,NA
"NODE_28237_length_594_cov_6.677543_g20612_i0.p2",2.16837031343005,-0.410435352056158,0.830736376300855,0.216111944228517,NA
"NODE_2823_length_3017_cov_72.949389_g1903_i0.p1",71.6555656301933,-0.034543376817016,0.325393481528491,0.902092293651293,0.96190575265486
"NODE_2824_length_3017_cov_26.461277_g1800_i1.p1",44.1354069455511,0.125473268883571,0.674668676844907,0.676253053134823,0.850659971401176
"NODE_2825_length_3015_cov_47.528212_g1904_i0.p1",18.9281442655882,-0.388820259731823,0.45682936682764,0.240386968367121,0.522511510457743
"NODE_28267_length_593_cov_9.471154_g20641_i0.p1",5.6291119862286,0.173034429821592,0.555507150341377,0.595881687637809,0.804100257425888
"NODE_28268_length_593_cov_9.240385_g20642_i0.p1",3.83412278248516,-0.174811106204594,0.618649751132244,0.579346884699366,0.795270425004041
"NODE_2826_length_3015_cov_46.266825_g1905_i0.p1",32.5365703033336,0.545356745817005,0.618436739704349,0.121378840469805,0.372603827041965
"NODE_28270_length_593_cov_6.275000_g20644_i0.p1",5.16464642760347,-0.0194513654727497,0.616049839439141,0.949664707411724,0.979473413142681
"NODE_2827_length_3015_cov_38.895989_g1906_i0.p1",12.6430788035251,0.047927542550749,0.469672836035473,0.884303164867291,0.954530396312876
"NODE_2827_length_3015_cov_38.895989_g1906_i0.p2",10.3406489314462,-0.418035930060087,0.506109805235895,0.216420751825103,0.495453523483197
"NODE_28288_length_592_cov_185.379576_g20662_i0.p1",16.0017540902098,-0.237831162602844,0.578838028125297,0.466450943691326,0.716937296280191
"NODE_28289_length_592_cov_55.533719_g20663_i0.p1",21.9007827539774,-0.343408355273369,0.405717762490045,0.279673153312298,0.562545659729194
"NODE_2828_length_3014_cov_44.004080_g1907_i0.p1",119.734351524308,0.761611671842892,0.410621896606353,0.0175362616492134,0.124686050850299
"NODE_28290_length_592_cov_18.988439_g20664_i0.p1",6.25888492340869,-0.405156185239666,0.699774913032949,0.227033325544235,0.507839661818793
"NODE_28296_length_592_cov_3.379576_g20670_i0.p1",1.96034788277327,0.120911831005849,0.74596378729979,0.67465583507896,NA
"NODE_2829_length_3014_cov_19.797008_g1887_i1.p1",12.7980622522686,0.18436157028953,0.556711395982328,0.57242227982998,0.790859797122928
"NODE_282_length_5737_cov_47.103814_g191_i0.p1",46.3522511003812,0.18962946403104,0.390515165536547,0.543221629464313,0.771707785162537
"NODE_282_length_5737_cov_47.103814_g191_i0.p2",60.0455735701559,-0.441401378663974,0.373440878747054,0.148212486220375,0.412081123323117
"NODE_2830_length_3014_cov_7.883713_g1908_i0.p1",11.7459859909604,-0.962008177936745,0.996810288212373,0.0283168040489268,0.166786220450575
"NODE_2830_length_3014_cov_7.883713_g1908_i0.p2",4.82460520335424,-0.248834366788245,0.570734339099231,0.448500838019739,0.7042170624789
"NODE_28312_length_591_cov_310.619691_g8851_i4.p1",126.257921230033,0.612183353511845,0.592744328474014,0.0853604435254003,0.309120132159772
"NODE_28313_length_591_cov_193.822394_g20686_i0.p1",81.4355688990098,-0.718717525725137,0.384937008327866,0.0204904823605083,0.137420674590561
"NODE_28314_length_591_cov_122.403475_g20687_i0.p1",21.0921614490307,-3.52511563783989,1.92786924850012,0.000368441114404321,0.0105705910746911
"NODE_28316_length_591_cov_49.001931_g20689_i0.p1",12.972958701388,-0.307820365084556,0.527089060940881,0.357543522911463,0.63373280518819
"NODE_28317_length_591_cov_10.992278_g20690_i0.p2",3.76151263760946,-0.107283291798579,0.721477855330363,0.711962684288337,NA
"NODE_28318_length_591_cov_8.166023_g20691_i0.p1",3.92975150428846,-0.0291466954013407,0.586400889027889,0.926404557418209,0.971089560967553
"NODE_2831_length_3013_cov_23.451020_g1909_i0.p1",42.3338681620595,-1.06597031808916,0.405966238629757,0.000780616094721331,0.0178018760686951
"NODE_28320_length_591_cov_8.027027_g20693_i0.p2",3.00781434686684,-0.378650019629779,0.712386621685142,0.252387377930251,NA
"NODE_28321_length_591_cov_7.436293_g20694_i0.p1",4.60794326463972,-0.0160920152384224,0.552665458453153,0.960258282949888,0.983183348635769
"NODE_2832_length_3011_cov_44.165078_g1910_i0.p1",3.66014309243025,-0.0710763003056615,0.78284803380306,0.79758097995207,NA
"NODE_2832_length_3011_cov_44.165078_g1910_i0.p2",36.7473705528477,2.65752405532457,0.568623906152731,3.82285583350346e-08,1.83158534342618e-05
"NODE_28341_length_590_cov_172.740812_g20714_i0.p1",31.4844841569361,-2.18279307059883,1.51518529088761,0.00206328537700842,0.0330254817465448
"NODE_28342_length_590_cov_49.183752_g20715_i0.p1",20.3362598579759,-1.23640334767419,0.999984330167194,0.00969978142436152,0.0869995676424754
"NODE_28343_length_590_cov_46.562863_g18019_i1.p2",9.48592009960383,-0.181678894608388,0.545876268979086,0.579594045742277,0.795502938788514
"NODE_28344_length_590_cov_25.096712_g20716_i0.p1",3.89573163028493,-0.33520387532498,0.676614922567411,0.304597060801717,0.587659474776777
"NODE_28345_length_590_cov_15.386847_g20717_i0.p2",4.20981946588177,-0.644851933093,1.04184003928368,0.0899609659199913,0.31742057825882
"NODE_28347_length_590_cov_6.793037_g20719_i0.p1",3.17939894673682,0.661782057341206,0.83551716814723,0.0799952278929103,NA
