"ko_id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"K11869",22.1007488426516,-0.791080994675471,0.510570977614003,-1.54940454777188,0.121284501223411,0.284184915006296
"K11872",20.0994733881532,-0.167570906158261,0.367055348450406,-0.456527624146314,0.648010611057286,0.812319351405441
"K11877",18.4911643065386,-0.0118194107945696,0.466853779435188,-0.0253171577808988,0.979801988387387,0.991318708684349
"K11878",16.4800624584322,-0.241774384304649,0.40905869821242,-0.591050588488153,0.554486525626717,0.746913493889143
"K11883",9.73063733231729,3.3516128250776,0.856115005056882,3.91490956855138,9.0438097883296e-05,0.000690155474688424
"K11884",15.0212390401185,0.84279618470954,0.614368609091144,1.371808670297,0.170123007452031,0.353859090962742
"K11886",90.8568338576726,0.0380560090837831,0.270079564579899,0.140906658906156,0.887943681590192,0.94494912942642
"K11894",13.6051666307444,1.00723934267218,0.600766412710792,1.67659063716178,0.09362255889604,0.237255729288706
"K11907",17.1796273876763,-0.91602169030736,0.457516345396374,-2.00216167034154,0.0452673465891346,0.139160053841652
"K11940",17.9035646116241,0.411158922421407,0.384787584548973,1.06853479408216,0.28527934403061,0.501820968463332
"K11959",14.2012150210157,-3.38862558280913,0.81630667382552,-4.15116731427511,3.30783829561266e-05,0.000282469342940499
"K11968",152.389141942154,-0.320717211955776,0.180334878967391,-1.77845358475423,0.0753293886720687,0.203591640611787
"K11971",20.1085946880583,-0.0557425430980647,0.437200375540279,-0.127498845418831,0.898545586947296,0.951202653650443
"K11978",36.1358160155735,-0.696830446578817,0.292239274365625,-2.38445174109966,0.0171045912591119,0.0659080284888479
"K11981",33.4453522271305,-2.23388537108264,0.526722617108548,-4.24110394830885,2.22423090137361e-05,0.000196280250941675
"K11984",33.740432886852,-0.0151545861332221,0.325418920509436,-0.0465694683932267,0.962856366310894,0.981746664014702
"K11990",8.85472977171079,-0.979725249031357,0.750491136322601,-1.30544546312965,0.191741206172274,0.383573155934785
"K11996",33.0341716966285,0.453741955752827,0.331039704060301,1.37065720572954,0.170481841047572,0.354197849037147
"K11997",131.189361781436,-0.379061985976744,0.208491341746896,-1.81811859811866,0.0690460080100225,0.190631924140016
"K12006",76.3401856968098,0.24695968238004,0.336011253092272,0.734974439419214,0.462355061177424,0.671837347403566
"K12011",4.48542089189271,3.21542738706375,1.19121798764357,2.69927705962904,0.00694902974865168,0.0312484561144156
"K12021",5.75284014157995,0.357258769695378,0.665512241491391,0.536817728393355,0.591393524511375,0.77202607415367
"K12026",22.8160151968942,0.529055274484056,0.473072951788835,1.11833761047537,0.263422829487315,0.475867916865203
"K12035",159.249590960032,-0.162669338035317,0.18544844215233,-0.877167454993758,0.38039569030787,0.597078567742802
"K12036",13.0885223569803,-0.735034187336328,0.525730823330529,-1.39811887513053,0.162077372667056,0.345487168060335
"K12037",21.6510842300448,1.22890848125005,0.751567617490813,1.63512697014925,0.102022433437007,0.252527852962325
"K12041",88.66128460405,-0.332686565859302,0.246421608004111,-1.35007059061863,0.176993340837114,0.363886601030389
"K12077",39.5909836191602,-0.282182093117619,0.325633376013757,-0.866563791991941,0.386181059622174,0.600805056688601
"K12115",19.2329944919793,-0.163683850690243,0.368713640333534,-0.443932181467917,0.657091616796735,0.819672786895119
"K12116",19.2329944919793,-0.163683850690243,0.368713640333534,-0.443932181467917,0.657091616796735,0.819672786895119
"K12117",19.2329944919793,-0.163683850690243,0.368713640333534,-0.443932181467917,0.657091616796735,0.819672786895119
"K12132",35.3963766091473,-0.39106178206187,0.293335942214499,-1.33315330917038,0.182481498091942,0.370858841955727
"K12160",989.470255653817,-0.690928013611535,0.166805996831461,-4.14210536033451,3.44132178963502e-05,0.000292685456836765
"K12162",29.6385768060037,0.455763727618023,0.4069233860089,1.12002343263716,0.262703776672483,0.475566965308173
"K12164",58.5967894610006,0.565801550248576,0.29654522745982,1.90797725896714,0.056394155570446,0.164967540205035
"K12166",8.32042395977708,-0.579048393881913,0.564331990642204,-1.02607756335586,0.304855025118268,0.522555633079853
"K12168",72.9524924371738,-0.487423439034568,0.255842034346548,-1.90517340232815,0.0567575343951461,0.165343968220732
"K12169",90.9963874665596,0.244566899861727,0.204730820871828,1.19457783063761,0.232252015178695,0.437487605844369
"K12170",195.191957767081,0.0681808767016546,0.262985069440065,0.259257595295512,0.795436495112403,0.897573428948246
"K12171",13.8047229650929,-1.04221343445774,0.57162546629865,-1.82324528192597,0.0682662496187839,0.189220614517114
"K12175",48.3160792289091,-0.377209755963913,0.256706517557559,-1.46942025295222,0.141718837343324,0.317291062208808
"K12176",353.934313136709,0.382502390545568,0.217220667200459,1.76089317593607,0.0782564851523733,0.20947872036655
"K12177",22.5948221044454,-0.391596010222536,0.365525672240924,-1.07132286447018,0.284024282520101,0.499821249880294
"K12178",47.9396175246939,0.092439239705201,0.249517887092292,0.370471394986643,0.711031286220598,0.852390597519701
"K12179",18.3573250322993,-1.03738634962582,0.435483292495098,-2.38214959678964,0.0172119037354167,0.0660805786463275
"K12180",30.3582693742654,0.0626934671897406,0.396420947940559,0.158148724267571,0.874339607264246,0.937315120442802
"K12181",11.5793814119946,0.633731184992959,0.45602117775017,1.38969682969449,0.164620957934558,0.34757881577891
"K12182",28.1009425185236,-0.438532576612955,0.353540142718579,-1.2404039135155,0.21482603422542,0.414265349758599
"K12184",26.3245210145909,1.01659991025372,0.361406013149201,2.8129025895151,0.00490965216714922,0.0228810360645422
"K12190",32.0901887910519,0.612917084121912,0.406309086444771,1.50849957475717,0.131426715429729,0.301269374252421
"K12191",102.027112548025,0.998487781355856,0.458562687790518,2.17742918894437,0.0294485598129312,0.0996629802476061
"K12192",41.1828652428979,-0.0121838155296471,0.366318367732076,-0.0332601818606004,0.973467106450788,0.988195355179511
"K12193",77.1417940918359,0.449005328057995,0.550784464725269,0.815210589285518,0.41495177750776,0.627549611279177
"K12194",75.4021590841069,1.17979659975268,0.484011212900894,2.43753980962886,0.0147875858740631,0.0578056792701351
"K12196",102.35951082745,0.23522368202325,0.221814034078278,1.060454461327,0.28893789682419,0.506360070429458
"K12197",74.5824167510758,-0.26779121259152,0.287347665389332,-0.931941494038887,0.351366762015115,0.569269092071551
"K12198",122.454487173128,0.375986032910351,0.378815348728916,0.992531147884957,0.320938492887306,0.541127646364038
"K12199",7.17122104408713,-0.469648520521747,0.603274084688241,-0.778499412525654,0.436274652834085,0.647746033554506
"K12200",79.332031833585,0.0405071117933914,0.282026483408558,0.143628751824384,0.885793635381061,0.94337356935141
"K12231",182.115379653398,-0.366589955618545,0.266466219137444,-1.37574645223399,0.168900144940546,0.352911968691887
"K12232",8.16691182484105,0.643715792270343,0.554552740630873,1.16078371831331,0.245729865883559,0.454175838692524
"K12235",6.61309594395624,-0.324035573516012,0.638572858536998,-0.507437121988544,0.611848144472501,0.787060896739276
"K12244",24.7790326074014,-1.11779549536664,0.353746525846542,-3.15987695622359,0.00157835779437975,0.00868713332922293
"K12259",6.90777001097508,-0.215805354234414,0.622275361615487,-0.346800415935097,0.728741264631149,0.862612524669803
"K12261",32.9254704146054,0.110962057996172,0.289940233044217,0.382706659338478,0.701937276270206,0.847149210747341
"K12267",13.296708310458,0.408046687241481,0.485172410590627,0.841034400007913,0.400328663240097,0.613112050549236
"K12275",54.0452345192506,-0.213097328819743,0.298604179392276,-0.713644829933196,0.475446829188938,0.684274343541587
"K12304",11.3690859549557,0.392238014181632,0.46331496382723,0.846590429416601,0.397223450279574,0.610568554302458
"K12307",7.78407794257567,0.1830275022441,0.637477492574173,0.287112101017126,0.774026486812158,0.890531767276275
"K12309",211.648000895442,-0.264464489999713,0.303243075403364,-0.872120458638442,0.383142666272936,0.599112112225929
"K12311",35.4140584056158,-1.13493036198205,0.316612757900559,-3.58460085281372,0.000337594097080771,0.00226150594034932
"K12316",7.02866183349806,0.171427306161531,0.627406704671727,0.273231549623343,0.784675229245934,0.89344850178937
"K12339",54.9480617218716,0.525924474966574,0.250816059360768,2.09685327290027,0.0360065660249534,0.116283954583843
"K12350",9.5502265588236,-0.819422748017591,0.542897727895605,-1.50935011497259,0.131209334057374,0.301224499204157
"K12365",8.65951933430635,-0.814492210704557,0.545714020983008,-1.49252571747633,0.135561380467648,0.307171435817689
"K12373",42.4231748479234,-0.410523453032022,0.257485481077898,-1.59435573343191,0.110856381181942,0.267221871642311
"K12375",1784.95099921023,-0.0772039293352425,0.165527097545811,-0.466412632613677,0.64092017092506,0.808426102847377
"K12376",334.417674135031,-0.370442369054303,0.291655587755701,-1.27013636839558,0.204036058886326,0.399842568805053
"K12385",13.0002317641109,-0.613873246866467,0.543445250542047,-1.12959538473135,0.258646756639599,0.470844031143662
"K12390",81.8763498653648,-0.933925593958792,0.439674470277043,-2.12412968478774,0.0336593008986013,0.110378483241573
"K12391",103.57705498451,0.0190932405605204,0.213758926277259,0.0893213719447452,0.928826509599018,0.967985595535234
"K12392",236.471675359806,-0.41959977918973,0.178841606686308,-2.3462089553116,0.0189654716672755,0.0709442909182067
"K12393",644.976509806065,0.910868361275506,0.268772168385023,3.38899807501893,0.000701485029599563,0.00432872586878445
"K12394",61.8200810859619,0.830242107621915,0.253287161509374,3.27786889266074,0.00104593963784354,0.00620953209152337
"K12395",61.8200810859619,0.830242107621915,0.253287161509374,3.27786889266074,0.00104593963784354,0.00620953209152337
"K12398",63.4516193660063,-0.571347691895473,0.300314905433459,-1.90249528597596,0.0571064345525864,0.165903023267205
"K12400",91.1092628543594,-0.69224218785805,0.243021169298834,-2.84848513343636,0.00439279056504988,0.0209102767099841
"K12401",116.478774983571,-0.31935530014621,0.188918014932789,-1.69044386931456,0.0909430682550769,0.232556775265705
"K12402",237.113169958124,0.429594397001249,0.157752854965792,2.72321155198366,0.00646506441627233,0.0292276227674686
"K12403",25.6474110606896,-0.313911377251398,0.371384721641681,-0.845245802960803,0.397973613958818,0.611362588477504
"K12405",7.28841113730523,1.0839223545471,0.697042093351679,1.55503141759364,0.119938587030649,0.282597774458502
"K12407",12.8833755742483,-0.34893346103323,0.553754671747723,-0.630122830263355,0.528614223681432,0.726651162114281
"K12410",8.93152843668555,-0.960468044622518,0.616247998226578,-1.55857389782446,0.119097264979347,0.281872418290986
"K12446",16.1374760514042,-0.729424681884755,0.432322701614049,-1.68722271386974,0.0915605354322197,0.233852799560116
"K12447",139.196138147455,0.0673035832284276,0.203574937778545,0.330608393954871,0.740940304995781,0.868299048854219
"K12448",94.0428138980006,-0.884915631055493,0.28448076840657,-3.11063428298536,0.00186685992314339,0.0100781824969695
"K12449",158.276521843997,-0.0535838242683169,0.192152823169433,-0.27886045796511,0.780351915181091,0.892426732923356
"K12450",415.630158274197,0.30912991265626,0.132197745153517,2.33839020701357,0.0193670152862614,0.0718739013301376
"K12462",16.0005873387376,-0.987751803733456,0.433556247301087,-2.27825526649026,0.0227113732121695,0.0814257629922312
"K12469",51.9169263907138,0.0854306057169998,0.267538197613859,0.319321152937955,0.749482993930453,0.872985564988709
"K12471",383.102886627768,0.0423604147349541,0.150433034922465,0.281589843326548,0.778258029043696,0.892242117919095
"K12472",326.035987567065,-0.409381003744988,0.144992879224753,-2.82345592372442,0.0047508957867065,0.0223880005467206
"K12476",75.9594947449581,0.0457499913258913,0.230312437027133,0.198643164548259,0.842541885971924,0.921012477840072
"K12477",53.1681967732619,0.0579867382072878,0.265260606449709,0.218602901438671,0.826959392444789,0.912239806059858
"K12479",15.6500590733624,-0.0872111209421469,0.43188067887517,-0.201933370043985,0.839968813902175,0.920307977284732
"K12480",15.5219957809225,0.766534056782018,0.440419024720483,1.74046536084246,0.0817773373277996,0.21537246410256
"K12483",76.3418171666735,0.0296330373151611,0.229886902079695,0.128902677999846,0.897434657612999,0.950502705519956
"K12486",129.64537324885,0.0162593697999495,0.19215812468758,0.084614532049502,0.932567845597785,0.968056384200642
"K12488",69.290297331738,-0.0193004164005352,0.270606697400596,-0.0713227595101372,0.943140881883987,0.971644286552185
"K12489",72.2761149677613,0.0325907478289179,0.266940743983904,0.122089821667999,0.902827882707245,0.953586571764999
"K12491",18.890384688532,-0.0994307483688183,0.50349228339928,-0.197482169334396,0.84345023349736,0.921242607451278
"K12492",89.7977928574527,0.395749321306474,0.27476520976663,1.44031815979396,0.149777405940149,0.328376086571063
"K12493",84.3932704693408,0.397573497914731,0.295359443101434,1.34606665607165,0.178281020903384,0.365644772129356
"K12501",33.339166413965,0.120181295216319,0.321681202031041,0.373603724611555,0.708699162456898,0.850077003321597
"K12502",13.1514073420292,0.762598316979435,0.524781003473162,1.45317439452329,0.146175339591964,0.323499036887557
"K12505",9.28615916551383,-0.144624938061314,0.57046932279777,-0.253519220546385,0.799867010347286,0.900643859526455
"K12524",252.132178055771,-0.118263199087354,0.241241451077189,-0.490227523335172,0.623972906669436,0.798284950512018
"K12562",129.850296059295,0.152437065150825,0.247018845975455,0.617107024967526,0.537164135383861,0.73296022883454
"K12567",270.552928904776,-0.459833657964004,0.38114768956527,-1.20644482585866,0.227646020953377,0.431700193167307
"K12571",20.0834722767572,-0.504088310386838,0.406310729687975,-1.24064730157127,0.214736069840932,0.414265349758599
"K12572",53.6920726503397,-0.000158546025746444,0.341749710718274,-0.000463924389030848,0.99962984190589,0.99962984190589
"K12580",214.230095940287,1.03309116007151,0.516443685254438,2.00039460171254,0.0454576708512672,0.139643586256037
"K12581",410.188044338099,1.07613822864376,0.218624802189661,4.92230624277565,8.55302305970363e-07,1.03889736992435e-05
"K12584",4.81443354482671,-0.775366022683323,0.776866882919412,-0.998068059960995,0.318246356853956,0.538997054897597
"K12585",50.6863717344326,-0.078061356398386,0.307883560009761,-0.253541814301196,0.799849553301833,0.900643859526455
"K12586",82.5015110571162,0.962364652936726,0.566917847869817,1.69753811165549,0.0895949720925064,0.230644303919016
"K12589",6.77718934655102,0.18268732525415,0.675447273132604,0.270468669459393,0.78679971714584,0.894220580361717
"K12590",10.1172415292786,-0.039327866096463,0.510921205808519,-0.076974425115567,0.938643890391132,0.969884057652303
"K12591",95.5470072908526,-0.211266424871447,0.211798263155315,-0.997488939352267,0.318527239918192,0.538997054897597
"K12592",13.2763869056582,0.118598079291737,0.488289567692242,0.242884728937087,0.80809469594093,0.904879969284613
"K12596",7.78321985540866,0.791017309803588,1.88861699760448,0.418834157908625,0.675337339247272,0.832236087616779
"K12598",150.379448976386,-0.0457169965105104,0.265650285566528,-0.172094663527329,0.863363108062969,0.932355924473962
"K12599",247.387147859966,-0.270645644097804,0.195989004886479,-1.38092258927774,0.167302763546294,0.350962174446742
