"ko_id","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"K00416",428.413270910453,-0.840421854430522,0.243971125086177,9.34045347885078e-05,0.000814722277265204
"K00417",322.608502751589,0.488828810112322,0.253456254190995,0.0219806751792097,0.0713836351823846
"K00419",378.404641525187,0.433489604957176,0.242494317017502,0.034976592534172,0.100989606866431
"K00423",14.2889155417069,0.0983293544858654,0.324927125965366,0.681690425143104,0.800092449458868
"K00428",1414.60852997168,0.606229760030068,0.252567398276041,0.00497036652771211,0.0223197591244431
"K00430",200.085884499612,0.534270905957261,0.192160521624628,0.00211800801748942,0.0112256670958771
"K00432",207.312581820771,0.119644327010906,0.203282483236831,0.500418213312558,0.65610971409658
"K00434",149.121115954533,-0.57082343588554,0.373735436885685,0.0298761803453524,0.0903162858492684
"K00441",35.9080896708434,0.165981403082806,0.286385643806868,0.462618581048472,0.625586490281457
"K00451",62.4625406861782,-0.71797104548977,0.29098562502838,0.00269574500366188,0.0136785111962458
"K00452",56.7955460736961,-1.51725368921339,0.303602532274848,5.94872308952202e-10,2.341080157593e-08
"K00459",241.291450524831,-0.283107764882736,0.153230172558246,0.0436187484363138,0.118546223319574
"K00463",125.661660039145,-0.198763112470999,0.189416749333667,0.235622249038236,0.393070761246028
"K00464",31.2938606514458,0.246979306116909,0.359290726863017,0.322303654497307,0.487469508171007
"K00465",521.375632178887,0.147686949137063,0.15107100976075,0.286566788745339,0.448725273513759
"K00469",37.3662571417842,-0.0623727370756701,0.237286937339108,0.754782100663899,0.847159429399993
"K00472",3773.62942357916,0.0180357537867169,0.0863975065815912,0.829347439017662,0.901299956558007
"K00473",40.801382158757,-0.261249317508338,0.246175908732562,0.20329689840062,0.355769572201084
"K00474",55.6615166191441,-0.11624590893557,0.254164369264031,0.578919288413031,0.722637013858224
"K00476",264.618200649823,-0.322881254604693,0.148582628928948,0.0183171244601583,0.0625466808529655
"K00477",39.5722563102792,-0.693324450489205,0.290908797611214,0.00367224440234198,0.0176479591566396
"K00478",819.833315253422,-0.797100229062875,0.167201252382818,4.61949293709257e-07,7.8698385665086e-06
"K00480",54.3436814641757,0.0391659167176191,0.288002864266204,0.862524726496272,0.925013691839646
"K00485",2936.69602252633,-0.312704653549011,0.19769231811163,0.0722816170080533,0.172030248479167
"K00486",131.43059387359,0.231614068892728,0.175186859607406,0.140411298503341,0.274452745373367
"K00488",8.08911755951556,-0.0653528302890155,0.413616264253595,0.785998650198839,0.869312072072095
"K00493",25.2794240467546,-0.898505336450887,0.395730200877004,0.00120052405969286,0.00699326252953954
"K00495",15.2725923076373,-0.531457213988185,0.444013539058227,0.04085439052087,0.113209193224358
"K00504",335.778632047684,-0.00350998118482815,0.168222296125913,0.981617032627828,0.988938103018319
"K00505",1111.68783139302,-0.574329715108773,0.310175459421326,0.0186837453571749,0.0635679777366644
"K00507",356.437164461067,-0.0134879649222578,0.246105788842419,0.947517137146401,0.969435138476502
"K00512",15.2725923076373,-0.531457213988185,0.444013539058227,0.04085439052087,0.113209193224358
"K00514",303.731392402901,0.651327523562773,0.131650142417617,2.71673655346529e-07,4.76429799797175e-06
"K00516",408.662544046588,-0.0548766459812075,0.136626241603729,0.66619857514853,0.788271893606144
"K00521",130.526188434054,-0.657984539991521,0.204838188435818,0.000393716094352486,0.00277544857485716
"K00525",2104.53864903725,0.826199399979821,0.343300932220611,0.00167006819640954,0.009192732208871
"K00542",97.5248614872459,-0.157017754659947,0.277727259332833,0.479096480135241,0.639563089667717
"K00544",76.1121747033164,0.533551062812482,0.302481810480677,0.026088004938473,0.0815433700328254
"K00545",872.582477118355,0.277089601551729,0.131440413634098,0.0238134680955463,0.0756641535546982
"K00547",177.325186187784,-0.563430212540062,0.22179708578947,0.00392220309836033,0.0186519230119933
"K00548",1248.02713983657,0.336923380189289,0.173710897469086,0.0314483373298884,0.0940064533341999
"K00549",128.731442547004,0.685110370635884,0.200859456425111,0.000184914659814455,0.0014978986543803
"K00550",45.4514686954796,0.132078436850491,0.224538759712377,0.490806977478321,0.648612711114926
"K00555",161.203770421649,-0.140519475620991,0.158993778676395,0.331990053758775,0.498134580812476
"K00556",49.9598586948748,0.303857850429564,0.264590838574805,0.160013596228803,0.300093040882385
"K00558",540.512943737602,0.641924339099263,0.155328885006161,1.24102433302649e-05,0.000139699090460955
"K00559",526.875103600556,-0.348890809097869,0.329960654211808,0.155326292927796,0.294954715825655
"K00560",1110.77569739996,0.757144035094207,0.323556926883922,0.00291072113871459,0.0145915589280798
"K00563",30.6625876603473,-0.711550733372929,0.283584801575503,0.00251202086710192,0.0129255183009351
"K00565",137.530079398289,-0.552699870046466,0.231156909084504,0.00602168494810748,0.0260800531807983
"K00569",25.5654137822794,-0.515347319971446,0.313995941550548,0.0347874730054744,0.100559739781007
"K00571",121.522222044993,0.223777748814596,0.198266770194253,0.198223234724131,0.349460221217357
"K00573",798.444998934039,0.31361914926041,0.165498008557912,0.0366815845582021,0.104632468587154
"K00574",21.7323956633193,-0.40087637018645,0.441906803881101,0.108884413959772,0.231074902469622
"K00586",36.6856374723069,0.366107837782995,0.265900776991001,0.0929126776613606,0.205204402541529
"K00587",31.944941050434,-0.259986838041234,0.264223484465817,0.227871833384534,0.384357067175153
"K00588",125.562574432327,0.167251248718551,0.186313216755904,0.311882283635225,0.476256539446641
"K00590",109.26094906163,0.177718383651159,0.211832253606369,0.33221901797029,0.498328526955434
"K00592",35.2672171162081,-0.215297815068052,0.345955973843011,0.382476624662446,0.546176620017972
"K00594",64.8853241806515,0.0342801479080462,0.203394848176383,0.847143211533654,0.912003323677919
"K00597",14.3693750813585,-0.215403345512682,0.591641228006205,0.123958148128536,0.251588038954119
"K00599",155.518672456817,-0.29472456474417,0.164918455605755,0.0487116372471759,0.128951675297344
"K00600",2080.64477119903,0.290496050713689,0.145427476557441,0.0303008119484184,0.0914513635979439
"K00601",484.196544181349,0.0698772602314321,0.136106532173964,0.581423205492318,0.724007093728704
"K00602",537.623497920964,0.33404178242141,0.155170165620138,0.0188300418159287,0.0638051179633977
"K00604",35.5558339117383,0.066333595217784,0.255366430561478,0.752219240674624,0.845664031150612
"K00605",359.933545987541,0.0902450830829587,0.158246464494038,0.532131312839971,0.684755999375431
"K00606",294.314182011033,-0.145687406293488,0.210394483688574,0.424333193982135,0.589935272189905
"K00611",1003.46781069485,0.910734964414034,0.219743095816031,4.88123878827461e-06,6.27157621177287e-05
"K00615",846.945144749742,-0.243519466131692,0.203460705412697,0.170351029264511,0.31382766098932
"K00616",102.043301113511,0.0716888829056288,0.208871905241359,0.692855973435225,0.805221851794275
"K00620",506.071690232725,0.667734147762525,0.269080820727035,0.00323381485771481,0.0158146836192354
"K00621",9.47829712893257,0.187881828650765,0.388770139468624,0.450102097484425,0.612581171020083
"K00622",12.3401767697733,0.152341284998451,0.347970745537641,0.53516491961307,0.687420783404298
"K00624",179.973946975245,-0.181410814600862,0.215798226136981,0.329227470577852,0.495093443629746
"K00626",413.296751061026,0.989459420133616,0.169050511465904,6.15703764226908e-10,2.40413079187976e-08
"K00627",585.683917249586,0.426614085626715,0.241005724961622,0.0369871452375948,0.105334331565526
"K00630",171.163501725332,1.26318951479717,0.243373898807462,3.70448058165805e-09,1.11536108115222e-07
"K00635",42.4761505150195,-0.378661247744773,0.23697507882993,0.0597440046585489,0.149524554473424
"K00639",141.669581008199,-0.961803333203268,0.334142993728259,0.000241546584756358,0.00184594775322978
"K00640",25.3837956238435,0.222666894517942,0.325920202509805,0.356801775585613,0.520716970279874
"K00641",30.2046158185586,-0.209255103344398,0.294258965374742,0.362532371270958,0.525804256344361
"K00645",1085.89722831777,0.769683870508401,0.176857215843383,3.45665827053772e-06,4.59478139259242e-05
"K00648",101.478210980778,0.390274948715708,0.238029109019155,0.0533361195610212,0.13769314337086
"K00650",42.0353483927122,0.130144008620258,0.264763042020051,0.545372339071143,0.694640915055447
"K00652",231.761746108016,-0.738509067944484,0.205980296491918,8.42193112208241e-05,0.000745005517666688
"K00653",16.7287020175435,-0.159929067763761,0.391120800014313,0.518459411598719,0.672530531837632
"K00654",483.56962493234,-0.506558547743742,0.367162853162293,0.0508566115135916,0.132524162849286
"K00655",156.005811921743,0.154046390815515,0.178069016654612,0.333683116994044,0.500006555412564
"K00657",34.8096602046054,0.273135477452191,0.271966044808663,0.214079530953863,0.368446796042495
"K00658",294.697087419175,0.536370181167106,0.227876545871942,0.00694758753337901,0.0292536162525933
"K00666",175.297393942542,0.0772352129397779,0.196296022927109,0.654912012121772,0.780274192272853
"K00667",15.0267144985483,-0.499443266652878,0.418921417223347,0.0560468926824934,0.142919576340358
"K00668",15.0267144985483,-0.499443266652878,0.418921417223347,0.0560468926824934,0.142919576340358
"K00670",568.297769325801,0.507518271202645,0.110182834927301,1.80275760704727e-06,2.60409899422608e-05
"K00671",415.22072937146,0.00123101905136056,0.125034233505281,0.991649602007187,0.99507114242758
"K00675",12.3401767697733,0.152341284998451,0.347970745537641,0.53516491961307,0.687420783404298
"K00677",23.1484286853308,-0.677702247727874,0.319674803603998,0.00689900710248677,0.029098090715805
"K00679",756.695451178882,-0.169887907152177,0.132165175851819,0.167826842801756,0.310131012999668
"K00681",49.5135640878823,0.0354460675017469,0.242728404102144,0.861345689101275,0.924576478145158
"K00683",106.11049039938,-0.300406090855923,0.376127443675925,0.234865400048222,0.392536191852678
"K00688",112.932777246832,-0.263919796160092,0.194402700722992,0.123388927977251,0.250894166814606
"K00695",272.071995579174,-0.396090961136772,0.278905567122027,0.0787519035100377,0.182965302018653
"K00697",239.3990851782,-0.242949967338601,0.169041520565969,0.111062690079411,0.234211122532247
"K00698",889.107270143527,0.339398627937505,0.131603619982475,0.00583345360712973,0.0254961225615037
"K00700",151.412007785798,-0.265370573990708,0.211022416136991,0.146828912353867,0.283409458079471
"K00703",66.8199433412663,-0.220082233302119,0.225885824554328,0.25311746173745,0.41167623617435
"K00706",257.976856006065,-0.159681465107102,0.209047403115046,0.378754616067736,0.541945482710148
"K00710",30.6020348509595,0.271283734481402,0.283633215951486,0.229274575397959,0.385959692771641
"K00715",133.917959406333,0.168312326351552,0.17007285113598,0.272218656992226,0.43371018413999
"K00717",13.4592993427978,-0.288211847547704,0.354386584240056,0.248858586966623,0.407534474986626
"K00721",261.769207310691,0.0232145909022456,0.164484724782605,0.876563019429228,0.933929220018606
"K00726",179.214765670742,-0.163042662638518,0.202969960326418,0.357623339991972,0.521260328928877
"K00728",117.302719730253,-0.423562525863842,0.172862822937869,0.0070451112327651,0.0296392810954208
"K00729",78.7417084925568,-0.0170238284148084,0.198965269851325,0.922409659457943,0.954888872819139
"K00731",11.2159251741721,0.163930741573474,0.364627521430155,0.508584138522854,0.663682382333479
"K00734",54.6572657500919,-0.0723884618973668,0.217025634258183,0.698566326869886,0.808328430709674
"K00737",23.4106779013733,-0.0208977203306671,0.273573533872992,0.924157775896742,0.956048403436778
"K00738",318.898266734379,0.459920166352689,0.182876485221193,0.00543160627933102,0.0240453216865336
"K00741",45.5683008788816,-0.0262980537815264,0.226838160095956,0.891777929721309,0.940317741085887
"K00748",32.2423502784552,-0.268202005850183,0.259774010648363,0.208468982261641,0.361654971656953
"K00749",1495.44834738303,0.152180838585332,0.158912129270378,0.29308916984707,0.456484783700735
"K00750",152.797100729246,-0.343158743005612,0.184179511658419,0.0369859298760844,0.105334331565526
"K00757",51.2855370515624,-0.453844253130013,0.236529885827826,0.0248787579346807,0.0784504934747851
"K00758",50.7657574285786,0.575318756742385,0.256196809324161,0.0080675589371171,0.0328352276610027
"K00759",283.426026792221,0.250639126101792,0.14040932156762,0.0536676698873381,0.138192176247767
"K00761",120.432805847702,0.692897180787272,0.215725180905588,0.000355198493601675,0.00253974545210468
"K00762",97.1271649645867,0.75278949747719,0.249726182766261,0.000534243214190044,0.00361808615788867
"K00764",135.224806531943,0.124508357544424,0.17417339601886,0.426376412345686,0.591952585806593
"K00766",60.3908193958128,0.118129455514512,0.233083410456034,0.548905529954783,0.697098844962758
"K00767",80.6619707120054,0.634798264038955,0.25654046171481,0.00372696562076484,0.0178252384426628
"K00771",153.560042494156,-0.511846356380501,0.194140989112817,0.00341222967944167,0.0165415363121721
"K00773",232.178794463336,0.354564127951872,0.140006974824324,0.00646114414717264,0.0275771122524072
"K00780",65.5842151074388,-0.122639722809201,0.232317189425336,0.532759123510324,0.685211039450488
"K00783",9.25325228984485,0.15978756792271,0.395667336605269,0.517926723125772,0.67201395695291
"K00784",488.839035183857,-0.0715368336775953,0.128967829333172,0.553797680539815,0.70090676306356
"K00787",380.412043004559,0.428186712654503,0.214996367843072,0.0225396477217358,0.0728204003317618
"K00788",39.8026567178807,-0.473314128725286,0.334255098410349,0.0585499212620316,0.147496223017961
"K00789",1670.08123178541,0.993849867589556,0.292839121789078,4.71579447209441e-05,0.00045413373355545
"K00791",206.668191934191,-0.0672985577330193,0.157658961558114,0.640395954568359,0.769851105017533
"K00793",273.547525696797,0.406647185601368,0.149792219450023,0.00338719858337499,0.0164361344851536
"K00794",179.098639520925,0.660675775264679,0.175058226421943,5.14164879906628e-05,0.000487627337717899
"K00797",114.437940165095,0.540153442063973,0.237228443680047,0.00835001500837053,0.0336831113896981
"K00798",26.5716337398119,0.289646224297072,0.32090977368923,0.229965203417584,0.386731523109383
"K00799",1572.40956452147,0.0503954006538171,0.145201143761334,0.707286122101871,0.813198031013149
"K00800",60.7339578431873,0.0194010632466112,0.200128478282778,0.912021489760663,0.95162492814693
"K00801",310.371887415778,-0.278410038272227,0.348711939398479,0.26274660274238,0.422797012397429
"K00802",86.9803763264241,0.849541995533348,0.298645169868051,0.000540668112254827,0.00364185879386742
"K00804",247.600079254943,-0.205808324167181,0.136058167721178,0.103261199853962,0.221789241665316
"K00806",28.4315396849792,-0.446822940445496,0.310861967347747,0.0638234714015107,0.156828766010202
"K00809",54.2169723391056,0.0699622157702879,0.227721242459392,0.718098135410166,0.819751357018749
"K00811",1108.70923861896,0.0218300604379004,0.249850037302093,0.916026716444663,0.952225775538774
"K00814",221.055606251417,0.10940805351637,0.155419657584037,0.441535811922394,0.604767330224205
"K00815",76.3220422393141,-1.71943603921566,0.358840577060196,1.3441826441597e-10,6.33794797689641e-09
"K00816",34.3488713612975,0.0948562430823159,0.298250967144538,0.680837408318727,0.800092449458868
"K00817",8.59654404741568,0.060881172719477,0.433726256383736,0.793350292382731,0.874082444203513
"K00819",89.6888876951627,-0.14510439360025,0.227976430745313,0.454165412323703,0.616156007273037
"K00820",446.885891730401,0.160450037542367,0.143734872869591,0.226497095621305,0.383609787839811
"K00821",126.162144829476,0.039842829664524,0.17752453521602,0.802499561720241,0.881127594349245
"K00825",98.1987951677395,-0.218604972194959,0.24045551610866,0.278409564146273,0.440345253671858
"K00826",463.417271623308,0.379638439939962,0.153266981716426,0.00717675576109139,0.0300917997432339
"K00827",66.083207529551,0.079152046002642,0.223516633197103,0.678765475538135,0.798672531462323
"K00831",3130.6015541093,-0.111609600795354,0.147491555073831,0.411347284424463,0.577017605263392
"K00833",51.1199203381939,-0.245416866451039,0.250245513227059,0.237220096603278,0.394419841258544
"K00844",56.3760057113399,0.128563782467178,0.210143459741242,0.480475868780513,0.640378237910668
"K00845",1236.61681684827,0.556986065123903,0.22535235827552,0.00480974570268741,0.0217619590309246
"K00846",14.8691645643584,0.0741718339550324,0.342152187227834,0.760759372224108,0.851192151863911
"K00847",64.9350575402255,-0.10564286087597,0.231275406257032,0.589839947430205,0.73160393197548
"K00849",177.880212859644,-0.035319760889212,0.158435049074074,0.807221471856771,0.884951286760286
"K00850",450.009379367555,-0.307622031382508,0.260174976730368,0.150337255347453,0.288550538489466
"K00852",668.620065341714,0.437538005927787,0.154077916150333,0.00216628862166214,0.0114210026699023
"K00854",343.092884474424,-1.51639576599517,0.24933315398114,1.63181955272034e-12,1.13275473951337e-10
"K00855",22.5057835072769,0.603139615223862,0.369535757664447,0.0219554588056445,0.0713672989851715
"K00856",464.712509953842,1.10709385718342,0.174252729788311,1.47160818380417e-11,8.55243918913167e-10
"K00858",68.4550855300384,-0.370623504386839,0.296343153429908,0.111929756715172,0.235448200362976
"K00859",112.929834596518,-0.335535119984288,0.174479525832213,0.0327809453908034,0.0966195937530921
"K00860",532.974673067128,-0.398863663628126,0.12940346048648,0.00106172621790959,0.00638631754070936
"K00861",81.0019109175385,0.188576547040262,0.207999214346983,0.296601556874673,0.460927035731263
"K00863",70.7696267810804,-0.46075105991945,0.258318296901112,0.0325552940934134,0.0961588443483479
"K00864",83.4382413750031,-0.260293887547864,0.195866487904294,0.130924737582131,0.261118052049278
"K00868",79.1713737205473,0.109250242812652,0.191881654925324,0.519409607145967,0.673238904698014
"K00869",107.44642557739,0.333907072381692,0.215488847568722,0.0734339643613249,0.173999181461793
"K00870",564.289780868444,-0.333553184782811,0.193192849796989,0.0510719068274467,0.132877350506808
"K00871",23.7809226388092,-0.722972857246106,0.56114091948096,0.00583530680911097,0.0254961225615037
"K00872",157.807138704647,0.069747903723179,0.1597716558896,0.632159561521149,0.764095160455309
"K00873",1221.57772233017,0.0758328464483117,0.19701056996603,0.661711892674239,0.785753395007329
"K00874",61.2040808569012,0.495908635707856,0.265442534849943,0.0244439438016424,0.0773722806336978
"K00875",112.81173439984,0.243785755804895,0.192184078672292,0.150678175026019,0.288761318550629
"K00876",206.910155472137,0.587455397302995,0.203743012613651,0.00135993843010044,0.0077857643455235
"K00877",92.2109940851864,-0.223875755692372,0.201790834091311,0.204394063939951,0.357081616765523
"K00888",763.400796490993,-0.33285346222948,0.463057283743948,0.156399725733149,0.296317600157043
"K00889",1826.63484781606,0.0297013973707092,0.140854626887761,0.820260817943611,0.894537108462179
"K00891",167.177958342011,0.12580061642952,0.205412064837169,0.482200601219269,0.641626665700837
"K00895",2114.79236556865,0.293414010371494,0.287049853547864,0.197271294894761,0.348587294820427
"K00898",320.195135009276,-0.197251476524851,0.182812105212166,0.225580708551664,0.382355837266252
"K00899",86.1061692401741,0.0498691046038977,0.253473691836681,0.811463485072099,0.888821936969176
"K00900",102.761580221551,-0.0502624301124594,0.28272994759335,0.822344573536136,0.895832209793725
"K00901",969.922601747141,-0.193049415852274,0.108086400151309,0.0601305273934466,0.150116071884339
"K00902",18.2584610456254,-0.106824800201154,0.365729370976063,0.66532166237492,0.788208919589876
"K00910",825.158673076425,-0.18120899747972,0.159781569696831,0.212484852084953,0.366332973687684
"K00911",346.05227203849,-0.302419775966732,0.165946573548308,0.0443045507544488,0.119953491154244
"K00912",36.4983745814848,-0.4010963344197,0.313609214189683,0.0961209734392442,0.210707291776027
"K00914",195.792215994299,-0.319481276433641,0.164585639988718,0.0325424151018583,0.0961588443483479
"K00915",35.6414116680747,-0.53032155134872,0.342092157492346,0.0370294498097279,0.10533476957827
"K00919",64.846049129982,-0.154648019754515,0.195206301013922,0.368062799977971,0.531658060426147
"K00921",137.453737274846,-0.470072803812115,0.186118971469013,0.0051518780677166,0.0229492750289194
"K00924",221.101063427455,0.452832861624786,0.155389816531052,0.00166080979535665,0.00915184934640852
"K00927",1063.364393223,0.973386732778563,0.216034304348965,7.53957084912081e-07,1.21557339044857e-05
"K00928",290.630826493243,-0.228294965148746,0.215991800725604,0.219956775320961,0.375587278118948
"K00931",27.6377495977651,-0.0234620725478857,0.317534372695347,0.921202322268365,0.954543443211377
"K00938",111.222931236747,-0.422119591509285,0.368832028598856,0.100008262112386,0.216381512570435
"K00939",1005.21208489732,0.447516903793347,0.186490218415274,0.00767984430396955,0.0315397385630565
"K00940",605.611738219085,1.4393517552433,0.151213160539102,9.34360123355259e-24,4.24539263320871e-21
"K00942",208.142355526471,-0.431175071526039,0.194312051067348,0.0128336252328737,0.0474107989585104
"K00943",73.4994508366712,0.549473989488301,0.395017722068376,0.0376437614902493,0.106839023241491
"K00944",94.4676671376336,-0.339948942370944,0.186607824589321,0.0408884117764298,0.113209193224358
"K00948",204.069063582187,-0.0298629360966599,0.19555035262078,0.862461599410705,0.925013691839646
"K00949",123.187061087441,-0.261174938015854,0.213911884617426,0.157673693820238,0.29737853649568
"K00951",509.963974601242,-0.858172608660233,0.156861737324754,9.64755190750344e-09,2.57852750982365e-07
"K00953",72.5568856787817,-0.0507449071184179,0.227708230119889,0.793459793787783,0.874082444203513
"K00958",897.251880087348,0.400151013455741,0.167140386809348,0.00864920484977695,0.0345277362932789
"K00960",345.917042680394,0.445197030113691,0.208961760034478,0.0154920304590332,0.0549532776680254
"K00962",444.700260921116,-0.0327611355463134,0.137010834666796,0.797330978099386,0.877343566635557
"K00963",1255.31145668909,0.720477125963754,0.214261266505958,0.00019615534531919,0.00157871886619213
"K00966",340.223314918147,0.00873758097241275,0.154477152821227,0.95081999191978,0.970827031586325
"K00967",98.8751575117792,0.0365725398442812,0.223924912646432,0.848492939344016,0.912778241679163
"K00971",18.7862839315223,-0.341474850651699,0.354733928701243,0.174675931972293,0.318876640511328
"K00972",1018.9682048607,-0.127358359965013,0.128937189574823,0.291036980557775,0.454137629980568
"K00974",153.9169602348,-0.212136355380277,0.164210014254177,0.153795025293147,0.293168248019717
"K00975",118.031043428964,0.103058438399364,0.286783210356029,0.648116865162159,0.775725558809053
"K00976",38.7506182084008,-0.372197392176735,0.303340837387977,0.1151382891314,0.239542397747798
"K00979",11.913177052833,0.791604327063241,0.421503945716866,0.00420108401831003,0.0196799059574096
"K00980",10.6464461224769,0.786162374266247,0.454780203411491,0.00451102585823119,0.0207034960876396
"K00981",154.250235653442,0.147652726828575,0.186602801543258,0.372733225970331,0.535951665063628
"K00987",146.337805274322,-0.324257047339546,0.199580548023498,0.0645576988742558,0.158088867698937
"K00991",40.044291433723,0.406061172509608,0.328132674802872,0.0993467959629702,0.215323194372474
"K00993",16.8667914964639,0.017818598506664,0.314500931076553,0.939870032758348,0.9639791552896
"K00995",126.118920689625,-0.339324520517299,0.215069877982561,0.0685642590078364,0.165069444374357
"K00999",113.773840374379,0.457320473822461,0.186155210079302,0.00642696836549292,0.0274636277295837
"K01000",511.326014721356,0.815314749115498,0.189646076021026,3.74883189710463e-06,4.91775900832781e-05
"K01001",81.2862341029462,-0.124653806890543,0.222698271576845,0.512923220029191,0.667427819241316
"K01008",279.706549538277,0.795746244216768,0.144664702290384,1.00517432035792e-08,2.67226662401537e-07
"K01011",69.7642519299079,-0.312825203423049,0.248468801752916,0.131093987836463,0.261142985734015
"K01012",313.76432445476,0.396441756290488,0.16483193348747,0.00845852885633397,0.0339291550754071
"K01014",42.9275086124435,0.756343780852448,0.289654584590207,0.0015878065601096,0.00884710946201536
"K01015",50.5251987790679,0.669074536809874,0.240969128122699,0.00146133332521525,0.00827723956754956
"K01019",26.995232294212,-0.532274914067617,0.38718592707251,0.0430176146473946,0.117515600852047
"K01025",361.178196122957,0.7151271996179,0.142929021745992,1.78796925987063e-07,3.3605500229872e-06
"K01027",82.7949378597889,0.520499525066092,0.245942212119739,0.0130561185392354,0.0479459812337242
"K01044",39.7817466469466,0.109673615635432,0.259508708279932,0.605585756286315,0.744213820978362
"K01045",108.732818950753,-0.569626508013533,0.299267448483907,0.0173168280113346,0.0598544304292188
"K01046",845.680792745698,0.305763466372647,0.14083889948659,0.019105659900326,0.0645203298525875
"K01049",151.413630578472,-0.132712671298465,0.153847003101834,0.346028054243813,0.510915277728383
"K01050",1557.25290662905,-0.287085445969126,0.207924240663879,0.112569507983944,0.236495334553909
"K01052",441.933746600195,-0.890355039067102,0.453047188208415,0.00165479586089793,0.00914897092120336
"K01053",291.455686217381,-0.156688387963098,0.153400201249906,0.264420649561654,0.424806945197411
"K01054",3794.82063478184,0.985351982098843,0.194552318945125,4.84833072738661e-08,1.0866348419497e-06
"K01055",34.0777017999424,-0.608493401278,0.362344493988179,0.0201864246672785,0.0673509682824151
"K01056",21.2450123617284,-0.156571050154126,0.304316431606294,0.502332869739553,0.657412852306438
"K01057",346.574700392551,0.572508493297992,0.198674035063676,0.00141957386297602,0.00808089996259015
"K01061",256.457478430281,-0.285007958088456,0.268522407737595,0.191414036907383,0.341308368342168
"K01062",33.401943855294,-0.486160992124567,0.309826396310115,0.0442581313076918,0.119953491154244
"K01063",39.7817466469466,0.109673615635432,0.259508708279932,0.605585756286315,0.744213820978362
"K01068",37.5393492586259,-0.123113775076974,0.240294771076347,0.541123646989294,0.690813789949551
"K01069",155.050928065784,0.101875043791333,0.193476458956312,0.550721650533516,0.698428523056715
"K01070",321.135113798014,0.207062946635294,0.180664305015142,0.198910161684295,0.350177170869357
"K01071",21.5701037857497,1.34617067464628,0.615478298486268,3.50015748589487e-05,0.000346986075789712
"K01074",436.835018769654,-0.0923517059799456,0.187064073095281,0.578353196505344,0.722291173446704
"K01077",49.4539946485432,-0.761795780552581,0.248298924416469,0.000438184342666419,0.00304596014554487
"K01078",14.6969448597755,0.265210537312471,0.43443099654855,0.273586013969828,0.434674669964421
"K01079",94.4888510492052,0.0344143192976029,0.184124329843123,0.833960742604303,0.905329233609102
"K01080",46.5351055178647,-0.0255924979042631,0.232536207486696,0.896549287994386,0.943160038180581
"K01081",110.762148042416,-0.156515503121034,0.193442155912493,0.358772669985394,0.521821208027995
"K01082",183.688419081045,-0.0613429309346029,0.150587339973095,0.65782326033763,0.782623340911087
"K01083",93.7958052674261,-0.704856861272811,0.287840732396783,0.00299193662120399,0.014873091458071
"K01087",1344.04530177881,-0.366073107459599,0.0999148809027803,0.000136169958627501,0.00114962407638556
"K01090",901.252934455858,-0.0747929695231628,0.127045890396441,0.530374979824165,0.683199522979685
"K01091",18.7232871723404,-0.0241985742912296,0.352706873240325,0.921312038825867,0.954543443211377
"K01092",201.322726613021,0.215794171614759,0.165996251873676,0.150558088246511,0.288752618977767
"K01094",109.949731476933,0.222860427345012,0.18596520287684,0.177025302812959,0.322086808685537
"K01097",36.4265697901167,0.388195931354665,0.27320811784303,0.0806400026092847,0.18573213504203
"K01099",54.7373400228429,-0.782058655974672,0.220056527643897,8.11129160626556e-05,0.000723932775859201
"K01100",224.083465809388,-0.442948784271894,0.18678535726136,0.00837501841130402,0.0337295262044299
"K01101",1037.42714847567,0.499619410636981,0.248245695157701,0.0176574572295887,0.0607263716479983
"K01103",359.656129627188,-0.331720007902432,0.125605216192447,0.00494106605331204,0.0222281261336216
"K01104",628.98419628868,-0.340409725721814,0.125866516834733,0.00400795819903468,0.0189515374444421
"K01106",412.239551851892,-0.498133289527923,0.343970903739477,0.0497247856290638,0.130596152692623
"K01110",158.509615566315,-0.705110510459605,0.212264626324068,0.000236750884307484,0.00182351647228103
"K01112",14.1139502677956,0.278386558088091,0.373040203042228,0.269114907395706,0.429861395705892
"K01113",91.8610242942805,-0.510401816493932,0.219798911004181,0.00809368228208777,0.0329147469860656
"K01126",75.2717813634275,0.230241941579805,0.319001459161665,0.336529851613128,0.501805654364533
"K01128",231.668910698144,-0.345586747884278,0.164615295475007,0.0209961406496061,0.0694498418045871
"K01130",245.730444019215,0.326958069115895,0.375778186481579,0.197745635718314,0.349110804422512
"K01133",428.271956068062,-0.254767549311672,0.182902379383988,0.117840412824244,0.242672593034846
"K01134",31.4669959531136,0.0856383106852995,0.296366877757229,0.709417688325277,0.814534713128816
"K01135",91.3195553016082,-0.138639955712807,0.238609829244012,0.489144679257295,0.647614597861712
"K01136",49.2901204631782,-0.0146864917236423,0.297024271759904,0.949065600238781,0.97042345949129
"K01137",53.0474719900216,-0.200105894663719,0.223036679604123,0.294029181702194,0.457521123956279
"K01142",87.6371354478189,0.101761303038287,0.191092782874146,0.5471660356593,0.696215846798671
"K01148",419.165232010721,-0.336498714648589,0.274048345785489,0.129152855396043,0.258731786005323
"K01164",365.679375858657,0.0371951113743886,0.12359413010065,0.74926446907388,0.843428787484516
"K01166",172.280214659568,0.226832669780331,0.196369457977928,0.188741412762756,0.338175585350469
