"ko_id","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"K00099",177.083061139887,-0.234436994622927,0.172136360097657,0.123263136737692,0.263097698767185
"K00101",145.706467092366,0.227351849194491,0.186774829966297,0.161090954197291,0.319380893016302
"K00102",23.5416781768129,-0.38814495667179,0.320997695819147,0.0981550213271266,0.224360871592961
"K00103",64.8853200245853,-0.119595467889948,0.211507002890495,0.502129156710681,0.669187076747069
"K00106",366.810938348813,-0.570561078436415,0.237399262202063,0.00429099245332132,0.0206262117633671
"K00107",71.5830758399742,-0.260572099892197,0.262296414339615,0.207551449165138,0.377037701095469
"K00108",139.73679689419,0.0834835304168218,0.328884870787002,0.715011126926741,0.822547995148242
"K00111",8.69100938503482,0.189371956801664,0.47111985731908,0.35631857622147,NA
"K00114",39.2044476679386,-0.650579725951962,0.328784110834665,0.0087998234079087,0.0364097334759294
"K00118",58.5782642870858,-0.0103990645409615,0.22964007349228,0.95607002566098,0.974104357099321
"K00121",829.382347827069,0.0816046265282757,0.165510484752208,0.580807688031659,0.730522392929726
"K00123",9.1571356686401,-0.553869922493139,0.534800569919059,0.0169806290900788,NA
"K00128",2035.1157862223,-0.264766056584528,0.118531740713266,0.0169777821647775,0.0608939765573547
"K00130",58.220150241563,-0.816925544503172,0.340705615800007,0.00170182988493646,0.0098050198893578
"K00134",7111.51654088578,0.828611522414714,0.148016825108274,3.98636565661621e-09,1.32061829826955e-07
"K00135",50.3676624163099,-0.308219444669498,0.26806662459899,0.142702141815103,0.291771726988928
"K00138",48.7854276320989,-0.362628341076921,0.293970996802324,0.104446129787522,0.234156092523192
"K00140",28.2257562807191,-0.0702178005245787,0.328252733957971,0.758443237962413,0.852705158387918
"K00142",53.1431305886644,-0.506330228769191,0.324400898803209,0.0352154700989582,0.106057401655523
"K00145",114.683947763291,0.365518329234558,0.205225279367761,0.0368842935527235,0.10973524956857
"K00147",129.414393040058,-0.551937500181764,0.271493412462703,0.0114778059136693,0.0449686367619007
"K00157",284.973267165866,-0.715445284917468,0.277599545459226,0.00166952873236513,0.00964157759103207
"K00161",894.326689530943,1.13755547955998,0.161453359567631,1.47356797449494e-13,1.6055341730997e-11
"K00162",412.738708209297,0.716766966172742,0.201835932057331,7.38720729051258e-05,0.000688583219493977
"K00164",1070.055387331,0.301012165868731,0.132533255810038,0.0138287051155713,0.0518761600471659
"K00166",554.611829999202,0.378480292552385,0.252195354365871,0.062685480713528,0.162188344030833
"K00167",336.740152754844,0.877669344884753,0.173250609507732,6.33348873636167e-08,1.49084776815581e-06
"K00181",11.0364396093466,-0.0684998296591148,0.351294931856808,0.767887792734435,0.858011360022091
"K00208",334.597887093294,0.598988090698319,0.181723849847874,0.000247361087301635,0.001926044302309
"K00211",160.387001072048,0.204430357841922,0.20245700393244,0.236004215727194,0.413171449405544
"K00213",187.319028539407,0.506280609544505,0.164127217496186,0.00065046279296751,0.0044110913885473
"K00215",171.627212673266,0.519339329261813,0.228043795199035,0.00700502233286699,0.0303579430903987
"K00218",1850.9928075403,-0.0230001124930599,0.181717531509296,0.885127518405704,0.930691625428603
"K00219",195.376032697116,0.767086357552679,0.272725856961653,0.000723414878556116,0.00480610182867295
"K00222",93.9363590793425,-0.0901534335904281,0.206195181438657,0.606398920331124,0.749098993797808
"K00225",144.500579306842,0.336842700643045,0.261427790220469,0.104410810965219,0.234156092523192
"K00226",20.6379551128799,-0.320489874307157,0.331898648043384,0.174096418252156,0.334743034780518
"K00227",458.571417870283,0.0590049199022148,0.300049082387494,0.788951754645748,0.872205288168681
"K00228",315.374700300973,0.551393401322553,0.200132746037161,0.00165693777564335,0.0095914591664455
"K00231",56.031387252725,0.300262040807318,0.279182073169197,0.163308764304018,0.322214435164023
"K00232",353.100912141081,-0.782160357942139,0.238152737616207,0.000158168475053141,0.00133476769911455
"K00234",1025.05365913491,0.120947350077801,0.166773263762852,0.415612659218249,0.591740411266843
"K00235",777.059809487242,-0.130324165507965,0.222676058729016,0.480716967893324,0.650912812367017
"K00236",1318.58054521438,0.867320789115102,0.182149972680825,2.96417835723329e-07,5.72179782894285e-06
"K00248",486.274447891317,-0.131279926052188,0.148891991268899,0.33209006641966,0.514543739366588
"K00249",284.814678383462,-0.612677677789157,0.267092256336039,0.00497798932742664,0.0230432756485939
"K00252",1562.22399390343,0.209105180034025,0.131975149395489,0.0863859805752877,0.206609981834456
"K00253",292.801559580138,0.116732218273323,0.18082200857943,0.461184925248579,0.633808521878019
"K00254",27.2243702437796,0.0729379326563757,0.290981276873368,0.737194341937435,0.837699772792032
"K00255",3611.89208528299,-0.244345050531083,0.14389991825922,0.0625882625409731,0.162107898171363
"K00264",2533.57314824767,0.416294692198523,0.176402979769142,0.00766518780927582,0.0325670847737256
"K00265",111.671712152436,0.437294753515152,0.26390957624254,0.0381314174698938,0.112623712845236
"K00266",1450.87369530763,0.269529342316336,0.136217970786521,0.0313368461301986,0.0968144653915335
"K00272",11.0038384085057,-0.153341809619788,0.376709361143236,0.515570859566459,0.680333901938628
"K00273",11.0038384085057,-0.153341809619788,0.376709361143236,0.515570859566459,0.680333901938628
"K00274",763.871984502983,-1.13188353312373,0.183613820784794,5.42023535377513e-11,2.92037515819335e-09
"K00275",205.175559367586,0.257481344583047,0.178235897757454,0.0996818928477983,0.22681885803955
"K00276",1092.48193762527,-0.17829502097445,0.257730221888411,0.381520194794945,0.559890306818202
"K00281",790.66256828675,0.0279253861131049,0.104809093729189,0.779578891370815,0.866451362280685
"K00284",480.00014573857,0.505908663580118,0.194403385971399,0.00297083854633169,0.015348810740426
"K00285",45.9624562069666,-0.0400489779361208,0.260976752214794,0.844928526451571,0.908085174307771
"K00286",218.08676982796,0.296355465042218,0.144521612480688,0.0244165382519324,0.0802912723334838
"K00287",1044.73425998544,0.409501713636844,0.327604641756003,0.084992487728842,0.204373794671168
"K00288",16.5452509859119,-0.221385075457612,0.386829761724352,0.354639719888676,0.535179608068384
"K00293",157.578506213258,0.378634607867053,0.235919886586081,0.0511944791134653,0.140383965935862
"K00294",519.716737316023,-0.0316360441401174,0.137404445573606,0.802833594428757,0.88018350115804
"K00295",431.661263347353,0.274929344152748,0.137915056473523,0.0297978585384533,0.0932347800983003
"K00297",205.497777023273,0.556973764806484,0.384128051349514,0.0319872713378913,0.0985135624181414
"K00306",531.641733620129,0.443006780080914,0.181163375133686,0.00559178626666439,0.0254564566182077
"K00308",21.4872142809471,-0.58953438963345,0.357124697450219,0.0208138301815871,0.0706636270303189
"K00311",550.007752097878,-0.135843924037795,0.14374337259737,0.30121821215636,0.48281820240978
"K00314",153.299478071281,-0.203329009780798,0.220837308261542,0.268625169524894,0.44889884327899
"K00315",21.1476999894802,-1.27036190649943,0.407479744748226,1.94336611237942e-05,0.000215086321647772
"K00318",27.5330327199015,0.0486378208513212,0.264312961037798,0.813617409511792,0.884908198499627
"K00322",103.388749773694,-0.482385461831865,0.344144222280722,0.0499730539600056,0.137882883267252
"K00323",1350.56370759825,0.344129182638889,0.257462676551175,0.0940285024197437,0.218183505614767
"K00326",700.563299690198,0.324905061509174,0.107411085906903,0.00137842304562849,0.00824196121062986
"K00327",564.381525158783,-0.406296199389402,0.316546624247582,0.0821332269150703,0.199257403050267
"K00344",296.059281919401,0.357931449355101,0.232696794116899,0.0622650635863885,0.161356028945065
"K00354",58.1972921263573,-0.112925264328489,0.240667938511981,0.562094920352905,0.716754755037772
"K00362",29.3499365729025,-0.0634330184151343,0.47783681169095,0.731524577813147,0.834710982509538
"K00364",55.7380391933713,-0.392434156549001,0.42838906499128,0.115246364473464,0.250688964069828
"K00366",1201.44920262849,0.222777368778829,0.315431232044913,0.328244051133058,0.510450631360481
"K00381",709.710823030836,0.749845400944813,0.250030813554189,0.000439526710762363,0.00317378418684517
"K00382",1099.29632598493,0.831899369646169,0.129241451601572,2.35727422377766e-11,1.34392040920719e-09
"K00383",363.512515439476,0.113304688981198,0.15944704936985,0.429086068648172,0.603329221273871
"K00384",288.58738149007,-0.168530133392709,0.176838278087638,0.278538533651815,0.459977915289609
"K00387",1045.91009062853,1.0142376155832,0.158610243894191,1.90330535426924e-11,1.15310035918728e-09
"K00390",1316.61750129529,-0.18175294724233,0.135358981031655,0.144996328552529,0.295108758361582
"K00392",705.37970795504,0.763675747718096,0.249579816649847,0.000347815498602889,0.00257215594215681
"K00411",595.346622759003,0.264149732887224,0.143478181549779,0.0435529159676964,0.123362187746745
"K00413",906.006419800156,0.246297817065116,0.160261658352227,0.0861765696880715,0.206411197450227
"K00416",428.407086851314,-0.974666967143911,0.252520138445236,1.05313413720081e-05,0.000125024616820717
"K00417",322.614026793022,0.480315434573388,0.258666303957114,0.0217251378974505,0.0731079966446121
"K00419",378.407452025357,0.344587945762414,0.240328342323595,0.0790046837558256,0.193362939950143
"K00423",14.2890094957172,-0.849219058375621,0.444554419541172,0.00284091489627729,0.0147568603329539
"K00428",1414.61688234665,0.380479304800523,0.249905199001949,0.0597739608914669,0.15663908618432
"K00430",200.088577748471,0.553297395288338,0.198683414654475,0.00150531815893803,0.008870883333261
"K00432",207.318214617531,0.76467002357072,0.221222100201682,9.171696509573e-05,0.000829683173181484
"K00434",149.12728170564,0.0895601607451229,0.33290627458683,0.696446433425954,0.808388312787232
"K00441",35.9078203470745,-0.178436143292443,0.29376101126148,0.416239641877436,0.592057720953023
"K00451",62.461325722401,-0.929149631244037,0.313759099048747,0.000247482747390306,0.001926044302309
"K00452",56.7949843287715,-1.09984706330431,0.285333429999452,6.37388255921754e-06,8.09615186213564e-05
"K00459",241.291226325655,-0.710627153833518,0.164162355277518,3.14207029151137e-06,4.37658256797735e-05
"K00463",125.662039996881,-0.485495081532547,0.208654159439203,0.00681234892030642,0.0296633630162188
"K00464",31.2931244853532,0.174027645979337,0.352235431442055,0.458835754858599,0.63139817739874
"K00465",521.380116556998,0.500217485325003,0.15986707711625,0.000568946153519787,0.00395119403782934
"K00469",37.3664397747695,-1.44301760670269e-05,0.239186886014128,0.999940632796759,0.999940632796759
"K00472",3773.65307307499,-0.013776584902342,0.0866515658777407,0.869323255051547,0.924374738563812
"K00473",40.8016474534022,-0.531314162931756,0.279907462066882,0.0166603927765091,0.0599749675354069
"K00474",55.6613604305983,0.0473331596332795,0.249219029126259,0.812089115364309,0.884908198499627
"K00476",264.617693476958,-0.454995548541695,0.155688231484083,0.00128305570521551,0.00775298943321771
"K00477",39.5719762474731,-0.238058951016254,0.274271419828787,0.261834502932892,0.443763370366514
"K00478",819.830055635255,-0.751089094799847,0.171964706382736,2.43109616076535e-06,3.51612521422789e-05
"K00480",54.3454276791492,0.112075311899229,0.286160870744101,0.603544829753955,0.747456504239363
"K00485",2936.69813505955,-1.12848748462722,0.203164555423212,2.02434467092474e-09,7.40698650861494e-08
"K00486",131.431382539765,-0.0195031357950749,0.173310846681773,0.898838475791582,0.938498961041359
"K00488",8.08890491674427,-0.145204396612716,0.419688795806039,0.526111212337496,NA
"K00493",25.2803809656529,0.021097660023759,0.325540560132905,0.926067804591067,0.955695736878552
"K00495",15.2727072613651,-0.101970997207449,0.395998732492543,0.660637431767985,0.785428062065574
"K00504",335.783796924855,0.170095800848382,0.171162367746232,0.261694720407853,0.443763370366514
"K00505",1111.6680527456,-0.384142161935031,0.305352633514121,0.0929760149563208,0.216713612080672
"K00507",356.44744690271,0.1966289863871,0.249118201603394,0.324337327890794,0.506602713809672
"K00512",15.2727072613651,-0.101970997207449,0.395998732492543,0.660637431767985,0.785428062065574
"K00514",303.735468647592,0.603851895007386,0.137310522369512,2.81021464303276e-06,3.97074420599125e-05
"K00516",408.666211536618,-0.255800366175274,0.143303019005089,0.050407618285131,0.138691668042647
"K00521",130.526061109807,-0.665992163646173,0.21677332375573,0.000445557948824789,0.00320788637751533
"K00525",2104.57748340531,0.905788060410108,0.358387564273763,0.000812011615828777,0.00525236537257058
"K00542",97.5230724319631,-0.12962193257605,0.272469420115212,0.537603737569791,0.698480718342896
"K00544",76.1158512291854,1.07053582537522,0.31750708888329,3.77513982254465e-05,0.000392150647244416
"K00545",872.587184803391,0.329346017964662,0.132581638359312,0.00711061848236672,0.0306895795942289
"K00547",177.326816526339,-0.177276325291613,0.208501183901058,0.314659228355976,0.496305204809165
"K00548",1248.03455576922,0.519479470447503,0.178038328138059,0.00108727617720973,0.00674799379349278
"K00549",128.733200672253,0.0943037594529481,0.193781865321177,0.572509318263167,0.724577487724395
"K00550",45.4520592011185,0.152395620628982,0.229631792812217,0.419580694282274,0.594739561742119
"K00555",161.203765090363,-0.0378304891144191,0.158788829011656,0.791326249366246,0.873350145550426
"K00556",49.9605038684382,0.096189426942791,0.255122652971953,0.634107535268298,0.767574587358593
"K00558",540.52193661322,0.85500058616162,0.157767609349357,1.02141775699574e-08,3.05366540399397e-07
"K00559",526.898928246232,0.221881457733738,0.316784253811325,0.331042918782916,0.513640326200202
"K00560",1110.78230556323,0.425466984019728,0.319169890219635,0.0706551730122018,0.177198114209118
"K00563",30.6623706752271,-0.518032077298787,0.299490276578016,0.0247319921781035,0.0811652996313532
"K00565",137.532087897191,-0.20663836973555,0.219088786731197,0.258226377680736,0.440377019049965
"K00569",25.5652330760355,-0.203774732590094,0.296693492151231,0.356488791299956,0.53758718812126
"K00571",121.522792428896,0.154029929105902,0.196576911452848,0.361468320578807,0.54257838303221
"K00573",798.450948479697,0.258861141548874,0.163199810892234,0.0755849018347503,0.186884908570742
"K00574",21.7334285509677,1.13634195186791,0.519508941875097,0.000177305463926013,0.00147343845699872
"K00586",36.6859350999169,0.327737386130122,0.272424406692869,0.123419275375184,0.263097698767185
"K00587",31.9451956987835,-0.148548560934778,0.261166474843515,0.469165776714832,0.639043395812607
"K00588",125.562840211333,0.180293705996697,0.188531218406159,0.27002391480262,0.44939825331882
"K00590",109.261144761651,0.204663020843508,0.213917792401682,0.254601626746183,0.436687704801495
"K00592",35.2686257601229,0.223148037245104,0.341701951346633,0.34192051139664,0.524213967285093
"K00594",64.8853200245853,-0.119595467889948,0.211507002890495,0.502129156710681,0.669187076747069
"K00597",14.3710537500564,0.100784078785244,0.517177517053242,0.44275221384778,0.615833788509408
"K00599",155.519796116184,-0.14722519558483,0.162123426885456,0.310385900628423,0.491227266230199
"K00600",2080.65904696563,0.37892682777966,0.146971492502044,0.00464999048171867,0.0218540348954016
"K00601",484.200952268367,0.393875138294965,0.14384355817196,0.00275366685999626,0.0143477456052728
"K00602",537.62763036803,0.52048511290306,0.159119179798171,0.000328900951033979,0.00245449218100395
"K00604",35.555688610944,0.0656471057701365,0.257013800650985,0.746327222839545,0.843980731805269
"K00605",359.936322458046,0.20724836292299,0.161624245236924,0.151777277662308,0.30498524277799
"K00606",294.320053507257,0.149312231518755,0.207602817709857,0.395618178524252,0.571850215007195
"K00611",1003.47455377044,0.501417191286168,0.225634474653821,0.00853039589710698,0.035504695317076
"K00615",846.96146270356,0.613187411810941,0.214956880044545,0.00103526807058536,0.0064826556195147
"K00616",102.043992734124,-0.0788601092896393,0.210536736215601,0.65712008276895,0.78428913481406
"K00620",506.076122059459,0.586169445759012,0.277429866701075,0.00846285391502141,0.0352834802256377
"K00621",9.47842740954498,0.392165104846569,0.41420816743479,0.117513776465901,0.254379711263715
"K00622",12.3404983093125,-0.0968071123353015,0.3535314660308,0.677614282324699,0.796152127063983
"K00624",179.972876001248,-0.309821267172858,0.224587577883839,0.0968617687347358,0.222441804265297
"K00626",413.302274668347,0.635587173384547,0.175847602343594,7.05801067530776e-05,0.0006632617080342
"K00627",585.702247631263,0.876603657600891,0.249313261776007,5.25956673063178e-05,0.000515753113605752
"K00630",171.165332603394,0.877031810903786,0.247442039478852,4.75205969062587e-05,0.000476469297814697
"K00635",42.4762183995691,-0.44807269448202,0.25666141606071,0.0306735126179372,0.0954265433792805
"K00639",141.670231798185,-0.822832068876143,0.346485563863754,0.00173692780888819,0.00995081668691876
"K00640",25.3841386334148,0.385642316856612,0.344783423024378,0.111005920654615,0.243844995058054
"K00641",30.2041790192684,0.0698346557863493,0.282769345852361,0.744414872882372,0.842399585502297
"K00645",1085.92791100252,0.618227907322286,0.182528339263998,0.000170749331828703,0.0014213649812498
"K00648",101.480305928925,0.480309156870577,0.24752774596527,0.0180298103139673,0.0637347944984727
"K00650",42.0352508820543,-0.237035434226358,0.280270033404891,0.26986602188705,0.44939825331882
"K00652",231.762760070576,-0.672207542351485,0.215426427372755,0.000374172408019277,0.00275460558035813
"K00653",16.7291304248885,-0.536179280935917,0.451008075726939,0.0391296250278522,0.114675763007507
"K00654",483.590303618406,0.035070708488173,0.328643527829175,0.877807958292642,0.928075096895876
"K00655",156.007397215088,-0.031956162477165,0.17726736414958,0.837844348906815,0.902449657884472
"K00657",34.8100800195184,0.405642718271484,0.288113899071699,0.0675605817200131,0.171542999571841
"K00658",294.696530097875,0.403118194946529,0.228989695665857,0.0343562167313112,0.104173488332479
"K00666",175.300007064133,-0.00113191454366196,0.194859744551891,0.994621248182855,0.996484602138669
"K00667",15.027210058454,-0.101767113480067,0.378353889648075,0.663481367252686,0.78652058598644
"K00668",15.027210058454,-0.101767113480067,0.378353889648075,0.663481367252686,0.78652058598644
"K00670",568.306466926714,0.576301785514266,0.113026161328886,9.32529419685113e-08,2.03208521987383e-06
"K00671",415.223989938283,0.0742026474182594,0.126831277622021,0.530093330093036,0.692894587428994
"K00675",12.3404983093125,-0.0968071123353015,0.3535314660308,0.677614282324699,0.796152127063983
"K00677",23.1485755397224,-0.516394083755248,0.335500115757908,0.0349202118045781,0.10523282020765
"K00679",756.703760951947,0.227120730010508,0.132853048986845,0.063946428986981,0.164841924985893
"K00681",49.5139399614743,0.123777434682929,0.245555197061425,0.530568310485819,0.693145863658931
"K00683",106.114984518163,-0.0292140563023355,0.351591855969841,0.899654186903526,0.939111023714709
"K00688",112.932003416545,-0.361505843601263,0.204863056695592,0.0386920625684824,0.113801549354091
"K00695",272.066103650844,-0.498454040649678,0.290321200890824,0.0272924265982872,0.08734645405444
"K00697",239.401206675908,-0.298606923468531,0.173397712500293,0.0510827982356232,0.140195498578769
"K00698",889.121082429444,0.313613713147269,0.13168609052499,0.00991618179438216,0.0403142946416714
"K00700",151.411087391355,0.0203809544496145,0.199516423342319,0.905060365113265,0.942450398343649
"K00703",66.8205990722731,-0.199598084548378,0.228275637251577,0.288707227640696,0.470902041624195
"K00706",257.979794127083,0.085167793221241,0.203159674770078,0.622706077618758,0.759875696453925
"K00710",30.6022946122815,-0.475068293331675,0.326987284612103,0.0478662042546419,0.133518622052088
"K00715",133.918569299903,0.198102573920885,0.173684580759486,0.196139742658848,0.362758641364138
"K00717",13.4593544879547,-0.264281520805319,0.362257636054166,0.270866128520255,0.450341345586574
"K00721",261.769822343702,0.0218179349434379,0.164873958161414,0.882346264286466,0.929799765629784
"K00726",179.218263107143,0.0393095387044406,0.197043701872072,0.816380777255855,0.886409448272706
"K00728",117.302299939154,-0.482069829298607,0.183856273998137,0.00300333201801007,0.0155003546150562
"K00729",78.7423246405869,-0.0392082351976271,0.201997768626614,0.82012301410126,0.888436398174653
"K00731",11.2159093003491,0.202687856705726,0.369551938266575,0.394091070945137,0.570989515615842
"K00734",54.6573639192779,-0.533900020376082,0.257407964844831,0.0110837452076411,0.0439221934814256
"K00737",23.4106690881802,0.00347688114646845,0.276146303954766,0.986876224512565,0.991934015741104
"K00738",318.901591688703,0.298809608416083,0.181050160250395,0.0592949869019745,0.15583220557395
"K00741",45.5685622026133,-0.325000094599606,0.254916979021641,0.110882108603415,0.243682195644349
"K00748",32.2425421347058,-0.491195268515402,0.293981351272613,0.0306642117380242,0.0954265433792805
"K00749",1495.4488602677,0.199024484724768,0.158906962993316,0.162882682626951,0.32163261897702
"K00750",152.796914924641,-0.408425501661173,0.192048576982635,0.0144203685717444,0.0534696928810098
"K00757",51.2852416868349,-0.310774279885767,0.238837720564186,0.11080985439421,0.243632608114266
"K00758",50.7672227087201,0.0682152057934981,0.243148644164123,0.72785763477139,0.833221102798068
"K00759",283.428670295087,0.0942984351014412,0.139022140373295,0.460799390133554,0.633744574985923
"K00761",120.434909153286,0.497023985723797,0.22535905686615,0.00902411396167452,0.0372121368831709
"K00762",97.1298093897265,1.0670787024749,0.257985913545325,2.46713089156532e-06,3.52663054266611e-05
"K00764",135.226294671597,0.0411583237532492,0.174849844693028,0.789885450301643,0.873040658888403
"K00766",60.3924145866092,0.327509564087533,0.24748773937791,0.101365682547175,0.228819494258194
"K00767",80.6635211586233,0.475138233912727,0.265018611517516,0.025369827531081,0.0825802344001604
"K00771",153.559156591467,-0.556605843683799,0.203608388251825,0.00174261836286123,0.00996972909347564
"K00773",232.181572041126,0.248257527007642,0.141320406337677,0.0547018103626301,0.147526389553342
"K00780",65.5833003005288,-0.0838090295307985,0.231223598640252,0.658558234408,0.785050090761591
"K00783",9.25331983796513,0.0810176033624408,0.391631145489941,0.727112350958818,NA
"K00784",488.839717966651,0.0626320200142188,0.129446625201972,0.602686249762024,0.746859508418202
"K00787",380.424192937295,0.516964170780451,0.220894981208809,0.00597909437466526,0.0268039696128763
"K00788",39.8040026721521,0.111121130983093,0.30253072373668,0.616240344649522,0.755734469688996
"K00789",1670.15371056378,1.80459350291304,0.317257280918349,5.85379925685306e-12,4.55574250100803e-10
"K00791",206.668667486483,0.0158372961250709,0.15831161892234,0.911597522257742,0.946139426678601
"K00793",273.550043906955,0.400980770510635,0.153156426988568,0.00386459545989636,0.0189291823575144
"K00794",179.100564048043,0.518855746920679,0.183384958971303,0.00144177928182618,0.00856853796217425
"K00797",114.439583581188,0.463030822185179,0.243714026130504,0.0208989814453697,0.0708138949734954
"K00798",26.5714470055122,0.758970471089966,0.357177188039143,0.00396021219326099,0.019262817840832
"K00799",1572.43403443052,0.0494693788942095,0.144353898124411,0.70803324499622,0.81720503771574
"K00800",60.7343529696636,0.00573127108767889,0.204340232887619,0.973710039653601,0.98264366212678
"K00801",310.388570897086,0.264742350236153,0.345313091026548,0.264157823630546,0.445075037018502
"K00802",86.9821289613581,0.685590683335516,0.313395170327699,0.00488185537407371,0.0226879022740127
"K00804",247.60120399319,-0.12639962408981,0.136422398378726,0.314707909800468,0.496305204809165
"K00806",28.4314587420163,-0.131662307552682,0.289056906195622,0.544241905530343,0.704948524979125
"K00809",54.217201675384,0.0857568119292158,0.229819380730958,0.649800663288891,0.777869830718341
"K00811",1108.69834470523,-0.331756912731712,0.264551631966963,0.112317787900529,0.245626277464894
"K00814",221.056186327459,-0.111193835567195,0.158240586633937,0.434907007343568,0.608043423094088
"K00815",76.3211675724509,-0.741301251263504,0.299737591384011,0.00198429950420325,0.0110557050785324
"K00816",34.3494076469517,-0.845084804473332,0.373885883680121,0.00193096844423053,0.0108200437509283
"K00817",8.59670738953116,0.224973543215121,0.441355967052193,0.32363215996062,NA
"K00819",89.6906025215447,0.242235239687444,0.231724464027931,0.203000262348594,0.371634313389984
"K00820",446.887404333906,-0.00435310332724779,0.142114780795255,0.973370155626992,0.98264366212678
"K00821",126.163176525346,0.182152514125202,0.182985011192136,0.254091054726631,0.436064144203486
"K00825",98.2008489391968,-0.0770230406490998,0.231392982718979,0.684797126400962,0.801084429018806
"K00826",463.424545896817,0.513334218549826,0.156822269882039,0.000332353587781621,0.00246898430438377
"K00827",66.0830675372048,-0.33616908050594,0.247909920271638,0.0932335984860675,0.216955070421067
"K00831",3130.6094108102,0.0612914041662581,0.145146210318166,0.644126313628978,0.774436320677508
"K00833",51.1198739928262,0.00454436851660869,0.238484190144966,0.981269896913588,0.988934492202944
"K00844",56.3760625751243,-0.0221726433416866,0.213117431495827,0.901558667218858,0.940498328802991
"K00845",1236.61919979783,0.307736119054445,0.219342935311329,0.0934055947887411,0.217149185039923
"K00846",14.8688950917271,0.111298297026306,0.342402399983215,0.630974780411993,0.765380838287976
"K00847",64.9356207527168,0.293227412252141,0.241153194117721,0.134634561695136,0.280302868786095
"K00849",177.880536406505,-0.0289003744963398,0.160504847688928,0.841203817507757,0.905272677181855
"K00850",450.002052728516,-0.520500152271122,0.275418370574221,0.0176242913284748,0.062676036726389
"K00852",668.622820027893,0.42591449511383,0.155824633084052,0.00253480508856103,0.0133779863823625
"K00854",343.088833699794,-1.21397857704641,0.237891047417901,1.58642072329385e-08,4.54866713819285e-07
"K00855",22.505650770428,0.56420433384519,0.386568327500791,0.03036954004156,0.0948419457476235
"K00856",464.724946712279,1.25093392772774,0.176741341147329,7.57086701053736e-14,9.51793870581145e-12
"K00858",68.4538593330169,0.0168446774542806,0.27129311190318,0.935865659582124,0.960952739043174
"K00859",112.930194736846,-0.0802709626677228,0.167982478654034,0.591445934017421,0.738817685219724
"K00860",532.973338926135,-0.456246913960263,0.132841063811312,0.000216454540251929,0.00173128321509822
"K00861",81.0032321378254,-0.179927120087335,0.214441028319545,0.317359244816241,0.498881813829442
"K00863",70.7709650871243,-0.108238525592059,0.238361668893791,0.576013811477,0.727323130999673
"K00864",83.4391469185915,-0.0373870297697377,0.189077423391256,0.819791937962778,0.888436398174653
"K00868",79.1718273744971,0.0181514686539496,0.19417470306008,0.913683986005618,0.947703106279996
"K00869",107.449379542774,0.344219740140276,0.219908981633657,0.0615779167349716,0.160252932989154
"K00870",564.297423252393,-0.0916014985530968,0.181563345726298,0.564493653286315,0.71795392530812
"K00871",23.7819419126961,0.0326804427288685,0.426924231508285,0.882579667395679,0.929799765629784
"K00872",157.809193038877,0.411086392930261,0.172063840045616,0.00718981052281866,0.0309178093060452
"K00873",1221.57265437833,-0.0518044813164523,0.193243269557854,0.756154889616433,0.851694790670657
"K00874",61.2040675714504,0.29347309291891,0.262618454220811,0.15695986017873,0.3139837594681
"K00875",112.811878576401,-0.119889905226205,0.191945201268595,0.469735345402536,0.639043395812607
"K00876",206.912893823284,0.804665352556006,0.20915824991695,1.90751781519146e-05,0.000211596376648953
"K00877",92.2120554839366,-0.163203098671657,0.201412793362691,0.342334113372893,0.524684013087619
"K00888",763.456071025523,0.16114729342451,0.441613615455608,0.46672955822711,0.637963485917904
"K00889",1826.66380576909,-0.011671151945897,0.140115993513805,0.927824449467513,0.956468343334949
"K00891",167.179224695314,0.176056931009881,0.206824847380528,0.315133000943684,0.4966560924548
"K00895",2114.77272184552,-0.162064856506284,0.273308881979748,0.442214244418694,0.615598163558983
"K00898",320.20077860598,0.167835084257558,0.179778633563751,0.286773883032395,0.469512197319662
"K00899",86.1048743488506,-0.012659756829337,0.250037583682391,0.949399608228713,0.968763013349715
"K00900",102.763215217011,-0.122807178608074,0.28100058100922,0.565769761065114,0.718912027347156
"K00901",969.923976001165,-0.115362467590098,0.107440221711768,0.257668004471956,0.439577670816284
"K00902",18.2578888868179,-0.18825230303654,0.372299462138053,0.42761805162283,0.601782809158075
"K00910",825.168594586863,-0.0617606648885777,0.155429970244046,0.660141891416863,0.785428062065574
"K00911",346.054927765461,-0.210410601072378,0.163153901558943,0.148713382456322,0.300801037204351
"K00912",36.4981996905871,-0.257235142315317,0.307183110430424,0.25486973846088,0.436779562276719
"K00914",195.792281495212,-0.343837023420649,0.169417254558103,0.0222702102758993,0.074649123075623
"K00915",35.6419081756683,-0.217254511453376,0.320593697649102,0.343404920227605,0.525339882644601
"K00919",64.8464157655629,0.0576198209014585,0.194149482003445,0.730698011932068,0.834710982509538
"K00921",137.453747416185,-0.511322992653001,0.195735063334459,0.00284121479794177,0.0147568603329539
"K00924",221.10532130425,0.417542927357702,0.15980153313929,0.00373154161774995,0.0184061856658229
"K00927",1063.36859540967,0.899222364319166,0.221359673443367,6.12501780756933e-06,7.80024995078245e-05
"K00928",290.627320034,-0.443146621753894,0.229049922571313,0.020563725410886,0.0703586501671837
"K00931",27.6382976717417,0.269306690149662,0.329010501214453,0.248215612964952,0.42882352021394
